Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2008-08-15,Prairie Island 2,100, , , , 
2008-08-15,Quad Cities 1,99, ,100% ELECTRICAL CAPABILITY, , 
2008-08-15,Quad Cities 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-15,Arkansas Nuclear 1,100, , , , 
2008-08-15,Arkansas Nuclear 2,100, , , , 
2008-08-15,Callaway,100, , , , 
2008-08-15,Columbia Generating Station,100, , , , 
2008-08-15,Comanche Peak 1,100, , , , 
2008-08-15,Comanche Peak 2,100, , , , 
2008-08-15,Cooper,100, , ,*, 
2008-08-15,Diablo Canyon 1,100, , , , 
2008-08-15,Diablo Canyon 2,100, , , , 
2008-08-15,Fort Calhoun,100, , , , 
2008-08-15,Grand Gulf 1,100, , , , 
2008-08-15,Palo Verde 1,100, , , , 
2008-08-15,Palo Verde 2,100, , , , 
2008-08-15,Palo Verde 3,100, , , , 
2008-08-15,River Bend 1,100, , , , 
2008-08-15,San Onofre 2,99, ,STEAM GENERATOR PRESSURE LIMITATIONS, , 
2008-08-15,San Onofre 3,72, ,REDUCING POWER TO 65% FOR REPAIRS TO FEEDWATER PUMP #62,*, 
2008-08-15,South Texas 1,100, , ,*, 
2008-08-15,South Texas 2,100, , , , 
2008-08-15,Waterford 3,100, , , , 
2008-08-15,Wolf Creek 1,100, , , , 
2008-08-16,Beaver Valley 1,100, , , , 
2008-08-16,Beaver Valley 2,100, , , , 
2008-08-16,Calvert Cliffs 1,100, , , , 
2008-08-16,Calvert Cliffs 2,100, , , , 
2008-08-16,FitzPatrick,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-08-16,Ginna,100, , , , 
2008-08-16,Hope Creek 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-16,Indian Point 2,100, , , , 
2008-08-16,Indian Point 3,100, , , , 
2008-08-16,Limerick 1,100, , , , 
2008-08-16,Limerick 2,100, , , , 
2008-08-16,Millstone 2,100, , , , 
2008-08-16,Millstone 3,100, , , , 
2008-08-16,Nine Mile Point 1,100, , , , 
2008-08-16,Nine Mile Point 2,100, , , , 
2008-08-16,Oyster Creek,100, , , , 
2008-08-16,Peach Bottom 2,94, ,#3 STARTUP SOURCE OOS COASTDOWN TO REFUELING OUTAGE, , 
2008-08-16,Peach Bottom 3,100, , , , 
2008-08-16,Pilgrim 1,100, , , , 
2008-08-16,Salem 1,100, , , , 
2008-08-16,Salem 2,100, , , , 
2008-08-16,Seabrook 1,100, , , , 
2008-08-16,Susquehanna 1,18, ,TURBINE OFFLINE TO REPAIR EHC LEAK,*, 
2008-08-16,Susquehanna 2,100, , , , 
2008-08-16,Three Mile Island 1,100, , , , 
2008-08-16,Vermont Yankee,100, , ,*, 
2008-08-16,Browns Ferry 1,75, ,INCREASING POWER ONE COOLING TOWER TRANSFORMER OOS,*, 
2008-08-16,Browns Ferry 2,100, ,ONE COOLING TOWER TRANSFORMER OOS,*, 
2008-08-16,Browns Ferry 3,82, ,FEED PUMP MAINTENANCE ONE COOLING TOWER TRANSFORMER OOS,*, 
2008-08-16,Brunswick 1,100, , , , 
2008-08-16,Brunswick 2,100, , , , 
2008-08-16,Catawba 1,100, , , , 
2008-08-16,Catawba 2,100, , , , 
2008-08-16,Crystal River 3,100, , , , 
2008-08-16,Farley 1,100, , , , 
2008-08-16,Farley 2,100, , , , 
2008-08-16,Harris 1,0,2008-08-10,FORCED MAINTENANCE OUTAGE, , 
2008-08-16,Hatch 1,100, , , , 
2008-08-16,Hatch 2,100, , , , 
2008-08-16,McGuire 1,100, , , , 
2008-08-16,McGuire 2,100, , , , 
2008-08-16,North Anna 1,100, , , , 
2008-08-16,North Anna 2,100, , , , 
2008-08-16,Oconee 1,100, , , , 
2008-08-16,Oconee 2,100, , , , 
2008-08-16,Oconee 3,100, , , , 
2008-08-16,Robinson 2,100, , , , 
2008-08-16,Saint Lucie 1,100, , , , 
2008-08-16,Saint Lucie 2,100, , , , 
2008-08-16,Sequoyah 1,100, , , , 
2008-08-16,Sequoyah 2,100, , , , 
2008-08-16,Summer,100, , , , 
2008-08-16,Surry 1,100, , , , 
2008-08-16,Surry 2,100, , , , 
2008-08-16,Turkey Point 3,100, , , , 
2008-08-16,Turkey Point 4,0,2008-08-15,MAINTENANCE OUTAGE TO REPAIR RCP SEAL INJECTION LEAK,*, 
2008-08-16,Vogtle 1,100, , , , 
2008-08-16,Vogtle 2,99, ,100% ELECTRICAL CAPABILITY,*, 
2008-08-16,Watts Bar 1,75, ,HOLDING FOR CHEMISTRY AND FUEL CONDITIONING,*, 
2008-08-16,Braidwood 1,100, , , , 
2008-08-16,Braidwood 2,100, , , , 
2008-08-16,Byron 1,100, , , , 
2008-08-16,Byron 2,100, , , , 
2008-08-16,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-16,D.C. Cook 1,100, , , , 
2008-08-16,D.C. Cook 2,56, ,REPAIRS ON TURBINE CONTROL VALVES,*, 
2008-08-16,Davis-Besse,100, , , , 
2008-08-16,Dresden 2,97, ,100% ELECTRICAL CAPABILITY,*, 
2008-08-16,Dresden 3,100, , ,*, 
2008-08-16,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-16,Fermi 2,100, , , , 
2008-08-16,Kewaunee,100, , , , 
2008-08-16,La Salle 1,100, , , , 
2008-08-16,La Salle 2,100, , , , 
2008-08-16,Monticello,100, , , , 
2008-08-16,Palisades,100, , ,*, 
2008-08-16,Perry 1,100, , , , 
2008-08-16,Point Beach 1,100, , , , 
2008-08-16,Point Beach 2,100, , , , 
2008-08-16,Prairie Island 1,100, , , , 
2008-08-16,Prairie Island 2,100, , , , 
2008-08-16,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY,*, 
2008-08-16,Quad Cities 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-16,Arkansas Nuclear 1,100, , , , 
2008-08-16,Arkansas Nuclear 2,100, , , , 
2008-08-16,Callaway,100, , , , 
2008-08-16,Columbia Generating Station,100, , , , 
2008-08-16,Comanche Peak 1,100, , , , 
2008-08-16,Comanche Peak 2,100, , , , 
2008-08-16,Cooper,100, , , , 
2008-08-16,Diablo Canyon 1,100, , , , 
2008-08-16,Diablo Canyon 2,100, , , , 
2008-08-16,Fort Calhoun,100, , , , 
2008-08-16,Grand Gulf 1,100, , , , 
2008-08-16,Palo Verde 1,99, ,HIGH RATE BLOWDOWNS,*, 
2008-08-16,Palo Verde 2,99, ,HIGH RATE BLOWDOWNS,*, 
2008-08-16,Palo Verde 3,100, , , , 
2008-08-16,River Bend 1,100, , , , 
2008-08-16,San Onofre 2,99, ,STEAM GENERATOR PRESSURE LIMITATIONS, , 
2008-08-16,San Onofre 3,65, ,REPAIRS TO FEEDWATER PUMP #62,*, 
2008-08-16,South Texas 1,100, , , , 
2008-08-16,South Texas 2,100, , , , 
2008-08-16,Waterford 3,100, , , , 
2008-08-16,Wolf Creek 1,100, , , , 
2008-08-17,Beaver Valley 1,100, , , , 
2008-08-17,Beaver Valley 2,100, , , , 
2008-08-17,Calvert Cliffs 1,100, , , , 
2008-08-17,Calvert Cliffs 2,100, , , , 
2008-08-17,FitzPatrick,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-08-17,Ginna,100, , , , 
2008-08-17,Hope Creek 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-17,Indian Point 2,100, , , , 
2008-08-17,Indian Point 3,100, , , , 
2008-08-17,Limerick 1,100, , , , 
2008-08-17,Limerick 2,100, , , , 
2008-08-17,Millstone 2,100, , , , 
2008-08-17,Millstone 3,100, , , , 
2008-08-17,Nine Mile Point 1,100, , , , 
2008-08-17,Nine Mile Point 2,100, , , , 
2008-08-17,Oyster Creek,100, , , , 
2008-08-17,Peach Bottom 2,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-08-17,Peach Bottom 3,100, , , , 
2008-08-17,Pilgrim 1,100, , , , 
2008-08-17,Salem 1,100, , , , 
2008-08-17,Salem 2,100, , , , 
2008-08-17,Seabrook 1,100, , , , 
2008-08-17,Susquehanna 1,20, ,HOLDING POWER FOR ROD SEQUENCING,*, 
2008-08-17,Susquehanna 2,100, , , , 
2008-08-17,Three Mile Island 1,100, , , , 
2008-08-17,Vermont Yankee,98, ,CIRCULATING WATER CHLORINATION,*, 
2008-08-17,Browns Ferry 1,100, ,ONE COOLING TOWER TRANSFORMER OOS,*, 
2008-08-17,Browns Ferry 2,100, ,ONE COOLING TOWER TRANSFORMER OOS, , 
2008-08-17,Browns Ferry 3,82, ,FEED PUMP MAINTENANCE ONE COOLING TOWER TRANSFORMER OOS, , 
2008-08-17,Brunswick 1,100, , , , 
2008-08-17,Brunswick 2,100, , , , 
2008-08-17,Catawba 1,100, , , , 
2008-08-17,Catawba 2,93, ,INCREASING FOLLOWING TURBINE VALVE TESTING,*, 
2008-08-17,Crystal River 3,100, , , , 
2008-08-17,Farley 1,100, , , , 
2008-08-17,Farley 2,100, , , , 
2008-08-17,Harris 1,0,2008-08-10,FORCED MAINTENANCE OUTAGE, , 
2008-08-17,Hatch 1,100, , , , 
2008-08-17,Hatch 2,100, , , , 
2008-08-17,McGuire 1,100, , , , 
2008-08-17,McGuire 2,100, , , , 
2008-08-17,North Anna 1,100, , , , 
2008-08-17,North Anna 2,100, , , , 
2008-08-17,Oconee 1,100, , , , 
2008-08-17,Oconee 2,100, , , , 
2008-08-17,Oconee 3,100, , , , 
2008-08-17,Robinson 2,100, , , , 
2008-08-17,Saint Lucie 1,100, , , , 
2008-08-17,Saint Lucie 2,100, , , , 
2008-08-17,Sequoyah 1,100, , , , 
2008-08-17,Sequoyah 2,100, , , , 
2008-08-17,Summer,100, , , , 
2008-08-17,Surry 1,100, , , , 
2008-08-17,Surry 2,100, , , , 
2008-08-17,Turkey Point 3,100, , , , 
2008-08-17,Turkey Point 4,0,2008-08-15,MAINTENANCE OUTAGE TO REPAIR RCP SEAL INJECTION LEAK,*, 
2008-08-17,Vogtle 1,100, , , , 
2008-08-17,Vogtle 2,99, ,100% ELECTRICAL CAPABILITY, , 
2008-08-17,Watts Bar 1,90, ,INCREASING POWER,*, 
2008-08-17,Braidwood 1,100, , , , 
2008-08-17,Braidwood 2,100, , , , 
2008-08-17,Byron 1,100, , , , 
2008-08-17,Byron 2,100, , , , 
2008-08-17,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-17,D.C. Cook 1,100, , , , 
2008-08-17,D.C. Cook 2,3, ,EHC ISSUES,*, 
2008-08-17,Davis-Besse,100, , , , 
2008-08-17,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-17,Dresden 3,100, , , , 
2008-08-17,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-17,Fermi 2,100, ,MIN GENERATION ALERT,*, 
2008-08-17,Kewaunee,100, , , , 
2008-08-17,La Salle 1,100, , , , 
2008-08-17,La Salle 2,100, , , , 
2008-08-17,Monticello,100, , , , 
2008-08-17,Palisades,100, , , , 
2008-08-17,Perry 1,100, , , , 
2008-08-17,Point Beach 1,100, , , , 
2008-08-17,Point Beach 2,100, , , , 
2008-08-17,Prairie Island 1,100, , , , 
2008-08-17,Prairie Island 2,100, , , , 
2008-08-17,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-17,Quad Cities 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-17,Arkansas Nuclear 1,100, , , , 
2008-08-17,Arkansas Nuclear 2,100, , , , 
2008-08-17,Callaway,100, , , , 
2008-08-17,Columbia Generating Station,100, , , , 
2008-08-17,Comanche Peak 1,100, , , , 
2008-08-17,Comanche Peak 2,100, , ,*, 
2008-08-17,Cooper,100, , , , 
2008-08-17,Diablo Canyon 1,100, , , , 
2008-08-17,Diablo Canyon 2,0,2008-08-16,UNUSUAL EVENT - SEE EN# 44413,*, 
2008-08-17,Fort Calhoun,100, , , , 
2008-08-17,Grand Gulf 1,100, , , , 
2008-08-17,Palo Verde 1,100, , ,*, 
2008-08-17,Palo Verde 2,100, , ,*, 
2008-08-17,Palo Verde 3,100, , , , 
2008-08-17,River Bend 1,100, , , , 
2008-08-17,San Onofre 2,99, ,STEAM GENERATOR PRESSURE LIMITATIONS, , 
2008-08-17,San Onofre 3,65, ,REPAIRS TO FEEDWATER PUMP #62, , 
2008-08-17,South Texas 1,100, , , , 
2008-08-17,South Texas 2,100, , , , 
2008-08-17,Waterford 3,100, , , , 
2008-08-17,Wolf Creek 1,100, , , , 
2008-08-18,Beaver Valley 1,100, , , , 
2008-08-18,Beaver Valley 2,100, , , , 
2008-08-18,Calvert Cliffs 1,100, , , , 
2008-08-18,Calvert Cliffs 2,100, , , , 
2008-08-18,FitzPatrick,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-08-18,Ginna,100, , , , 
2008-08-18,Hope Creek 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-18,Indian Point 2,100, , , , 
2008-08-18,Indian Point 3,100, , , , 
2008-08-18,Limerick 1,100, , , , 
2008-08-18,Limerick 2,100, , , , 
2008-08-18,Millstone 2,100, , , , 
2008-08-18,Millstone 3,100, , , , 
2008-08-18,Nine Mile Point 1,100, , , , 
2008-08-18,Nine Mile Point 2,100, , , , 
2008-08-18,Oyster Creek,100, , , , 
2008-08-18,Peach Bottom 2,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-08-18,Peach Bottom 3,100, , , , 
2008-08-18,Pilgrim 1,100, , , , 
2008-08-18,Salem 1,100, , , , 
2008-08-18,Salem 2,100, , , , 
2008-08-18,Seabrook 1,100, , , , 
2008-08-18,Susquehanna 1,77, ,INCREASING POWER,*, 
2008-08-18,Susquehanna 2,100, , , , 
2008-08-18,Three Mile Island 1,100, , , , 
2008-08-18,Vermont Yankee,100, , ,*, 
2008-08-18,Browns Ferry 1,100, ,ONE COOLING TOWER TRANSFORMER OOS, , 
2008-08-18,Browns Ferry 2,100, ,ONE COOLING TOWER TRANSFORMER OOS, , 
2008-08-18,Browns Ferry 3,100, ,ONE COOLING TOWER TRANSFORMER OOS,*, 
2008-08-18,Brunswick 1,100, , , , 
2008-08-18,Brunswick 2,100, , , , 
2008-08-18,Catawba 1,100, , , , 
2008-08-18,Catawba 2,100, , ,*, 
2008-08-18,Crystal River 3,100, , , , 
2008-08-18,Farley 1,100, , , , 
2008-08-18,Farley 2,100, , , , 
2008-08-18,Harris 1,0,2008-08-10,FORCED MAINTENANCE OUTAGE, , 
2008-08-18,Hatch 1,100, , , , 
2008-08-18,Hatch 2,100, , , , 
2008-08-18,McGuire 1,100, , , , 
2008-08-18,McGuire 2,100, , , , 
2008-08-18,North Anna 1,100, , , , 
2008-08-18,North Anna 2,100, , , , 
2008-08-18,Oconee 1,100, , , , 
2008-08-18,Oconee 2,100, , , , 
2008-08-18,Oconee 3,100, , , , 
2008-08-18,Robinson 2,100, , , , 
2008-08-18,Saint Lucie 1,100, , , , 
2008-08-18,Saint Lucie 2,100, , , , 
2008-08-18,Sequoyah 1,100, , , , 
2008-08-18,Sequoyah 2,100, , , , 
2008-08-18,Summer,100, , , , 
2008-08-18,Surry 1,100, , , , 
2008-08-18,Surry 2,100, , , , 
2008-08-18,Turkey Point 3,100, , , , 
2008-08-18,Turkey Point 4,0,2008-08-15,MAINTENANCE OUTAGE TO REPAIR RCP SEAL INJECTION LEAK, , 
2008-08-18,Vogtle 1,100, , , , 
2008-08-18,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2008-08-18,Watts Bar 1,95, ,HOLDING TO EVALUATE TURBINE BEARING,*, 
2008-08-18,Braidwood 1,100, , , , 
2008-08-18,Braidwood 2,100, , , , 
2008-08-18,Byron 1,100, , , , 
2008-08-18,Byron 2,100, , , , 
2008-08-18,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-18,D.C. Cook 1,100, , , , 
2008-08-18,D.C. Cook 2,0,2008-08-17,TURBINE CONTROL VALVE ISSUE,*, 
2008-08-18,Davis-Besse,100, , , , 
2008-08-18,Dresden 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2008-08-18,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2008-08-18,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-18,Fermi 2,100, , ,*, 
2008-08-18,Kewaunee,100, , , , 
2008-08-18,La Salle 1,100, , , , 
2008-08-18,La Salle 2,100, , , , 
2008-08-18,Monticello,100, , , , 
2008-08-18,Palisades,100, , , , 
2008-08-18,Perry 1,100, , , , 
2008-08-18,Point Beach 1,100, , , , 
2008-08-18,Point Beach 2,100, , , , 
2008-08-18,Prairie Island 1,100, , , , 
2008-08-18,Prairie Island 2,100, , , , 
2008-08-18,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-18,Quad Cities 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-18,Arkansas Nuclear 1,100, , , , 
2008-08-18,Arkansas Nuclear 2,100, , , , 
2008-08-18,Callaway,100, , , , 
2008-08-18,Columbia Generating Station,100, , , , 
2008-08-18,Comanche Peak 1,100, , , , 
2008-08-18,Comanche Peak 2,100, , , , 
2008-08-18,Cooper,100, , , , 
2008-08-18,Diablo Canyon 1,100, , , , 
2008-08-18,Diablo Canyon 2,0,2008-08-16,UNUSUAL EVENT - SEE EN# 44413, , 
2008-08-18,Fort Calhoun,100, , , , 
2008-08-18,Grand Gulf 1,100, , , , 
2008-08-18,Palo Verde 1,100, , , , 
2008-08-18,Palo Verde 2,100, , , , 
2008-08-18,Palo Verde 3,100, , , , 
2008-08-18,River Bend 1,100, , , , 
2008-08-18,San Onofre 2,99, ,STEAM GENERATOR PRESSURE LIMITATIONS, , 
2008-08-18,San Onofre 3,67, ,INCREASING POWER,*, 
2008-08-18,South Texas 1,100, , , , 
2008-08-18,South Texas 2,100, , , , 
2008-08-18,Waterford 3,100, , , , 
2008-08-18,Wolf Creek 1,100, , , , 
2008-08-19,Beaver Valley 1,100, , , , 
2008-08-19,Beaver Valley 2,100, , , , 
2008-08-19,Calvert Cliffs 1,100, , , , 
2008-08-19,Calvert Cliffs 2,100, , , , 
2008-08-19,FitzPatrick,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-08-19,Ginna,100, , , , 
2008-08-19,Hope Creek 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-19,Indian Point 2,100, , , , 
2008-08-19,Indian Point 3,100, , , , 
2008-08-19,Limerick 1,100, , , , 
2008-08-19,Limerick 2,100, , , , 
2008-08-19,Millstone 2,100, , , , 
2008-08-19,Millstone 3,100, , , , 
2008-08-19,Nine Mile Point 1,100, , , , 
2008-08-19,Nine Mile Point 2,100, , , , 
2008-08-19,Oyster Creek,100, , , , 
2008-08-19,Peach Bottom 2,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-08-19,Peach Bottom 3,100, , , , 
2008-08-19,Pilgrim 1,100, , , , 
2008-08-19,Salem 1,100, , , , 
2008-08-19,Salem 2,100, , , , 
2008-08-19,Seabrook 1,100, , , , 
2008-08-19,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY,*, 
2008-08-19,Susquehanna 2,100, , , , 
2008-08-19,Three Mile Island 1,100, , , , 
2008-08-19,Vermont Yankee,100, , , , 
2008-08-19,Browns Ferry 1,100, ,ONE COOLING TOWER TRANSFORMER OOS, , 
2008-08-19,Browns Ferry 2,100, ,ONE COOLING TOWER TRANSFORMER OOS, , 
2008-08-19,Browns Ferry 3,100, ,ONE COOLING TOWER TRANSFORMER OOS, , 
2008-08-19,Brunswick 1,100, , , , 
2008-08-19,Brunswick 2,100, , , , 
2008-08-19,Catawba 1,100, , , , 
2008-08-19,Catawba 2,100, , , , 
2008-08-19,Crystal River 3,100, , , , 
2008-08-19,Farley 1,100, , , , 
2008-08-19,Farley 2,100, , , , 
2008-08-19,Harris 1,0,2008-08-10,FORCED MAINTENANCE OUTAGE,*, 
2008-08-19,Hatch 1,100, , , , 
2008-08-19,Hatch 2,100, , , , 
2008-08-19,McGuire 1,100, , , , 
2008-08-19,McGuire 2,100, , , , 
2008-08-19,North Anna 1,100, , , , 
2008-08-19,North Anna 2,100, , , , 
2008-08-19,Oconee 1,100, , , , 
2008-08-19,Oconee 2,100, , , , 
2008-08-19,Oconee 3,100, , , , 
2008-08-19,Robinson 2,99, ,TROUBLESHOOTING TURBINE EHC ISSUE,*, 
2008-08-19,Saint Lucie 1,100, , , , 
2008-08-19,Saint Lucie 2,100, , , , 
2008-08-19,Sequoyah 1,100, , , , 
2008-08-19,Sequoyah 2,100, , , , 
2008-08-19,Summer,100, , , , 
2008-08-19,Surry 1,100, , , , 
2008-08-19,Surry 2,100, , , , 
2008-08-19,Turkey Point 3,100, , , , 
2008-08-19,Turkey Point 4,0,2008-08-15,MAINTENANCE OUTAGE TO REPAIR RCP SEAL INJECTION LEAK, , 
2008-08-19,Vogtle 1,100, , , , 
2008-08-19,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-19,Watts Bar 1,97, ,HOLDING TO EVALUATE TURBINE BEARING,*, 
2008-08-19,Braidwood 1,100, , , , 
2008-08-19,Braidwood 2,100, , , , 
2008-08-19,Byron 1,100, , , , 
2008-08-19,Byron 2,100, , , , 
2008-08-19,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-19,D.C. Cook 1,100, , , , 
2008-08-19,D.C. Cook 2,0,2008-08-17,TURBINE CONTROL VALVE ISSUE, , 
2008-08-19,Davis-Besse,100, , , , 
2008-08-19,Dresden 2,99, ,100% ELECTRICAL CAPABILITY,*, 
2008-08-19,Dresden 3,100, , ,*, 
2008-08-19,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-19,Fermi 2,100, , , , 
2008-08-19,Kewaunee,100, , , , 
2008-08-19,La Salle 1,100, , , , 
2008-08-19,La Salle 2,100, , , , 
2008-08-19,Monticello,100, , , , 
2008-08-19,Palisades,100, , , , 
2008-08-19,Perry 1,100, , , , 
2008-08-19,Point Beach 1,100, , , , 
2008-08-19,Point Beach 2,100, , , , 
2008-08-19,Prairie Island 1,100, , , , 
2008-08-19,Prairie Island 2,100, , , , 
2008-08-19,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-19,Quad Cities 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-19,Arkansas Nuclear 1,100, , , , 
2008-08-19,Arkansas Nuclear 2,100, , , , 
2008-08-19,Callaway,100, , , , 
2008-08-19,Columbia Generating Station,100, , , , 
2008-08-19,Comanche Peak 1,100, , , , 
2008-08-19,Comanche Peak 2,100, , , , 
2008-08-19,Cooper,100, , , , 
2008-08-19,Diablo Canyon 1,100, , , , 
2008-08-19,Diablo Canyon 2,0,2008-08-16,UNUSUAL EVENT - SEE EN# 44413, , 
2008-08-19,Fort Calhoun,100, , , , 
2008-08-19,Grand Gulf 1,100, , , , 
2008-08-19,Palo Verde 1,100, , , , 
2008-08-19,Palo Verde 2,100, , , , 
2008-08-19,Palo Verde 3,100, , , , 
2008-08-19,River Bend 1,100, , , , 
2008-08-19,San Onofre 2,99, ,STEAM GENERATOR PRESSURE LIMITATIONS, , 
2008-08-19,San Onofre 3,100, , ,*, 
2008-08-19,South Texas 1,100, , , , 
2008-08-19,South Texas 2,100, , , , 
2008-08-19,Waterford 3,100, , , , 
2008-08-19,Wolf Creek 1,100, , , , 
2008-08-20,Beaver Valley 1,100, , , , 
2008-08-20,Beaver Valley 2,100, , , , 
2008-08-20,Calvert Cliffs 1,100, , , , 
2008-08-20,Calvert Cliffs 2,100, , , , 
2008-08-20,FitzPatrick,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-08-20,Ginna,100, , , , 
2008-08-20,Hope Creek 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-20,Indian Point 2,100, , , , 
2008-08-20,Indian Point 3,100, , , , 
2008-08-20,Limerick 1,100, , , , 
2008-08-20,Limerick 2,100, , , , 
2008-08-20,Millstone 2,100, , , , 
2008-08-20,Millstone 3,100, , , , 
2008-08-20,Nine Mile Point 1,100, , , , 
2008-08-20,Nine Mile Point 2,100, , , , 
2008-08-20,Oyster Creek,100, , , , 
2008-08-20,Peach Bottom 2,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-08-20,Peach Bottom 3,100, , , , 
2008-08-20,Pilgrim 1,100, , , , 
2008-08-20,Salem 1,100, , , , 
2008-08-20,Salem 2,100, , , , 
2008-08-20,Seabrook 1,100, , , , 
2008-08-20,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2008-08-20,Susquehanna 2,100, , , , 
2008-08-20,Three Mile Island 1,100, , , , 
2008-08-20,Vermont Yankee,100, , , , 
2008-08-20,Browns Ferry 1,100, ,ONE COOLING TOWER TRANSFORMER OOS, , 
2008-08-20,Browns Ferry 2,100, ,ONE COOLING TOWER TRANSFORMER OOS, , 
2008-08-20,Browns Ferry 3,100, ,ONE COOLING TOWER TRANSFORMER OOS, , 
2008-08-20,Brunswick 1,100, , , , 
2008-08-20,Brunswick 2,100, , , , 
2008-08-20,Catawba 1,100, , , , 
2008-08-20,Catawba 2,100, , , , 
2008-08-20,Crystal River 3,100, , , , 
2008-08-20,Farley 1,100, , , , 
2008-08-20,Farley 2,100, , , , 
2008-08-20,Harris 1,0,2008-08-10,FORCED MAINTENANCE OUTAGE, , 
2008-08-20,Hatch 1,100, , , , 
2008-08-20,Hatch 2,100, , , , 
2008-08-20,McGuire 1,100, , , , 
2008-08-20,McGuire 2,100, , , , 
2008-08-20,North Anna 1,100, , , , 
2008-08-20,North Anna 2,100, , , , 
2008-08-20,Oconee 1,100, , , , 
2008-08-20,Oconee 2,100, , , , 
2008-08-20,Oconee 3,100, , , , 
2008-08-20,Robinson 2,99, ,TROUBLESHOOTING TURBINE EHC ISSUE, , 
2008-08-20,Saint Lucie 1,85, ,LOWERING POWER FOR CHEMISTRY CONCERNS,*, 
2008-08-20,Saint Lucie 2,100, , , , 
2008-08-20,Sequoyah 1,100, , , , 
2008-08-20,Sequoyah 2,100, , , , 
2008-08-20,Summer,100, , , , 
2008-08-20,Surry 1,100, , , , 
2008-08-20,Surry 2,100, , , , 
2008-08-20,Turkey Point 3,100, , , , 
2008-08-20,Turkey Point 4,0,2008-08-15,MAINTENANCE OUTAGE TO REPAIR RCP SEAL INJECTION LEAK, , 
2008-08-20,Vogtle 1,100, , , , 
2008-08-20,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-20,Watts Bar 1,100, , ,*, 
2008-08-20,Braidwood 1,100, , , , 
2008-08-20,Braidwood 2,100, , , , 
2008-08-20,Byron 1,100, , , , 
2008-08-20,Byron 2,100, , , , 
2008-08-20,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-20,D.C. Cook 1,100, , , , 
2008-08-20,D.C. Cook 2,1, ,REACTOR CRITICAL AT POAH - BRINGING SECONDARY EQUIPMENT ON-LINE,*, 
2008-08-20,Davis-Besse,100, , , , 
2008-08-20,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2008-08-20,Dresden 3,100, , , , 
2008-08-20,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-20,Fermi 2,100, , , , 
2008-08-20,Kewaunee,100, , , , 
2008-08-20,La Salle 1,100, , , , 
2008-08-20,La Salle 2,100, , , , 
2008-08-20,Monticello,100, , , , 
2008-08-20,Palisades,100, , , , 
2008-08-20,Perry 1,100, , , , 
2008-08-20,Point Beach 1,100, , , , 
2008-08-20,Point Beach 2,100, , , , 
2008-08-20,Prairie Island 1,100, , , , 
