Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2013-05-19,La Salle 2,75, ,ROD SEQUENCE EXCHANGE AND SCRAM TIME TESTING,*, 
2013-05-19,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-05-19,Palisades,0,2013-05-05,FORCED OUTAGE - TECH SPEC REQUIRED SHUTDOWN; SEE EN #49002, , 
2013-05-19,Perry 1,74, ,INCREASING POWER,*, 
2013-05-19,Point Beach 1,100, , , , 
2013-05-19,Point Beach 2,100, , , , 
2013-05-19,Prairie Island 1,100, , , , 
2013-05-19,Prairie Island 2,40, ,CONDENSER CLEANING,*, 
2013-05-19,Quad Cities 1,100, , , , 
2013-05-19,Quad Cities 2,100, , ,*, 
2013-05-19,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-05-19,Arkansas Nuclear 2,100, , , , 
2013-05-19,Callaway,0,2013-04-08,REFUELING OUTAGE, , 
2013-05-19,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-05-19,Comanche Peak 1,100, , , , 
2013-05-19,Comanche Peak 2,87, ,INCREASING POWER,*, 
2013-05-19,Cooper,100, , , , 
2013-05-19,Diablo Canyon 1,100, , , , 
2013-05-19,Diablo Canyon 2,100, , , , 
2013-05-19,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-05-19,Grand Gulf 1,100, , , , 
2013-05-19,Palo Verde 1,100, , , , 
2013-05-19,Palo Verde 2,100, , , , 
2013-05-19,Palo Verde 3,100, , , , 
2013-05-19,River Bend 1,100, , , , 
2013-05-19,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2013-05-19,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2013-05-19,South Texas 1,100, , , , 
2013-05-19,South Texas 2,100, , , , 
2013-05-19,Waterford 3,100, , , , 
2013-05-19,Wolf Creek 1,100, , , , 
2013-05-20,Beaver Valley 1,100, , , , 
2013-05-20,Beaver Valley 2,100, , , , 
2013-05-20,Calvert Cliffs 1,100, , ,*, 
2013-05-20,Calvert Cliffs 2,100, , ,*, 
2013-05-20,FitzPatrick,100, , , , 
2013-05-20,Ginna,100, , , , 
2013-05-20,Hope Creek 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-05-20,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-20,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-20,Limerick 1,100, , , , 
2013-05-20,Limerick 2,100, , , , 
2013-05-20,Millstone 2,100, , , , 
2013-05-20,Millstone 3,64, ,INCREASING POWER,*, 
2013-05-20,Nine Mile Point 1,100, , , , 
2013-05-20,Nine Mile Point 2,100, , , , 
2013-05-20,Oyster Creek,100, , , , 
2013-05-20,Peach Bottom 2,100, , , , 
2013-05-20,Peach Bottom 3,100, , , , 
2013-05-20,Pilgrim 1,0,2013-04-14,HEADING BACK TO MODE 3 AFTER EXPERIENCING A SMALL AUX OIL PUMP FIRE DURING STARTUP,*, 
2013-05-20,Salem 1,0,2013-04-14,EXITING REFUELING OUTAGE,*, 
2013-05-20,Salem 2,100, , ,*, 
2013-05-20,Seabrook 1,100, , , , 
2013-05-20,Susquehanna 1,0,2013-05-08,MAINTENANCE OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2013-05-20,Susquehanna 2,0,2013-04-13,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2013-05-20,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2013-05-20,Vermont Yankee,100, , , , 
2013-05-20,Browns Ferry 1,100, , , , 
2013-05-20,Browns Ferry 2,100, , , , 
2013-05-20,Browns Ferry 3,100, , , , 
2013-05-20,Brunswick 1,0,2013-05-17,MAINTENANCE OUTAGE,*, 
2013-05-20,Brunswick 2,100, , ,*, 
2013-05-20,Catawba 1,100, , , , 
2013-05-20,Catawba 2,100, , , , 
2013-05-20,Crystal River 3,0,2013-02-03,PERMANENT PLANT SHUTDOWN, , 
2013-05-20,Farley 1,100, , , , 
2013-05-20,Farley 2,100, , , , 
2013-05-20,Harris 1,0,2013-05-15,TECH SPEC REQUIRED S/D. SEE EN# 49038., , 
2013-05-20,Hatch 1,100, , , , 
2013-05-20,Hatch 2,100, , , , 
2013-05-20,McGuire 1,100, , , , 
2013-05-20,McGuire 2,100, , , , 
2013-05-20,North Anna 1,100, , , , 
2013-05-20,North Anna 2,0,2013-05-10,FORCED OUTAGE. SEE EN #49020, , 
2013-05-20,Oconee 1,100, , , , 
2013-05-20,Oconee 2,100, , , , 
2013-05-20,Oconee 3,100, , , , 
2013-05-20,Robinson 2,100, , , , 
2013-05-20,Saint Lucie 1,100, , , , 
2013-05-20,Saint Lucie 2,100, , , , 
2013-05-20,Sequoyah 1,100, , , , 
2013-05-20,Sequoyah 2,100, , , , 
2013-05-20,Summer,100, , , , 
2013-05-20,Surry 1,100, , , , 
2013-05-20,Surry 2,100, , , , 
2013-05-20,Turkey Point 3,40, ,HOLDING POWER FOR FEED PUMP MAINTENANCE, , 
2013-05-20,Turkey Point 4,49, ,HOLDING FOR FEED PUMP REPAIR, , 
2013-05-20,Vogtle 1,100, , , , 
2013-05-20,Vogtle 2,100, , , , 
2013-05-20,Watts Bar 1,100, , , , 
2013-05-20,Braidwood 1,100, , ,*, 
2013-05-20,Braidwood 2,100, , , , 
2013-05-20,Byron 1,100, , , , 
2013-05-20,Byron 2,100, , , , 
2013-05-20,Clinton,97, ,100% ELECTRICAL CAPABILITY,*, 
2013-05-20,D.C. Cook 1,30, ,INSTRUMENT CHECKS IN PROGRESS HIGH VOLTAGE ACTION,*, 
2013-05-20,D.C. Cook 2,100, ,HIGH VOLTAGE ACTION, , 
2013-05-20,Davis-Besse,100, , , , 
2013-05-20,Dresden 2,100, , , , 
2013-05-20,Dresden 3,100, , ,*, 
2013-05-20,Duane Arnold,100, , , , 
2013-05-20,Fermi 2,68, ,HOLDING - RX FEEDPUMP ISSUES,*, 
2013-05-20,Kewaunee,0,2013-05-07,PERMANENT PLANT SHUTDOWN, , 
2013-05-20,La Salle 1,100, , , , 
2013-05-20,La Salle 2,100, , ,*, 
2013-05-20,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-05-20,Palisades,0,2013-05-05,FORCED OUTAGE - TECH SPEC REQUIRED SHUTDOWN; SEE EN #49002, , 
2013-05-20,Perry 1,97, ,ROD PATTERN ADJUSTMENT TONIGHT,*, 
2013-05-20,Point Beach 1,100, , , , 
2013-05-20,Point Beach 2,100, , , , 
2013-05-20,Prairie Island 1,100, , , , 
2013-05-20,Prairie Island 2,100, , ,*, 
2013-05-20,Quad Cities 1,100, , , , 
2013-05-20,Quad Cities 2,100, , , , 
2013-05-20,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-05-20,Arkansas Nuclear 2,100, , , , 
2013-05-20,Callaway,0,2013-04-08,REFUELING OUTAGE, , 
2013-05-20,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-05-20,Comanche Peak 1,100, , , , 
2013-05-20,Comanche Peak 2,100, , ,*, 
2013-05-20,Cooper,100, , , , 
2013-05-20,Diablo Canyon 1,100, , , , 
2013-05-20,Diablo Canyon 2,100, , , , 
2013-05-20,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-05-20,Grand Gulf 1,100, , , , 
2013-05-20,Palo Verde 1,100, , , , 
2013-05-20,Palo Verde 2,100, , , , 
2013-05-20,Palo Verde 3,100, , , , 
2013-05-20,River Bend 1,100, , , , 
2013-05-20,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2013-05-20,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2013-05-20,South Texas 1,100, , , , 
2013-05-20,South Texas 2,100, , , , 
2013-05-20,Waterford 3,100, , , , 
2013-05-20,Wolf Creek 1,100, , , , 
2013-05-21,Beaver Valley 1,100, , , , 
2013-05-21,Beaver Valley 2,100, , , , 
2013-05-21,Calvert Cliffs 1,100, , , , 
2013-05-21,Calvert Cliffs 2,100, , , , 
2013-05-21,FitzPatrick,100, , , , 
2013-05-21,Ginna,100, , , , 
2013-05-21,Hope Creek 1,100, , ,*, 
2013-05-21,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-21,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-21,Limerick 1,100, , , , 
2013-05-21,Limerick 2,100, , , , 
2013-05-21,Millstone 2,100, , , , 
2013-05-21,Millstone 3,89, ,INCREASING POWER,*, 
2013-05-21,Nine Mile Point 1,100, , , , 
2013-05-21,Nine Mile Point 2,100, , , , 
2013-05-21,Oyster Creek,100, , , , 
2013-05-21,Peach Bottom 2,100, , , , 
2013-05-21,Peach Bottom 3,100, , , , 
2013-05-21,Pilgrim 1,0,2013-04-14,REPAIRS AFTER FIRE ON TURBINE AUX OIL PUMP,*, 
2013-05-21,Salem 1,0,2013-04-14,EXITING REFUELING OUTAGE, , 
2013-05-21,Salem 2,100, , , , 
2013-05-21,Seabrook 1,100, , , , 
2013-05-21,Susquehanna 1,0,2013-05-08,MAINTENANCE OUTAGE,*, 
2013-05-21,Susquehanna 2,0,2013-04-13,REFUELING OUTAGE,*, 
2013-05-21,Three Mile Island 1,100, , ,*, 
2013-05-21,Vermont Yankee,100, , , , 
2013-05-21,Browns Ferry 1,100, , , , 
2013-05-21,Browns Ferry 2,100, , , , 
2013-05-21,Browns Ferry 3,100, , , , 
2013-05-21,Brunswick 1,0,2013-05-17,MAINTENANCE OUTAGE,*, 
2013-05-21,Brunswick 2,100, , , , 
2013-05-21,Catawba 1,100, , , , 
2013-05-21,Catawba 2,100, , , , 
2013-05-21,Crystal River 3,0,2013-02-03,PERMANENT PLANT SHUTDOWN, , 
2013-05-21,Farley 1,100, , , , 
2013-05-21,Farley 2,100, , , , 
2013-05-21,Harris 1,0,2013-05-15,TECH SPEC REQUIRED S/D. SEE EN# 49038., , 
2013-05-21,Hatch 1,100, , , , 
2013-05-21,Hatch 2,100, , , , 
2013-05-21,McGuire 1,100, , , , 
2013-05-21,McGuire 2,100, , , , 
2013-05-21,North Anna 1,100, , , , 
2013-05-21,North Anna 2,0,2013-05-10,FORCED OUTAGE. SEE EN #49020, , 
2013-05-21,Oconee 1,100, , , , 
2013-05-21,Oconee 2,100, , , , 
2013-05-21,Oconee 3,100, , , , 
2013-05-21,Robinson 2,100, , , , 
2013-05-21,Saint Lucie 1,100, , , , 
2013-05-21,Saint Lucie 2,100, , , , 
2013-05-21,Sequoyah 1,100, , , , 
2013-05-21,Sequoyah 2,100, , , , 
2013-05-21,Summer,100, , , , 
2013-05-21,Surry 1,100, , , , 
2013-05-21,Surry 2,100, , , , 
2013-05-21,Turkey Point 3,49, ,RESTORING FEED PUMP AFTER MAINTENANCE,*, 
2013-05-21,Turkey Point 4,49, ,HOLDING FOR FEED PUMP REPAIR, , 
2013-05-21,Vogtle 1,100, , , , 
2013-05-21,Vogtle 2,100, , , , 
2013-05-21,Watts Bar 1,100, , , , 
2013-05-21,Braidwood 1,100, , , , 
2013-05-21,Braidwood 2,100, , , , 
2013-05-21,Byron 1,100, , , , 
2013-05-21,Byron 2,100, , , , 
2013-05-21,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-05-21,D.C. Cook 1,69, ,INCREASING POWER,*, 
2013-05-21,D.C. Cook 2,100, , ,*, 
2013-05-21,Davis-Besse,100, , , , 
2013-05-21,Dresden 2,100, , , , 
2013-05-21,Dresden 3,100, , , , 
2013-05-21,Duane Arnold,100, , , , 
2013-05-21,Fermi 2,68, ,HOLDING - RX FEEDPUMP ISSUES, , 
2013-05-21,Kewaunee,0,2013-05-07,PERMANENT PLANT SHUTDOWN, , 
2013-05-21,La Salle 1,100, , , , 
2013-05-21,La Salle 2,100, , , , 
2013-05-21,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-05-21,Palisades,0,2013-05-05,FORCED OUTAGE - TECH SPEC REQUIRED SHUTDOWN; SEE EN #49002, , 
2013-05-21,Perry 1,88, ,INCREASING POWER AFTER ROD PATTERN ADJUSTMENT,*, 
2013-05-21,Point Beach 1,100, , , , 
2013-05-21,Point Beach 2,100, , , , 
2013-05-21,Prairie Island 1,100, , , , 
2013-05-21,Prairie Island 2,100, , , , 
2013-05-21,Quad Cities 1,100, , , , 
2013-05-21,Quad Cities 2,100, , , , 
2013-05-21,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-05-21,Arkansas Nuclear 2,100, , , , 
2013-05-21,Callaway,0,2013-04-08,REFUELING OUTAGE, , 
2013-05-21,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-05-21,Comanche Peak 1,100, , , , 
2013-05-21,Comanche Peak 2,100, , , , 
2013-05-21,Cooper,100, , , , 
2013-05-21,Diablo Canyon 1,100, , , , 
2013-05-21,Diablo Canyon 2,100, , , , 
2013-05-21,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-05-21,Grand Gulf 1,100, , , , 
2013-05-21,Palo Verde 1,100, , , , 
2013-05-21,Palo Verde 2,100, , , , 
2013-05-21,Palo Verde 3,100, , , , 
2013-05-21,River Bend 1,100, , , , 
2013-05-21,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2013-05-21,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2013-05-21,South Texas 1,100, , , , 
2013-05-21,South Texas 2,100, , , , 
2013-05-21,Waterford 3,100, , , , 
2013-05-21,Wolf Creek 1,100, , , , 
2013-05-22,Beaver Valley 1,100, , , , 
2013-05-22,Beaver Valley 2,100, , , , 
2013-05-22,Calvert Cliffs 1,100, , , , 
2013-05-22,Calvert Cliffs 2,0,2013-05-21,FW Pump Trip, Manual Rx Trip See EN #49054,*,1
2013-05-22,FitzPatrick,100, , , , 
2013-05-22,Ginna,100, , , , 
2013-05-22,Hope Creek 1,100, , , , 
2013-05-22,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-22,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-22,Limerick 1,100, , , , 
2013-05-22,Limerick 2,100, , , , 
2013-05-22,Millstone 2,100, , , , 
2013-05-22,Millstone 3,98, ,HOLDING FOR CONDENSATE CLEANUP,*, 
2013-05-22,Nine Mile Point 1,100, , , , 
2013-05-22,Nine Mile Point 2,100, , , , 
2013-05-22,Oyster Creek,100, , , , 
2013-05-22,Peach Bottom 2,100, , , , 
2013-05-22,Peach Bottom 3,100, , , , 
2013-05-22,Pilgrim 1,0,2013-04-14,REPAIRS AFTER FIRE ON TURBINE AUX OIL PUMP,*, 
2013-05-22,Salem 1,0,2013-04-14,EXITING REFUELING OUTAGE, , 
2013-05-22,Salem 2,100, , , , 
2013-05-22,Seabrook 1,100, , , , 
2013-05-22,Susquehanna 1,0,2013-05-08,MAINTENANCE OUTAGE, , 
2013-05-22,Susquehanna 2,0,2013-04-13,REFUELING OUTAGE, , 
2013-05-22,Three Mile Island 1,100, , , , 
2013-05-22,Vermont Yankee,100, , , , 
2013-05-22,Browns Ferry 1,100, , , , 
2013-05-22,Browns Ferry 2,100, , , , 
2013-05-22,Browns Ferry 3,100, , , , 
2013-05-22,Brunswick 1,0,2013-05-17,MAINTENANCE OUTAGE,*, 
2013-05-22,Brunswick 2,98, ,INCREASING POWER,*, 
2013-05-22,Catawba 1,100, , , , 
2013-05-22,Catawba 2,100, , , , 
2013-05-22,Crystal River 3,0,2013-02-03,PERMANENT PLANT SHUTDOWN, , 
2013-05-22,Farley 1,100, , , , 
2013-05-22,Farley 2,100, , , , 
2013-05-22,Harris 1,0,2013-05-15,TECH SPEC REQUIRED S/D. SEE EN# 49038.,*, 
2013-05-22,Hatch 1,100, , , , 
2013-05-22,Hatch 2,100, , , , 
2013-05-22,McGuire 1,100, , , , 
2013-05-22,McGuire 2,100, , , , 
2013-05-22,North Anna 1,100, , , , 
2013-05-22,North Anna 2,30, ,INCREASING POWER,*, 
2013-05-22,Oconee 1,100, , , , 
2013-05-22,Oconee 2,100, , , , 
2013-05-22,Oconee 3,100, , , , 
2013-05-22,Robinson 2,100, , , , 
2013-05-22,Saint Lucie 1,100, , , , 
2013-05-22,Saint Lucie 2,100, , , , 
2013-05-22,Sequoyah 1,100, , , , 
2013-05-22,Sequoyah 2,100, , , , 
2013-05-22,Summer,100, , , , 
2013-05-22,Surry 1,100, , , , 
2013-05-22,Surry 2,100, , , , 
2013-05-22,Turkey Point 3,93, ,INCREASING POWER,*, 
2013-05-22,Turkey Point 4,49, ,HOLDING FOR FEED PUMP REPAIR, , 
2013-05-22,Vogtle 1,100, , , , 
2013-05-22,Vogtle 2,100, , , , 
2013-05-22,Watts Bar 1,100, , , , 
2013-05-22,Braidwood 1,100, , , , 
2013-05-22,Braidwood 2,100, , , , 
2013-05-22,Byron 1,100, , , , 
2013-05-22,Byron 2,100, , , , 
2013-05-22,Clinton,89, ,INCREASING POWER FOLLOWING ROD PATTERN ADJUSTMENTS,*, 
2013-05-22,D.C. Cook 1,49, ,STABLE; FEED PUMP ISSUE,*, 
2013-05-22,D.C. Cook 2,100, , , , 
2013-05-22,Davis-Besse,100, , , , 
2013-05-22,Dresden 2,100, , , , 
2013-05-22,Dresden 3,100, , , , 
2013-05-22,Duane Arnold,100, , , , 
2013-05-22,Fermi 2,68, ,HOLDING - RX FEEDPUMP ISSUES, , 
2013-05-22,Kewaunee,0,2013-05-07,PERMANENT PLANT SHUTDOWN, , 
2013-05-22,La Salle 1,100, , , , 
2013-05-22,La Salle 2,100, , , , 
2013-05-22,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-05-22,Palisades,0,2013-05-05,FORCED OUTAGE - TECH SPEC REQUIRED SHUTDOWN; SEE EN #49002, , 
2013-05-22,Perry 1,100, , ,*, 
2013-05-22,Point Beach 1,100, , , , 
2013-05-22,Point Beach 2,100, , , , 
2013-05-22,Prairie Island 1,100, , , , 
2013-05-22,Prairie Island 2,100, , , , 
2013-05-22,Quad Cities 1,100, , , , 
2013-05-22,Quad Cities 2,100, , , , 
2013-05-22,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-05-22,Arkansas Nuclear 2,100, , , , 
2013-05-22,Callaway,0,2013-04-08,REFUELING OUTAGE, , 
2013-05-22,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-05-22,Comanche Peak 1,100, , , , 
2013-05-22,Comanche Peak 2,100, , , , 
2013-05-22,Cooper,100, , , , 
2013-05-22,Diablo Canyon 1,100, , , , 
2013-05-22,Diablo Canyon 2,100, , , , 
2013-05-22,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-05-22,Grand Gulf 1,100, , , , 
2013-05-22,Palo Verde 1,100, , , , 
2013-05-22,Palo Verde 2,100, , , , 
2013-05-22,Palo Verde 3,100, , , , 
2013-05-22,River Bend 1,100, , , , 
2013-05-22,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2013-05-22,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2013-05-22,South Texas 1,100, , , , 
2013-05-22,South Texas 2,100, , , , 
2013-05-22,Waterford 3,100, , , , 
2013-05-22,Wolf Creek 1,100, , , , 
2013-05-23,Beaver Valley 1,100, , , , 
2013-05-23,Beaver Valley 2,100, , , , 
2013-05-23,Calvert Cliffs 1,100, , , , 
2013-05-23,Calvert Cliffs 2,3, ,STARTUP IN POWER RANGE AND INCREASING,*, 
2013-05-23,FitzPatrick,100, , , , 
2013-05-23,Ginna,100, , , , 
2013-05-23,Hope Creek 1,100, , , , 
2013-05-23,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-23,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-23,Limerick 1,100, , , , 
2013-05-23,Limerick 2,100, , , , 
2013-05-23,Millstone 2,100, , , , 
2013-05-23,Millstone 3,100, , ,*, 
2013-05-23,Nine Mile Point 1,100, , , , 
2013-05-23,Nine Mile Point 2,100, , , , 
2013-05-23,Oyster Creek,100, , , , 
2013-05-23,Peach Bottom 2,100, , , , 
2013-05-23,Peach Bottom 3,100, , , , 
2013-05-23,Pilgrim 1,1, ,CRITICAL PAST POINT OF ADDING HEAT,*, 
2013-05-23,Salem 1,2, ,STARTUP IN POWER RANGE,*, 
2013-05-23,Salem 2,100, , , , 
2013-05-23,Seabrook 1,100, , , , 
2013-05-23,Susquehanna 1,0,2013-05-08,MAINTENANCE OUTAGE, , 
2013-05-23,Susquehanna 2,0,2013-04-13,REFUELING OUTAGE, , 
2013-05-23,Three Mile Island 1,100, , , , 
2013-05-23,Vermont Yankee,100, , , , 
2013-05-23,Browns Ferry 1,100, , , , 
2013-05-23,Browns Ferry 2,100, , , , 
2013-05-23,Browns Ferry 3,100, , , , 
2013-05-23,Brunswick 1,0,2013-05-17,MAINTENANCE OUTAGE,*, 
2013-05-23,Brunswick 2,100, , ,*, 
2013-05-23,Catawba 1,100, , , , 
2013-05-23,Catawba 2,100, , , , 
2013-05-23,Crystal River 3,0,2013-02-03,PERMANENT PLANT SHUTDOWN, , 
2013-05-23,Farley 1,100, , , , 
2013-05-23,Farley 2,100, , , , 
2013-05-23,Harris 1,0,2013-05-15,TECH SPEC REQUIRED S/D. SEE EN# 49038., , 
2013-05-23,Hatch 1,100, , , , 
2013-05-23,Hatch 2,100, , , , 
2013-05-23,McGuire 1,100, , , , 
2013-05-23,McGuire 2,100, , , , 
2013-05-23,North Anna 1,100, , , , 
2013-05-23,North Anna 2,48, ,CHEMISTRY HOLD,*, 
2013-05-23,Oconee 1,100, , , , 
2013-05-23,Oconee 2,100, , , , 
2013-05-23,Oconee 3,100, , , , 
2013-05-23,Robinson 2,100, , , , 
2013-05-23,Saint Lucie 1,100, , , , 
2013-05-23,Saint Lucie 2,100, , , , 
2013-05-23,Sequoyah 1,100, ,YELLOW GRID,*, 
2013-05-23,Sequoyah 2,100, ,YELLOW GRID,*, 
2013-05-23,Summer,100, , , , 
2013-05-23,Surry 1,100, , , , 
2013-05-23,Surry 2,100, , , , 
2013-05-23,Turkey Point 3,100, , ,*, 
2013-05-23,Turkey Point 4,49, ,HOLDING FOR FEED PUMP REPAIR, , 
2013-05-23,Vogtle 1,100, , , , 
2013-05-23,Vogtle 2,100, , , , 
2013-05-23,Watts Bar 1,100, , , , 
2013-05-23,Braidwood 1,100, , , , 
2013-05-23,Braidwood 2,100, , , , 
2013-05-23,Byron 1,100, , , , 
2013-05-23,Byron 2,100, , , , 
2013-05-23,Clinton,97, ,100% ELECTRICAL CAPABILITY,*, 
2013-05-23,D.C. Cook 1,88, ,INCREASING POWER,*, 
2013-05-23,D.C. Cook 2,100, , , , 
2013-05-23,Davis-Besse,100, , , , 
2013-05-23,Dresden 2,100, , , , 
2013-05-23,Dresden 3,98, , ,*, 
2013-05-23,Duane Arnold,100, , , , 
2013-05-23,Fermi 2,68, ,HOLDING - RX FEEDPUMP ISSUES, , 
2013-05-23,Kewaunee,0,2013-05-07,PERMANENT PLANT SHUTDOWN, , 
2013-05-23,La Salle 1,100, , , , 
2013-05-23,La Salle 2,100, , , , 
2013-05-23,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-05-23,Palisades,0,2013-05-05,FORCED OUTAGE - TECH SPEC REQUIRED SHUTDOWN; SEE EN #49002, , 
2013-05-23,Perry 1,100, , , , 
2013-05-23,Point Beach 1,100, , , , 
2013-05-23,Point Beach 2,100, , , , 
2013-05-23,Prairie Island 1,100, , , , 
2013-05-23,Prairie Island 2,100, , , , 
2013-05-23,Quad Cities 1,100, , , , 
2013-05-23,Quad Cities 2,100, , , , 
2013-05-23,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-05-23,Arkansas Nuclear 2,100, , , , 
2013-05-23,Callaway,0,2013-04-08,REFUELING OUTAGE,*, 
2013-05-23,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-05-23,Comanche Peak 1,100, , , , 
2013-05-23,Comanche Peak 2,100, , , , 
2013-05-23,Cooper,100, , , , 
2013-05-23,Diablo Canyon 1,100, , , , 
2013-05-23,Diablo Canyon 2,100, , , , 
2013-05-23,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-05-23,Grand Gulf 1,100, , , , 
2013-05-23,Palo Verde 1,100, , , , 
2013-05-23,Palo Verde 2,100, , , , 
2013-05-23,Palo Verde 3,100, , , , 
2013-05-23,River Bend 1,100, , , , 
2013-05-23,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2013-05-23,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2013-05-23,South Texas 1,100, , , , 
2013-05-23,South Texas 2,100, , , , 
2013-05-23,Waterford 3,100, , , , 
2013-05-23,Wolf Creek 1,100, , , , 
2013-05-24,Beaver Valley 1,100, , , , 
2013-05-24,Beaver Valley 2,100, , , , 
2013-05-24,Calvert Cliffs 1,100, , , , 
2013-05-24,Calvert Cliffs 2,30, ,HOLDING FEEDPUMP MAINTENANCE,*, 
2013-05-24,FitzPatrick,100, ,PREPARING FOR 50% DOWN POWER TO ADDRESS CONDENSER TUBE LEAK,*, 
2013-05-24,Ginna,100, , , , 
2013-05-24,Hope Creek 1,100, , , , 
2013-05-24,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-24,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-24,Limerick 1,60, ,CONTAINMENT ENTRY FOR RECIRC PUMP INSPECTION,*, 
2013-05-24,Limerick 2,100, , , , 
2013-05-24,Millstone 2,100, , , , 
2013-05-24,Millstone 3,100, , , , 
2013-05-24,Nine Mile Point 1,100, , , , 
2013-05-24,Nine Mile Point 2,100, , , , 
2013-05-24,Oyster Creek,100, , , , 
2013-05-24,Peach Bottom 2,100, , , , 
2013-05-24,Peach Bottom 3,100, , , , 
2013-05-24,Pilgrim 1,1, ,CRITICAL PAST POINT OF ADDING HEAT, , 
2013-05-24,Salem 1,3, ,INCREASING POWER,*, 
2013-05-24,Salem 2,100, , , , 
2013-05-24,Seabrook 1,100, , , , 
2013-05-24,Susquehanna 1,0,2013-05-08,MAINTENANCE OUTAGE, , 
2013-05-24,Susquehanna 2,0,2013-04-13,REFUELING OUTAGE, , 
2013-05-24,Three Mile Island 1,100, , , , 
2013-05-24,Vermont Yankee,100, , , , 
2013-05-24,Browns Ferry 1,100, , , , 
2013-05-24,Browns Ferry 2,100, , , , 
2013-05-24,Browns Ferry 3,100, , , , 
2013-05-24,Brunswick 1,0,2013-05-17,MAINTENANCE OUTAGE,*, 
2013-05-24,Brunswick 2,100, , , , 
2013-05-24,Catawba 1,100, , , , 
2013-05-24,Catawba 2,48, ,FEEDPUMP MAINTENANCE,*, 
2013-05-24,Crystal River 3,0,2013-02-03,PERMANENT PLANT SHUTDOWN, , 
2013-05-24,Farley 1,100, , , , 
2013-05-24,Farley 2,100, , , , 
2013-05-24,Harris 1,0,2013-05-15,TECH SPEC REQUIRED S/D. SEE EN# 49038., , 
2013-05-24,Hatch 1,100, , , , 
2013-05-24,Hatch 2,100, , , , 
2013-05-24,McGuire 1,100, , , , 
2013-05-24,McGuire 2,100, , , , 
2013-05-24,North Anna 1,100, , , , 
2013-05-24,North Anna 2,68, ,INCREASING POWER,*, 
2013-05-24,Oconee 1,100, , , , 
2013-05-24,Oconee 2,100, , , , 
2013-05-24,Oconee 3,100, , , , 
2013-05-24,Robinson 2,100, , , , 
2013-05-24,Saint Lucie 1,100, , , , 
