Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2015-04-25,Limerick 2,0,2015-04-12,REFUELING OUTAGE, , 
2015-04-25,Millstone 2,100, ,STATION MAXIMUM GENERATION RESTRICTION DUE TO 345KV LINE OOS FOR INSULATOR MAINTENANCE,*, 
2015-04-25,Millstone 3,66, ,STATION MAXIMUM GENERATION RESTRICTION DUE TO 345KV LINE OOS FOR INSULATOR MAINTENANC,*, 
2015-04-25,Nine Mile Point 1,100, , , , 
2015-04-25,Nine Mile Point 2,100, , , , 
2015-04-25,Oyster Creek,100, , , , 
2015-04-25,Peach Bottom 2,96, ,HOLDING POWER FOR EPU TESTING, , 
2015-04-25,Peach Bottom 3,75, ,REACTOR FEEDPUMP MAINTENANCE,*, 
2015-04-25,Pilgrim 1,0,2015-04-19,REFUELING OUTAGE, , 
2015-04-25,Salem 1,55, ,TROUBLE SHOOTING STEAM GENERATOR FEEDPUMP,*, 
2015-04-25,Salem 2,100, , , , 
2015-04-25,Seabrook 1,100, , , , 
2015-04-25,Susquehanna 1,97, ,REDUCED POWER PER LOAD DISPATCHER REQUEST, , 
2015-04-25,Susquehanna 2,0,2015-04-10,REFUELING OUTAGE, , 
2015-04-25,Three Mile Island 1,100, , , , 
2015-04-25,Browns Ferry 1,100, , , , 
2015-04-25,Browns Ferry 2,100, , , , 
2015-04-25,Browns Ferry 3,100, , , , 
2015-04-25,Brunswick 1,100, , , , 
2015-04-25,Brunswick 2,100, , , , 
2015-04-25,Catawba 1,100, , , , 
2015-04-25,Catawba 2,100, , , , 
2015-04-25,Farley 1,0,2015-03-29,REFUELING OUTAGE, , 
2015-04-25,Farley 2,100, , , , 
2015-04-25,Harris 1,0,2015-04-01,REFUELING OUTAGE,*, 
2015-04-25,Hatch 1,100, , , , 
2015-04-25,Hatch 2,100, , , , 
2015-04-25,McGuire 1,100, , , , 
2015-04-25,McGuire 2,100, , , , 
2015-04-25,North Anna 1,100, , , , 
2015-04-25,North Anna 2,100, , , , 
2015-04-25,Oconee 1,100, , , , 
2015-04-25,Oconee 2,100, , , , 
2015-04-25,Oconee 3,90, ,INCREASING POWER FOLLOWING TURBINE VALVE TESTING,*, 
2015-04-25,Robinson 2,100, , , , 
2015-04-25,Saint Lucie 1,30, ,CHEMISTRY HOLD,*, 
2015-04-25,Saint Lucie 2,100, , , , 
2015-04-25,Sequoyah 1,0,2015-04-11,REFUELING OUTAGE, , 
2015-04-25,Sequoyah 2,100, , , , 
2015-04-25,Summer,95, ,INCREASING POWER FOLLOWING TURBINE VALVE TESTING,*, 
2015-04-25,Surry 1,0,2015-04-18,REFUELING OUTAGE - RV HEAD IS CURRENTLY BEING DETENSIONED, , 
2015-04-25,Surry 2,100, , , , 
2015-04-25,Turkey Point 3,100, , , , 
2015-04-25,Turkey Point 4,100, , , , 
2015-04-25,Vogtle 1,100, , , , 
2015-04-25,Vogtle 2,100, , , , 
2015-04-25,Watts Bar 1,100, , , , 
2015-04-25,Braidwood 1,100, , , , 
2015-04-25,Braidwood 2,100, , , , 
2015-04-25,Byron 1,100, , , , 
2015-04-25,Byron 2,73, ,REDUCED POWER FOR SWITCHYARD ACTIVITIES,*, 
2015-04-25,Clinton,92, ,COASTDOWN TO REFUELING OUTAGE 100% ELECTRICAL CAPABILITY,*, 
2015-04-25,D.C. Cook 1,100, , , , 
2015-04-25,D.C. Cook 2,0,2015-03-25,REFUELING OUTAGE MANUAL REACTOR TRIP- SEE EN #51004, , 
2015-04-25,Davis-Besse,100, , , , 
2015-04-25,Dresden 2,100, , , , 
2015-04-25,Dresden 3,100, , , , 
2015-04-25,Duane Arnold,100, , , , 
2015-04-25,Fermi 2,100, , , , 
2015-04-25,La Salle 1,100, , , , 
2015-04-25,La Salle 2,100, , , , 
2015-04-25,Monticello,0,2015-04-12,REFUELING OUTAGE, , 
2015-04-25,Palisades,100, , , , 
2015-04-25,Perry 1,29, ,HOLDING FOR POWER ASCENSION TESTING,*, 
2015-04-25,Point Beach 1,100, , , , 
2015-04-25,Point Beach 2,100, , , , 
2015-04-25,Prairie Island 1,0,2015-04-07,FORCED OUTAGE TO REPLACE REACTOR COOLANT PUMP SEAL, , 
2015-04-25,Prairie Island 2,99, ,REDUCED POWER FOR PLANNED PLANT TESTING, , 
2015-04-25,Quad Cities 1,80, ,ECONOMIC LOAD REDUCTION,*, 
2015-04-25,Quad Cities 2,92, ,ECONOMIC LOAD REDUCTION,*, 
2015-04-25,Arkansas Nuclear 1,100, , , , 
2015-04-25,Arkansas Nuclear 2,100, , , , 
2015-04-25,Callaway,99, ,REDUCED POWER FOR TURBINE VALVE STROKES,*, 
2015-04-25,Columbia Generating Station,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2015-04-25,Comanche Peak 1,100, , , , 
2015-04-25,Comanche Peak 2,100, , , , 
2015-04-25,Cooper,100, , , , 
2015-04-25,Diablo Canyon 1,100, , , , 
2015-04-25,Diablo Canyon 2,100, , , , 
2015-04-25,Fort Calhoun,0,2015-04-11,REFUELING OUTAGE, , 
2015-04-25,Grand Gulf 1,100, , , , 
2015-04-25,Palo Verde 1,100, , , , 
2015-04-25,Palo Verde 2,100, , , , 
2015-04-25,Palo Verde 3,0,2015-04-03,REFUELING OUTAGE,*, 
2015-04-25,River Bend 1,100, , , , 
2015-04-25,South Texas 1,100, , , , 
2015-04-25,South Texas 2,0,2015-03-28,REFUELING OUTAGE, , 
2015-04-25,Waterford 3,100, , , , 
2015-04-25,Wolf Creek 1,0,2015-02-28,REFUELING OUTAGE, , 
2015-04-26,Beaver Valley 1,0,2015-04-25,REFUELING OUTAGE, , 
2015-04-26,Beaver Valley 2,100, , , , 
2015-04-26,Calvert Cliffs 1,100, , , , 
2015-04-26,Calvert Cliffs 2,100, , , , 
2015-04-26,FitzPatrick,100, , , , 
2015-04-26,Ginna,100, , , , 
2015-04-26,Hope Creek 1,0,2015-04-10,REFUELING OUTAGE - HIGH SYSTEM VOLTAGE ACTION,*, 
2015-04-26,Indian Point 2,100, , , , 
2015-04-26,Indian Point 3,100, , , , 
2015-04-26,Limerick 1,100, , , , 
2015-04-26,Limerick 2,0,2015-04-12,REFUELING OUTAGE, , 
2015-04-26,Millstone 2,100, ,STATION MAXIMUM GENERATION RESTRICTION DUE TO 345KV LINE OOS FOR INSULATOR MAINTENANCE, , 
2015-04-26,Millstone 3,66, ,STATION MAXIMUM GENERATION RESTRICTION DUE TO 345KV LINE OOS FOR INSULATOR MAINTENANCE,*, 
2015-04-26,Nine Mile Point 1,100, , , , 
2015-04-26,Nine Mile Point 2,100, , , , 
2015-04-26,Oyster Creek,100, , , , 
2015-04-26,Peach Bottom 2,96, ,HOLDING POWER FOR EPU TESTING, , 
2015-04-26,Peach Bottom 3,100, , ,*, 
2015-04-26,Pilgrim 1,0,2015-04-19,REFUELING OUTAGE, , 
2015-04-26,Salem 1,55, ,TROUBLE SHOOTING STEAM GENERATOR FEEDPUMP, , 
2015-04-26,Salem 2,100, , , , 
2015-04-26,Seabrook 1,100, , , , 
2015-04-26,Susquehanna 1,97, ,REDUCED POWER PER LOAD DISPATCHER REQUEST - HIGH SYSTEM VOLTAGE ACTION,*, 
2015-04-26,Susquehanna 2,0,2015-04-10,REFUELING OUTAGE - HIGH SYSTEM VOLTAGE ACTION,*, 
2015-04-26,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-04-26,Browns Ferry 1,100, , , , 
2015-04-26,Browns Ferry 2,100, , , , 
2015-04-26,Browns Ferry 3,100, , , , 
2015-04-26,Brunswick 1,100, , , , 
2015-04-26,Brunswick 2,100, , , , 
2015-04-26,Catawba 1,100, , , , 
2015-04-26,Catawba 2,100, , , , 
2015-04-26,Farley 1,0,2015-03-29,REFUELING OUTAGE, , 
2015-04-26,Farley 2,100, , , , 
2015-04-26,Harris 1,0,2015-04-01,REFUELING OUTAGE, , 
2015-04-26,Hatch 1,100, , , , 
2015-04-26,Hatch 2,100, , , , 
2015-04-26,McGuire 1,100, , , , 
2015-04-26,McGuire 2,100, , , , 
2015-04-26,North Anna 1,100, , , , 
2015-04-26,North Anna 2,100, , , , 
2015-04-26,Oconee 1,100, , , , 
2015-04-26,Oconee 2,100, , , , 
2015-04-26,Oconee 3,100, , ,*, 
2015-04-26,Robinson 2,100, , , , 
2015-04-26,Saint Lucie 1,49, ,HOLDING FOR SECONDARY PLANT CLEANUP,*, 
2015-04-26,Saint Lucie 2,100, , , , 
2015-04-26,Sequoyah 1,0,2015-04-11,REFUELING OUTAGE, , 
2015-04-26,Sequoyah 2,100, , , , 
2015-04-26,Summer,100, , ,*, 
2015-04-26,Surry 1,0,2015-04-18,REFUELING OUTAGE,*, 
2015-04-26,Surry 2,100, , , , 
2015-04-26,Turkey Point 3,100, , , , 
2015-04-26,Turkey Point 4,100, , , , 
2015-04-26,Vogtle 1,100, , , , 
2015-04-26,Vogtle 2,100, , , , 
2015-04-26,Watts Bar 1,100, , , , 
2015-04-26,Braidwood 1,100, , , , 
2015-04-26,Braidwood 2,100, , , , 
2015-04-26,Byron 1,100, , , , 
2015-04-26,Byron 2,73, ,REDUCED POWER FOR SWITCHYARD ACTIVITIES, , 
2015-04-26,Clinton,92, ,COASTDOWN TO REFUELING OUTAGE 100% ELECTRICAL CAPABILITY, , 
2015-04-26,D.C. Cook 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-04-26,D.C. Cook 2,0,2015-03-25,REFUELING OUTAGE MANUAL REACTOR TRIP- SEE EN #51004 HIGH SYSTEM VOLTAGE ACTION,*, 
2015-04-26,Davis-Besse,100, , , , 
2015-04-26,Dresden 2,100, , , , 
2015-04-26,Dresden 3,100, , , , 
2015-04-26,Duane Arnold,100, , , , 
2015-04-26,Fermi 2,100, , , , 
2015-04-26,La Salle 1,100, , , , 
2015-04-26,La Salle 2,100, , , , 
2015-04-26,Monticello,0,2015-04-12,REFUELING OUTAGE, , 
2015-04-26,Palisades,100, , , , 
2015-04-26,Perry 1,57, ,INCREASING POWER UNDER POWER ASCENSION PLAN HIGH SYSTEM VOLTAGE ACTION,*, 
2015-04-26,Point Beach 1,100, , , , 
2015-04-26,Point Beach 2,100, , , , 
2015-04-26,Prairie Island 1,0,2015-04-07,FORCED OUTAGE TO REPLACE REACTOR COOLANT PUMP SEAL, , 
2015-04-26,Prairie Island 2,99, ,REDUCED POWER FOR PLANNED PLANT TESTING, , 
2015-04-26,Quad Cities 1,80, ,ECONOMIC LOAD REDUCTION, , 
2015-04-26,Quad Cities 2,95, ,ECONOMIC LOAD REDUCTION,*, 
2015-04-26,Arkansas Nuclear 1,100, , , , 
2015-04-26,Arkansas Nuclear 2,100, , , , 
2015-04-26,Callaway,100, , ,*, 
2015-04-26,Columbia Generating Station,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-04-26,Comanche Peak 1,100, , , , 
2015-04-26,Comanche Peak 2,100, , , , 
2015-04-26,Cooper,100, , , , 
2015-04-26,Diablo Canyon 1,100, , , , 
2015-04-26,Diablo Canyon 2,100, , , , 
2015-04-26,Fort Calhoun,0,2015-04-11,REFUELING OUTAGE, , 
2015-04-26,Grand Gulf 1,100, , , , 
2015-04-26,Palo Verde 1,100, , , , 
2015-04-26,Palo Verde 2,100, , , , 
2015-04-26,Palo Verde 3,0,2015-04-03,REFUELING OUTAGE, , 
2015-04-26,River Bend 1,100, , , , 
2015-04-26,South Texas 1,100, , , , 
2015-04-26,South Texas 2,0,2015-03-28,REFUELING OUTAGE, , 
2015-04-26,Waterford 3,100, , , , 
2015-04-26,Wolf Creek 1,0,2015-02-28,REFUELING OUTAGE, , 
2015-04-27,Beaver Valley 1,0,2015-04-25,REFUELING OUTAGE, , 
2015-04-27,Beaver Valley 2,100, , , , 
2015-04-27,Calvert Cliffs 1,100, , , , 
2015-04-27,Calvert Cliffs 2,100, , , , 
2015-04-27,FitzPatrick,100, , , , 
2015-04-27,Ginna,100, , , , 
2015-04-27,Hope Creek 1,0,2015-04-10,REFUELING OUTAGE,*, 
2015-04-27,Indian Point 2,100, , , , 
2015-04-27,Indian Point 3,100, , , , 
2015-04-27,Limerick 1,100, , , , 
2015-04-27,Limerick 2,0,2015-04-12,REFUELING OUTAGE, , 
2015-04-27,Millstone 2,100, ,STATION MAXIMUM GENERATION RESTRICTION DUE TO 345KV LINE OOS FOR INSULATOR MAINTENANCE, , 
2015-04-27,Millstone 3,67, ,STATION MAXIMUM GENERATION RESTRICTION DUE TO 345KV LINE OOS FOR INSULATOR MAINTENANCE,*, 
2015-04-27,Nine Mile Point 1,100, , , , 
2015-04-27,Nine Mile Point 2,100, , , , 
2015-04-27,Oyster Creek,100, , , , 
2015-04-27,Peach Bottom 2,96, ,HOLDING POWER FOR EPU TESTING, , 
2015-04-27,Peach Bottom 3,100, , , , 
2015-04-27,Pilgrim 1,0,2015-04-19,REFUELING OUTAGE, , 
2015-04-27,Salem 1,55, ,TROUBLE SHOOTING STEAM GENERATOR FEEDPUMP, , 
2015-04-27,Salem 2,100, , , , 
2015-04-27,Seabrook 1,100, , , , 
2015-04-27,Susquehanna 1,97, ,REDUCED POWER PER LOAD DISPATCHER REQUEST - HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-27,Susquehanna 2,0,2015-04-10,REFUELING OUTAGE - HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-27,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-27,Browns Ferry 1,100, , , , 
2015-04-27,Browns Ferry 2,100, , , , 
2015-04-27,Browns Ferry 3,100, , , , 
2015-04-27,Brunswick 1,100, , , , 
2015-04-27,Brunswick 2,100, , , , 
2015-04-27,Catawba 1,100, , , , 
2015-04-27,Catawba 2,100, , , , 
2015-04-27,Farley 1,0,2015-03-29,REFUELING OUTAGE, , 
2015-04-27,Farley 2,100, , , , 
2015-04-27,Harris 1,0,2015-04-01,REFUELING OUTAGE, , 
2015-04-27,Hatch 1,100, , , , 
2015-04-27,Hatch 2,100, , , , 
2015-04-27,McGuire 1,100, , , , 
2015-04-27,McGuire 2,100, , , , 
2015-04-27,North Anna 1,100, , , , 
2015-04-27,North Anna 2,100, , , , 
2015-04-27,Oconee 1,100, , , , 
2015-04-27,Oconee 2,100, , , , 
2015-04-27,Oconee 3,100, , , , 
2015-04-27,Robinson 2,100, , , , 
2015-04-27,Saint Lucie 1,92, ,INCREASING POWER,*, 
2015-04-27,Saint Lucie 2,100, , , , 
2015-04-27,Sequoyah 1,0,2015-04-11,REFUELING OUTAGE, , 
2015-04-27,Sequoyah 2,100, , , , 
2015-04-27,Summer,100, , , , 
2015-04-27,Surry 1,0,2015-04-18,REFUELING OUTAGE, , 
2015-04-27,Surry 2,100, , , , 
2015-04-27,Turkey Point 3,100, , , , 
2015-04-27,Turkey Point 4,100, , , , 
2015-04-27,Vogtle 1,100, , , , 
2015-04-27,Vogtle 2,100, , , , 
2015-04-27,Watts Bar 1,100, , , , 
2015-04-27,Braidwood 1,100, , , , 
2015-04-27,Braidwood 2,100, , , , 
2015-04-27,Byron 1,100, , , , 
2015-04-27,Byron 2,100, , ,*, 
2015-04-27,Clinton,9, ,ENTERING REFUELING OUTAGE - TURBINE OFFLINE,*, 
2015-04-27,D.C. Cook 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-27,D.C. Cook 2,0,2015-03-25,REFUELING OUTAGE MANUAL REACTOR TRIP- SEE EN #51004 HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-27,Davis-Besse,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-04-27,Dresden 2,100, , , , 
2015-04-27,Dresden 3,100, , , , 
2015-04-27,Duane Arnold,100, , , , 
2015-04-27,Fermi 2,100, , , , 
2015-04-27,La Salle 1,100, , , , 
2015-04-27,La Salle 2,100, , , , 
2015-04-27,Monticello,0,2015-04-12,REFUELING OUTAGE, , 
2015-04-27,Palisades,100, , , , 
2015-04-27,Perry 1,87, ,INCREASING POWER TO 95% FOR SOAK - HIGH SYSTEM VOLTAGE ACTION,*, 
2015-04-27,Point Beach 1,100, , , , 
2015-04-27,Point Beach 2,100, , , , 
2015-04-27,Prairie Island 1,0,2015-04-07,FORCED OUTAGE TO REPLACE REACTOR COOLANT PUMP SEAL, , 
2015-04-27,Prairie Island 2,100, , ,*, 
2015-04-27,Quad Cities 1,100, , ,*, 
2015-04-27,Quad Cities 2,100, , ,*, 
2015-04-27,Arkansas Nuclear 1,100, , , , 
2015-04-27,Arkansas Nuclear 2,100, , , , 
2015-04-27,Callaway,100, , , , 
2015-04-27,Columbia Generating Station,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-04-27,Comanche Peak 1,100, , , , 
2015-04-27,Comanche Peak 2,100, , , , 
2015-04-27,Cooper,100, , , , 
2015-04-27,Diablo Canyon 1,100, , , , 
2015-04-27,Diablo Canyon 2,100, , , , 
2015-04-27,Fort Calhoun,0,2015-04-11,REFUELING OUTAGE, , 
2015-04-27,Grand Gulf 1,100, , , , 
2015-04-27,Palo Verde 1,100, , , , 
2015-04-27,Palo Verde 2,100, , , , 
2015-04-27,Palo Verde 3,0,2015-04-03,REFUELING OUTAGE, , 
2015-04-27,River Bend 1,100, , , , 
2015-04-27,South Texas 1,100, , , , 
2015-04-27,South Texas 2,0,2015-03-28,REFUELING OUTAGE,*, 
2015-04-27,Waterford 3,100, , , , 
2015-04-27,Wolf Creek 1,0,2015-02-28,REFUELING OUTAGE, , 
2015-04-28,Beaver Valley 1,0,2015-04-25,REFUELING OUTAGE, , 
2015-04-28,Beaver Valley 2,100, , , , 
2015-04-28,Calvert Cliffs 1,100, , , , 
2015-04-28,Calvert Cliffs 2,100, , , , 
2015-04-28,FitzPatrick,100, , , , 
2015-04-28,Ginna,100, , , , 
2015-04-28,Hope Creek 1,0,2015-04-10,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2015-04-28,Indian Point 2,100, , , , 
2015-04-28,Indian Point 3,100, , , , 
2015-04-28,Limerick 1,100, , , , 
2015-04-28,Limerick 2,0,2015-04-12,REFUELING OUTAGE, , 
2015-04-28,Millstone 2,100, ,STATION MAXIMUM GENERATION RESTRICTION DUE TO 345KV LINE OOS FOR INSULATOR MAINTENANCE, , 
2015-04-28,Millstone 3,66, ,STATION MAXIMUM GENERATION RESTRICTION DUE TO 345KV LINE OOS FOR INSULATOR MAINTENANCE,*, 
2015-04-28,Nine Mile Point 1,100, , , , 
2015-04-28,Nine Mile Point 2,100, , , , 
2015-04-28,Oyster Creek,100, , , , 
2015-04-28,Peach Bottom 2,96, ,HOLDING POWER FOR EPU TESTING, , 
2015-04-28,Peach Bottom 3,100, , , , 
2015-04-28,Pilgrim 1,0,2015-04-19,REFUELING OUTAGE, , 
2015-04-28,Salem 1,100, , ,*, 
2015-04-28,Salem 2,100, , , , 
2015-04-28,Seabrook 1,100, , , , 
2015-04-28,Susquehanna 1,97, ,REDUCED POWER PER LOAD DISPATCHER REQUEST - HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-28,Susquehanna 2,0,2015-04-10,REFUELING OUTAGE - HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-28,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-28,Browns Ferry 1,100, , , , 
2015-04-28,Browns Ferry 2,100, , , , 
2015-04-28,Browns Ferry 3,100, , , , 
2015-04-28,Brunswick 1,100, , , , 
2015-04-28,Brunswick 2,100, , , , 
2015-04-28,Catawba 1,100, , , , 
2015-04-28,Catawba 2,100, , , , 
2015-04-28,Farley 1,0,2015-03-29,REFUELING OUTAGE, , 
2015-04-28,Farley 2,100, , , , 
2015-04-28,Harris 1,0,2015-04-01,REFUELING OUTAGE, , 
2015-04-28,Hatch 1,100, , , , 
2015-04-28,Hatch 2,100, , , , 
2015-04-28,McGuire 1,100, , , , 
2015-04-28,McGuire 2,100, , , , 
2015-04-28,North Anna 1,100, , , , 
2015-04-28,North Anna 2,100, , , , 
2015-04-28,Oconee 1,100, , , , 
2015-04-28,Oconee 2,100, , , , 
2015-04-28,Oconee 3,100, , , , 
2015-04-28,Robinson 2,100, , , , 
2015-04-28,Saint Lucie 1,100, , ,*, 
2015-04-28,Saint Lucie 2,100, , , , 
2015-04-28,Sequoyah 1,0,2015-04-11,REFUELING OUTAGE, , 
2015-04-28,Sequoyah 2,100, , , , 
2015-04-28,Summer,100, , , , 
2015-04-28,Surry 1,0,2015-04-18,REFUELING OUTAGE,*, 
2015-04-28,Surry 2,100, , , , 
2015-04-28,Turkey Point 3,100, , , , 
2015-04-28,Turkey Point 4,100, , , , 
2015-04-28,Vogtle 1,100, , , , 
2015-04-28,Vogtle 2,100, , , , 
2015-04-28,Watts Bar 1,100, , , , 
2015-04-28,Braidwood 1,100, , , , 
2015-04-28,Braidwood 2,100, , , , 
2015-04-28,Byron 1,100, , , , 
2015-04-28,Byron 2,100, , , , 
2015-04-28,Clinton,0,2015-04-27,REFUELING OUTAGE,*, 
2015-04-28,D.C. Cook 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-28,D.C. Cook 2,25, ,INCREASING POWER PER POWER ASCENSION PLAN FOLLOWING REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2015-04-28,Davis-Besse,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-28,Dresden 2,100, , , , 
2015-04-28,Dresden 3,100, , , , 
2015-04-28,Duane Arnold,100, , , , 
2015-04-28,Fermi 2,100, , , , 
2015-04-28,La Salle 1,100, , , , 
2015-04-28,La Salle 2,100, , , , 
2015-04-28,Monticello,0,2015-04-12,REFUELING OUTAGE, , 
2015-04-28,Palisades,100, , , , 
2015-04-28,Perry 1,88, ,HOLDING POWER FOR XENON,*, 
2015-04-28,Point Beach 1,100, , , , 
2015-04-28,Point Beach 2,100, , , , 
2015-04-28,Prairie Island 1,0,2015-04-07,FORCED OUTAGE TO REPLACE REACTOR COOLANT PUMP SEAL,*, 
2015-04-28,Prairie Island 2,100, , , , 
2015-04-28,Quad Cities 1,100, , , , 
2015-04-28,Quad Cities 2,100, , , , 
2015-04-28,Arkansas Nuclear 1,100, , , , 
2015-04-28,Arkansas Nuclear 2,100, , , , 
2015-04-28,Callaway,100, , , , 
2015-04-28,Columbia Generating Station,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2015-04-28,Comanche Peak 1,100, , , , 
2015-04-28,Comanche Peak 2,100, , , , 
2015-04-28,Cooper,100, , , , 
2015-04-28,Diablo Canyon 1,100, , , , 
2015-04-28,Diablo Canyon 2,100, , , , 
2015-04-28,Fort Calhoun,0,2015-04-11,REFUELING OUTAGE, , 
2015-04-28,Grand Gulf 1,100, , , , 
2015-04-28,Palo Verde 1,100, , , , 
2015-04-28,Palo Verde 2,100, , , , 
2015-04-28,Palo Verde 3,0,2015-04-03,REFUELING OUTAGE, , 
2015-04-28,River Bend 1,100, , , , 
2015-04-28,South Texas 1,100, , , , 
2015-04-28,South Texas 2,0,2015-03-28,REFUELING OUTAGE, , 
2015-04-28,Waterford 3,100, , , , 
2015-04-28,Wolf Creek 1,0,2015-02-28,REFUELING OUTAGE,*, 
2015-04-29,Beaver Valley 1,0,2015-04-25,REFUELING OUTAGE,*, 
2015-04-29,Beaver Valley 2,100, , , , 
2015-04-29,Calvert Cliffs 1,100, , , , 
2015-04-29,Calvert Cliffs 2,100, , , , 
2015-04-29,FitzPatrick,100, , , , 
2015-04-29,Ginna,100, , , , 
2015-04-29,Hope Creek 1,0,2015-04-10,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-29,Indian Point 2,100, , , , 
2015-04-29,Indian Point 3,100, , , , 
2015-04-29,Limerick 1,100, , , , 
2015-04-29,Limerick 2,0,2015-04-12,REFUELING OUTAGE, , 
2015-04-29,Millstone 2,100, , ,*, 
2015-04-29,Millstone 3,94, ,CONTROL VALVE TESTING,*, 
2015-04-29,Nine Mile Point 1,100, , , , 
2015-04-29,Nine Mile Point 2,100, , , , 
2015-04-29,Oyster Creek,100, , , , 
2015-04-29,Peach Bottom 2,96, ,HOLDING POWER FOR EPU TESTING, , 
2015-04-29,Peach Bottom 3,100, , , , 
2015-04-29,Pilgrim 1,0,2015-04-19,REFUELING OUTAGE, , 
2015-04-29,Salem 1,100, , , , 
2015-04-29,Salem 2,100, , , , 
2015-04-29,Seabrook 1,100, , , , 
2015-04-29,Susquehanna 1,98, ,REDUCED POWER PER LOAD DISPATCHER REQUEST - HIGH SYSTEM VOLTAGE ACTION,*, 
2015-04-29,Susquehanna 2,0,2015-04-10,REFUELING OUTAGE - HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-29,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-29,Browns Ferry 1,12, ,DRYWELL ENTRY LOOKING FOR SOURCE OF FLOOR DRAIN IN-LEAKAGE,*, 
2015-04-29,Browns Ferry 2,100, , , , 
2015-04-29,Browns Ferry 3,100, , , , 
2015-04-29,Brunswick 1,100, , , , 
2015-04-29,Brunswick 2,100, , , , 
2015-04-29,Catawba 1,100, , , , 
2015-04-29,Catawba 2,100, , , , 
2015-04-29,Farley 1,0,2015-03-29,REFUELING OUTAGE, , 
2015-04-29,Farley 2,100, , , , 
2015-04-29,Harris 1,0,2015-04-01,REFUELING OUTAGE, , 
2015-04-29,Hatch 1,100, , , , 
2015-04-29,Hatch 2,100, , , , 
2015-04-29,McGuire 1,100, , , , 
2015-04-29,McGuire 2,100, , , , 
2015-04-29,North Anna 1,100, , , , 
2015-04-29,North Anna 2,100, , , , 
2015-04-29,Oconee 1,100, , , , 
2015-04-29,Oconee 2,100, , , , 
2015-04-29,Oconee 3,100, , , , 
2015-04-29,Robinson 2,100, , , , 
2015-04-29,Saint Lucie 1,100, , , , 
2015-04-29,Saint Lucie 2,100, , , , 
2015-04-29,Sequoyah 1,0,2015-04-11,REFUELING OUTAGE, , 
2015-04-29,Sequoyah 2,100, , , , 
2015-04-29,Summer,100, , , , 
2015-04-29,Surry 1,0,2015-04-18,REFUELING OUTAGE, , 
2015-04-29,Surry 2,100, , , , 
2015-04-29,Turkey Point 3,100, , , , 
2015-04-29,Turkey Point 4,100, , , , 
2015-04-29,Vogtle 1,100, , , , 
2015-04-29,Vogtle 2,100, , , , 
2015-04-29,Watts Bar 1,100, , , , 
2015-04-29,Braidwood 1,100, , , , 
2015-04-29,Braidwood 2,100, , , , 
2015-04-29,Byron 1,100, , , , 
2015-04-29,Byron 2,100, , , , 
2015-04-29,Clinton,0,2015-04-27,REFUELING OUTAGE,*, 
2015-04-29,D.C. Cook 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-04-29,D.C. Cook 2,48, ,INCREASING POWER PER POWER ASCENSION PLAN FOLLOWING REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2015-04-29,Davis-Besse,100, , ,*, 
2015-04-29,Dresden 2,100, , , , 
2015-04-29,Dresden 3,100, , , , 
2015-04-29,Duane Arnold,100, , , , 
2015-04-29,Fermi 2,100, , , , 
2015-04-29,La Salle 1,100, , , , 
2015-04-29,La Salle 2,100, , , , 
2015-04-29,Monticello,0,2015-04-12,REFUELING OUTAGE, , 
2015-04-29,Palisades,100, , , , 
2015-04-29,Perry 1,79, ,INCREASING POWER HIGH SYSTEM VOLTAGE ACTION,*, 
2015-04-29,Point Beach 1,100, , , , 
2015-04-29,Point Beach 2,100, , , , 
2015-04-29,Prairie Island 1,0,2015-04-07,FORCED OUTAGE TO REPLACE REACTOR COOLANT PUMP SEAL, , 
2015-04-29,Prairie Island 2,100, , , , 
2015-04-29,Quad Cities 1,100, , , , 
