Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2012-11-18,Braidwood 1,100, , , , 
2012-11-18,Braidwood 2,100, , , , 
2012-11-18,Byron 1,100, , , , 
2012-11-18,Byron 2,100, , , , 
2012-11-18,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-11-18,D.C. Cook 1,100, , , , 
2012-11-18,D.C. Cook 2,100, , , , 
2012-11-18,Davis-Besse,100, , , , 
2012-11-18,Dresden 2,100, , , , 
2012-11-18,Dresden 3,0,2012-11-12,REFUELING OUTAGE, , 
2012-11-18,Duane Arnold,0,2012-10-05,REFUELING OUTAGE, , 
2012-11-18,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN#48487, , 
2012-11-18,Kewaunee,100, , , , 
2012-11-18,La Salle 1,100, , , , 
2012-11-18,La Salle 2,100, , , , 
2012-11-18,Monticello,100, , , , 
2012-11-18,Palisades,100, , , , 
2012-11-18,Perry 1,100, , ,*, 
2012-11-18,Point Beach 1,100, , , , 
2012-11-18,Point Beach 2,0,2012-10-31,REFUELING OUTAGE, , 
2012-11-18,Prairie Island 1,0,2012-10-22,REFUELING OUTAGE, , 
2012-11-18,Prairie Island 2,100, , , , 
2012-11-18,Quad Cities 1,79, ,TURBINE VALVE AND CONTROL ROD TESTING,*, 
2012-11-18,Quad Cities 2,100, , , , 
2012-11-18,Arkansas Nuclear 1,100, , , , 
2012-11-18,Arkansas Nuclear 2,100, , , , 
2012-11-18,Callaway,100, , , , 
2012-11-18,Columbia Generating Station,100, , , , 
2012-11-18,Comanche Peak 1,100, , , , 
2012-11-18,Comanche Peak 2,3, ,STARTING UP AFTER A REACTOR TRIP- SEE EN #48514,*,1
2012-11-18,Cooper,0,2012-10-13,EXITING REFUELING OUTAGE, , 
2012-11-18,Diablo Canyon 1,100, , , , 
2012-11-18,Diablo Canyon 2,100, , , , 
2012-11-18,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2012-11-18,Grand Gulf 1,100, , , , 
2012-11-18,Palo Verde 1,100, , , , 
2012-11-18,Palo Verde 2,100, , , , 
2012-11-18,Palo Verde 3,100, , , , 
2012-11-18,River Bend 1,100, , , , 
2012-11-18,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-11-18,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-11-18,South Texas 1,0,2012-10-20,REFUELING OUTAGE, , 
2012-11-18,South Texas 2,100, , , , 
2012-11-18,Waterford 3,0,2012-10-17,REFUELING OUTAGE, , 
2012-11-18,Wolf Creek 1,100, , , , 
2012-11-19,Beaver Valley 1,100, , , , 
2012-11-19,Beaver Valley 2,100, , , , 
2012-11-19,Calvert Cliffs 1,100, , , , 
2012-11-19,Calvert Cliffs 2,100, , , , 
2012-11-19,FitzPatrick,0,2012-11-10,FIRE IN MAIN TRANSFORMER AND BUS DUCTWORK. SEE EN #48501, , 
2012-11-19,Ginna,1, ,HOLDING FOR PHYSICS TESTING,*, 
2012-11-19,Hope Creek 1,100, , , , 
2012-11-19,Indian Point 2,100, ,138 KV FEEDER (LINE 13332) OOS, , 
2012-11-19,Indian Point 3,100, ,138 KV FEEDER (LINE 13332) OOS, , 
2012-11-19,Limerick 1,100, , , , 
2012-11-19,Limerick 2,100, , , , 
2012-11-19,Millstone 2,0,2012-10-06,RESOLVING LEAKING PORV,*, 
2012-11-19,Millstone 3,100, , , , 
2012-11-19,Nine Mile Point 1,87, ,VIBRATION IN TURBINE LUBE OIL SYSTEM, , 
2012-11-19,Nine Mile Point 2,1, ,HOLDING FOR SEALING STEAM ISSUE,*, 
2012-11-19,Oyster Creek,0,2012-10-21,REFUELING OUTAGE, , 
2012-11-19,Peach Bottom 2,100, , , , 
2012-11-19,Peach Bottom 3,100, , , , 
2012-11-19,Pilgrim 1,100, , , , 
2012-11-19,Salem 1,100, , , , 
2012-11-19,Salem 2,18, ,PREPARING TO SYNC TO GRID,*, 
2012-11-19,Seabrook 1,100, ,ONE (1) CONTINGENCY AWAY FROM DOWN POWER TO 800 MWe DUE TO LOAD DISPATCHER ISSUES,*, 
2012-11-19,Susquehanna 1,99, ,100% ELECTRICAL CAPABILITY, , 
2012-11-19,Susquehanna 2,1, ,STARTUP IN PROGRESS,*, 
2012-11-19,Three Mile Island 1,100, , , , 
2012-11-19,Vermont Yankee,100, , , , 
2012-11-19,Browns Ferry 1,0,2012-10-19,REFUELING OUTAGE,*, 
2012-11-19,Browns Ferry 2,100, , , , 
2012-11-19,Browns Ferry 3,100, , , , 
2012-11-19,Brunswick 1,100, , , , 
2012-11-19,Brunswick 2,84, ,WILMINGTON-CORNING LINE OOS - LIMITED TO 84%,*, 
2012-11-19,Catawba 1,100, , , , 
2012-11-19,Catawba 2,100, , , , 
2012-11-19,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-11-19,Farley 1,100, , , , 
2012-11-19,Farley 2,100, , , , 
2012-11-19,Harris 1,100, , , , 
2012-11-19,Hatch 1,100, , , , 
2012-11-19,Hatch 2,100, , , , 
2012-11-19,McGuire 1,100, , , , 
2012-11-19,McGuire 2,0,2012-09-15,MAIN TURBINE BEARING PROBLEM, , 
2012-11-19,North Anna 1,100, , , , 
2012-11-19,North Anna 2,100, , , , 
2012-11-19,Oconee 1,0,2012-10-26,REFUELING OUTAGE,*, 
2012-11-19,Oconee 2,100, , , , 
2012-11-19,Oconee 3,100, , , , 
2012-11-19,Robinson 2,100, , , , 
2012-11-19,Saint Lucie 1,100, , , , 
2012-11-19,Saint Lucie 2,0,2012-08-05,EXITING REFUELING OUTAGE, , 
2012-11-19,Sequoyah 1,100, ,GRID RISK YELLOW DUE TO LINE OUTAGE FOR MAINTENANCE, , 
2012-11-19,Sequoyah 2,0,2012-10-14,REFUELING OUTAGE GRID RISK YELLOW DUE TO LINE OUTAGE FOR MAINTENANCE,*, 
2012-11-19,Summer,0,2012-10-12,REFUELING OUTAGE, , 
2012-11-19,Surry 1,100, , , , 
2012-11-19,Surry 2,0,2012-10-31,REFUELING OUTAGE,*, 
2012-11-19,Turkey Point 3,100, , , , 
2012-11-19,Turkey Point 4,0,2012-11-04,REFUELING OUTAGE,*, 
2012-11-19,Vogtle 1,100, , , , 
2012-11-19,Vogtle 2,100, , , , 
2012-11-19,Watts Bar 1,100, , , , 
2012-11-19,Braidwood 1,100, , , , 
2012-11-19,Braidwood 2,100, , , , 
2012-11-19,Byron 1,100, , , , 
2012-11-19,Byron 2,100, , , , 
2012-11-19,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-11-19,D.C. Cook 1,100, , , , 
2012-11-19,D.C. Cook 2,100, , , , 
2012-11-19,Davis-Besse,100, , , , 
2012-11-19,Dresden 2,100, , , , 
2012-11-19,Dresden 3,0,2012-11-12,REFUELING OUTAGE, , 
2012-11-19,Duane Arnold,0,2012-10-05,REFUELING OUTAGE, , 
2012-11-19,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN#48487, , 
2012-11-19,Kewaunee,100, , , , 
2012-11-19,La Salle 1,100, , , , 
2012-11-19,La Salle 2,100, , , , 
2012-11-19,Monticello,100, , , , 
2012-11-19,Palisades,100, , , , 
2012-11-19,Perry 1,100, , , , 
2012-11-19,Point Beach 1,100, , , , 
2012-11-19,Point Beach 2,0,2012-10-31,REFUELING OUTAGE, , 
2012-11-19,Prairie Island 1,0,2012-10-22,REFUELING OUTAGE, , 
2012-11-19,Prairie Island 2,100, , , , 
2012-11-19,Quad Cities 1,100, , ,*, 
2012-11-19,Quad Cities 2,100, , , , 
2012-11-19,Arkansas Nuclear 1,100, , , , 
2012-11-19,Arkansas Nuclear 2,100, , , , 
2012-11-19,Callaway,100, , , , 
2012-11-19,Columbia Generating Station,100, , , , 
2012-11-19,Comanche Peak 1,100, , , , 
2012-11-19,Comanche Peak 2,57, ,INCREASING POWER,*, 
2012-11-19,Cooper,0,2012-10-13,EXITING REFUELING OUTAGE, , 
2012-11-19,Diablo Canyon 1,100, , , , 
2012-11-19,Diablo Canyon 2,100, , , , 
2012-11-19,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2012-11-19,Grand Gulf 1,100, , , , 
2012-11-19,Palo Verde 1,100, , , , 
2012-11-19,Palo Verde 2,100, , , , 
2012-11-19,Palo Verde 3,100, , , , 
2012-11-19,River Bend 1,100, , , , 
2012-11-19,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-11-19,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-11-19,South Texas 1,0,2012-10-20,REFUELING OUTAGE, , 
2012-11-19,South Texas 2,100, , , , 
2012-11-19,Waterford 3,0,2012-10-17,REFUELING OUTAGE, , 
2012-11-19,Wolf Creek 1,100, , , , 
2012-11-20,Beaver Valley 1,100, , , , 
2012-11-20,Beaver Valley 2,100, , , , 
2012-11-20,Calvert Cliffs 1,100, , , , 
2012-11-20,Calvert Cliffs 2,100, , , , 
2012-11-20,FitzPatrick,0,2012-11-10,FIRE IN MAIN TRANSFORMER AND BUS DUCTWORK. SEE EN #48501, , 
2012-11-20,Ginna,0,2012-11-19,TURBINE DRIVEN AUX FEED PUMP ISSUE,*, 
2012-11-20,Hope Creek 1,100, , , , 
2012-11-20,Indian Point 2,100, ,138 KV FEEDER (LINE 13332) OOS, , 
2012-11-20,Indian Point 3,100, ,138 KV FEEDER (LINE 13332) OOS, , 
2012-11-20,Limerick 1,100, , , , 
2012-11-20,Limerick 2,100, , , , 
2012-11-20,Millstone 2,0,2012-10-06,AWAITING PORV RETEST,*, 
2012-11-20,Millstone 3,100, , , , 
2012-11-20,Nine Mile Point 1,87, ,VIBRATION IN TURBINE LUBE OIL SYSTEM, , 
2012-11-20,Nine Mile Point 2,32, ,INCREASING POWER,*, 
2012-11-20,Oyster Creek,0,2012-10-21,REFUELING OUTAGE, , 
2012-11-20,Peach Bottom 2,100, , , , 
2012-11-20,Peach Bottom 3,100, , , , 
2012-11-20,Pilgrim 1,100, , , , 
2012-11-20,Salem 1,100, , , , 
2012-11-20,Salem 2,20, ,SYNC TO THE GRID HOLDING FOR SECONDARY CHEMISTRY,*, 
2012-11-20,Seabrook 1,100, ,ONE (1) CONTINGENCY AWAY FROM DOWN POWER TO 800 MWe DUE TO LOAD DISPATCHER ISSUES, , 
2012-11-20,Susquehanna 1,100, ,100% ELECTRICAL CAPABILITY,*, 
2012-11-20,Susquehanna 2,8, ,WILL SHUTDOWN DUE TO CONTROL OIL LEAK IN A BYPASS VALVE,*, 
2012-11-20,Three Mile Island 1,100, , , , 
2012-11-20,Vermont Yankee,100, , , , 
2012-11-20,Browns Ferry 1,0,2012-10-19,REFUELING OUTAGE, , 
2012-11-20,Browns Ferry 2,100, , , , 
2012-11-20,Browns Ferry 3,100, , , , 
2012-11-20,Brunswick 1,100, , , , 
2012-11-20,Brunswick 2,60, ,HIGH TEMPERATURE ON THE MAIN GENERATOR "A" PHASE DISCONNECT,*, 
2012-11-20,Catawba 1,100, , , , 
2012-11-20,Catawba 2,100, , , , 
2012-11-20,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-11-20,Farley 1,100, , , , 
2012-11-20,Farley 2,100, , , , 
2012-11-20,Harris 1,100, , , , 
2012-11-20,Hatch 1,100, , , , 
2012-11-20,Hatch 2,100, , , , 
2012-11-20,McGuire 1,100, , , , 
2012-11-20,McGuire 2,0,2012-09-15,MAIN TURBINE BEARING PROBLEM, , 
2012-11-20,North Anna 1,100, , , , 
2012-11-20,North Anna 2,100, , , , 
2012-11-20,Oconee 1,0,2012-10-26,REFUELING OUTAGE, , 
2012-11-20,Oconee 2,100, , , , 
2012-11-20,Oconee 3,100, , , , 
2012-11-20,Robinson 2,100, , , , 
2012-11-20,Saint Lucie 1,100, , , , 
2012-11-20,Saint Lucie 2,1, ,LOW POWER PHYSICS TESTING,*, 
2012-11-20,Sequoyah 1,100, ,GRID RISK YELLOW DUE TO LINE OUTAGE FOR MAINTENANCE, , 
2012-11-20,Sequoyah 2,0,2012-10-14,REFUELING OUTAGE GRID RISK YELLOW DUE TO LINE OUTAGE FOR MAINTENANCE, , 
2012-11-20,Summer,0,2012-10-12,REFUELING OUTAGE, , 
2012-11-20,Surry 1,100, , , , 
2012-11-20,Surry 2,0,2012-10-31,REFUELING OUTAGE, , 
2012-11-20,Turkey Point 3,95, ,I&C MAINTENANCE,*, 
2012-11-20,Turkey Point 4,0,2012-11-04,REFUELING OUTAGE, , 
2012-11-20,Vogtle 1,100, , , , 
2012-11-20,Vogtle 2,100, , , , 
2012-11-20,Watts Bar 1,100, , , , 
2012-11-20,Braidwood 1,100, , , , 
2012-11-20,Braidwood 2,100, , , , 
2012-11-20,Byron 1,100, , , , 
2012-11-20,Byron 2,100, , , , 
2012-11-20,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-11-20,D.C. Cook 1,100, , , , 
2012-11-20,D.C. Cook 2,100, , , , 
2012-11-20,Davis-Besse,100, , , , 
2012-11-20,Dresden 2,100, , , , 
2012-11-20,Dresden 3,0,2012-11-12,REFUELING OUTAGE, , 
2012-11-20,Duane Arnold,0,2012-10-05,REFUELING OUTAGE, , 
2012-11-20,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN#48487, , 
2012-11-20,Kewaunee,100, , , , 
2012-11-20,La Salle 1,100, , , , 
2012-11-20,La Salle 2,100, , , , 
2012-11-20,Monticello,100, , , , 
2012-11-20,Palisades,100, , , , 
2012-11-20,Perry 1,100, , , , 
2012-11-20,Point Beach 1,100, , , , 
2012-11-20,Point Beach 2,0,2012-10-31,REFUELING OUTAGE, , 
2012-11-20,Prairie Island 1,0,2012-10-22,REFUELING OUTAGE, , 
2012-11-20,Prairie Island 2,100, , , , 
2012-11-20,Quad Cities 1,100, , , , 
2012-11-20,Quad Cities 2,100, , , , 
2012-11-20,Arkansas Nuclear 1,100, , , , 
2012-11-20,Arkansas Nuclear 2,100, , , , 
2012-11-20,Callaway,100, , , , 
2012-11-20,Columbia Generating Station,100, , , , 
2012-11-20,Comanche Peak 1,100, , , , 
2012-11-20,Comanche Peak 2,75, ,INCREASING POWER,*, 
2012-11-20,Cooper,0,2012-10-13,EXITING REFUELING OUTAGE, , 
2012-11-20,Diablo Canyon 1,100, , , , 
2012-11-20,Diablo Canyon 2,100, , , , 
2012-11-20,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2012-11-20,Grand Gulf 1,100, , , , 
2012-11-20,Palo Verde 1,100, , , , 
2012-11-20,Palo Verde 2,100, , , , 
2012-11-20,Palo Verde 3,100, , , , 
2012-11-20,River Bend 1,100, , , , 
2012-11-20,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-11-20,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-11-20,South Texas 1,0,2012-10-20,REFUELING OUTAGE, , 
2012-11-20,South Texas 2,100, , , , 
2012-11-20,Waterford 3,0,2012-10-17,REFUELING OUTAGE, , 
2012-11-20,Wolf Creek 1,100, , , , 
2012-11-21,Beaver Valley 1,100, , , , 
2012-11-21,Beaver Valley 2,100, , , , 
2012-11-21,Calvert Cliffs 1,100, , , , 
2012-11-21,Calvert Cliffs 2,100, , , , 
2012-11-21,FitzPatrick,0,2012-11-10,FIRE IN MAIN TRANSFORMER AND BUS DUCTWORK. SEE EN #48501, , 
2012-11-21,Ginna,13, ,INCREASING POWER; SYNCED TO GRID,*, 
2012-11-21,Hope Creek 1,100, , , , 
2012-11-21,Indian Point 2,100, ,138 KV FEEDER (LINE 13332) OOS, , 
2012-11-21,Indian Point 3,100, ,138 KV FEEDER (LINE 13332) OOS, , 
2012-11-21,Limerick 1,100, , , , 
2012-11-21,Limerick 2,100, , , , 
2012-11-21,Millstone 2,0,2012-10-06,AWAITING PORV RETEST, , 
2012-11-21,Millstone 3,100, , , , 
2012-11-21,Nine Mile Point 1,87, ,VIBRATION IN TURBINE LUBE OIL SYSTEM, , 
2012-11-21,Nine Mile Point 2,100, , ,*, 
2012-11-21,Oyster Creek,0,2012-10-21,REFUELING OUTAGE, , 
2012-11-21,Peach Bottom 2,100, , , , 
2012-11-21,Peach Bottom 3,100, , , , 
2012-11-21,Pilgrim 1,100, , , , 
2012-11-21,Salem 1,100, , , , 
2012-11-21,Salem 2,29, ,HOLDING FOR SECONDARY CHEMISTRY,*, 
2012-11-21,Seabrook 1,100, ,ONE (1) CONTINGENCY AWAY FROM DOWN POWER TO 800 MWe DUE TO LOAD DISPATCHER ISSUES, , 
2012-11-21,Susquehanna 1,100, ,100% ELECTRICAL CAPABILITY, , 
2012-11-21,Susquehanna 2,0,2012-11-20,SHUTDOWN TO REPAIR EHC LEAK,*, 
2012-11-21,Three Mile Island 1,100, , , , 
2012-11-21,Vermont Yankee,100, , , , 
2012-11-21,Browns Ferry 1,0,2012-10-19,REFUELING OUTAGE, , 
2012-11-21,Browns Ferry 2,100, , , , 
2012-11-21,Browns Ferry 3,100, , , , 
2012-11-21,Brunswick 1,100, , , , 
2012-11-21,Brunswick 2,60, ,HIGH TEMPERATURE ON THE MAIN GENERATOR "A" PHASE DISCONNECT, , 
2012-11-21,Catawba 1,100, , , , 
2012-11-21,Catawba 2,100, , , , 
2012-11-21,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-11-21,Farley 1,100, , , , 
2012-11-21,Farley 2,100, , , , 
2012-11-21,Harris 1,100, , , , 
2012-11-21,Hatch 1,100, , , , 
2012-11-21,Hatch 2,100, , , , 
2012-11-21,McGuire 1,100, , , , 
2012-11-21,McGuire 2,0,2012-09-15,MAIN TURBINE BEARING PROBLEM, , 
2012-11-21,North Anna 1,100, , , , 
2012-11-21,North Anna 2,100, , , , 
2012-11-21,Oconee 1,0,2012-10-26,REFUELING OUTAGE, , 
2012-11-21,Oconee 2,100, , , , 
2012-11-21,Oconee 3,100, , , , 
2012-11-21,Robinson 2,100, , , , 
2012-11-21,Saint Lucie 1,100, , , , 
2012-11-21,Saint Lucie 2,3, ,INCREASING POWER,*, 
2012-11-21,Sequoyah 1,100, , ,*, 
2012-11-21,Sequoyah 2,0,2012-10-14,DEFUELED, , 
2012-11-21,Summer,0,2012-10-12,REFUELING OUTAGE, , 
2012-11-21,Surry 1,100, , , , 
2012-11-21,Surry 2,0,2012-10-31,REFUELING OUTAGE, , 
2012-11-21,Turkey Point 3,95, ,I&C MAINTENANCE, , 
2012-11-21,Turkey Point 4,0,2012-11-04,DEFUELED, , 
2012-11-21,Vogtle 1,100, , , , 
2012-11-21,Vogtle 2,100, , , , 
2012-11-21,Watts Bar 1,100, , , , 
2012-11-21,Braidwood 1,100, , , , 
2012-11-21,Braidwood 2,100, , , , 
2012-11-21,Byron 1,100, , , , 
2012-11-21,Byron 2,100, , , , 
2012-11-21,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-11-21,D.C. Cook 1,100, , , , 
2012-11-21,D.C. Cook 2,100, , , , 
2012-11-21,Davis-Besse,100, , , , 
2012-11-21,Dresden 2,100, , , , 
2012-11-21,Dresden 3,0,2012-11-12,REFUELING OUTAGE, , 
2012-11-21,Duane Arnold,0,2012-10-05,REFUELING OUTAGE, , 
2012-11-21,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-11-21,Kewaunee,100, , , , 
2012-11-21,La Salle 1,100, , , , 
2012-11-21,La Salle 2,100, , , , 
2012-11-21,Monticello,100, , , , 
2012-11-21,Palisades,100, , , , 
2012-11-21,Perry 1,100, , , , 
2012-11-21,Point Beach 1,100, , , , 
2012-11-21,Point Beach 2,0,2012-10-31,DEFUELED, , 
2012-11-21,Prairie Island 1,0,2012-10-22,DEFUELED, , 
2012-11-21,Prairie Island 2,100, , , , 
2012-11-21,Quad Cities 1,100, , , , 
2012-11-21,Quad Cities 2,100, , , , 
2012-11-21,Arkansas Nuclear 1,100, , , , 
2012-11-21,Arkansas Nuclear 2,100, , , , 
2012-11-21,Callaway,100, , , , 
2012-11-21,Columbia Generating Station,100, , , , 
2012-11-21,Comanche Peak 1,100, , , , 
2012-11-21,Comanche Peak 2,100, , ,*, 
2012-11-21,Cooper,0,2012-10-13,EXITING REFUELING OUTAGE, , 
2012-11-21,Diablo Canyon 1,100, , , , 
2012-11-21,Diablo Canyon 2,100, , , , 
2012-11-21,Fort Calhoun,0,2011-04-09,DEFUELED, , 
2012-11-21,Grand Gulf 1,55, ,REMOVED MFP DUE TO OIL LEAK,*, 
2012-11-21,Palo Verde 1,100, , , , 
2012-11-21,Palo Verde 2,100, , , , 
2012-11-21,Palo Verde 3,100, , , , 
2012-11-21,River Bend 1,100, , , , 
2012-11-21,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-11-21,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-11-21,South Texas 1,0,2012-10-20,REFUELING OUTAGE, , 
2012-11-21,South Texas 2,100, , , , 
2012-11-21,Waterford 3,0,2012-10-17,DEFUELED, , 
2012-11-21,Wolf Creek 1,100, , , , 
2012-11-22,Beaver Valley 1,100, , , , 
2012-11-22,Beaver Valley 2,100, , , , 
2012-11-22,Calvert Cliffs 1,100, , , , 
2012-11-22,Calvert Cliffs 2,100, , , , 
2012-11-22,FitzPatrick,0,2012-11-10,FIRE IN MAIN TRANSFORMER AND BUS DUCTWORK. SEE EN #48501, , 
2012-11-22,Ginna,50, ,INCREASING POWER,*, 
2012-11-22,Hope Creek 1,100, , , , 
2012-11-22,Indian Point 2,100, ,138 KV FEEDER (LINE 13332) OOS, , 
2012-11-22,Indian Point 3,100, ,138 KV FEEDER (LINE 13332) OOS, , 
2012-11-22,Limerick 1,100, , , , 
2012-11-22,Limerick 2,100, , , , 
2012-11-22,Millstone 2,2, ,WARMING TURBINE,*, 
2012-11-22,Millstone 3,100, , , , 
2012-11-22,Nine Mile Point 1,87, ,VIBRATION IN TURBINE LUBE OIL SYSTEM, , 
2012-11-22,Nine Mile Point 2,100, , , , 
2012-11-22,Oyster Creek,0,2012-10-21,REFUELING OUTAGE, , 
2012-11-22,Peach Bottom 2,100, , , , 
2012-11-22,Peach Bottom 3,100, , , , 
2012-11-22,Pilgrim 1,100, , , , 
2012-11-22,Salem 1,100, , , , 
2012-11-22,Salem 2,29, ,HOLDING FOR SECONDARY CHEMISTRY, , 
2012-11-22,Seabrook 1,100, ,ONE (1) CONTINGENCY AWAY FROM DOWN POWER TO 800 MWe DUE TO LOAD DISPATCHER ISSUES, , 
2012-11-22,Susquehanna 1,100, ,100% ELECTRICAL CAPABILITY, , 
2012-11-22,Susquehanna 2,0,2012-11-20,SHUTDOWN TO REPAIR EHC LEAK,*, 
2012-11-22,Three Mile Island 1,100, , , , 
2012-11-22,Vermont Yankee,100, , , , 
2012-11-22,Browns Ferry 1,0,2012-10-19,REFUELING OUTAGE, , 
2012-11-22,Browns Ferry 2,100, , , , 
2012-11-22,Browns Ferry 3,100, , , , 
2012-11-22,Brunswick 1,100, , , , 
2012-11-22,Brunswick 2,60, ,HIGH TEMPERATURE ON THE MAIN GENERATOR "A" PHASE DISCONNECT, , 
2012-11-22,Catawba 1,94, ,SAFETY VALVE TESTING,*, 
2012-11-22,Catawba 2,100, , , , 
2012-11-22,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-11-22,Farley 1,100, , , , 
2012-11-22,Farley 2,100, , , , 
2012-11-22,Harris 1,100, , , , 
2012-11-22,Hatch 1,100, , , , 
2012-11-22,Hatch 2,100, , , , 
2012-11-22,McGuire 1,100, , , , 
2012-11-22,McGuire 2,0,2012-09-15,MAIN TURBINE BEARING PROBLEM,*, 
2012-11-22,North Anna 1,100, , , , 
2012-11-22,North Anna 2,100, , , , 
2012-11-22,Oconee 1,0,2012-10-26,REFUELING OUTAGE, , 
2012-11-22,Oconee 2,100, , , , 
2012-11-22,Oconee 3,100, , , , 
2012-11-22,Robinson 2,100, , , , 
2012-11-22,Saint Lucie 1,100, , , , 
2012-11-22,Saint Lucie 2,11, ,HOLDING POWER - WARMING TURBINE,*, 
2012-11-22,Sequoyah 1,100, , , , 
2012-11-22,Sequoyah 2,0,2012-10-14,DEFUELED, , 
2012-11-22,Summer,0,2012-10-12,REFUELING OUTAGE, , 
2012-11-22,Surry 1,100, , , , 
2012-11-22,Surry 2,0,2012-10-31,REFUELING OUTAGE, , 
2012-11-22,Turkey Point 3,95, ,I&C MAINTENANCE, , 
2012-11-22,Turkey Point 4,0,2012-11-04,DEFUELED, , 
2012-11-22,Vogtle 1,100, , , , 
2012-11-22,Vogtle 2,100, , , , 
2012-11-22,Watts Bar 1,100, , , , 
2012-11-22,Braidwood 1,100, , , , 
2012-11-22,Braidwood 2,100, , , , 
2012-11-22,Byron 1,100, , , , 
2012-11-22,Byron 2,100, , , , 
2012-11-22,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-11-22,D.C. Cook 1,100, , , , 
2012-11-22,D.C. Cook 2,98, ,DECREASED POWER TO REPAIR MSR LEAK,*, 
2012-11-22,Davis-Besse,100, , , , 
2012-11-22,Dresden 2,100, , , , 
2012-11-22,Dresden 3,0,2012-11-12,REFUELING OUTAGE, , 
2012-11-22,Duane Arnold,0,2012-10-05,REFUELING OUTAGE, , 
2012-11-22,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-11-22,Kewaunee,100, , , , 
2012-11-22,La Salle 1,100, , , , 
2012-11-22,La Salle 2,100, , , , 
2012-11-22,Monticello,100, , , , 
2012-11-22,Palisades,100, , , , 
2012-11-22,Perry 1,100, , , , 
2012-11-22,Point Beach 1,100, , , , 
2012-11-22,Point Beach 2,0,2012-10-31,CORE RELOAD COMPLETE,*, 
2012-11-22,Prairie Island 1,0,2012-10-22,DEFUELED, , 
2012-11-22,Prairie Island 2,100, , , , 
2012-11-22,Quad Cities 1,100, , , , 
2012-11-22,Quad Cities 2,100, , , , 
2012-11-22,Arkansas Nuclear 1,100, , , , 
2012-11-22,Arkansas Nuclear 2,100, , , , 
2012-11-22,Callaway,100, , , , 
2012-11-22,Columbia Generating Station,100, , , , 
2012-11-22,Comanche Peak 1,100, , , , 
2012-11-22,Comanche Peak 2,100, , , , 
2012-11-22,Cooper,0,2012-10-13,EXITING REFUELING OUTAGE, , 
2012-11-22,Diablo Canyon 1,100, , , , 
2012-11-22,Diablo Canyon 2,100, , , , 
2012-11-22,Fort Calhoun,0,2011-04-09,DEFUELED, , 
2012-11-22,Grand Gulf 1,65, ,REMOVED MFP DUE TO OIL LEAK,*, 
2012-11-22,Palo Verde 1,100, , , , 
2012-11-22,Palo Verde 2,100, , , , 
2012-11-22,Palo Verde 3,100, , , , 
2012-11-22,River Bend 1,100, , , , 
2012-11-22,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-11-22,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-11-22,South Texas 1,0,2012-10-20,REFUELING OUTAGE,*, 
2012-11-22,South Texas 2,100, , , , 
2012-11-22,Waterford 3,0,2012-10-17,DEFUELED, , 
2012-11-22,Wolf Creek 1,100, , , , 
2012-11-23,Beaver Valley 1,100, , , , 
2012-11-23,Beaver Valley 2,100, , , , 
2012-11-23,Calvert Cliffs 1,100, , , , 
2012-11-23,Calvert Cliffs 2,100, , , , 
2012-11-23,FitzPatrick,0,2012-11-10,FIRE IN MAIN TRANSFORMER AND BUS DUCTWORK. SEE EN #48501, , 
2012-11-23,Ginna,82, ,INCREASING POWER,*, 
