Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2016-08-22,Prairie Island 1,100, , , , 
2016-08-22,Prairie Island 2,100, , , , 
2016-08-22,Quad Cities 1,100, , , , 
2016-08-22,Quad Cities 2,86, ,REDUCED POWER FOR NUCLEAR DISPATCH,*, 
2016-08-22,Arkansas Nuclear 1,100, , , , 
2016-08-22,Arkansas Nuclear 2,100, , , , 
2016-08-22,Callaway,100, , , , 
2016-08-22,Columbia Generating Station,85, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2016-08-22,Comanche Peak 1,100, , , , 
2016-08-22,Comanche Peak 2,100, , , , 
2016-08-22,Cooper,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-22,Diablo Canyon 1,100, , , , 
2016-08-22,Diablo Canyon 2,100, , , , 
2016-08-22,Fort Calhoun,100, , , , 
2016-08-22,Grand Gulf 1,100, , , , 
2016-08-22,Palo Verde 1,100, , , , 
2016-08-22,Palo Verde 2,100, , , , 
2016-08-22,Palo Verde 3,100, , , , 
2016-08-22,River Bend 1,100, , , , 
2016-08-22,South Texas 1,100, , , , 
2016-08-22,South Texas 2,100, , , , 
2016-08-22,Waterford 3,100, , , , 
2016-08-22,Wolf Creek 1,100, , , , 
2016-08-23,Beaver Valley 1,100, ,MINIMUM GENERATION ALERT,*, 
2016-08-23,Beaver Valley 2,100, ,MINIMUM GENERATION ALERT,*, 
2016-08-23,Calvert Cliffs 1,100, ,MINIMUM GENERATION ALERT,*, 
2016-08-23,Calvert Cliffs 2,100, ,MINIMUM GENERATION ALERT,*, 
2016-08-23,FitzPatrick,47, ,RECIRC PUMP TRIP,*, 
2016-08-23,Ginna,100, , , , 
2016-08-23,Hope Creek 1,100, ,MINIMUM GENERATION ALERT,*, 
2016-08-23,Indian Point 2,100, , , , 
2016-08-23,Indian Point 3,100, , , , 
2016-08-23,Limerick 1,100, , , , 
2016-08-23,Limerick 2,100, , , , 
2016-08-23,Millstone 2,100, , , , 
2016-08-23,Millstone 3,100, , , , 
2016-08-23,Nine Mile Point 1,100, , , , 
2016-08-23,Nine Mile Point 2,100, , , , 
2016-08-23,Oyster Creek,100, , ,*, 
2016-08-23,Peach Bottom 2,100, ,100 MVAR LIMIT FOR TURBINE BEARING VIBRATION COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-23,Peach Bottom 3,100, , , , 
2016-08-23,Pilgrim 1,0,2016-08-21,FORCED OUTAGE DUE TO MSIV ISSUE, , 
2016-08-23,Salem 1,100, , , , 
2016-08-23,Salem 2,100, , , , 
2016-08-23,Seabrook 1,100, , , , 
2016-08-23,Susquehanna 1,100, ,MINIMUM GENERATION ALERT,*, 
2016-08-23,Susquehanna 2,100, ,MINIMUM GENERATION ALERT,*, 
2016-08-23,Three Mile Island 1,100, ,MINIMUM GENERATION ALERT,*, 
2016-08-23,Browns Ferry 1,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-23,Browns Ferry 2,100, , , , 
2016-08-23,Browns Ferry 3,100, , , , 
2016-08-23,Brunswick 1,100, , , , 
2016-08-23,Brunswick 2,100, , , , 
2016-08-23,Catawba 1,100, , , , 
2016-08-23,Catawba 2,100, , , , 
2016-08-23,Farley 1,100, , , , 
2016-08-23,Farley 2,100, , , , 
2016-08-23,Harris 1,100, , , , 
2016-08-23,Hatch 1,100, , , , 
2016-08-23,Hatch 2,100, , , , 
2016-08-23,McGuire 1,100, , , , 
2016-08-23,McGuire 2,100, , , , 
2016-08-23,North Anna 1,100, , , , 
2016-08-23,North Anna 2,100, , , , 
2016-08-23,Oconee 1,100, , , , 
2016-08-23,Oconee 2,100, , , , 
2016-08-23,Oconee 3,100, , , , 
2016-08-23,Robinson 2,100, , , , 
2016-08-23,Saint Lucie 1,0,2016-08-21,REACTOR TRIP. SEE EN #52191., , 
2016-08-23,Saint Lucie 2,100, , , , 
2016-08-23,Sequoyah 1,100, , , , 
2016-08-23,Sequoyah 2,100, , , , 
2016-08-23,Summer,100, , , , 
2016-08-23,Surry 1,100, , , , 
2016-08-23,Surry 2,100, , , , 
2016-08-23,Turkey Point 3,100, , , , 
2016-08-23,Turkey Point 4,100, , , , 
2016-08-23,Vogtle 1,100, , , , 
2016-08-23,Vogtle 2,100, , , , 
2016-08-23,Watts Bar 1,100, , ,*, 
2016-08-23,Watts Bar 2,26, ,POWER ASCENSION TESTING,*, 
2016-08-23,Braidwood 1,100, , , , 
2016-08-23,Braidwood 2,100, , , , 
2016-08-23,Byron 1,100, , , , 
2016-08-23,Byron 2,100, , , , 
2016-08-23,Clinton,99, ,100% ELECTRICAL CAPABILITY, , 
2016-08-23,D.C. Cook 1,100, ,MINIMUM GENERATION ALERT,*, 
2016-08-23,D.C. Cook 2,100, ,MINIMUM GENERATION ALERT,*, 
2016-08-23,Davis-Besse,100, ,MINIMUM GENERATION ALERT,*, 
2016-08-23,Dresden 2,100, , , , 
2016-08-23,Dresden 3,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-23,Duane Arnold,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-23,Fermi 2,100, , , , 
2016-08-23,La Salle 1,100, , , , 
2016-08-23,La Salle 2,100, , , , 
2016-08-23,Monticello,100, , , , 
2016-08-23,Palisades,100, , , , 
2016-08-23,Perry 1,100, ,MINIMUM GENERATION ALERT,*, 
2016-08-23,Point Beach 1,100, , , , 
2016-08-23,Point Beach 2,100, , , , 
2016-08-23,Prairie Island 1,100, , , , 
2016-08-23,Prairie Island 2,100, , , , 
2016-08-23,Quad Cities 1,100, , , , 
2016-08-23,Quad Cities 2,86, ,REDUCED POWER FOR NUCLEAR DISPATCH, , 
2016-08-23,Arkansas Nuclear 1,100, , , , 
2016-08-23,Arkansas Nuclear 2,100, , , , 
2016-08-23,Callaway,100, , , , 
2016-08-23,Columbia Generating Station,100, , ,*, 
2016-08-23,Comanche Peak 1,100, , , , 
2016-08-23,Comanche Peak 2,100, , , , 
2016-08-23,Cooper,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-23,Diablo Canyon 1,100, , , , 
2016-08-23,Diablo Canyon 2,100, , , , 
2016-08-23,Fort Calhoun,100, , , , 
2016-08-23,Grand Gulf 1,100, , , , 
2016-08-23,Palo Verde 1,100, , , , 
2016-08-23,Palo Verde 2,100, , , , 
2016-08-23,Palo Verde 3,100, , , , 
2016-08-23,River Bend 1,100, , , , 
2016-08-23,South Texas 1,100, , , , 
2016-08-23,South Texas 2,100, , , , 
2016-08-23,Waterford 3,100, , , , 
2016-08-23,Wolf Creek 1,100, , , , 
2016-08-24,Beaver Valley 1,100, , ,*, 
2016-08-24,Beaver Valley 2,100, , ,*, 
2016-08-24,Calvert Cliffs 1,100, , ,*, 
2016-08-24,Calvert Cliffs 2,100, , ,*, 
2016-08-24,FitzPatrick,48, ,RECIRC PUMP TRIP,*, 
2016-08-24,Ginna,100, , , , 
2016-08-24,Hope Creek 1,100, , ,*, 
2016-08-24,Indian Point 2,100, , , , 
2016-08-24,Indian Point 3,100, , , , 
2016-08-24,Limerick 1,100, , , , 
2016-08-24,Limerick 2,100, , , , 
2016-08-24,Millstone 2,100, , , , 
2016-08-24,Millstone 3,100, , , , 
2016-08-24,Nine Mile Point 1,100, , , , 
2016-08-24,Nine Mile Point 2,100, , , , 
2016-08-24,Oyster Creek,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-24,Peach Bottom 2,100, ,100 MVAR LIMIT FOR TURBINE BEARING VIBRATION COASTDOWN TO REFUELING OUTAGE, , 
2016-08-24,Peach Bottom 3,100, , , , 
2016-08-24,Pilgrim 1,0,2016-08-21,FORCED OUTAGE DUE TO MSIV ISSUE, , 
2016-08-24,Salem 1,100, , , , 
2016-08-24,Salem 2,100, , , , 
2016-08-24,Seabrook 1,100, , , , 
2016-08-24,Susquehanna 1,100, , ,*, 
2016-08-24,Susquehanna 2,100, , ,*, 
2016-08-24,Three Mile Island 1,100, , ,*, 
2016-08-24,Browns Ferry 1,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-24,Browns Ferry 2,100, , , , 
2016-08-24,Browns Ferry 3,100, , , , 
2016-08-24,Brunswick 1,100, , , , 
2016-08-24,Brunswick 2,100, , , , 
2016-08-24,Catawba 1,100, , , , 
2016-08-24,Catawba 2,100, , , , 
2016-08-24,Farley 1,100, , , , 
2016-08-24,Farley 2,100, , , , 
2016-08-24,Harris 1,100, , , , 
2016-08-24,Hatch 1,100, , , , 
2016-08-24,Hatch 2,100, , , , 
2016-08-24,McGuire 1,100, , , , 
2016-08-24,McGuire 2,100, , , , 
2016-08-24,North Anna 1,100, , , , 
2016-08-24,North Anna 2,100, , , , 
2016-08-24,Oconee 1,100, , , , 
2016-08-24,Oconee 2,100, , , , 
2016-08-24,Oconee 3,100, , , , 
2016-08-24,Robinson 2,100, , , , 
2016-08-24,Saint Lucie 1,0,2016-08-21,REACTOR TRIP. SEE EN #52191 - ANTICIPATE RESTART WITHIN 24 HOURS,*, 
2016-08-24,Saint Lucie 2,100, , , , 
2016-08-24,Sequoyah 1,100, , , , 
2016-08-24,Sequoyah 2,100, , , , 
2016-08-24,Summer,100, , , , 
2016-08-24,Surry 1,100, , , , 
2016-08-24,Surry 2,100, , , , 
2016-08-24,Turkey Point 3,100, , , , 
2016-08-24,Turkey Point 4,100, , , , 
2016-08-24,Vogtle 1,100, , , , 
2016-08-24,Vogtle 2,100, , , , 
2016-08-24,Watts Bar 1,98, ,REDUCED POWER DUE TO CONDENSER BACKPRESSURE,*, 
2016-08-24,Watts Bar 2,0,2016-08-23,FORCED OUTAGE - MANUAL REACTOR TRIP DUE TO LOSS OF MAIN FEEDWATER - SEE EN #52194,*,1
2016-08-24,Braidwood 1,100, , , , 
2016-08-24,Braidwood 2,100, , , , 
2016-08-24,Byron 1,100, , , , 
2016-08-24,Byron 2,100, , , , 
2016-08-24,Clinton,99, ,100% ELECTRICAL CAPABILITY, , 
2016-08-24,D.C. Cook 1,100, , ,*, 
2016-08-24,D.C. Cook 2,100, , ,*, 
2016-08-24,Davis-Besse,100, , ,*, 
2016-08-24,Dresden 2,100, , , , 
2016-08-24,Dresden 3,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-24,Duane Arnold,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-24,Fermi 2,100, , , , 
2016-08-24,La Salle 1,100, , , , 
2016-08-24,La Salle 2,100, , , , 
2016-08-24,Monticello,100, , , , 
2016-08-24,Palisades,100, , , , 
2016-08-24,Perry 1,100, , ,*, 
2016-08-24,Point Beach 1,100, , , , 
2016-08-24,Point Beach 2,100, , , , 
2016-08-24,Prairie Island 1,100, , , , 
2016-08-24,Prairie Island 2,100, , , , 
2016-08-24,Quad Cities 1,100, , , , 
2016-08-24,Quad Cities 2,100, , ,*, 
2016-08-24,Arkansas Nuclear 1,100, , , , 
2016-08-24,Arkansas Nuclear 2,100, , , , 
2016-08-24,Callaway,100, , , , 
2016-08-24,Columbia Generating Station,100, , , , 
2016-08-24,Comanche Peak 1,100, , , , 
2016-08-24,Comanche Peak 2,100, , , , 
2016-08-24,Cooper,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-24,Diablo Canyon 1,100, , , , 
2016-08-24,Diablo Canyon 2,100, , , , 
2016-08-24,Fort Calhoun,100, , , , 
2016-08-24,Grand Gulf 1,100, , , , 
2016-08-24,Palo Verde 1,100, , , , 
2016-08-24,Palo Verde 2,100, , , , 
2016-08-24,Palo Verde 3,100, , , , 
2016-08-24,River Bend 1,100, , , , 
2016-08-24,South Texas 1,100, , , , 
2016-08-24,South Texas 2,100, , , , 
2016-08-24,Waterford 3,100, , , , 
2016-08-24,Wolf Creek 1,100, , , , 
2016-08-25,Beaver Valley 1,100, , , , 
2016-08-25,Beaver Valley 2,100, , , , 
2016-08-25,Calvert Cliffs 1,100, , , , 
2016-08-25,Calvert Cliffs 2,100, , , , 
2016-08-25,FitzPatrick,48, ,RECIRC PUMP TRIP, , 
2016-08-25,Ginna,100, , , , 
2016-08-25,Hope Creek 1,100, , , , 
2016-08-25,Indian Point 2,100, , , , 
2016-08-25,Indian Point 3,100, , , , 
2016-08-25,Limerick 1,100, , , , 
2016-08-25,Limerick 2,100, , , , 
2016-08-25,Millstone 2,100, , , , 
2016-08-25,Millstone 3,100, , , , 
2016-08-25,Nine Mile Point 1,100, , , , 
2016-08-25,Nine Mile Point 2,100, , , , 
2016-08-25,Oyster Creek,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-25,Peach Bottom 2,98, ,100 MVAR LIMIT FOR TURBINE BEARING VIBRATION COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-25,Peach Bottom 3,100, , , , 
2016-08-25,Pilgrim 1,30, ,INCREASING POWER,*, 
2016-08-25,Salem 1,100, , , , 
2016-08-25,Salem 2,100, , , , 
2016-08-25,Seabrook 1,100, , , , 
2016-08-25,Susquehanna 1,100, , , , 
2016-08-25,Susquehanna 2,100, , , , 
2016-08-25,Three Mile Island 1,100, , , , 
2016-08-25,Browns Ferry 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-25,Browns Ferry 2,100, , , , 
2016-08-25,Browns Ferry 3,100, , , , 
2016-08-25,Brunswick 1,100, , , , 
2016-08-25,Brunswick 2,100, , , , 
2016-08-25,Catawba 1,100, , , , 
2016-08-25,Catawba 2,100, , , , 
2016-08-25,Farley 1,100, , , , 
2016-08-25,Farley 2,100, , , , 
2016-08-25,Harris 1,100, , , , 
2016-08-25,Hatch 1,100, , , , 
2016-08-25,Hatch 2,100, , , , 
2016-08-25,McGuire 1,100, , , , 
2016-08-25,McGuire 2,100, , , , 
2016-08-25,North Anna 1,100, , , , 
2016-08-25,North Anna 2,100, , , , 
2016-08-25,Oconee 1,100, , , , 
2016-08-25,Oconee 2,100, , , , 
2016-08-25,Oconee 3,100, , , , 
2016-08-25,Robinson 2,0,2016-08-24,AUTOMATIC REACTOR TRIP. SEE EN #52198.,*,1
2016-08-25,Saint Lucie 1,0,2016-08-21,REACTOR TRIP. SEE EN #52191 - ANTICIPATE RESTART WITHIN 24 HOURS, , 
2016-08-25,Saint Lucie 2,100, , , , 
2016-08-25,Sequoyah 1,100, , , , 
2016-08-25,Sequoyah 2,100, , , , 
2016-08-25,Summer,100, , , , 
2016-08-25,Surry 1,100, , , , 
2016-08-25,Surry 2,100, , , , 
2016-08-25,Turkey Point 3,100, , , , 
2016-08-25,Turkey Point 4,100, , , , 
2016-08-25,Vogtle 1,100, , , , 
2016-08-25,Vogtle 2,100, , , , 
2016-08-25,Watts Bar 1,93, ,REDUCED POWER DUE TO CONDENSER BACKPRESSURE,*, 
2016-08-25,Watts Bar 2,0,2016-08-23,FORCED OUTAGE - MANUAL REACTOR TRIP DUE TO LOSS OF MAIN FEEDWATER - SEE EN #52194, , 
2016-08-25,Braidwood 1,100, , , , 
2016-08-25,Braidwood 2,100, , , , 
2016-08-25,Byron 1,100, , , , 
2016-08-25,Byron 2,100, , , , 
2016-08-25,Clinton,99, ,100% ELECTRICAL CAPABILITY, , 
2016-08-25,D.C. Cook 1,100, , , , 
2016-08-25,D.C. Cook 2,100, , , , 
2016-08-25,Davis-Besse,100, , , , 
2016-08-25,Dresden 2,100, , , , 
2016-08-25,Dresden 3,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-25,Duane Arnold,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-25,Fermi 2,100, , , , 
2016-08-25,La Salle 1,100, , , , 
2016-08-25,La Salle 2,100, , , , 
2016-08-25,Monticello,100, , , , 
2016-08-25,Palisades,100, , , , 
2016-08-25,Perry 1,100, , , , 
2016-08-25,Point Beach 1,100, , , , 
2016-08-25,Point Beach 2,100, , , , 
2016-08-25,Prairie Island 1,100, , , , 
2016-08-25,Prairie Island 2,100, , , , 
2016-08-25,Quad Cities 1,100, , , , 
2016-08-25,Quad Cities 2,100, , , , 
2016-08-25,Arkansas Nuclear 1,100, , , , 
2016-08-25,Arkansas Nuclear 2,100, , , , 
2016-08-25,Callaway,100, , , , 
2016-08-25,Columbia Generating Station,100, , , , 
2016-08-25,Comanche Peak 1,100, , , , 
2016-08-25,Comanche Peak 2,100, , , , 
2016-08-25,Cooper,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-25,Diablo Canyon 1,100, , , , 
2016-08-25,Diablo Canyon 2,100, , , , 
2016-08-25,Fort Calhoun,100, , , , 
2016-08-25,Grand Gulf 1,100, , , , 
2016-08-25,Palo Verde 1,100, , , , 
2016-08-25,Palo Verde 2,100, , , , 
2016-08-25,Palo Verde 3,100, , , , 
2016-08-25,River Bend 1,100, , , , 
2016-08-25,South Texas 1,100, , , , 
2016-08-25,South Texas 2,100, , , , 
2016-08-25,Waterford 3,100, , , , 
2016-08-25,Wolf Creek 1,100, , , , 
2016-08-26,Beaver Valley 1,100, , , , 
2016-08-26,Beaver Valley 2,100, , , , 
2016-08-26,Calvert Cliffs 1,100, , , , 
2016-08-26,Calvert Cliffs 2,100, , , , 
2016-08-26,FitzPatrick,48, ,RECIRC PUMP TRIP, , 
2016-08-26,Ginna,100, , , , 
2016-08-26,Hope Creek 1,100, , , , 
2016-08-26,Indian Point 2,100, , , , 
2016-08-26,Indian Point 3,100, , , , 
2016-08-26,Limerick 1,100, , , , 
2016-08-26,Limerick 2,100, , , , 
2016-08-26,Millstone 2,100, , , , 
2016-08-26,Millstone 3,100, , , , 
2016-08-26,Nine Mile Point 1,100, , , , 
2016-08-26,Nine Mile Point 2,100, , , , 
2016-08-26,Oyster Creek,100, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-26,Peach Bottom 2,100, ,100 MVAR LIMIT FOR TURBINE BEARING VIBRATION COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-26,Peach Bottom 3,100, , , , 
2016-08-26,Pilgrim 1,98, ,INCREASING POWER TO 100%,*, 
2016-08-26,Salem 1,100, , , , 
2016-08-26,Salem 2,100, , , , 
2016-08-26,Seabrook 1,100, , , , 
2016-08-26,Susquehanna 1,100, , , , 
2016-08-26,Susquehanna 2,100, , , , 
2016-08-26,Three Mile Island 1,100, , , , 
2016-08-26,Browns Ferry 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-26,Browns Ferry 2,100, , , , 
2016-08-26,Browns Ferry 3,100, , , , 
2016-08-26,Brunswick 1,100, , , , 
2016-08-26,Brunswick 2,100, , , , 
2016-08-26,Catawba 1,100, , , , 
2016-08-26,Catawba 2,100, , , , 
2016-08-26,Farley 1,100, , , , 
2016-08-26,Farley 2,100, , , , 
2016-08-26,Harris 1,100, , , , 
2016-08-26,Hatch 1,100, , , , 
2016-08-26,Hatch 2,100, , , , 
2016-08-26,McGuire 1,100, , , , 
2016-08-26,McGuire 2,100, , , , 
2016-08-26,North Anna 1,100, , , , 
2016-08-26,North Anna 2,100, , , , 
2016-08-26,Oconee 1,100, , , , 
2016-08-26,Oconee 2,100, , , , 
2016-08-26,Oconee 3,100, , , , 
2016-08-26,Robinson 2,0,2016-08-24,FORCED OUTAGE,*, 
2016-08-26,Saint Lucie 1,8, ,REDUCING POWER TO 4% IN PREPARATION TO ENTER MODE 2 DUE TO SECONDARY CHEMISTRY ISSUE,*, 
2016-08-26,Saint Lucie 2,100, , , , 
2016-08-26,Sequoyah 1,100, , , , 
2016-08-26,Sequoyah 2,100, , , , 
2016-08-26,Summer,100, , , , 
2016-08-26,Surry 1,100, , , , 
2016-08-26,Surry 2,100, , , , 
2016-08-26,Turkey Point 3,100, , , , 
2016-08-26,Turkey Point 4,100, , , , 
2016-08-26,Vogtle 1,100, , , , 
2016-08-26,Vogtle 2,100, , , , 
2016-08-26,Watts Bar 1,90, ,REDUCED POWER DUE TO CONDENSER BACKPRESSURE,*, 
2016-08-26,Watts Bar 2,29, ,INCREASING POWER PER THE POWER ASCENSION PLAN,*, 
2016-08-26,Braidwood 1,100, , , , 
2016-08-26,Braidwood 2,100, , , , 
2016-08-26,Byron 1,100, , , , 
2016-08-26,Byron 2,100, , , , 
2016-08-26,Clinton,99, ,100% ELECTRICAL CAPABILITY, , 
2016-08-26,D.C. Cook 1,100, , , , 
2016-08-26,D.C. Cook 2,100, , , , 
2016-08-26,Davis-Besse,100, , , , 
2016-08-26,Dresden 2,100, , , , 
2016-08-26,Dresden 3,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-26,Duane Arnold,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-26,Fermi 2,53, ,REDUCED POWER IN ORDER TO REPAIR MAIN CONDENSER TUBES.,*, 
2016-08-26,La Salle 1,100, , , , 
2016-08-26,La Salle 2,100, , , , 
2016-08-26,Monticello,100, , , , 
2016-08-26,Palisades,100, , , , 
2016-08-26,Perry 1,96, ,REDUCED POWER DUE TO CURRENT AMBIENT CONDITIONS.,*, 
2016-08-26,Point Beach 1,100, , , , 
2016-08-26,Point Beach 2,100, , , , 
2016-08-26,Prairie Island 1,100, , , , 
2016-08-26,Prairie Island 2,100, , , , 
2016-08-26,Quad Cities 1,100, , , , 
2016-08-26,Quad Cities 2,100, , , , 
2016-08-26,Arkansas Nuclear 1,100, , , , 
2016-08-26,Arkansas Nuclear 2,100, , , , 
2016-08-26,Callaway,100, , , , 
2016-08-26,Columbia Generating Station,100, , , , 
2016-08-26,Comanche Peak 1,100, , , , 
2016-08-26,Comanche Peak 2,100, , , , 
2016-08-26,Cooper,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-26,Diablo Canyon 1,100, , , , 
2016-08-26,Diablo Canyon 2,100, , , , 
2016-08-26,Fort Calhoun,100, , , , 
2016-08-26,Grand Gulf 1,100, , , , 
2016-08-26,Palo Verde 1,100, , , , 
2016-08-26,Palo Verde 2,100, , , , 
2016-08-26,Palo Verde 3,100, , , , 
2016-08-26,River Bend 1,100, , , , 
2016-08-26,South Texas 1,100, , , , 
2016-08-26,South Texas 2,100, , , , 
2016-08-26,Waterford 3,100, , , , 
2016-08-26,Wolf Creek 1,100, , , , 
2016-08-27,Beaver Valley 1,100, , , , 
2016-08-27,Beaver Valley 2,100, , , , 
2016-08-27,Calvert Cliffs 1,100, , , , 
2016-08-27,Calvert Cliffs 2,100, , , , 
2016-08-27,FitzPatrick,86, ,INCREASING POWER,*, 
2016-08-27,Ginna,100, , , , 
2016-08-27,Hope Creek 1,100, , , , 
2016-08-27,Indian Point 2,100, , , , 
2016-08-27,Indian Point 3,100, , , , 
2016-08-27,Limerick 1,100, , , , 
2016-08-27,Limerick 2,100, , , , 
2016-08-27,Millstone 2,100, , , , 
2016-08-27,Millstone 3,100, , , , 
2016-08-27,Nine Mile Point 1,100, , , , 
2016-08-27,Nine Mile Point 2,100, , , , 
2016-08-27,Oyster Creek,100, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-27,Peach Bottom 2,100, ,100 MVAR LIMIT FOR TURBINE BEARING VIBRATION COASTDOWN TO REFUELING OUTAGE, , 
2016-08-27,Peach Bottom 3,100, , , , 
2016-08-27,Pilgrim 1,100, , ,*, 
2016-08-27,Salem 1,100, , , , 
2016-08-27,Salem 2,100, , , , 
2016-08-27,Seabrook 1,100, , , , 
2016-08-27,Susquehanna 1,100, , , , 
2016-08-27,Susquehanna 2,100, , , , 
2016-08-27,Three Mile Island 1,100, , , , 
2016-08-27,Browns Ferry 1,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-27,Browns Ferry 2,100, , , , 
2016-08-27,Browns Ferry 3,100, , , , 
2016-08-27,Brunswick 1,67, ,REDUCED FOR ROD SEQUENCE EXCHANGE AND VALVE TESTING,*, 
2016-08-27,Brunswick 2,100, , , , 
2016-08-27,Catawba 1,100, , , , 
2016-08-27,Catawba 2,100, , , , 
2016-08-27,Farley 1,100, , , , 
2016-08-27,Farley 2,100, , , , 
2016-08-27,Harris 1,100, , , , 
2016-08-27,Hatch 1,100, , , , 
2016-08-27,Hatch 2,100, , , , 
2016-08-27,McGuire 1,100, , , , 
2016-08-27,McGuire 2,100, , , , 
2016-08-27,North Anna 1,100, , , , 
2016-08-27,North Anna 2,100, , , , 
2016-08-27,Oconee 1,100, , , , 
2016-08-27,Oconee 2,100, , , , 
2016-08-27,Oconee 3,100, , , , 
2016-08-27,Robinson 2,0,2016-08-24,FORCED OUTAGE, , 
2016-08-27,Saint Lucie 1,2, ,IN MODE 2 DUE TO SECONDARY CHEMISTRY ISSUE,*, 
2016-08-27,Saint Lucie 2,100, , , , 
2016-08-27,Sequoyah 1,100, , , , 
2016-08-27,Sequoyah 2,100, , , , 
2016-08-27,Summer,100, , , , 
2016-08-27,Surry 1,100, , , , 
2016-08-27,Surry 2,100, , , , 
2016-08-27,Turkey Point 3,100, , , , 
2016-08-27,Turkey Point 4,100, , , , 
2016-08-27,Vogtle 1,100, , , , 
2016-08-27,Vogtle 2,100, , , , 
2016-08-27,Watts Bar 1,90, ,REDUCED POWER DUE TO CONDENSER BACKPRESSURE, , 
2016-08-27,Watts Bar 2,82, ,INCREASING POWER PER THE POWER ASCENSION PLAN,*, 
2016-08-27,Braidwood 1,100, , , , 
2016-08-27,Braidwood 2,100, , , , 
2016-08-27,Byron 1,83, ,REDUCED POWER PER LOAD DISPATCHER,*, 
2016-08-27,Byron 2,100, , , , 
2016-08-27,Clinton,99, ,100% ELECTRICAL CAPABILITY, , 
2016-08-27,D.C. Cook 1,100, , , , 
2016-08-27,D.C. Cook 2,100, , , , 
2016-08-27,Davis-Besse,100, , , , 
2016-08-27,Dresden 2,100, , , , 
2016-08-27,Dresden 3,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-27,Duane Arnold,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-27,Fermi 2,52, ,REDUCED POWER IN ORDER TO REPAIR MAIN CONDENSER TUBES.,*, 
2016-08-27,La Salle 1,100, , , , 
2016-08-27,La Salle 2,100, , , , 
2016-08-27,Monticello,100, , , , 
2016-08-27,Palisades,100, , , , 
2016-08-27,Perry 1,100, , ,*, 
2016-08-27,Point Beach 1,100, , , , 
2016-08-27,Point Beach 2,100, , , , 
2016-08-27,Prairie Island 1,100, , , , 
2016-08-27,Prairie Island 2,100, , , , 
2016-08-27,Quad Cities 1,100, , , , 
2016-08-27,Quad Cities 2,100, , , , 
2016-08-27,Arkansas Nuclear 1,100, , , , 
2016-08-27,Arkansas Nuclear 2,100, , , , 
2016-08-27,Callaway,100, , , , 
2016-08-27,Columbia Generating Station,100, , , , 
2016-08-27,Comanche Peak 1,100, , , , 
2016-08-27,Comanche Peak 2,100, , , , 
2016-08-27,Cooper,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-27,Diablo Canyon 1,100, , , , 
2016-08-27,Diablo Canyon 2,100, , , , 
2016-08-27,Fort Calhoun,100, , , , 
2016-08-27,Grand Gulf 1,100, , , , 
2016-08-27,Palo Verde 1,100, , , , 
2016-08-27,Palo Verde 2,100, , , , 
2016-08-27,Palo Verde 3,100, , , , 
2016-08-27,River Bend 1,100, , , , 
2016-08-27,South Texas 1,100, , , , 
2016-08-27,South Texas 2,100, , , , 
2016-08-27,Waterford 3,100, , , , 
2016-08-27,Wolf Creek 1,100, , , , 
2016-08-28,Beaver Valley 1,100, , , , 
2016-08-28,Beaver Valley 2,100, , , , 
2016-08-28,Calvert Cliffs 1,100, , , , 
2016-08-28,Calvert Cliffs 2,100, , , , 
2016-08-28,FitzPatrick,84, ,REDUCED POWER DUE TO XENON - WILL PERFORM ROD PATTERN ADJUSTMENT TOMORROW,*, 
2016-08-28,Ginna,100, , , , 
2016-08-28,Hope Creek 1,100, , , , 
