Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2010-05-31,Susquehanna 1,97, ,100% ELECTRICAL CAPABILITY,*, 
2010-05-31,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-05-31,Three Mile Island 1,15, ,INCREASING POWER,*, 
2010-05-31,Vermont Yankee,96, ,INCREASING POWER,*, 
2010-05-31,Browns Ferry 1,100, , , , 
2010-05-31,Browns Ferry 2,100, , , , 
2010-05-31,Browns Ferry 3,100, , , , 
2010-05-31,Brunswick 1,100, , , , 
2010-05-31,Brunswick 2,100, , , , 
2010-05-31,Catawba 1,100, , , , 
2010-05-31,Catawba 2,100, , , , 
2010-05-31,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-05-31,Farley 1,100, , , , 
2010-05-31,Farley 2,100, , , , 
2010-05-31,Harris 1,100, , , , 
2010-05-31,Hatch 1,100, , , , 
2010-05-31,Hatch 2,100, , , , 
2010-05-31,McGuire 1,100, , , , 
2010-05-31,McGuire 2,100, , , , 
2010-05-31,North Anna 1,100, , , , 
2010-05-31,North Anna 2,0,2010-05-27, , , 
2010-05-31,Oconee 1,100, , , , 
2010-05-31,Oconee 2,0,2010-05-30,PZR SPRAY VALVE REPAIR,*, 
2010-05-31,Oconee 3,100, , , , 
2010-05-31,Robinson 2,0,2010-03-28,DEFUELED, , 
2010-05-31,Saint Lucie 1,0,2010-04-04,REFUELING OUTAGE, , 
2010-05-31,Saint Lucie 2,100, , , , 
2010-05-31,Sequoyah 1,100, , , , 
2010-05-31,Sequoyah 2,0,2010-05-28,SHUTDOWN FOR MAINTENANCE, , 
2010-05-31,Summer,100, , , , 
2010-05-31,Surry 1,100, , , , 
2010-05-31,Surry 2,100, , , , 
2010-05-31,Turkey Point 3,100, , , , 
2010-05-31,Turkey Point 4,100, , , , 
2010-05-31,Vogtle 1,100, , , , 
2010-05-31,Vogtle 2,100, , , , 
2010-05-31,Watts Bar 1,100, , , , 
2010-05-31,Braidwood 1,100, , , , 
2010-05-31,Braidwood 2,100, , , , 
2010-05-31,Byron 1,100, , , , 
2010-05-31,Byron 2,100, , , , 
2010-05-31,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-05-31,D.C. Cook 1,100, , , , 
2010-05-31,D.C. Cook 2,100, , , , 
2010-05-31,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-05-31,Dresden 2,100, , ,*, 
2010-05-31,Dresden 3,100, , , , 
2010-05-31,Duane Arnold,100, , , , 
2010-05-31,Fermi 2,100, , , , 
2010-05-31,Kewaunee,100, , , , 
2010-05-31,La Salle 1,100, , , , 
2010-05-31,La Salle 2,83, ,RFP MAINTENANCE AND ROD PATTERN ADJUSTMENT, , 
2010-05-31,Monticello,100, , , , 
2010-05-31,Palisades,100, , , , 
2010-05-31,Perry 1,100, , , , 
2010-05-31,Point Beach 1,100, , , , 
2010-05-31,Point Beach 2,100, , , , 
2010-05-31,Prairie Island 1,100, , , , 
2010-05-31,Prairie Island 2,100, , ,*, 
2010-05-31,Quad Cities 1,100, , , , 
2010-05-31,Quad Cities 2,100, , ,*, 
2010-05-31,Arkansas Nuclear 1,100, , , , 
2010-05-31,Arkansas Nuclear 2,100, , , , 
2010-05-31,Callaway,0,2010-04-17,CONTROL ROD TROUBLESHOOTING, , 
2010-05-31,Columbia Generating Station,100, , , , 
2010-05-31,Comanche Peak 1,100, , , , 
2010-05-31,Comanche Peak 2,100, , , , 
2010-05-31,Cooper,100, , , , 
2010-05-31,Diablo Canyon 1,100, , , , 
2010-05-31,Diablo Canyon 2,100, , , , 
2010-05-31,Fort Calhoun,100, , , , 
2010-05-31,Grand Gulf 1,100, , ,*, 
2010-05-31,Palo Verde 1,100, , , , 
2010-05-31,Palo Verde 2,100, , , , 
2010-05-31,Palo Verde 3,100, , , , 
2010-05-31,River Bend 1,100, , , , 
2010-05-31,San Onofre 2,100, , , , 
2010-05-31,San Onofre 3,100, , , , 
2010-05-31,South Texas 1,100, , , , 
2010-05-31,South Texas 2,100, , , , 
2010-05-31,Waterford 3,100, , , , 
2010-05-31,Wolf Creek 1,100, , , , 
