Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2012-12-15,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-12-15,Farley 1,100, , , , 
2012-12-15,Farley 2,100, , , , 
2012-12-15,Harris 1,100, , , , 
2012-12-15,Hatch 1,100, , , , 
2012-12-15,Hatch 2,100, , , , 
2012-12-15,McGuire 1,100, , , , 
2012-12-15,McGuire 2,100, , , , 
2012-12-15,North Anna 1,100, , , , 
2012-12-15,North Anna 2,100, , , , 
2012-12-15,Oconee 1,100, , , , 
2012-12-15,Oconee 2,100, , , , 
2012-12-15,Oconee 3,100, , , , 
2012-12-15,Robinson 2,100, , , , 
2012-12-15,Saint Lucie 1,100, , , , 
2012-12-15,Saint Lucie 2,96, ,HOLDING FOR POWER UPRATE TESTING,*, 
2012-12-15,Sequoyah 1,100, , , , 
2012-12-15,Sequoyah 2,0,2012-10-14,DEFUELED, , 
2012-12-15,Summer,100, , , , 
2012-12-15,Surry 1,100, , , , 
2012-12-15,Surry 2,100, , , , 
2012-12-15,Turkey Point 3,100, , , , 
2012-12-15,Turkey Point 4,0,2012-11-04,DEFUELED - REFUELING OUTAGE, , 
2012-12-15,Vogtle 1,100, , , , 
2012-12-15,Vogtle 2,100, , , , 
2012-12-15,Watts Bar 1,100, , , , 
2012-12-15,Braidwood 1,100, , , , 
2012-12-15,Braidwood 2,100, , , , 
2012-12-15,Byron 1,100, , , , 
2012-12-15,Byron 2,100, , , , 
2012-12-15,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-12-15,D.C. Cook 1,100, , , , 
2012-12-15,D.C. Cook 2,100, , , , 
2012-12-15,Davis-Besse,100, , , , 
2012-12-15,Dresden 2,100, , , , 
2012-12-15,Dresden 3,100, , , , 
2012-12-15,Duane Arnold,99, ,INCREASING POWER TO 100%,*, 
2012-12-15,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-12-15,Kewaunee,100, , , , 
2012-12-15,La Salle 1,100, , , , 
2012-12-15,La Salle 2,100, , ,*, 
2012-12-15,Monticello,100, , , , 
2012-12-15,Palisades,100, , , , 
2012-12-15,Perry 1,100, , , , 
2012-12-15,Point Beach 1,100, , , , 
2012-12-15,Point Beach 2,100, , , , 
2012-12-15,Prairie Island 1,0,2012-10-22,REFUELING OUTAGE, , 
2012-12-15,Prairie Island 2,100, , , , 
2012-12-15,Quad Cities 1,100, , ,*, 
2012-12-15,Quad Cities 2,100, , , , 
2012-12-15,Arkansas Nuclear 1,100, , , , 
2012-12-15,Arkansas Nuclear 2,100, , , , 
2012-12-15,Callaway,100, , , , 
2012-12-15,Columbia Generating Station,100, , , , 
2012-12-15,Comanche Peak 1,100, , , , 
2012-12-15,Comanche Peak 2,100, , , , 
2012-12-15,Cooper,100, , , , 
2012-12-15,Diablo Canyon 1,100, , , , 
2012-12-15,Diablo Canyon 2,100, , ,*, 
2012-12-15,Fort Calhoun,0,2011-04-09,DEFUELED - REFUELING OUTAGE, , 
2012-12-15,Grand Gulf 1,9, ,HEATING TURBINE,*, 
2012-12-15,Palo Verde 1,100, , , , 
2012-12-15,Palo Verde 2,100, , , , 
2012-12-15,Palo Verde 3,100, , , , 
2012-12-15,River Bend 1,100, , , , 
2012-12-15,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-12-15,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-12-15,South Texas 1,100, , , , 
2012-12-15,South Texas 2,100, , , , 
2012-12-15,Waterford 3,0,2012-10-17,DEFUELED - REFUELING OUTAGE, , 
2012-12-15,Wolf Creek 1,100, , , , 
2012-12-16,Beaver Valley 1,100, , , , 
2012-12-16,Beaver Valley 2,100, , , , 
2012-12-16,Calvert Cliffs 1,100, , , , 
2012-12-16,Calvert Cliffs 2,85, ,TURBINE VALVE TESTING,*, 
2012-12-16,FitzPatrick,100, , , , 
2012-12-16,Ginna,100, , , , 
2012-12-16,Hope Creek 1,100, , , , 
2012-12-16,Indian Point 2,100, ,138 KV FEEDER (LINE 33332) OOS, , 
2012-12-16,Indian Point 3,100, ,138 KV FEEDER (LINE 33332LM) OOS, , 
2012-12-16,Limerick 1,100, , , , 
2012-12-16,Limerick 2,100, , , , 
2012-12-16,Millstone 2,100, , , , 
2012-12-16,Millstone 3,100, , , , 
2012-12-16,Nine Mile Point 1,0,2012-12-13,FORCED OUTAGE - TS REQUIRED SHUTDOWN DUE TO EXCESSIVE PRIMARY CONTAINMENT LEAKAGE - SEE EN #48590., , 
2012-12-16,Nine Mile Point 2,100, , , , 
2012-12-16,Oyster Creek,100, , , , 
2012-12-16,Peach Bottom 2,100, , , , 
2012-12-16,Peach Bottom 3,100, , , , 
2012-12-16,Pilgrim 1,100, , , , 
2012-12-16,Salem 1,100, , , , 
2012-12-16,Salem 2,100, , , , 
2012-12-16,Seabrook 1,100, ,345 KV NEWINGTON LINE DEGRADED - MAINTAINING >357KV WITH NO LEADING VARS, , 
2012-12-16,Susquehanna 1,98, ,100% ELECTRICAL CAPABILITY,*, 
2012-12-16,Susquehanna 2,0,2012-12-15,SCRAM. SEE EN #48598,*,1
2012-12-16,Three Mile Island 1,100, , , , 
2012-12-16,Vermont Yankee,100, , , , 
2012-12-16,Browns Ferry 1,100, , , , 
2012-12-16,Browns Ferry 2,100, , ,*, 
2012-12-16,Browns Ferry 3,100, , ,*, 
2012-12-16,Brunswick 1,100, , , , 
2012-12-16,Brunswick 2,89, ,SLOWLY INCREASING TO EXTENT PERMITTED WITH FAILED FUEL,*, 
2012-12-16,Catawba 1,0,2012-11-24,REFUELING OUTAGE, , 
2012-12-16,Catawba 2,100, , , , 
2012-12-16,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-12-16,Farley 1,100, , , , 
2012-12-16,Farley 2,100, , , , 
2012-12-16,Harris 1,100, , , , 
2012-12-16,Hatch 1,100, , , , 
2012-12-16,Hatch 2,100, , , , 
2012-12-16,McGuire 1,100, , , , 
2012-12-16,McGuire 2,100, , , , 
2012-12-16,North Anna 1,100, , , , 
2012-12-16,North Anna 2,100, , , , 
2012-12-16,Oconee 1,100, , , , 
2012-12-16,Oconee 2,100, , , , 
2012-12-16,Oconee 3,100, , , , 
2012-12-16,Robinson 2,100, , , , 
2012-12-16,Saint Lucie 1,100, , , , 
2012-12-16,Saint Lucie 2,96, ,HOLDING FOR POWER UPRATE TESTING, , 
2012-12-16,Sequoyah 1,100, ,YELLOW GRID,*, 
2012-12-16,Sequoyah 2,0,2012-10-14,DEFUELED; YELLOW GRID,*, 
2012-12-16,Summer,100, , , , 
2012-12-16,Surry 1,100, , , , 
2012-12-16,Surry 2,100, , , , 
2012-12-16,Turkey Point 3,100, , , , 
2012-12-16,Turkey Point 4,0,2012-11-04,DEFUELED - REFUELING OUTAGE, , 
2012-12-16,Vogtle 1,100, , , , 
2012-12-16,Vogtle 2,100, , , , 
2012-12-16,Watts Bar 1,100, , , , 
2012-12-16,Braidwood 1,100, , , , 
2012-12-16,Braidwood 2,100, , , , 
2012-12-16,Byron 1,100, , , , 
2012-12-16,Byron 2,100, , , , 
2012-12-16,Clinton,76, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2012-12-16,D.C. Cook 1,100, , , , 
2012-12-16,D.C. Cook 2,100, , , , 
2012-12-16,Davis-Besse,100, , , , 
2012-12-16,Dresden 2,75, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2012-12-16,Dresden 3,100, , , , 
2012-12-16,Duane Arnold,99, ,INCREASING POWER TO 100%, , 
2012-12-16,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-12-16,Kewaunee,100, , , , 
2012-12-16,La Salle 1,100, , , , 
2012-12-16,La Salle 2,100, , , , 
2012-12-16,Monticello,100, , , , 
2012-12-16,Palisades,100, , , , 
2012-12-16,Perry 1,100, , , , 
2012-12-16,Point Beach 1,100, , , , 
2012-12-16,Point Beach 2,100, , , , 
2012-12-16,Prairie Island 1,0,2012-10-22,REFUELING OUTAGE, , 
2012-12-16,Prairie Island 2,100, , , , 
2012-12-16,Quad Cities 1,100, , , , 
2012-12-16,Quad Cities 2,100, , , , 
2012-12-16,Arkansas Nuclear 1,100, , , , 
2012-12-16,Arkansas Nuclear 2,100, , , , 
2012-12-16,Callaway,100, , , , 
2012-12-16,Columbia Generating Station,100, , , , 
2012-12-16,Comanche Peak 1,100, , , , 
2012-12-16,Comanche Peak 2,100, , , , 
2012-12-16,Cooper,100, , , , 
2012-12-16,Diablo Canyon 1,100, , , , 
2012-12-16,Diablo Canyon 2,100, , , , 
2012-12-16,Fort Calhoun,0,2011-04-09,DEFUELED - REFUELING OUTAGE, , 
2012-12-16,Grand Gulf 1,50, ,INCREASING POWER,*, 
2012-12-16,Palo Verde 1,100, , , , 
2012-12-16,Palo Verde 2,100, , , , 
2012-12-16,Palo Verde 3,100, , , , 
2012-12-16,River Bend 1,100, , , , 
2012-12-16,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-12-16,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-12-16,South Texas 1,100, , , , 
2012-12-16,South Texas 2,100, , , , 
2012-12-16,Waterford 3,0,2012-10-17,DEFUELED - REFUELING OUTAGE, , 
2012-12-16,Wolf Creek 1,100, , , , 
2012-12-17,Beaver Valley 1,100, , , , 
2012-12-17,Beaver Valley 2,100, , , , 
2012-12-17,Calvert Cliffs 1,100, ,HIGH VOLTAGE GENERATION ALERT,*, 
2012-12-17,Calvert Cliffs 2,95, ,INCREASING POWER. HIGH VOLTAGE GENERATION ALERT,*, 
2012-12-17,FitzPatrick,100, , , , 
2012-12-17,Ginna,100, , , , 
2012-12-17,Hope Creek 1,100, , , , 
2012-12-17,Indian Point 2,100, ,138 KV FEEDER (LINE 33332) OOS, , 
2012-12-17,Indian Point 3,100, ,138 KV FEEDER (LINE 33332LM) OOS, , 
2012-12-17,Limerick 1,100, , , , 
2012-12-17,Limerick 2,92, ,REDUCED POWER FOR TURBINE VALVE TESTING,*, 
2012-12-17,Millstone 2,100, , , , 
2012-12-17,Millstone 3,100, , , , 
2012-12-17,Nine Mile Point 1,0,2012-12-13,FORCED OUTAGE - TS REQUIRED SHUTDOWN DUE TO EXCESSIVE PRIMARY CONTAINMENT LEAKAGE - SEE EN #48590., , 
2012-12-17,Nine Mile Point 2,100, , , , 
2012-12-17,Oyster Creek,100, , , , 
2012-12-17,Peach Bottom 2,100, , , , 
2012-12-17,Peach Bottom 3,100, , , , 
2012-12-17,Pilgrim 1,100, , , , 
2012-12-17,Salem 1,100, , , , 
2012-12-17,Salem 2,100, , , , 
2012-12-17,Seabrook 1,100, ,345 KV NEWINGTON LINE DEGRADED - MAINTAINING >357KV WITH NO LEADING VARS, , 
2012-12-17,Susquehanna 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2012-12-17,Susquehanna 2,0,2012-12-15,SCRAM. SEE EN #48598 HIGH SYSTEM VOLTAGE ACTION,*, 
2012-12-17,Three Mile Island 1,100, , , , 
2012-12-17,Vermont Yankee,100, , , , 
2012-12-17,Browns Ferry 1,100, , , , 
2012-12-17,Browns Ferry 2,100, , , , 
2012-12-17,Browns Ferry 3,100, , , , 
2012-12-17,Brunswick 1,100, , , , 
2012-12-17,Brunswick 2,80, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT. CURRENTLY INCREASING POWER SLOWLY,*, 
2012-12-17,Catawba 1,0,2012-11-24,REFUELING OUTAGE, , 
2012-12-17,Catawba 2,100, , , , 
2012-12-17,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-12-17,Farley 1,100, , , , 
2012-12-17,Farley 2,100, , , , 
2012-12-17,Harris 1,100, , , , 
2012-12-17,Hatch 1,100, , , , 
2012-12-17,Hatch 2,100, , , , 
2012-12-17,McGuire 1,100, , , , 
2012-12-17,McGuire 2,100, , , , 
2012-12-17,North Anna 1,100, , , , 
2012-12-17,North Anna 2,100, , , , 
2012-12-17,Oconee 1,100, , , , 
2012-12-17,Oconee 2,100, , , , 
2012-12-17,Oconee 3,100, , , , 
2012-12-17,Robinson 2,100, , , , 
2012-12-17,Saint Lucie 1,100, , , , 
2012-12-17,Saint Lucie 2,100, , ,*, 
2012-12-17,Sequoyah 1,100, ,YELLOW GRID, , 
2012-12-17,Sequoyah 2,0,2012-10-14,DEFUELED; YELLOW GRID, , 
2012-12-17,Summer,100, , , , 
2012-12-17,Surry 1,100, , , , 
2012-12-17,Surry 2,100, , , , 
2012-12-17,Turkey Point 3,100, , , , 
2012-12-17,Turkey Point 4,0,2012-11-04,DEFUELED - REFUELING OUTAGE, , 
2012-12-17,Vogtle 1,100, , , , 
2012-12-17,Vogtle 2,100, , , , 
2012-12-17,Watts Bar 1,100, , , , 
2012-12-17,Braidwood 1,100, , , , 
2012-12-17,Braidwood 2,100, , , , 
2012-12-17,Byron 1,100, , , , 
2012-12-17,Byron 2,100, , , , 
2012-12-17,Clinton,96, ,INCREASING POWER,*, 
2012-12-17,D.C. Cook 1,100, , , , 
2012-12-17,D.C. Cook 2,100, , , , 
2012-12-17,Davis-Besse,100, , , , 
2012-12-17,Dresden 2,100, , ,*, 
2012-12-17,Dresden 3,100, , , , 
2012-12-17,Duane Arnold,100, , ,*, 
2012-12-17,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-12-17,Kewaunee,100, , , , 
2012-12-17,La Salle 1,100, , , , 
2012-12-17,La Salle 2,100, , , , 
2012-12-17,Monticello,100, , , , 
2012-12-17,Palisades,100, , , , 
2012-12-17,Perry 1,100, , , , 
2012-12-17,Point Beach 1,100, , , , 
2012-12-17,Point Beach 2,100, , , , 
2012-12-17,Prairie Island 1,0,2012-10-22,REFUELING OUTAGE, , 
2012-12-17,Prairie Island 2,100, , , , 
2012-12-17,Quad Cities 1,100, , , , 
2012-12-17,Quad Cities 2,100, , , , 
2012-12-17,Arkansas Nuclear 1,100, , , , 
2012-12-17,Arkansas Nuclear 2,100, , , , 
2012-12-17,Callaway,100, , , , 
2012-12-17,Columbia Generating Station,100, , , , 
2012-12-17,Comanche Peak 1,100, , , , 
2012-12-17,Comanche Peak 2,100, , , , 
2012-12-17,Cooper,100, , , , 
2012-12-17,Diablo Canyon 1,88, ,LOWERING POWER FOR CONDENSER TUNNEL CLEANING,*, 
2012-12-17,Diablo Canyon 2,100, , , , 
2012-12-17,Fort Calhoun,0,2011-04-09,DEFUELED - REFUELING OUTAGE, , 
2012-12-17,Grand Gulf 1,60, ,SCRAM TIME TESTING,*, 
2012-12-17,Palo Verde 1,100, , , , 
2012-12-17,Palo Verde 2,100, , , , 
2012-12-17,Palo Verde 3,100, , , , 
2012-12-17,River Bend 1,100, , , , 
2012-12-17,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-12-17,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-12-17,South Texas 1,100, , , , 
2012-12-17,South Texas 2,100, , , , 
2012-12-17,Waterford 3,0,2012-10-17,DEFUELED - REFUELING OUTAGE, , 
2012-12-17,Wolf Creek 1,100, , , , 
2012-12-18,Beaver Valley 1,100, , , , 
2012-12-18,Beaver Valley 2,100, , , , 
2012-12-18,Calvert Cliffs 1,100, ,HIGH VOLTAGE GENERATION ALERT, , 
2012-12-18,Calvert Cliffs 2,100, ,HIGH VOLTAGE GENERATION ALERT,*, 
2012-12-18,FitzPatrick,75, ,CONDENSER CLEANING,*, 
2012-12-18,Ginna,100, , , , 
2012-12-18,Hope Creek 1,100, , , , 
2012-12-18,Indian Point 2,100, ,138 KV FEEDER (LINE 33332) OOS, , 
2012-12-18,Indian Point 3,98, ,138 KV FEEDER (LINE 33332LM) OOS; EOL MTC TESTING,*, 
2012-12-18,Limerick 1,100, ,HIGH SYSTEM VOLTAGE,*, 
2012-12-18,Limerick 2,100, ,HIGH SYSTEM VOLTAGE,*, 
2012-12-18,Millstone 2,100, , , , 
2012-12-18,Millstone 3,100, , , , 
2012-12-18,Nine Mile Point 1,0,2012-12-13,FORCED OUTAGE - TS REQUIRED SHUTDOWN DUE TO EXCESSIVE PRIMARY CONTAINMENT LEAKAGE - SEE EN #48590., , 
2012-12-18,Nine Mile Point 2,100, , , , 
2012-12-18,Oyster Creek,100, , , , 
2012-12-18,Peach Bottom 2,100, , , , 
2012-12-18,Peach Bottom 3,100, , , , 
2012-12-18,Pilgrim 1,100, , , , 
2012-12-18,Salem 1,100, , , , 
2012-12-18,Salem 2,100, , , , 
2012-12-18,Seabrook 1,100, ,345 KV NEWINGTON LINE DEGRADED - MAINTAINING >357KV WITH NO LEADING VARS, , 
2012-12-18,Susquehanna 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-12-18,Susquehanna 2,0,2012-12-15,SCRAM. SEE EN #48598 HIGH SYSTEM VOLTAGE ACTION, , 
2012-12-18,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2012-12-18,Vermont Yankee,100, , , , 
2012-12-18,Browns Ferry 1,100, , , , 
2012-12-18,Browns Ferry 2,100, , , , 
2012-12-18,Browns Ferry 3,100, , , , 
2012-12-18,Brunswick 1,100, , , , 
2012-12-18,Brunswick 2,100, , ,*, 
2012-12-18,Catawba 1,0,2012-11-24,REFUELING OUTAGE, , 
2012-12-18,Catawba 2,100, , , , 
2012-12-18,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-12-18,Farley 1,100, , , , 
2012-12-18,Farley 2,100, , , , 
2012-12-18,Harris 1,100, , , , 
2012-12-18,Hatch 1,100, , , , 
2012-12-18,Hatch 2,100, , , , 
2012-12-18,McGuire 1,100, , , , 
2012-12-18,McGuire 2,100, , , , 
2012-12-18,North Anna 1,100, , , , 
2012-12-18,North Anna 2,100, , , , 
2012-12-18,Oconee 1,100, , , , 
2012-12-18,Oconee 2,100, , , , 
2012-12-18,Oconee 3,100, , , , 
2012-12-18,Robinson 2,100, , , , 
2012-12-18,Saint Lucie 1,100, , , , 
2012-12-18,Saint Lucie 2,100, , , , 
2012-12-18,Sequoyah 1,100, ,YELLOW GRID, , 
2012-12-18,Sequoyah 2,0,2012-10-14,DEFUELED; YELLOW GRID, , 
2012-12-18,Summer,100, , , , 
2012-12-18,Surry 1,100, , , , 
2012-12-18,Surry 2,100, , , , 
2012-12-18,Turkey Point 3,100, , , , 
2012-12-18,Turkey Point 4,0,2012-11-04,DEFUELED - REFUELING OUTAGE, , 
2012-12-18,Vogtle 1,100, , , , 
2012-12-18,Vogtle 2,100, , , , 
2012-12-18,Watts Bar 1,100, , , , 
2012-12-18,Braidwood 1,100, , , , 
2012-12-18,Braidwood 2,100, , , , 
2012-12-18,Byron 1,100, , , , 
2012-12-18,Byron 2,100, , , , 
2012-12-18,Clinton,97, ,100% ELECTRICAL CAPABILITY,*, 
2012-12-18,D.C. Cook 1,100, , , , 
2012-12-18,D.C. Cook 2,100, , , , 
2012-12-18,Davis-Besse,100, , , , 
2012-12-18,Dresden 2,100, , , , 
2012-12-18,Dresden 3,100, , , , 
2012-12-18,Duane Arnold,100, , , , 
2012-12-18,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-12-18,Kewaunee,100, , , , 
2012-12-18,La Salle 1,100, , , , 
2012-12-18,La Salle 2,100, , , , 
2012-12-18,Monticello,100, , , , 
2012-12-18,Palisades,100, , , , 
2012-12-18,Perry 1,100, , , , 
2012-12-18,Point Beach 1,100, , , , 
2012-12-18,Point Beach 2,100, , , , 
2012-12-18,Prairie Island 1,0,2012-10-22,REFUELING OUTAGE, , 
2012-12-18,Prairie Island 2,100, , , , 
2012-12-18,Quad Cities 1,100, , , , 
2012-12-18,Quad Cities 2,100, , , , 
2012-12-18,Arkansas Nuclear 1,100, , , , 
2012-12-18,Arkansas Nuclear 2,100, , , , 
2012-12-18,Callaway,100, , , , 
2012-12-18,Columbia Generating Station,100, , , , 
2012-12-18,Comanche Peak 1,100, , , , 
2012-12-18,Comanche Peak 2,100, , , , 
2012-12-18,Cooper,100, , , , 
2012-12-18,Diablo Canyon 1,54, ,REDUCED POWER FOR CONDENSER TUNNEL CLEANING,*, 
2012-12-18,Diablo Canyon 2,100, , , , 
2012-12-18,Fort Calhoun,0,2011-04-09,DEFUELED - REFUELING OUTAGE, , 
2012-12-18,Grand Gulf 1,85, ,INCREASING POWER,*, 
2012-12-18,Palo Verde 1,100, , , , 
2012-12-18,Palo Verde 2,100, , , , 
2012-12-18,Palo Verde 3,100, , , , 
2012-12-18,River Bend 1,100, , , , 
2012-12-18,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-12-18,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-12-18,South Texas 1,100, , , , 
2012-12-18,South Texas 2,100, , , , 
2012-12-18,Waterford 3,0,2012-10-17,REFUELING OUTAGE. CORE RE-LOAD IN PROGRESS,*, 
2012-12-18,Wolf Creek 1,100, , , , 
2012-12-19,Beaver Valley 1,100, , , , 
2012-12-19,Beaver Valley 2,100, , , , 
2012-12-19,Calvert Cliffs 1,100, ,MINIMUM GENERATION ALERT,*, 
2012-12-19,Calvert Cliffs 2,100, ,MINIMUM GENERATION ALERT,*, 
2012-12-19,FitzPatrick,100, , ,*, 
2012-12-19,Ginna,100, , , , 
2012-12-19,Hope Creek 1,100, , , , 
2012-12-19,Indian Point 2,100, ,138 KV FEEDER (LINE 33332) OOS, , 
2012-12-19,Indian Point 3,100, ,138 KV FEEDER (LINE 33332LM) OOS,*, 
2012-12-19,Limerick 1,100, ,MINIMUM GENERATION ALERT,*, 
2012-12-19,Limerick 2,100, ,MINIMUM GENERATION ALERT,*, 
2012-12-19,Millstone 2,100, , , , 
2012-12-19,Millstone 3,100, , , , 
2012-12-19,Nine Mile Point 1,0,2012-12-13,FORCED OUTAGE - TS REQUIRED SHUTDOWN DUE TO EXCESSIVE PRIMARY CONTAINMENT LEAKAGE - SEE EN #48590., , 
2012-12-19,Nine Mile Point 2,100, , , , 
2012-12-19,Oyster Creek,100, , , , 
2012-12-19,Peach Bottom 2,100, , , , 
2012-12-19,Peach Bottom 3,100, , , , 
2012-12-19,Pilgrim 1,100, , , , 
2012-12-19,Salem 1,100, , , , 
2012-12-19,Salem 2,100, , , , 
2012-12-19,Seabrook 1,100, ,345 KV NEWINGTON LINE DEGRADED - MAINTAINING >357KV WITH NO LEADING VARS, , 
2012-12-19,Susquehanna 1,99, ,MAXIMUM GENERATOR CAPACITY,*, 
2012-12-19,Susquehanna 2,1, ,INCREASING POWER,*, 
2012-12-19,Three Mile Island 1,100, , ,*, 
2012-12-19,Vermont Yankee,100, , , , 
2012-12-19,Browns Ferry 1,100, , , , 
2012-12-19,Browns Ferry 2,100, , , , 
2012-12-19,Browns Ferry 3,100, , , , 
2012-12-19,Brunswick 1,100, , , , 
2012-12-19,Brunswick 2,89, ,INCREASING POWER AFTER DOWNPOWER FOR CONTROL ROD IMPROVEMENT,*, 
2012-12-19,Catawba 1,0,2012-11-24,REFUELING OUTAGE, , 
2012-12-19,Catawba 2,100, , , , 
2012-12-19,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-12-19,Farley 1,100, , , , 
2012-12-19,Farley 2,100, , , , 
2012-12-19,Harris 1,100, , , , 
2012-12-19,Hatch 1,100, , , , 
2012-12-19,Hatch 2,100, , , , 
2012-12-19,McGuire 1,100, , , , 
2012-12-19,McGuire 2,100, , , , 
2012-12-19,North Anna 1,100, , , , 
2012-12-19,North Anna 2,100, , , , 
2012-12-19,Oconee 1,100, , , , 
2012-12-19,Oconee 2,100, , , , 
2012-12-19,Oconee 3,100, , , , 
2012-12-19,Robinson 2,100, , , , 
2012-12-19,Saint Lucie 1,100, , , , 
2012-12-19,Saint Lucie 2,100, , , , 
2012-12-19,Sequoyah 1,100, , ,*, 
2012-12-19,Sequoyah 2,0,2012-10-14,DEFUELED,*, 
2012-12-19,Summer,100, , , , 
2012-12-19,Surry 1,100, , , , 
2012-12-19,Surry 2,100, , , , 
2012-12-19,Turkey Point 3,99, ,REDUCED POWER DUE TO EXTENDED POWER UPRATE OUTAGE ISSUES,*, 
2012-12-19,Turkey Point 4,0,2012-11-04,DEFUELED - REFUELING OUTAGE, , 
2012-12-19,Vogtle 1,100, , , , 
2012-12-19,Vogtle 2,100, , , , 
2012-12-19,Watts Bar 1,100, , , , 
2012-12-19,Braidwood 1,100, , , , 
2012-12-19,Braidwood 2,100, , , , 
2012-12-19,Byron 1,100, , , , 
2012-12-19,Byron 2,100, , , , 
2012-12-19,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-12-19,D.C. Cook 1,100, ,MINIMUM GENERATION ALERT IN EFFECT,*, 
2012-12-19,D.C. Cook 2,100, ,MINIMUM GENERATION ALERT IN EFFECT,*, 
2012-12-19,Davis-Besse,100, , , , 
2012-12-19,Dresden 2,100, , , , 
2012-12-19,Dresden 3,100, , , , 
2012-12-19,Duane Arnold,100, , , , 
2012-12-19,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-12-19,Kewaunee,100, , , , 
2012-12-19,La Salle 1,100, , , , 
2012-12-19,La Salle 2,100, , , , 
2012-12-19,Monticello,100, , , , 
2012-12-19,Palisades,100, , , , 
2012-12-19,Perry 1,100, , , , 
2012-12-19,Point Beach 1,100, , , , 
2012-12-19,Point Beach 2,100, , , , 
2012-12-19,Prairie Island 1,0,2012-10-22,REFUELING OUTAGE, , 
2012-12-19,Prairie Island 2,100, , , , 
2012-12-19,Quad Cities 1,100, , , , 
2012-12-19,Quad Cities 2,100, , , , 
2012-12-19,Arkansas Nuclear 1,100, , , , 
2012-12-19,Arkansas Nuclear 2,100, , , , 
2012-12-19,Callaway,100, , , , 
2012-12-19,Columbia Generating Station,100, , , , 
2012-12-19,Comanche Peak 1,100, , , , 
2012-12-19,Comanche Peak 2,100, , , , 
2012-12-19,Cooper,100, , , , 
2012-12-19,Diablo Canyon 1,54, ,REDUCED POWER FOR CONDENSER TUNNEL CLEANING, , 
2012-12-19,Diablo Canyon 2,100, , , , 
2012-12-19,Fort Calhoun,0,2011-04-09,DEFUELED - REFUELING OUTAGE, , 
2012-12-19,Grand Gulf 1,95, ,POWER DECREASING DUE TO XENON,*, 
2012-12-19,Palo Verde 1,100, , , , 
2012-12-19,Palo Verde 2,100, , , , 
2012-12-19,Palo Verde 3,100, , , , 
2012-12-19,River Bend 1,100, , , , 
2012-12-19,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-12-19,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-12-19,South Texas 1,100, , , , 
2012-12-19,South Texas 2,100, , , , 
2012-12-19,Waterford 3,0,2012-10-17,REFUELING OUTAGE. CORE RE-LOAD IN PROGRESS, , 
2012-12-19,Wolf Creek 1,100, , , , 
2012-12-20,Beaver Valley 1,100, , , , 
2012-12-20,Beaver Valley 2,100, , , , 
2012-12-20,Calvert Cliffs 1,100, , ,*, 
2012-12-20,Calvert Cliffs 2,100, , ,*, 
2012-12-20,FitzPatrick,100, , , , 
2012-12-20,Ginna,100, , , , 
2012-12-20,Hope Creek 1,100, , , , 
2012-12-20,Indian Point 2,100, ,138 KV FEEDER (LINE 33332) OOS, , 
2012-12-20,Indian Point 3,100, ,138 KV FEEDER (LINE 33332LM) OOS, , 
2012-12-20,Limerick 1,100, , ,*, 
