Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2012-04-13,Columbia Generating Station,100, , , , 
2012-04-13,Comanche Peak 1,100, , , , 
2012-04-13,Comanche Peak 2,100, , ,*, 
2012-04-13,Cooper,100, , , , 
2012-04-13,Diablo Canyon 1,100, , , , 
2012-04-13,Diablo Canyon 2,100, , , , 
2012-04-13,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2012-04-13,Grand Gulf 1,0,2012-02-19,REFUELING OUTAGE, , 
2012-04-13,Palo Verde 1,80, ,REDUCED POWER FOR FEEDWATER HEATER REPAIR, , 
2012-04-13,Palo Verde 2,100, , , , 
2012-04-13,Palo Verde 3,0,2012-03-16,REFUELING OUTAGE,*, 
2012-04-13,River Bend 1,100, , , , 
2012-04-13,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-04-13,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2012-04-13,South Texas 1,100, , , , 
2012-04-13,South Texas 2,0,2011-11-28,HEATUP IN PROGRESS, , 
2012-04-13,Waterford 3,100, , , , 
2012-04-13,Wolf Creek 1,100, , , , 
2012-04-14,Beaver Valley 1,0,2012-04-08,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2012-04-14,Beaver Valley 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2012-04-14,Calvert Cliffs 1,100, , , , 
2012-04-14,Calvert Cliffs 2,100, , , , 
2012-04-14,FitzPatrick,100, , , , 
2012-04-14,Ginna,100, , , , 
2012-04-14,Hope Creek 1,0,2012-04-13,BEGIN REFUELING OUTAGE,*, 
2012-04-14,Indian Point 2,100, , , , 
2012-04-14,Indian Point 3,100, , , , 
2012-04-14,Limerick 1,100, , , , 
2012-04-14,Limerick 2,100, , , , 
2012-04-14,Millstone 2,100, , , , 
2012-04-14,Millstone 3,100, , , , 
2012-04-14,Nine Mile Point 1,100, , , , 
2012-04-14,Nine Mile Point 2,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-14,Oyster Creek,100, , , , 
2012-04-14,Peach Bottom 2,100, , , , 
2012-04-14,Peach Bottom 3,100, , , , 
2012-04-14,Pilgrim 1,100, , , , 
2012-04-14,Salem 1,100, , , , 
2012-04-14,Salem 2,100, , , , 
2012-04-14,Seabrook 1,85, ,HOLDING POWER BASED ON GENERATOR STATOR COOLING DELTA T LIMIT, , 
2012-04-14,Susquehanna 1,0,2012-03-31,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-14,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-14,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-14,Vermont Yankee,100, , ,*, 
2012-04-14,Browns Ferry 1,100, , , , 
2012-04-14,Browns Ferry 2,100, , , , 
2012-04-14,Browns Ferry 3,0,2012-04-07,REFUELING OUTAGE, , 
2012-04-14,Brunswick 1,0,2012-02-23,REFUELING OUTAGE, , 
2012-04-14,Brunswick 2,100, , , , 
2012-04-14,Catawba 1,0,2012-04-04,FORCED OUTAGE. SEE EN #47805, , 
2012-04-14,Catawba 2,0,2012-03-10,EXIT REFUELING OUTAGE,*, 
2012-04-14,Crystal River 3,0,2009-09-25,DEFUELED - CONTAINMENT TENSIONING ON HOLD, , 
2012-04-14,Farley 1,0,2012-04-01,REFUELING OUTAGE,*, 
2012-04-14,Farley 2,100, , , , 
2012-04-14,Harris 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2012-04-14,Hatch 1,100, , , , 
2012-04-14,Hatch 2,100, , , , 
2012-04-14,McGuire 1,100, , , , 
2012-04-14,McGuire 2,100, , , , 
2012-04-14,North Anna 1,0,2012-03-10,DEFUELED, , 
2012-04-14,North Anna 2,100, , , , 
2012-04-14,Oconee 1,100, , , , 
2012-04-14,Oconee 2,100, , , , 
2012-04-14,Oconee 3,0,2012-04-13,ENTER REFUELING OUTAGE,*, 
2012-04-14,Robinson 2,100, , , , 
2012-04-14,Saint Lucie 1,1, ,INCREASING POWER,*, 
2012-04-14,Saint Lucie 2,100, , , , 
2012-04-14,Sequoyah 1,100, , , , 
2012-04-14,Sequoyah 2,100, , , , 
2012-04-14,Summer,100, , , , 
2012-04-14,Surry 1,100, , , , 
2012-04-14,Surry 2,100, , , , 
2012-04-14,Turkey Point 3,0,2012-02-26,DEFUELED, , 
2012-04-14,Turkey Point 4,100, , , , 
2012-04-14,Vogtle 1,100, , , , 
2012-04-14,Vogtle 2,100, , , , 
2012-04-14,Watts Bar 1,100, , , , 
2012-04-14,Braidwood 1,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2012-04-14,Braidwood 2,100, , , , 
2012-04-14,Byron 1,99, ,FEED WATER FLOW INVESTIGATION - POWER LIMITED TO 99.2%, , 
2012-04-14,Byron 2,100, ,FEED WATER FLOW INVESTIGATION - POWER LIMITED TO 99.9%, , 
2012-04-14,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-04-14,D.C. Cook 1,100, ,HIGH VOLTAGE ACTION, , 
2012-04-14,D.C. Cook 2,0,2012-03-21,REFUELING OUTAGE HIGH VOLTAGE ACTION,*, 
2012-04-14,Davis-Besse,100, , , , 
2012-04-14,Dresden 2,100, , , , 
2012-04-14,Dresden 3,100, , , , 
2012-04-14,Duane Arnold,100, , , , 
2012-04-14,Fermi 2,0,2012-03-25,REFUELING OUTAGE - BOTH 345KV LINES OOS FOR PM, , 
2012-04-14,Kewaunee,0,2012-04-05,DEFUELED,*, 
2012-04-14,La Salle 1,100, , , , 
2012-04-14,La Salle 2,100, , , , 
2012-04-14,Monticello,100, , , , 
2012-04-14,Palisades,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-14,Perry 1,100, , , , 
2012-04-14,Point Beach 1,100, , , , 
2012-04-14,Point Beach 2,100, , , , 
2012-04-14,Prairie Island 1,100, , , , 
2012-04-14,Prairie Island 2,0,2012-02-21,DEFUELED, , 
2012-04-14,Quad Cities 1,100, , , , 
2012-04-14,Quad Cities 2,0,2012-03-19,REFUELING OUTAGE, , 
2012-04-14,Arkansas Nuclear 1,100, , , , 
2012-04-14,Arkansas Nuclear 2,100, , , , 
2012-04-14,Callaway,98, ,TURBINE CONTROL OSCILLATIONS, , 
2012-04-14,Columbia Generating Station,100, , , , 
2012-04-14,Comanche Peak 1,100, , , , 
2012-04-14,Comanche Peak 2,100, , , , 
2012-04-14,Cooper,100, , , , 
2012-04-14,Diablo Canyon 1,100, , , , 
2012-04-14,Diablo Canyon 2,100, , , , 
2012-04-14,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2012-04-14,Grand Gulf 1,0,2012-02-19,REFUELING OUTAGE, , 
2012-04-14,Palo Verde 1,100, , ,*, 
2012-04-14,Palo Verde 2,100, , , , 
2012-04-14,Palo Verde 3,0,2012-03-16,REFUELING OUTAGE, , 
2012-04-14,River Bend 1,100, , , , 
2012-04-14,San Onofre 2,0,2012-01-09,REFUELING OUTAGE SWITCHYARD RESTRICTIONS DUE TO TRAIN A EDG OUTAGE,*, 
2012-04-14,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR SWITCHYARD RESTRICTIONS DUE TO TRAIN A EDG OUTAGE,*, 
2012-04-14,South Texas 1,100, , ,*, 
2012-04-14,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE,*, 
2012-04-14,Waterford 3,100, , , , 
2012-04-14,Wolf Creek 1,100, , , , 
2012-04-15,Beaver Valley 1,0,2012-04-08,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2012-04-15,Beaver Valley 2,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2012-04-15,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2012-04-15,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2012-04-15,FitzPatrick,100, , , , 
2012-04-15,Ginna,100, , , , 
2012-04-15,Hope Creek 1,0,2012-04-13,REFUELING OUTAGE,*, 
2012-04-15,Indian Point 2,100, , , , 
2012-04-15,Indian Point 3,100, , , , 
2012-04-15,Limerick 1,100, , , , 
2012-04-15,Limerick 2,100, , , , 
2012-04-15,Millstone 2,100, , , , 
2012-04-15,Millstone 3,100, , , , 
2012-04-15,Nine Mile Point 1,100, , , , 
2012-04-15,Nine Mile Point 2,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-15,Oyster Creek,100, , , , 
2012-04-15,Peach Bottom 2,100, , , , 
2012-04-15,Peach Bottom 3,100, , , , 
2012-04-15,Pilgrim 1,100, , , , 
2012-04-15,Salem 1,100, , , , 
2012-04-15,Salem 2,100, , , , 
2012-04-15,Seabrook 1,85, ,HOLDING POWER BASED ON GENERATOR STATOR COOLING DELTA T LIMIT, , 
2012-04-15,Susquehanna 1,0,2012-03-31,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-15,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2012-04-15,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2012-04-15,Vermont Yankee,100, , , , 
2012-04-15,Browns Ferry 1,100, , , , 
2012-04-15,Browns Ferry 2,100, , , , 
2012-04-15,Browns Ferry 3,0,2012-04-07,REFUELING OUTAGE, , 
2012-04-15,Brunswick 1,0,2012-02-23,REFUELING OUTAGE, , 
2012-04-15,Brunswick 2,100, , , , 
2012-04-15,Catawba 1,0,2012-04-04,FORCED OUTAGE. SEE EN #47805, , 
2012-04-15,Catawba 2,0,2012-03-10,EXIT REFUELING OUTAGE, , 
2012-04-15,Crystal River 3,0,2009-09-25,DEFUELED - CONTAINMENT TENSIONING ON HOLD, , 
2012-04-15,Farley 1,0,2012-04-01,REFUELING OUTAGE, , 
2012-04-15,Farley 2,100, , , , 
2012-04-15,Harris 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2012-04-15,Hatch 1,100, , , , 
2012-04-15,Hatch 2,100, , , , 
2012-04-15,McGuire 1,100, , , , 
2012-04-15,McGuire 2,100, , , , 
2012-04-15,North Anna 1,0,2012-03-10,DEFUELED, , 
2012-04-15,North Anna 2,100, , , , 
2012-04-15,Oconee 1,100, , , , 
2012-04-15,Oconee 2,100, , , , 
2012-04-15,Oconee 3,0,2012-04-13,REFUELING OUTAGE,*, 
2012-04-15,Robinson 2,100, , , , 
2012-04-15,Saint Lucie 1,10, ,INCREASING POWER,*, 
2012-04-15,Saint Lucie 2,100, , , , 
2012-04-15,Sequoyah 1,100, , , , 
2012-04-15,Sequoyah 2,100, , , , 
2012-04-15,Summer,100, , , , 
2012-04-15,Surry 1,100, , , , 
2012-04-15,Surry 2,100, , , , 
2012-04-15,Turkey Point 3,0,2012-02-26,DEFUELED, , 
2012-04-15,Turkey Point 4,100, , , , 
2012-04-15,Vogtle 1,0,2012-04-14,MANUAL REACTOR TRIP SEE EN #47836,*,1
2012-04-15,Vogtle 2,100, , , , 
2012-04-15,Watts Bar 1,100, , , , 
2012-04-15,Braidwood 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2012-04-15,Braidwood 2,100, , , , 
2012-04-15,Byron 1,70, ,POWER LIMITED DUE TO GRID CONDITIONS,*, 
2012-04-15,Byron 2,70, ,POWER LIMITED DUE TO GRID CONDITIONS,*, 
2012-04-15,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-04-15,D.C. Cook 1,100, ,HIGH VOLTAGE ACTION, , 
2012-04-15,D.C. Cook 2,0,2012-03-21,REFUELING OUTAGE HIGH VOLTAGE ACTION, , 
2012-04-15,Davis-Besse,100, , , , 
2012-04-15,Dresden 2,100, , , , 
2012-04-15,Dresden 3,100, , , , 
2012-04-15,Duane Arnold,100, , , , 
2012-04-15,Fermi 2,0,2012-03-25,REFUELING OUTAGE - BOTH 345KV LINES OOS FOR PM, , 
2012-04-15,Kewaunee,0,2012-04-05,DEFUELED, , 
2012-04-15,La Salle 1,100, , , , 
2012-04-15,La Salle 2,100, , , , 
2012-04-15,Monticello,100, , , , 
2012-04-15,Palisades,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-15,Perry 1,100, ,MINIMUM GENERATION ALERT HIGH VOLTAGE WARNING,*, 
2012-04-15,Point Beach 1,100, , , , 
2012-04-15,Point Beach 2,100, , , , 
2012-04-15,Prairie Island 1,100, , , , 
2012-04-15,Prairie Island 2,0,2012-02-21,DEFUELED, , 
2012-04-15,Quad Cities 1,100, , , , 
2012-04-15,Quad Cities 2,0,2012-03-19,REFUELING OUTAGE, , 
2012-04-15,Arkansas Nuclear 1,100, , , , 
2012-04-15,Arkansas Nuclear 2,100, , , , 
2012-04-15,Callaway,98, ,TURBINE CONTROL OSCILLATIONS, , 
2012-04-15,Columbia Generating Station,100, , , , 
2012-04-15,Comanche Peak 1,100, , , , 
2012-04-15,Comanche Peak 2,100, , , , 
2012-04-15,Cooper,100, , , , 
2012-04-15,Diablo Canyon 1,100, , , , 
2012-04-15,Diablo Canyon 2,100, , , , 
2012-04-15,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2012-04-15,Grand Gulf 1,0,2012-02-19,REFUELING OUTAGE, , 
2012-04-15,Palo Verde 1,100, , , , 
2012-04-15,Palo Verde 2,100, , , , 
2012-04-15,Palo Verde 3,0,2012-03-16,EXIT REFUELING OUTAGE,*, 
2012-04-15,River Bend 1,100, , , , 
2012-04-15,San Onofre 2,0,2012-01-09,REFUELING OUTAGE,*, 
2012-04-15,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR,*, 
2012-04-15,South Texas 1,100, , , , 
2012-04-15,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2012-04-15,Waterford 3,100, , , , 
2012-04-15,Wolf Creek 1,100, , , , 
2012-04-16,Beaver Valley 1,0,2012-04-08,REFUELING OUTAGE,*, 
2012-04-16,Beaver Valley 2,100, , ,*, 
2012-04-16,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2012-04-16,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2012-04-16,FitzPatrick,100, , , , 
2012-04-16,Ginna,100, , , , 
2012-04-16,Hope Creek 1,0,2012-04-13,REFUELING OUTAGE,*, 
2012-04-16,Indian Point 2,100, , , , 
2012-04-16,Indian Point 3,100, , , , 
2012-04-16,Limerick 1,100, , , , 
2012-04-16,Limerick 2,100, , , , 
2012-04-16,Millstone 2,100, , , , 
2012-04-16,Millstone 3,100, , , , 
2012-04-16,Nine Mile Point 1,100, , , , 
2012-04-16,Nine Mile Point 2,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-16,Oyster Creek,100, , , , 
2012-04-16,Peach Bottom 2,100, , , , 
2012-04-16,Peach Bottom 3,100, , , , 
2012-04-16,Pilgrim 1,100, , , , 
2012-04-16,Salem 1,100, , , , 
2012-04-16,Salem 2,100, , , , 
2012-04-16,Seabrook 1,85, ,HOLDING POWER BASED ON GENERATOR STATOR COOLING DELTA T LIMIT, , 
2012-04-16,Susquehanna 1,0,2012-03-31,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2012-04-16,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2012-04-16,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2012-04-16,Vermont Yankee,100, , , , 
2012-04-16,Browns Ferry 1,100, , , , 
2012-04-16,Browns Ferry 2,100, , , , 
2012-04-16,Browns Ferry 3,0,2012-04-07,REFUELING OUTAGE, , 
2012-04-16,Brunswick 1,0,2012-02-23,REFUELING OUTAGE,*, 
2012-04-16,Brunswick 2,100, , , , 
2012-04-16,Catawba 1,2, ,INCREASING POWER,*, 
2012-04-16,Catawba 2,0,2012-03-10,EXIT REFUELING OUTAGE, , 
2012-04-16,Crystal River 3,0,2009-09-25,DEFUELED - CONTAINMENT TENSIONING ON HOLD, , 
2012-04-16,Farley 1,0,2012-04-01,REFUELING OUTAGE, , 
2012-04-16,Farley 2,100, , , , 
2012-04-16,Harris 1,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2012-04-16,Hatch 1,100, , , , 
2012-04-16,Hatch 2,100, , , , 
2012-04-16,McGuire 1,100, , , , 
2012-04-16,McGuire 2,100, , , , 
2012-04-16,North Anna 1,0,2012-03-10,DEFUELED, , 
2012-04-16,North Anna 2,100, , , , 
2012-04-16,Oconee 1,100, , , , 
2012-04-16,Oconee 2,100, , , , 
2012-04-16,Oconee 3,0,2012-04-13,REFUELING OUTAGE, , 
2012-04-16,Robinson 2,100, , , , 
2012-04-16,Saint Lucie 1,2, ,INCREASING POWER,*, 
2012-04-16,Saint Lucie 2,100, , , , 
2012-04-16,Sequoyah 1,100, , , , 
2012-04-16,Sequoyah 2,100, , , , 
2012-04-16,Summer,100, , , , 
2012-04-16,Surry 1,100, , , , 
2012-04-16,Surry 2,100, , , , 
2012-04-16,Turkey Point 3,0,2012-02-26,DEFUELED, , 
2012-04-16,Turkey Point 4,100, , , , 
2012-04-16,Vogtle 1,25, ,NOT SYNCHED TO GRID - HOLDING DUE TO TURBINE VIBRATION,*, 
2012-04-16,Vogtle 2,100, , , , 
2012-04-16,Watts Bar 1,100, , , , 
2012-04-16,Braidwood 1,0,2012-04-15,REFUELING OUTAGE,*, 
2012-04-16,Braidwood 2,100, , , , 
2012-04-16,Byron 1,100, , ,*, 
2012-04-16,Byron 2,100, , ,*, 
2012-04-16,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-04-16,D.C. Cook 1,100, , ,*, 
2012-04-16,D.C. Cook 2,0,2012-03-21,REFUELING OUTAGE,*, 
2012-04-16,Davis-Besse,100, , , , 
2012-04-16,Dresden 2,100, , , , 
2012-04-16,Dresden 3,100, , , , 
2012-04-16,Duane Arnold,100, , , , 
2012-04-16,Fermi 2,0,2012-03-25,REFUELING OUTAGE BOTH 345KV LINES OOS FOR PM,*, 
2012-04-16,Kewaunee,0,2012-04-05,DEFUELED, , 
2012-04-16,La Salle 1,100, , , , 
2012-04-16,La Salle 2,100, , , , 
2012-04-16,Monticello,100, , , , 
2012-04-16,Palisades,0,2012-04-08,REFUELING OUTAGE,*, 
2012-04-16,Perry 1,100, ,HIGH VOLTAGE WARNING,*, 
2012-04-16,Point Beach 1,100, , , , 
2012-04-16,Point Beach 2,100, , , , 
2012-04-16,Prairie Island 1,100, , , , 
2012-04-16,Prairie Island 2,0,2012-02-21,DEFUELED, , 
2012-04-16,Quad Cities 1,100, , , , 
2012-04-16,Quad Cities 2,0,2012-03-19,REFUELING OUTAGE, , 
2012-04-16,Arkansas Nuclear 1,100, , , , 
2012-04-16,Arkansas Nuclear 2,100, , , , 
2012-04-16,Callaway,98, ,TURBINE CONTROL OSCILLATIONS, , 
2012-04-16,Columbia Generating Station,100, , , , 
2012-04-16,Comanche Peak 1,100, , , , 
2012-04-16,Comanche Peak 2,100, , , , 
2012-04-16,Cooper,100, , , , 
2012-04-16,Diablo Canyon 1,100, , , , 
2012-04-16,Diablo Canyon 2,100, , , , 
2012-04-16,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2012-04-16,Grand Gulf 1,0,2012-02-19,REFUELING OUTAGE, , 
2012-04-16,Palo Verde 1,100, , , , 
2012-04-16,Palo Verde 2,100, , , , 
2012-04-16,Palo Verde 3,0,2012-03-16,MANUAL REACTOR TRIP DURING LOW POWER PHYSICS TESTING SEE EN #47837,*,1
2012-04-16,River Bend 1,100, , , , 
2012-04-16,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-04-16,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2012-04-16,South Texas 1,100, , , , 
2012-04-16,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2012-04-16,Waterford 3,100, , , , 
2012-04-16,Wolf Creek 1,100, , , , 
2012-04-17,Beaver Valley 1,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-17,Beaver Valley 2,100, , , , 
2012-04-17,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-17,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-17,FitzPatrick,100, , , , 
2012-04-17,Ginna,100, , , , 
2012-04-17,Hope Creek 1,0,2012-04-13,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2012-04-17,Indian Point 2,100, , , , 
2012-04-17,Indian Point 3,100, , , , 
2012-04-17,Limerick 1,100, , , , 
2012-04-17,Limerick 2,100, , , , 
2012-04-17,Millstone 2,100, , , , 
2012-04-17,Millstone 3,100, , , , 
2012-04-17,Nine Mile Point 1,100, , , , 
2012-04-17,Nine Mile Point 2,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-17,Oyster Creek,100, , , , 
2012-04-17,Peach Bottom 2,100, , , , 
2012-04-17,Peach Bottom 3,100, , , , 
2012-04-17,Pilgrim 1,100, , , , 
2012-04-17,Salem 1,100, , , , 
2012-04-17,Salem 2,100, , , , 
2012-04-17,Seabrook 1,85, ,HOLDING POWER BASED ON GENERATOR STATOR COOLING DELTA T LIMIT SWITCHYARD MAINTENANCE VOLTAGE RESTRICTIONS,*, 
2012-04-17,Susquehanna 1,0,2012-03-31,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-17,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-17,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-17,Vermont Yankee,100, , , , 
2012-04-17,Browns Ferry 1,100, , , , 
2012-04-17,Browns Ferry 2,100, , , , 
2012-04-17,Browns Ferry 3,0,2012-04-07,REFUELING OUTAGE, , 
2012-04-17,Brunswick 1,0,2012-02-23,REFUELING OUTAGE, , 
2012-04-17,Brunswick 2,100, , , , 
2012-04-17,Catawba 1,14, ,INCREASING POWER,*, 
2012-04-17,Catawba 2,0,2012-03-10,STARTUP TESTING,*, 
2012-04-17,Crystal River 3,0,2009-09-25,DEFUELED - CONTAINMENT TENSIONING ON HOLD, , 
2012-04-17,Farley 1,0,2012-04-01,REFUELING OUTAGE,*, 
2012-04-17,Farley 2,100, , , , 
2012-04-17,Harris 1,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2012-04-17,Hatch 1,100, , , , 
2012-04-17,Hatch 2,100, , , , 
2012-04-17,McGuire 1,100, , , , 
2012-04-17,McGuire 2,100, , , , 
2012-04-17,North Anna 1,0,2012-03-10,DEFUELED, , 
2012-04-17,North Anna 2,100, , , , 
2012-04-17,Oconee 1,100, , , , 
2012-04-17,Oconee 2,100, , , , 
2012-04-17,Oconee 3,0,2012-04-13,REFUELING OUTAGE,*, 
2012-04-17,Robinson 2,98, ,INCREASING POWER AFTER CONTROL ROD TESTING,*, 
2012-04-17,Saint Lucie 1,2, ,STARTUP TESTING,*, 
2012-04-17,Saint Lucie 2,100, , , , 
2012-04-17,Sequoyah 1,100, , , , 
2012-04-17,Sequoyah 2,100, , , , 
2012-04-17,Summer,100, , , , 
2012-04-17,Surry 1,100, , , , 
2012-04-17,Surry 2,100, , , , 
2012-04-17,Turkey Point 3,0,2012-02-26,DEFUELED, , 
2012-04-17,Turkey Point 4,100, , , , 
2012-04-17,Vogtle 1,70, ,INCREASING POWER,*, 
2012-04-17,Vogtle 2,100, , , , 
2012-04-17,Watts Bar 1,100, , , , 
2012-04-17,Braidwood 1,0,2012-04-15,REFUELING OUTAGE, , 
2012-04-17,Braidwood 2,100, , , , 
2012-04-17,Byron 1,100, , , , 
2012-04-17,Byron 2,100, , , , 
2012-04-17,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-04-17,D.C. Cook 1,100, , , , 
2012-04-17,D.C. Cook 2,0,2012-03-21,REFUELING OUTAGE, , 
2012-04-17,Davis-Besse,100, , , , 
2012-04-17,Dresden 2,100, , , , 
2012-04-17,Dresden 3,100, , , , 
2012-04-17,Duane Arnold,100, , , , 
2012-04-17,Fermi 2,0,2012-03-25,REFUELING OUTAGE BOTH 345KV LINES OOS FOR PM, , 
2012-04-17,Kewaunee,0,2012-04-05,DEFUELED, , 
2012-04-17,La Salle 1,100, , , , 
2012-04-17,La Salle 2,100, , , , 
2012-04-17,Monticello,100, , , , 
2012-04-17,Palisades,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-17,Perry 1,100, ,HIGH VOLTAGE WARNING, , 
2012-04-17,Point Beach 1,100, , , , 
2012-04-17,Point Beach 2,100, , , , 
2012-04-17,Prairie Island 1,100, , , , 
2012-04-17,Prairie Island 2,0,2012-02-21,DEFUELED, , 
2012-04-17,Quad Cities 1,100, , , , 
2012-04-17,Quad Cities 2,5, ,EXIT REFUELING OUTAGE,*, 
2012-04-17,Arkansas Nuclear 1,100, , , , 
2012-04-17,Arkansas Nuclear 2,100, , , , 
2012-04-17,Callaway,98, ,TURBINE CONTROL OSCILLATIONS, , 
2012-04-17,Columbia Generating Station,100, , , , 
2012-04-17,Comanche Peak 1,100, , , , 
2012-04-17,Comanche Peak 2,100, , , , 
2012-04-17,Cooper,100, , , , 
2012-04-17,Diablo Canyon 1,100, , , , 
2012-04-17,Diablo Canyon 2,100, , , , 
2012-04-17,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2012-04-17,Grand Gulf 1,0,2012-02-19,REFUELING OUTAGE, , 
2012-04-17,Palo Verde 1,100, , , , 
2012-04-17,Palo Verde 2,100, , , , 
2012-04-17,Palo Verde 3,0,2012-03-16,MANUAL REACTOR TRIP DURING LOW POWER PHYSICS TESTING SEE EN #47837, , 
2012-04-17,River Bend 1,100, , , , 
2012-04-17,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-04-17,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2012-04-17,South Texas 1,100, , , , 
2012-04-17,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2012-04-17,Waterford 3,100, , , , 
2012-04-17,Wolf Creek 1,100, , , , 
2012-04-18,Beaver Valley 1,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-18,Beaver Valley 2,100, , , , 
2012-04-18,Calvert Cliffs 1,99, ,PLANT TESTING HIGH SYSTEM VOLTAGE ACTION,*, 
2012-04-18,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-18,FitzPatrick,100, , , , 
2012-04-18,Ginna,100, , , , 
2012-04-18,Hope Creek 1,0,2012-04-13,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-18,Indian Point 2,100, , , , 
2012-04-18,Indian Point 3,100, , , , 
2012-04-18,Limerick 1,100, , , , 
2012-04-18,Limerick 2,100, , , , 
2012-04-18,Millstone 2,100, , , , 
2012-04-18,Millstone 3,100, , , , 
2012-04-18,Nine Mile Point 1,100, , , , 
2012-04-18,Nine Mile Point 2,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-18,Oyster Creek,100, , , , 
2012-04-18,Peach Bottom 2,100, , , , 
2012-04-18,Peach Bottom 3,100, , , , 
2012-04-18,Pilgrim 1,100, , , , 
2012-04-18,Salem 1,100, , , , 
2012-04-18,Salem 2,100, , , , 
2012-04-18,Seabrook 1,85, ,HOLDING POWER BASED ON GENERATOR STATOR COOLING DELTA T LIMIT SWITCHYARD MAINTENANCE VOLTAGE RESTRICTIONS, , 
