Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-08-20,SAINT LUCIE 1,100, , , , 
2000-08-20,SAINT LUCIE 2,100, , , , 
2000-08-20,SEQUOYAH 1,100, , , , 
2000-08-20,SEQUOYAH 2,100, , , , 
2000-08-20,SUMMER 1,100, , , , 
2000-08-20,SURRY 1,100, , , , 
2000-08-20,SURRY 2,100, , , , 
2000-08-20,TURKEY POINT 3,100, , , , 
2000-08-20,TURKEY POINT 4,100, , , , 
2000-08-20,VOGTLE 1,100, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-20,VOGTLE 2,100, , , , 
2000-08-20,WATTS BAR 1,88, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-20,BRAIDWOOD 1,100, , , , 
2000-08-20,BRAIDWOOD 2,100, , , , 
2000-08-20,BYRON 1,100, , , , 
2000-08-20,BYRON 2,100, , , , 
2000-08-20,CLINTON 1,100, , , , 
2000-08-20,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-08-20,COOK 2,100, , , , 
2000-08-20,DAVIS BESSE 1,100, , , , 
2000-08-20,DRESDEN 2,100, , , , 
2000-08-20,DRESDEN 3,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-20,DUANE ARNOLD 1,100, , , , 
2000-08-20,FERMI 2,100, , , , 
2000-08-20,KEWAUNEE 1,96, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES,*, 
2000-08-20,LASALLE 1,100, , , , 
2000-08-20,LASALLE 2,85, ,REDUCING POWER TO 55% FOR PLANT MAINTENANCE,*, 
2000-08-20,MONTICELLO 1,100, , , , 
2000-08-20,PALISADES 1,99, , , , 
2000-08-20,PERRY 1,98, , , , 
2000-08-20,POINT BEACH 1,100, , , , 
2000-08-20,POINT BEACH 2,100, , , , 
2000-08-20,PRAIRIE ISLAND 1,100, , , , 
2000-08-20,PRAIRIE ISLAND 2,100, , , , 
2000-08-20,QUAD CITIES 1,97, , ,*, 
2000-08-20,QUAD CITIES 2,100, , , , 
2000-08-20,ARKANSAS NUCLEAR 1,100, , , , 
2000-08-20,ARKANSAS NUCLEAR 2,98, , , , 
2000-08-20,CALLAWAY 1,100, , , , 
2000-08-20,COMANCHE PEAK 1,100, , , , 
2000-08-20,COMANCHE PEAK 2,100, , , , 
2000-08-20,COOPER 1,100, , , , 
2000-08-20,DIABLO CANYON 1,100, , , , 
2000-08-20,DIABLO CANYON 2,100, , , , 
2000-08-20,FT CALHOUN 1,100, , , , 
2000-08-20,GRAND GULF 1,100, , , , 
2000-08-20,PALO VERDE 1,100, , , , 
2000-08-20,PALO VERDE 2,100, , , , 
2000-08-20,PALO VERDE 3,99, , , , 
2000-08-20,RIVER BEND 1,100, , , , 
2000-08-20,SAN ONOFRE 2,100, , , , 
2000-08-20,SAN ONOFRE 3,100, , , , 
2000-08-20,SOUTH TEXAS 1,100, , , , 
2000-08-20,SOUTH TEXAS 2,100, , , , 
2000-08-20,WATERFORD 3,100, , , , 
2000-08-20,WNP-2,58, ,SINGLE LOOP OPERATION FOR PUMP REPAIR,*, 
2000-08-20,WOLF CREEK 1,100, , , , 
2000-08-21,BEAVER VALLEY 1,100, , , , 
2000-08-21,BEAVER VALLEY 2,100, , , , 
2000-08-21,CALVERT CLIFFS 1,100, , , , 
2000-08-21,CALVERT CLIFFS 2,100, , , , 
2000-08-21,FITZPATRICK 1,97, ,INCREASING POWER, , 
2000-08-21,GINNA 1,100, , , , 
2000-08-21,HOPE CREEK 1,100, , , , 
2000-08-21,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE - DEFUELING,*, 
2000-08-21,INDIAN POINT 3,100, , , , 
2000-08-21,LIMERICK 1,100, , , , 
2000-08-21,LIMERICK 2,100, , , , 
2000-08-21,MILLSTONE 2,100, , , , 
2000-08-21,MILLSTONE 3,100, , , , 
2000-08-21,NINE MILE POINT 1,100, , ,*, 
2000-08-21,NINE MILE POINT 2,100, , , , 
2000-08-21,OYSTER CREEK 1,30, ,INCREASING POWER,*, 
2000-08-21,PEACH BOTTOM 2,86, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-21,PEACH BOTTOM 3,100, , , , 
2000-08-21,PILGRIM 1,95, ,REDUCED POWER DUE TO ELEVATED CONDENSER HOTWELL TEMPERATURES,*, 
2000-08-21,SALEM 1,100, , , , 
2000-08-21,SALEM 2,100, , , , 
2000-08-21,SEABROOK 1,100, , , , 
2000-08-21,SUSQUEHANNA 1,100, , ,*, 
2000-08-21,SUSQUEHANNA 2,0,2000-08-17,MAINTENANCE OUTAGE, , 
2000-08-21,THREE MILE ISLAND 1,100, , , , 
2000-08-21,VERMONT YANKEE 1,100, , ,*, 
2000-08-21,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-08-21,BROWNS FERRY 2,100, , , , 
2000-08-21,BROWNS FERRY 3,100, , , , 
2000-08-21,BRUNSWICK 1,100, , , , 
2000-08-21,BRUNSWICK 2,100, , , , 
2000-08-21,CATAWBA 1,100, , , , 
2000-08-21,CATAWBA 2,100, , , , 
2000-08-21,CRYSTAL RIVER 3,100, , , , 
2000-08-21,FARLEY 1,100, , , , 
2000-08-21,FARLEY 2,100, , , , 
2000-08-21,HARRIS 1,100, , , , 
2000-08-21,HATCH 1,100, , , , 
2000-08-21,HATCH 2,100, , , , 
2000-08-21,MCGUIRE 1,100, , , , 
2000-08-21,MCGUIRE 2,79, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-21,NORTH ANNA 1,100, , , , 
2000-08-21,NORTH ANNA 2,100, , , , 
2000-08-21,OCONEE 1,100, , , , 
2000-08-21,OCONEE 2,100, , , , 
2000-08-21,OCONEE 3,100, , , , 
2000-08-21,ROBINSON 2,100, , , , 
2000-08-21,SAINT LUCIE 1,100, , , , 
2000-08-21,SAINT LUCIE 2,100, , , , 
2000-08-21,SEQUOYAH 1,100, , , , 
2000-08-21,SEQUOYAH 2,100, , , , 
2000-08-21,SUMMER 1,100, , , , 
2000-08-21,SURRY 1,100, , , , 
2000-08-21,SURRY 2,100, , , , 
2000-08-21,TURKEY POINT 3,100, , , , 
2000-08-21,TURKEY POINT 4,100, , , , 
2000-08-21,VOGTLE 1,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-21,VOGTLE 2,100, , , , 
2000-08-21,WATTS BAR 1,87, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-21,BRAIDWOOD 1,100, , , , 
2000-08-21,BRAIDWOOD 2,100, , , , 
2000-08-21,BYRON 1,100, , , , 
2000-08-21,BYRON 2,100, , , , 
2000-08-21,CLINTON 1,100, , , , 
2000-08-21,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-08-21,COOK 2,100, , , , 
2000-08-21,DAVIS BESSE 1,100, , , , 
2000-08-21,DRESDEN 2,100, , , , 
2000-08-21,DRESDEN 3,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-21,DUANE ARNOLD 1,100, , , , 
2000-08-21,FERMI 2,100, , , , 
2000-08-21,KEWAUNEE 1,96, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-08-21,LASALLE 1,100, , , , 
2000-08-21,LASALLE 2,100, , ,*, 
2000-08-21,MONTICELLO 1,100, , , , 
2000-08-21,PALISADES 1,99, , , , 
2000-08-21,PERRY 1,98, , , , 
2000-08-21,POINT BEACH 1,100, , , , 
2000-08-21,POINT BEACH 2,100, , , , 
2000-08-21,PRAIRIE ISLAND 1,100, , , , 
2000-08-21,PRAIRIE ISLAND 2,100, , , , 
2000-08-21,QUAD CITIES 1,100, , ,*, 
2000-08-21,QUAD CITIES 2,100, , , , 
2000-08-21,ARKANSAS NUCLEAR 1,100, , , , 
2000-08-21,ARKANSAS NUCLEAR 2,98, , , , 
2000-08-21,CALLAWAY 1,100, , , , 
2000-08-21,COMANCHE PEAK 1,100, , , , 
2000-08-21,COMANCHE PEAK 2,100, , , , 
2000-08-21,COOPER 1,100, , , , 
2000-08-21,DIABLO CANYON 1,100, , , , 
2000-08-21,DIABLO CANYON 2,100, , , , 
2000-08-21,FT CALHOUN 1,100, , , , 
2000-08-21,GRAND GULF 1,100, , , , 
2000-08-21,PALO VERDE 1,100, , , , 
2000-08-21,PALO VERDE 2,100, , , , 
2000-08-21,PALO VERDE 3,99, , , , 
2000-08-21,RIVER BEND 1,100, , , , 
2000-08-21,SAN ONOFRE 2,100, , , , 
2000-08-21,SAN ONOFRE 3,100, , , , 
2000-08-21,SOUTH TEXAS 1,100, , , , 
2000-08-21,SOUTH TEXAS 2,100, , , , 
2000-08-21,WATERFORD 3,100, , , , 
2000-08-21,WNP-2,58, ,SINGLE LOOP OPERATION FOR PUMP REPAIR, , 
2000-08-21,WOLF CREEK 1,100, , , , 
2000-08-22,BEAVER VALLEY 1,100, , , , 
2000-08-22,BEAVER VALLEY 2,100, , , , 
2000-08-22,CALVERT CLIFFS 1,100, , , , 
2000-08-22,CALVERT CLIFFS 2,100, , , , 
2000-08-22,FITZPATRICK 1,100, , ,*, 
2000-08-22,GINNA 1,100, , , , 
2000-08-22,HOPE CREEK 1,100, , , , 
2000-08-22,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE - DEFUELING, , 
2000-08-22,INDIAN POINT 3,100, , , , 
2000-08-22,LIMERICK 1,100, , , , 
2000-08-22,LIMERICK 2,100, , , , 
2000-08-22,MILLSTONE 2,100, , , , 
2000-08-22,MILLSTONE 3,100, , , , 
2000-08-22,NINE MILE POINT 1,100, , , , 
2000-08-22,NINE MILE POINT 2,100, , , , 
2000-08-22,OYSTER CREEK 1,70, ,HOLDING DUE TO PROBLEM WITH THE MAIN FEED REG VALVE FOR THE "B" FEED PUMP,*, 
2000-08-22,PEACH BOTTOM 2,85, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-22,PEACH BOTTOM 3,100, , , , 
2000-08-22,PILGRIM 1,0,2000-08-22,REACTOR SHUT DOWN DUE TO A LOW LUBE OIL SIGNAL ON THE LOWER BEARING OF THE "B" RECIRC PUMP,*, 
2000-08-22,SALEM 1,100, , , , 
2000-08-22,SALEM 2,100, , , , 
2000-08-22,SEABROOK 1,100, , , , 
2000-08-22,SUSQUEHANNA 1,100, , , , 
2000-08-22,SUSQUEHANNA 2,0,2000-08-17,MAINTENANCE OUTAGE, , 
2000-08-22,THREE MILE ISLAND 1,100, , , , 
2000-08-22,VERMONT YANKEE 1,100, , , , 
2000-08-22,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-08-22,BROWNS FERRY 2,100, , , , 
2000-08-22,BROWNS FERRY 3,100, , , , 
2000-08-22,BRUNSWICK 1,100, , , , 
2000-08-22,BRUNSWICK 2,100, , , , 
2000-08-22,CATAWBA 1,100, , , , 
2000-08-22,CATAWBA 2,100, , , , 
2000-08-22,CRYSTAL RIVER 3,100, , , , 
2000-08-22,FARLEY 1,100, , , , 
2000-08-22,FARLEY 2,100, , , , 
2000-08-22,HARRIS 1,100, , , , 
2000-08-22,HATCH 1,100, , , , 
2000-08-22,HATCH 2,100, , , , 
2000-08-22,MCGUIRE 1,100, , , , 
2000-08-22,MCGUIRE 2,78, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-22,NORTH ANNA 1,100, , , , 
2000-08-22,NORTH ANNA 2,100, , , , 
2000-08-22,OCONEE 1,100, , , , 
2000-08-22,OCONEE 2,100, , , , 
2000-08-22,OCONEE 3,100, , , , 
2000-08-22,ROBINSON 2,100, , , , 
2000-08-22,SAINT LUCIE 1,100, , , , 
2000-08-22,SAINT LUCIE 2,100, , , , 
2000-08-22,SEQUOYAH 1,100, , , , 
2000-08-22,SEQUOYAH 2,100, , , , 
2000-08-22,SUMMER 1,100, , , , 
2000-08-22,SURRY 1,100, , , , 
2000-08-22,SURRY 2,100, , , , 
2000-08-22,TURKEY POINT 3,100, , , , 
2000-08-22,TURKEY POINT 4,100, , , , 
2000-08-22,VOGTLE 1,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-22,VOGTLE 2,100, , , , 
2000-08-22,WATTS BAR 1,86, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-22,BRAIDWOOD 1,100, , , , 
2000-08-22,BRAIDWOOD 2,100, , , , 
2000-08-22,BYRON 1,100, , , , 
2000-08-22,BYRON 2,100, , , , 
2000-08-22,CLINTON 1,100, , , , 
2000-08-22,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-08-22,COOK 2,100, , , , 
2000-08-22,DAVIS BESSE 1,100, , , , 
2000-08-22,DRESDEN 2,100, , , , 
2000-08-22,DRESDEN 3,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-22,DUANE ARNOLD 1,100, , , , 
2000-08-22,FERMI 2,100, , , , 
2000-08-22,KEWAUNEE 1,96, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-08-22,LASALLE 1,100, , , , 
2000-08-22,LASALLE 2,100, , , , 
2000-08-22,MONTICELLO 1,100, , , , 
2000-08-22,PALISADES 1,99, , , , 
2000-08-22,PERRY 1,98, , , , 
2000-08-22,POINT BEACH 1,100, , , , 
2000-08-22,POINT BEACH 2,100, , , , 
2000-08-22,PRAIRIE ISLAND 1,100, , , , 
2000-08-22,PRAIRIE ISLAND 2,100, , , , 
2000-08-22,QUAD CITIES 1,100, , , , 
2000-08-22,QUAD CITIES 2,100, , , , 
2000-08-22,ARKANSAS NUCLEAR 1,100, , , , 
2000-08-22,ARKANSAS NUCLEAR 2,98, , , , 
2000-08-22,CALLAWAY 1,100, , , , 
2000-08-22,COMANCHE PEAK 1,100, , , , 
2000-08-22,COMANCHE PEAK 2,100, , , , 
2000-08-22,COOPER 1,100, , , , 
2000-08-22,DIABLO CANYON 1,100, , , , 
2000-08-22,DIABLO CANYON 2,100, , , , 
2000-08-22,FT CALHOUN 1,100, , , , 
2000-08-22,GRAND GULF 1,100, , , , 
2000-08-22,PALO VERDE 1,100, , , , 
2000-08-22,PALO VERDE 2,100, , , , 
2000-08-22,PALO VERDE 3,99, , , , 
2000-08-22,RIVER BEND 1,0,2000-08-21,REACTOR MANUAL SCRAM AT 1531. SEE EVENT #37244,*,1
2000-08-22,SAN ONOFRE 2,100, , , , 
2000-08-22,SAN ONOFRE 3,100, , , , 
2000-08-22,SOUTH TEXAS 1,100, , , , 
2000-08-22,SOUTH TEXAS 2,100, , , , 
2000-08-22,WATERFORD 3,100, , , , 
2000-08-22,WNP-2,58, ,SINGLE LOOP OPERATION FOR PUMP REPAIR, , 
2000-08-22,WOLF CREEK 1,100, , , , 
2000-08-23,BEAVER VALLEY 1,100, , , , 
2000-08-23,BEAVER VALLEY 2,100, , , , 
2000-08-23,CALVERT CLIFFS 1,100, , , , 
2000-08-23,CALVERT CLIFFS 2,100, , , , 
2000-08-23,FITZPATRICK 1,100, , , , 
2000-08-23,GINNA 1,100, , , , 
2000-08-23,HOPE CREEK 1,100, , , , 
2000-08-23,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE,*, 
2000-08-23,INDIAN POINT 3,100, , , , 
2000-08-23,LIMERICK 1,100, , , , 
2000-08-23,LIMERICK 2,100, , , , 
2000-08-23,MILLSTONE 2,100, , , , 
2000-08-23,MILLSTONE 3,100, , , , 
2000-08-23,NINE MILE POINT 1,100, , , , 
2000-08-23,NINE MILE POINT 2,100, , , , 
2000-08-23,OYSTER CREEK 1,72, ,HOLDING DUE TO PROBLEM WITH THE MAIN FEED REG VALVE FOR THE "B" FEED PUMP,*, 
2000-08-23,PEACH BOTTOM 2,85, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-23,PEACH BOTTOM 3,100, , , , 
2000-08-23,PILGRIM 1,0,2000-08-22,REACTOR SHUT DOWN DUE TO A LOW LUBE OIL SIGNAL ON THE LOWER BEARING OF THE "B" RECIRC PUMP, , 
2000-08-23,SALEM 1,100, , , , 
2000-08-23,SALEM 2,100, , , , 
2000-08-23,SEABROOK 1,100, , , , 
2000-08-23,SUSQUEHANNA 1,100, , , , 
2000-08-23,SUSQUEHANNA 2,0,2000-08-17,MAINTENANCE OUTAGE, , 
2000-08-23,THREE MILE ISLAND 1,100, , , , 
2000-08-23,VERMONT YANKEE 1,100, , , , 
2000-08-23,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-08-23,BROWNS FERRY 2,100, , , , 
2000-08-23,BROWNS FERRY 3,100, , , , 
2000-08-23,BRUNSWICK 1,100, , , , 
2000-08-23,BRUNSWICK 2,100, , , , 
2000-08-23,CATAWBA 1,100, , , , 
2000-08-23,CATAWBA 2,100, , , , 
2000-08-23,CRYSTAL RIVER 3,100, , , , 
2000-08-23,FARLEY 1,100, , , , 
2000-08-23,FARLEY 2,100, , , , 
2000-08-23,HARRIS 1,100, , , , 
2000-08-23,HATCH 1,100, , , , 
2000-08-23,HATCH 2,100, , , , 
2000-08-23,MCGUIRE 1,100, , , , 
2000-08-23,MCGUIRE 2,76, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-23,NORTH ANNA 1,100, , , , 
2000-08-23,NORTH ANNA 2,100, , , , 
2000-08-23,OCONEE 1,100, , , , 
2000-08-23,OCONEE 2,100, , , , 
2000-08-23,OCONEE 3,100, , , , 
2000-08-23,ROBINSON 2,100, , , , 
2000-08-23,SAINT LUCIE 1,100, , , , 
2000-08-23,SAINT LUCIE 2,100, , , , 
2000-08-23,SEQUOYAH 1,100, , , , 
2000-08-23,SEQUOYAH 2,100, , , , 
2000-08-23,SUMMER 1,100, , , , 
2000-08-23,SURRY 1,100, , , , 
2000-08-23,SURRY 2,100, , , , 
2000-08-23,TURKEY POINT 3,100, , , , 
2000-08-23,TURKEY POINT 4,100, , , , 
2000-08-23,VOGTLE 1,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-23,VOGTLE 2,100, , , , 
2000-08-23,WATTS BAR 1,86, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-23,BRAIDWOOD 1,100, , , , 
2000-08-23,BRAIDWOOD 2,100, , , , 
2000-08-23,BYRON 1,100, , , , 
2000-08-23,BYRON 2,100, , , , 
2000-08-23,CLINTON 1,100, , , , 
2000-08-23,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-08-23,COOK 2,100, , , , 
2000-08-23,DAVIS BESSE 1,100, , , , 
2000-08-23,DRESDEN 2,100, , , , 
2000-08-23,DRESDEN 3,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-23,DUANE ARNOLD 1,100, , , , 
2000-08-23,FERMI 2,100, , , , 
2000-08-23,KEWAUNEE 1,96, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-08-23,LASALLE 1,100, , , , 
2000-08-23,LASALLE 2,100, , , , 
2000-08-23,MONTICELLO 1,100, , , , 
2000-08-23,PALISADES 1,99, , , , 
2000-08-23,PERRY 1,98, , , , 
2000-08-23,POINT BEACH 1,100, , , , 
2000-08-23,POINT BEACH 2,100, , , , 
2000-08-23,PRAIRIE ISLAND 1,100, , , , 
2000-08-23,PRAIRIE ISLAND 2,100, , , , 
2000-08-23,QUAD CITIES 1,100, , , , 
2000-08-23,QUAD CITIES 2,100, , , , 
2000-08-23,ARKANSAS NUCLEAR 1,100, , , , 
2000-08-23,ARKANSAS NUCLEAR 2,98, , , , 
2000-08-23,CALLAWAY 1,100, , , , 
2000-08-23,COMANCHE PEAK 1,100, , , , 
2000-08-23,COMANCHE PEAK 2,100, , , , 
2000-08-23,COOPER 1,100, , , , 
2000-08-23,DIABLO CANYON 1,100, , , , 
2000-08-23,DIABLO CANYON 2,100, , , , 
2000-08-23,FT CALHOUN 1,100, , , , 
2000-08-23,GRAND GULF 1,100, , , , 
2000-08-23,PALO VERDE 1,100, , , , 
2000-08-23,PALO VERDE 2,100, , , , 
2000-08-23,PALO VERDE 3,99, , , , 
2000-08-23,RIVER BEND 1,0,2000-08-21,REACTOR MANUAL SCRAM AT 1531. SEE EVENT #37244, , 
2000-08-23,SAN ONOFRE 2,100, , , , 
2000-08-23,SAN ONOFRE 3,100, , , , 
2000-08-23,SOUTH TEXAS 1,100, , , , 
2000-08-23,SOUTH TEXAS 2,100, , , , 
2000-08-23,WATERFORD 3,100, , , , 
2000-08-23,WNP-2,59, ,SINGLE LOOP OPERATION FOR PUMP REPAIR,*, 
2000-08-23,WOLF CREEK 1,100, , , , 
2000-08-24,BEAVER VALLEY 1,100, , , , 
2000-08-24,BEAVER VALLEY 2,100, , , , 
2000-08-24,CALVERT CLIFFS 1,100, , , , 
2000-08-24,CALVERT CLIFFS 2,100, , , , 
2000-08-24,FITZPATRICK 1,53, ,REDUCED REACTOR POWER. SEE EVENT # 37253.,*, 
2000-08-24,GINNA 1,100, , , , 
2000-08-24,HOPE CREEK 1,100, , , , 
2000-08-24,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-08-24,INDIAN POINT 3,100, , , , 
2000-08-24,LIMERICK 1,100, , , , 
2000-08-24,LIMERICK 2,100, , , , 
2000-08-24,MILLSTONE 2,100, , , , 
2000-08-24,MILLSTONE 3,100, , , , 
2000-08-24,NINE MILE POINT 1,100, , , , 
2000-08-24,NINE MILE POINT 2,100, , , , 
2000-08-24,OYSTER CREEK 1,71, ,HOLDING DUE TO PROBLEM WITH THE MAIN FEED REG VALVE FOR THE "B" FEED PUMP,*, 
2000-08-24,PEACH BOTTOM 2,83, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-24,PEACH BOTTOM 3,100, , , , 
2000-08-24,PILGRIM 1,0,2000-08-22,REACTOR SHUT DOWN DUE TO A LOW LUBE OIL SIGNAL ON THE LOWER BEARING OF THE "B" RECIRC PUMP, , 
2000-08-24,SALEM 1,100, , , , 
2000-08-24,SALEM 2,100, , , , 
2000-08-24,SEABROOK 1,100, , , , 
2000-08-24,SUSQUEHANNA 1,100, , , , 
2000-08-24,SUSQUEHANNA 2,1, ,STARTUP IN PROGRESS,*, 
2000-08-24,THREE MILE ISLAND 1,100, , , , 
2000-08-24,VERMONT YANKEE 1,100, , , , 
2000-08-24,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-08-24,BROWNS FERRY 2,100, , , , 
2000-08-24,BROWNS FERRY 3,100, , , , 
2000-08-24,BRUNSWICK 1,100, , , , 
2000-08-24,BRUNSWICK 2,100, , , , 
2000-08-24,CATAWBA 1,100, , , , 
2000-08-24,CATAWBA 2,100, , , , 
2000-08-24,CRYSTAL RIVER 3,100, , , , 
2000-08-24,FARLEY 1,100, , , , 
2000-08-24,FARLEY 2,100, , , , 
2000-08-24,HARRIS 1,100, , , , 
2000-08-24,HATCH 1,100, , , , 
2000-08-24,HATCH 2,100, , , , 
2000-08-24,MCGUIRE 1,100, , , , 
2000-08-24,MCGUIRE 2,77, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-24,NORTH ANNA 1,100, , , , 
2000-08-24,NORTH ANNA 2,100, , , , 
2000-08-24,OCONEE 1,100, , , , 
2000-08-24,OCONEE 2,100, , , , 
2000-08-24,OCONEE 3,100, , , , 
2000-08-24,ROBINSON 2,100, , , , 
2000-08-24,SAINT LUCIE 1,100, , , , 
2000-08-24,SAINT LUCIE 2,100, , , , 
2000-08-24,SEQUOYAH 1,100, , , , 
2000-08-24,SEQUOYAH 2,100, , , , 
2000-08-24,SUMMER 1,100, , , , 
2000-08-24,SURRY 1,100, , , , 
2000-08-24,SURRY 2,100, , , , 
2000-08-24,TURKEY POINT 3,100, , , , 
2000-08-24,TURKEY POINT 4,100, , , , 
2000-08-24,VOGTLE 1,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-24,VOGTLE 2,100, , , , 
2000-08-24,WATTS BAR 1,85, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-24,BRAIDWOOD 1,100, , , , 
2000-08-24,BRAIDWOOD 2,100, , , , 
2000-08-24,BYRON 1,100, , , , 
2000-08-24,BYRON 2,100, , , , 
2000-08-24,CLINTON 1,100, , , , 
2000-08-24,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-08-24,COOK 2,100, , , , 
2000-08-24,DAVIS BESSE 1,100, , , , 
2000-08-24,DRESDEN 2,100, , , , 
2000-08-24,DRESDEN 3,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-24,DUANE ARNOLD 1,100, , , , 
2000-08-24,FERMI 2,100, , , , 
2000-08-24,KEWAUNEE 1,96, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-08-24,LASALLE 1,100, , , , 
2000-08-24,LASALLE 2,100, , , , 
2000-08-24,MONTICELLO 1,100, , , , 
2000-08-24,PALISADES 1,99, , , , 
2000-08-24,PERRY 1,98, , , , 
2000-08-24,POINT BEACH 1,100, , , , 
2000-08-24,POINT BEACH 2,100, , , , 
2000-08-24,PRAIRIE ISLAND 1,100, , , , 
2000-08-24,PRAIRIE ISLAND 2,100, , , , 
2000-08-24,QUAD CITIES 1,100, , , , 
2000-08-24,QUAD CITIES 2,100, , , , 
2000-08-24,ARKANSAS NUCLEAR 1,100, , , , 
2000-08-24,ARKANSAS NUCLEAR 2,98, , , , 
2000-08-24,CALLAWAY 1,100, , , , 
2000-08-24,COMANCHE PEAK 1,100, , , , 
2000-08-24,COMANCHE PEAK 2,100, , , , 
2000-08-24,COOPER 1,100, , , , 
2000-08-24,DIABLO CANYON 1,100, , , , 
2000-08-24,DIABLO CANYON 2,100, , , , 
2000-08-24,FT CALHOUN 1,100, , , , 
2000-08-24,GRAND GULF 1,100, , , , 
2000-08-24,PALO VERDE 1,100, , , , 
2000-08-24,PALO VERDE 2,100, , , , 
2000-08-24,PALO VERDE 3,100, , ,*, 
2000-08-24,RIVER BEND 1,0,2000-08-21,REACTOR MANUAL SCRAM AT 1531. SEE EVENT #37244, , 
2000-08-24,SAN ONOFRE 2,100, , , , 
2000-08-24,SAN ONOFRE 3,100, , , , 
2000-08-24,SOUTH TEXAS 1,100, , , , 
2000-08-24,SOUTH TEXAS 2,100, , , , 
2000-08-24,WATERFORD 3,100, , , , 
2000-08-24,WNP-2,59, ,SINGLE LOOP OPERATION FOR PUMP REPAIR, , 
2000-08-24,WOLF CREEK 1,100, , , , 
2000-08-25,BEAVER VALLEY 1,100, , , , 
2000-08-25,BEAVER VALLEY 2,100, , , , 
2000-08-25,CALVERT CLIFFS 1,100, , , , 
2000-08-25,CALVERT CLIFFS 2,100, , , , 
2000-08-25,FITZPATRICK 1,50, ,REDUCED REACTOR POWER. SEE EVENT # 37253.,*, 
2000-08-25,GINNA 1,100, , , , 
2000-08-25,HOPE CREEK 1,100, , , , 
2000-08-25,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-08-25,INDIAN POINT 3,100, , , , 
2000-08-25,LIMERICK 1,100, , , , 
2000-08-25,LIMERICK 2,100, , , , 
2000-08-25,MILLSTONE 2,100, , , , 
2000-08-25,MILLSTONE 3,100, , , , 
2000-08-25,NINE MILE POINT 1,100, , , , 
2000-08-25,NINE MILE POINT 2,100, , , , 
2000-08-25,OYSTER CREEK 1,70, ,HOLDING DUE TO PROBLEM WITH THE MAIN FEED REG VALVE FOR THE "B" FEED PUMP,*, 
2000-08-25,PEACH BOTTOM 2,83, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-25,PEACH BOTTOM 3,100, , , , 
2000-08-25,PILGRIM 1,0,2000-08-22,STARTUP IN PROGRESS - PULLING RODS,*, 
2000-08-25,SALEM 1,100, , , , 
2000-08-25,SALEM 2,100, , , , 
