Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-04-17,RIVER BEND 1,100, , , , 
2000-04-17,SAN ONOFRE 2,100, , , , 
2000-04-17,SAN ONOFRE 3,100, , , , 
2000-04-17,SOUTH TEXAS 1,0,2000-03-01,REFUELING OUTAGE - DEFUELED - REPLACING STEAM GENERATORS, , 
2000-04-17,SOUTH TEXAS 2,100, , ,*, 
2000-04-17,WATERFORD 3,100, , , , 
2000-04-17,WNP-2,85, ,INCREASING POWER TO 95% AS PART OF LOAD FOLLOWING ACTIVITIES,*, 
2000-04-17,WOLF CREEK 1,100, , , , 
2000-04-18,BEAVER VALLEY 1,0,2000-04-17,PREPARING FOR STARTUP FOLLOWING A MANUAL REACTOR TRIP FROM 100% POWER DUE TO A LOSS OF CONDENSER VACUUM (REFER TO EVENT #36901),*,1
2000-04-18,BEAVER VALLEY 2,100, , , , 
2000-04-18,CALVERT CLIFFS 1,0,2000-03-10,EXITING REFUELING OUTAGE, , 
2000-04-18,CALVERT CLIFFS 2,100, , , , 
2000-04-18,FITZPATRICK 1,100, , , , 
2000-04-18,GINNA 1,100, , , , 
2000-04-18,HOPE CREEK 1,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-04-18,INDIAN POINT 2,0,2000-02-15,MAINTENANCE/REFUELING OUTAGE - FUEL OFFLOAD IN PROGRESS,*, 
2000-04-18,INDIAN POINT 3,100, , , , 
2000-04-18,LIMERICK 1,0,2000-03-29,REFUELING OUTAGE - SECOND PHASE OF FUEL SHUFFLE IN PROGRESS, , 
2000-04-18,LIMERICK 2,100, , , , 
2000-04-18,MILLSTONE 2,100, , , , 
2000-04-18,MILLSTONE 3,100, , , , 
2000-04-18,NINE MILE POINT 1,75, ,HOLDING POWER AT THIS LEVEL TO REPAIR A FEEDWATER HEATER STEAM LEAK,*, 
2000-04-18,NINE MILE POINT 2,0,2000-03-03,EXITING REFUELING OUTAGE - MAKING PREPARATIONS FOR STARTUP,*, 
2000-04-18,OYSTER CREEK 1,100, , , , 
2000-04-18,PEACH BOTTOM 2,100, , , , 
2000-04-18,PEACH BOTTOM 3,100, , , , 
2000-04-18,PILGRIM 1,100, , , , 
2000-04-18,SALEM 1,96, ,INCREASING POWER FOLLOWING A MANUAL REACTOR TRIP FROM 99% POWER ON 04/12/00 (REFER TO EVENT #36882),*, 
2000-04-18,SALEM 2,100, , , , 
2000-04-18,SEABROOK 1,100, , , , 
2000-04-18,SUSQUEHANNA 1,0,2000-03-18,REFUELING OUTAGE - FUEL SHUFFLE COMPLETE,*, 
2000-04-18,SUSQUEHANNA 2,100, , , , 
2000-04-18,THREE MILE ISLAND 1,100, , , , 
2000-04-18,VERMONT YANKEE 1,100, , , , 
2000-04-18,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-04-18,BROWNS FERRY 2,100, , , , 
2000-04-18,BROWNS FERRY 3,0,2000-04-15,ENTERING REFUELING OUTAGE,*, 
2000-04-18,BRUNSWICK 1,100, , , , 
2000-04-18,BRUNSWICK 2,100, , , , 
2000-04-18,CATAWBA 1,100, , , , 
2000-04-18,CATAWBA 2,100, , , , 
2000-04-18,CRYSTAL RIVER 3,100, , , , 
2000-04-18,FARLEY 1,0,2000-03-04,REFUELING OUTAGE - DEFUELED, , 
2000-04-18,FARLEY 2,100, , , , 
2000-04-18,HARRIS 1,0,2000-04-15,ENTERING REFUELING OUTAGE, , 
2000-04-18,HATCH 1,100, , , , 
2000-04-18,HATCH 2,94, ,HOLDING POWER AT THIS LEVEL DUE TO OSCILLATIONS ON TURBINE CONTROL VALVE #4 AFTER EXITING A REFUELING OUTAGE, , 
2000-04-18,MCGUIRE 1,100, , , , 
2000-04-18,MCGUIRE 2,100, , , , 
2000-04-18,NORTH ANNA 1,100, , , , 
2000-04-18,NORTH ANNA 2,100, , , , 
2000-04-18,OCONEE 1,100, , , , 
2000-04-18,OCONEE 2,100, , , , 
2000-04-18,OCONEE 3,0,2000-04-12,REFUELING OUTAGE - VESSEL HEAD DETENSIONED,*, 
2000-04-18,ROBINSON 2,100, , , , 
2000-04-18,SAINT LUCIE 1,100, , , , 
2000-04-18,SAINT LUCIE 2,0,2000-04-17,ENTERING REFUELING OUTAGE,*, 
2000-04-18,SEQUOYAH 1,100, , , , 
2000-04-18,SEQUOYAH 2,100, , , , 
2000-04-18,SUMMER 1,100, , , , 
2000-04-18,SURRY 1,0,2000-04-16,ENTERING REFUELING OUTAGE, , 
2000-04-18,SURRY 2,100, , , , 
2000-04-18,TURKEY POINT 3,100, , , , 
2000-04-18,TURKEY POINT 4,100, , , , 
2000-04-18,VOGTLE 1,100, , , , 
2000-04-18,VOGTLE 2,100, , , , 
2000-04-18,WATTS BAR 1,100, , , , 
2000-04-18,BRAIDWOOD 1,100, , , , 
2000-04-18,BRAIDWOOD 2,0,2000-04-15,FORCED MAINTENANCE OUTAGE,*, 
2000-04-18,BYRON 1,100, , , , 
2000-04-18,BYRON 2,100, , , , 
2000-04-18,CLINTON 1,100, , , , 
2000-04-18,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-04-18,COOK 2,0,1997-09-09,REFUELING OUTAGE - REFUELED - CORE ALTERATIONS COMPLETE, , 
2000-04-18,DAVIS BESSE 1,0,2000-03-31,REFUELING OUTAGE - DEFUELED, , 
2000-04-18,DRESDEN 2,100, , , , 
2000-04-18,DRESDEN 3,100, , , , 
2000-04-18,DUANE ARNOLD 1,100, , , , 
2000-04-18,FERMI 2,0,2000-04-01,REFUELING OUTAGE - FIRST OF TWO FUEL SHUFFLES COMPLETE - CONTROL ROD RECOUPLING IN PROGRESS, , 
2000-04-18,KEWAUNEE 1,97, , , , 
2000-04-18,LASALLE 1,100, , , , 
2000-04-18,LASALLE 2,100, , , , 
2000-04-18,MONTICELLO 1,100, , , , 
2000-04-18,PALISADES 1,100, , , , 
2000-04-18,PERRY 1,100, , ,*, 
2000-04-18,POINT BEACH 1,100, , , , 
2000-04-18,POINT BEACH 2,100, , , , 
2000-04-18,PRAIRIE ISLAND 1,100, , , , 
2000-04-18,PRAIRIE ISLAND 2,100, , , , 
2000-04-18,QUAD CITIES 1,100, , , , 
2000-04-18,QUAD CITIES 2,100, , , , 
2000-04-18,ARKANSAS NUCLEAR 1,100, , , , 
2000-04-18,ARKANSAS NUCLEAR 2,100, , , , 
2000-04-18,CALLAWAY 1,100, , , , 
2000-04-18,COMANCHE PEAK 1,100, , , , 
2000-04-18,COMANCHE PEAK 2,100, , , , 
2000-04-18,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-04-18,DIABLO CANYON 1,100, , , , 
2000-04-18,DIABLO CANYON 2,100, , , , 
2000-04-18,FT CALHOUN 1,100, ,INVESTIGATING COMPUTER PROBLEMS INVOLVING CALCULATION OF CORE PEAKING FACTORS, , 
2000-04-18,GRAND GULF 1,100, , , , 
2000-04-18,PALO VERDE 1,100, , , , 
2000-04-18,PALO VERDE 2,100, , , , 
2000-04-18,PALO VERDE 3,0,2000-04-14,REFUELING OUTAGE - DEFUELED, , 
2000-04-18,RIVER BEND 1,100, , , , 
2000-04-18,SAN ONOFRE 2,100, , , , 
2000-04-18,SAN ONOFRE 3,100, , , , 
2000-04-18,SOUTH TEXAS 1,0,2000-03-01,REFUELING OUTAGE - DEFUELED - REPLACING STEAM GENERATORS, , 
2000-04-18,SOUTH TEXAS 2,100, , , , 
2000-04-18,WATERFORD 3,100, , , , 
2000-04-18,WNP-2,100, , ,*, 
2000-04-18,WOLF CREEK 1,100, , , , 
2000-04-19,BEAVER VALLEY 1,19, ,INVESTIGATING AIR INLEAKAGE INTO THE MAIN CONDENSER. EXPECT TO START INCREASING POWER TO 30 PERCENT SHORTLY.,*, 
2000-04-19,BEAVER VALLEY 2,100, , , , 
2000-04-19,CALVERT CLIFFS 1,0,2000-03-10,GOING TO COLD SHUTDOWN TO REPAIR A LEAKING PORV.,*, 
2000-04-19,CALVERT CLIFFS 2,100, , , , 
2000-04-19,FITZPATRICK 1,100, , , , 
2000-04-19,GINNA 1,100, , , , 
2000-04-19,HOPE CREEK 1,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-04-19,INDIAN POINT 2,0,2000-02-15,MAINTENANCE/REFUELING OUTAGE - FUEL OFFLOAD IN PROGRESS, , 
2000-04-19,INDIAN POINT 3,100, , , , 
2000-04-19,LIMERICK 1,0,2000-03-29,REFUELING OUTAGE - SECOND PHASE OF FUEL SHUFFLE IN PROGRESS, , 
2000-04-19,LIMERICK 2,100, , , , 
2000-04-19,MILLSTONE 2,100, , , , 
2000-04-19,MILLSTONE 3,100, , , , 
2000-04-19,NINE MILE POINT 1,75, ,HOLDING POWER AT THIS LEVEL TO REPAIR A FEEDWATER HEATER STEAM LEAK, , 
2000-04-19,NINE MILE POINT 2,1, ,HEATING UP,*, 
2000-04-19,OYSTER CREEK 1,100, , , , 
2000-04-19,PEACH BOTTOM 2,100, , , , 
2000-04-19,PEACH BOTTOM 3,100, , , , 
2000-04-19,PILGRIM 1,100, , , , 
2000-04-19,SALEM 1,100, , ,*, 
2000-04-19,SALEM 2,100, , , , 
2000-04-19,SEABROOK 1,100, , , , 
2000-04-19,SUSQUEHANNA 1,0,2000-03-18,REFUELING OUTAGE - FUEL SHUFFLE COMPLETE, , 
2000-04-19,SUSQUEHANNA 2,100, , , , 
2000-04-19,THREE MILE ISLAND 1,100, , , , 
2000-04-19,VERMONT YANKEE 1,100, , , , 
2000-04-19,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-04-19,BROWNS FERRY 2,100, , , , 
2000-04-19,BROWNS FERRY 3,0,2000-04-15,ENTERING REFUELING OUTAGE,*, 
2000-04-19,BRUNSWICK 1,100, , , , 
2000-04-19,BRUNSWICK 2,100, , , , 
2000-04-19,CATAWBA 1,100, , , , 
2000-04-19,CATAWBA 2,100, , , , 
2000-04-19,CRYSTAL RIVER 3,100, , , , 
2000-04-19,FARLEY 1,0,2000-03-04,REFUELING OUTAGE - DEFUELED, , 
2000-04-19,FARLEY 2,100, , , , 
2000-04-19,HARRIS 1,0,2000-04-15,ENTERING REFUELING OUTAGE,*, 
2000-04-19,HATCH 1,100, , , , 
2000-04-19,HATCH 2,94, ,HOLDING POWER AT THIS LEVEL DUE TO OSCILLATIONS ON TURBINE CONTROL VALVE #4 AFTER EXITING A REFUELING OUTAGE, , 
2000-04-19,MCGUIRE 1,100, , , , 
2000-04-19,MCGUIRE 2,100, , , , 
2000-04-19,NORTH ANNA 1,100, , , , 
2000-04-19,NORTH ANNA 2,100, , , , 
2000-04-19,OCONEE 1,100, , , , 
2000-04-19,OCONEE 2,100, , , , 
2000-04-19,OCONEE 3,0,2000-04-12,REFUELING OUTAGE - VESSEL HEAD DE-TENSIONED,*, 
2000-04-19,ROBINSON 2,100, , , , 
2000-04-19,SAINT LUCIE 1,100, , , , 
2000-04-19,SAINT LUCIE 2,0,2000-04-17,ENTERING REFUELING OUTAGE, , 
2000-04-19,SEQUOYAH 1,100, , , , 
2000-04-19,SEQUOYAH 2,100, , , , 
2000-04-19,SUMMER 1,100, , , , 
2000-04-19,SURRY 1,0,2000-04-16,ENTERING REFUELING OUTAGE, , 
2000-04-19,SURRY 2,100, , , , 
2000-04-19,TURKEY POINT 3,100, , , , 
2000-04-19,TURKEY POINT 4,100, , , , 
2000-04-19,VOGTLE 1,100, , , , 
2000-04-19,VOGTLE 2,100, , , , 
2000-04-19,WATTS BAR 1,100, , , , 
2000-04-19,BRAIDWOOD 1,100, , , , 
2000-04-19,BRAIDWOOD 2,0,2000-04-15,FORCED MAINTENANCE OUTAGE, , 
2000-04-19,BYRON 1,100, , , , 
2000-04-19,BYRON 2,100, , , , 
2000-04-19,CLINTON 1,100, , , , 
2000-04-19,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-04-19,COOK 2,0,1997-09-09,REFUELING OUTAGE - REFUELED - CORE ALTERATIONS COMPLETE, , 
2000-04-19,DAVIS BESSE 1,0,2000-03-31,REFUELING OUTAGE - DEFUELED, , 
2000-04-19,DRESDEN 2,100, , , , 
2000-04-19,DRESDEN 3,100, , , , 
2000-04-19,DUANE ARNOLD 1,100, , , , 
2000-04-19,FERMI 2,0,2000-04-01,REFUELING OUTAGE,*, 
2000-04-19,KEWAUNEE 1,97, , , , 
2000-04-19,LASALLE 1,100, , , , 
2000-04-19,LASALLE 2,100, , , , 
2000-04-19,MONTICELLO 1,100, , , , 
2000-04-19,PALISADES 1,100, , , , 
2000-04-19,PERRY 1,98, , ,*, 
2000-04-19,POINT BEACH 1,100, , , , 
2000-04-19,POINT BEACH 2,100, , , , 
2000-04-19,PRAIRIE ISLAND 1,100, , , , 
2000-04-19,PRAIRIE ISLAND 2,100, , , , 
2000-04-19,QUAD CITIES 1,100, , , , 
2000-04-19,QUAD CITIES 2,52, ,INCREASING POWER (CORRECTED VACUUM LEAK),*, 
2000-04-19,ARKANSAS NUCLEAR 1,100, , , , 
2000-04-19,ARKANSAS NUCLEAR 2,100, , , , 
2000-04-19,CALLAWAY 1,100, , , , 
2000-04-19,COMANCHE PEAK 1,100, , , , 
2000-04-19,COMANCHE PEAK 2,100, , , , 
2000-04-19,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-04-19,DIABLO CANYON 1,100, , , , 
2000-04-19,DIABLO CANYON 2,100, , , , 
2000-04-19,FT CALHOUN 1,100, ,INVESTIGATING COMPUTER PROBLEMS INVOLVING CALCULATION OF CORE PEAKING FACTORS, , 
2000-04-19,GRAND GULF 1,100, , , , 
2000-04-19,PALO VERDE 1,100, , , , 
2000-04-19,PALO VERDE 2,100, , , , 
2000-04-19,PALO VERDE 3,0,2000-03-31,REFUELING OUTAGE - RELOAD IN PROGRESS,*, 
2000-04-19,RIVER BEND 1,100, , , , 
2000-04-19,SAN ONOFRE 2,100, , , , 
2000-04-19,SAN ONOFRE 3,100, , , , 
2000-04-19,SOUTH TEXAS 1,0,2000-03-01,REFUELING OUTAGE - DEFUELED - REPLACING STEAM GENERATORS, , 
2000-04-19,SOUTH TEXAS 2,100, , , , 
2000-04-19,WATERFORD 3,100, , , , 
2000-04-19,WNP-2,90, ,INCREASING POWER,*, 
2000-04-19,WOLF CREEK 1,100, , , , 
2000-04-20,BEAVER VALLEY 1,30, ,CHEMISTRY HOLD,*, 
2000-04-20,BEAVER VALLEY 2,100, , , , 
2000-04-20,CALVERT CLIFFS 1,0,2000-03-10,SHUTDOWN TO REPAIR A LEAKING PORV.,*, 
2000-04-20,CALVERT CLIFFS 2,100, , , , 
2000-04-20,FITZPATRICK 1,100, , , , 
2000-04-20,GINNA 1,100, , , , 
2000-04-20,HOPE CREEK 1,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-04-20,INDIAN POINT 2,0,2000-02-15,MAINTENANCE/REFUELING OUTAGE,*, 
2000-04-20,INDIAN POINT 3,100, , , , 
2000-04-20,LIMERICK 1,0,2000-03-29,REFUELING OUTAGE,*, 
2000-04-20,LIMERICK 2,100, , , , 
2000-04-20,MILLSTONE 2,100, , , , 
2000-04-20,MILLSTONE 3,100, , , , 
2000-04-20,NINE MILE POINT 1,75, ,HOLDING POWER AT THIS LEVEL TO REPAIR A FEEDWATER HEATER STEAM LEAK, , 
2000-04-20,NINE MILE POINT 2,5, ,START UP,*, 
2000-04-20,OYSTER CREEK 1,100, , , , 
2000-04-20,PEACH BOTTOM 2,100, , , , 
2000-04-20,PEACH BOTTOM 3,100, , , , 
2000-04-20,PILGRIM 1,100, , , , 
2000-04-20,SALEM 1,100, , , , 
2000-04-20,SALEM 2,100, , , , 
2000-04-20,SEABROOK 1,100, , , , 
2000-04-20,SUSQUEHANNA 1,0,2000-03-18,REFUELING OUTAGE - FUEL SHUFFLE COMPLETE, , 
2000-04-20,SUSQUEHANNA 2,100, , , , 
2000-04-20,THREE MILE ISLAND 1,100, , , , 
2000-04-20,VERMONT YANKEE 1,100, , , , 
2000-04-20,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-04-20,BROWNS FERRY 2,100, , , , 
2000-04-20,BROWNS FERRY 3,0,2000-04-15,ENTERING REFUELING OUTAGE,*, 
2000-04-20,BRUNSWICK 1,100, , , , 
2000-04-20,BRUNSWICK 2,100, , , , 
2000-04-20,CATAWBA 1,100, , , , 
2000-04-20,CATAWBA 2,100, , , , 
2000-04-20,CRYSTAL RIVER 3,100, , , , 
2000-04-20,FARLEY 1,0,2000-03-04,REFUELING OUTAGE - DEFUELED, , 
2000-04-20,FARLEY 2,100, , , , 
2000-04-20,HARRIS 1,0,2000-04-15,ENTERING REFUELING OUTAGE, , 
2000-04-20,HATCH 1,100, , , , 
2000-04-20,HATCH 2,94, ,HOLDING POWER AT THIS LEVEL DUE TO OSCILLATIONS ON TURBINE CONTROL VALVE #4 AFTER EXITING A REFUELING OUTAGE, , 
2000-04-20,MCGUIRE 1,100, , , , 
2000-04-20,MCGUIRE 2,100, , , , 
2000-04-20,NORTH ANNA 1,100, , , , 
2000-04-20,NORTH ANNA 2,100, , , , 
2000-04-20,OCONEE 1,100, , , , 
2000-04-20,OCONEE 2,71, ,INCREASING POWER,*, 
2000-04-20,OCONEE 3,0,2000-04-12,REFUELING OUTAGE,*, 
2000-04-20,ROBINSON 2,100, , , , 
2000-04-20,SAINT LUCIE 1,100, , , , 
2000-04-20,SAINT LUCIE 2,0,2000-04-17,ENTERING REFUELING OUTAGE, , 
2000-04-20,SEQUOYAH 1,100, , , , 
2000-04-20,SEQUOYAH 2,100, , , , 
2000-04-20,SUMMER 1,100, , , , 
2000-04-20,SURRY 1,0,2000-04-16,ENTERING REFUELING OUTAGE, , 
2000-04-20,SURRY 2,100, , , , 
2000-04-20,TURKEY POINT 3,100, , , , 
2000-04-20,TURKEY POINT 4,100, , , , 
2000-04-20,VOGTLE 1,100, , , , 
2000-04-20,VOGTLE 2,100, , , , 
2000-04-20,WATTS BAR 1,100, , , , 
2000-04-20,BRAIDWOOD 1,100, , , , 
2000-04-20,BRAIDWOOD 2,70, ,INCREASING POWER,*, 
2000-04-20,BYRON 1,100, , , , 
2000-04-20,BYRON 2,100, , , , 
2000-04-20,CLINTON 1,100, , , , 
2000-04-20,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-04-20,COOK 2,0,1997-09-09,REFUELING OUTAGE,*, 
2000-04-20,DAVIS BESSE 1,0,2000-03-31,REFUELING OUTAGE - DEFUELED, , 
2000-04-20,DRESDEN 2,100, , , , 
2000-04-20,DRESDEN 3,100, , , , 
2000-04-20,DUANE ARNOLD 1,100, , , , 
2000-04-20,FERMI 2,0,2000-04-01,REFUELING OUTAGE, , 
2000-04-20,KEWAUNEE 1,97, , , , 
2000-04-20,LASALLE 1,100, , , , 
2000-04-20,LASALLE 2,100, , , , 
2000-04-20,MONTICELLO 1,100, , , , 
2000-04-20,PALISADES 1,100, , , , 
2000-04-20,PERRY 1,98, , , , 
2000-04-20,POINT BEACH 1,100, , , , 
2000-04-20,POINT BEACH 2,100, , , , 
2000-04-20,PRAIRIE ISLAND 1,100, , , , 
2000-04-20,PRAIRIE ISLAND 2,100, , , , 
2000-04-20,QUAD CITIES 1,100, , , , 
2000-04-20,QUAD CITIES 2,100, , ,*, 
2000-04-20,ARKANSAS NUCLEAR 1,100, , , , 
2000-04-20,ARKANSAS NUCLEAR 2,100, , , , 
2000-04-20,CALLAWAY 1,100, , , , 
2000-04-20,COMANCHE PEAK 1,100, , , , 
2000-04-20,COMANCHE PEAK 2,100, , , , 
2000-04-20,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-04-20,DIABLO CANYON 1,100, , , , 
2000-04-20,DIABLO CANYON 2,100, , , , 
2000-04-20,FT CALHOUN 1,100, ,INVESTIGATING COMPUTER PROBLEMS INVOLVING CALCULATION OF CORE PEAKING FACTORS, , 
2000-04-20,GRAND GULF 1,100, , , , 
2000-04-20,PALO VERDE 1,100, , , , 
2000-04-20,PALO VERDE 2,100, , , , 
2000-04-20,PALO VERDE 3,0,2000-03-31,REFUELING OUTAGE - RELOAD IN PROGRESS, , 
2000-04-20,RIVER BEND 1,100, , , , 
2000-04-20,SAN ONOFRE 2,100, , , , 
2000-04-20,SAN ONOFRE 3,100, , , , 
2000-04-20,SOUTH TEXAS 1,0,2000-03-01,REFUELING OUTAGE - DEFUELED - REPLACING STEAM GENERATORS, , 
2000-04-20,SOUTH TEXAS 2,100, , , , 
2000-04-20,WATERFORD 3,100, , , , 
2000-04-20,WNP-2,60, ,LOAD FOLLOWING,*, 
2000-04-20,WOLF CREEK 1,100, , , , 
2000-04-21,BEAVER VALLEY 1,100, , ,*, 
2000-04-21,BEAVER VALLEY 2,100, , , , 
2000-04-21,CALVERT CLIFFS 1,0,2000-03-10,SHUTDOWN TO REPAIR A LEAKING PORV., , 
2000-04-21,CALVERT CLIFFS 2,100, , , , 
2000-04-21,FITZPATRICK 1,100, , , , 
2000-04-21,GINNA 1,100, , , , 
2000-04-21,HOPE CREEK 1,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-04-21,INDIAN POINT 2,0,2000-02-15,MAINTENANCE/REFUELING OUTAGE,*, 
2000-04-21,INDIAN POINT 3,100, , , , 
2000-04-21,LIMERICK 1,0,2000-03-29,REFUELING OUTAGE, , 
2000-04-21,LIMERICK 2,100, , , , 
2000-04-21,MILLSTONE 2,100, , , , 
2000-04-21,MILLSTONE 3,100, , , , 
2000-04-21,NINE MILE POINT 1,100, , ,*, 
2000-04-21,NINE MILE POINT 2,27, ,INCREASING POWER,*, 
2000-04-21,OYSTER CREEK 1,100, , , , 
2000-04-21,PEACH BOTTOM 2,100, , , , 
2000-04-21,PEACH BOTTOM 3,100, , , , 
2000-04-21,PILGRIM 1,100, , , , 
2000-04-21,SALEM 1,100, , , , 
2000-04-21,SALEM 2,100, , , , 
2000-04-21,SEABROOK 1,100, , , , 
2000-04-21,SUSQUEHANNA 1,0,2000-03-18,REFUELING OUTAGE - FUEL SHUFFLE COMPLETE, , 
2000-04-21,SUSQUEHANNA 2,100, , , , 
2000-04-21,THREE MILE ISLAND 1,100, , , , 
2000-04-21,VERMONT YANKEE 1,100, , , , 
2000-04-21,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-04-21,BROWNS FERRY 2,100, , , , 
2000-04-21,BROWNS FERRY 3,0,2000-04-15,ENTERING REFUELING OUTAGE, , 
2000-04-21,BRUNSWICK 1,100, , , , 
2000-04-21,BRUNSWICK 2,100, , , , 
2000-04-21,CATAWBA 1,100, , , , 
2000-04-21,CATAWBA 2,100, , , , 
2000-04-21,CRYSTAL RIVER 3,100, , , , 
2000-04-21,FARLEY 1,0,2000-03-04,REFUELING OUTAGE - DEFUELED, , 
2000-04-21,FARLEY 2,100, , , , 
2000-04-21,HARRIS 1,0,2000-04-15,ENTERING REFUELING OUTAGE, , 
2000-04-21,HATCH 1,100, , , , 
2000-04-21,HATCH 2,94, ,HOLDING POWER AT THIS LEVEL DUE TO OSCILLATIONS ON TURBINE CONTROL VALVE #4 AFTER EXITING A REFUELING OUTAGE, , 
2000-04-21,MCGUIRE 1,100, , , , 
2000-04-21,MCGUIRE 2,100, , , , 
2000-04-21,NORTH ANNA 1,100, , , , 
2000-04-21,NORTH ANNA 2,100, , , , 
2000-04-21,OCONEE 1,100, , , , 
2000-04-21,OCONEE 2,85, ,ADMINISTRATIVE HOLD WHILE NI CALIBRATIONS ARE REVIEWED.,*, 
2000-04-21,OCONEE 3,0,2000-04-12,REFUELING OUTAGE, , 
2000-04-21,ROBINSON 2,100, , , , 
2000-04-21,SAINT LUCIE 1,100, , , , 
2000-04-21,SAINT LUCIE 2,0,2000-04-17,ENTERING REFUELING OUTAGE, , 
2000-04-21,SEQUOYAH 1,100, , , , 
2000-04-21,SEQUOYAH 2,100, , , , 
2000-04-21,SUMMER 1,100, , , , 
2000-04-21,SURRY 1,0,2000-04-16,ENTERING REFUELING OUTAGE,*, 
2000-04-21,SURRY 2,100, , , , 
2000-04-21,TURKEY POINT 3,100, , , , 
2000-04-21,TURKEY POINT 4,100, , , , 
2000-04-21,VOGTLE 1,100, , , , 
2000-04-21,VOGTLE 2,100, , , , 
2000-04-21,WATTS BAR 1,100, , , , 
2000-04-21,BRAIDWOOD 1,100, , , , 
2000-04-21,BRAIDWOOD 2,100, , ,*, 
2000-04-21,BYRON 1,100, , , , 
2000-04-21,BYRON 2,100, , , , 
2000-04-21,CLINTON 1,100, , , , 
2000-04-21,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-04-21,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
2000-04-21,DAVIS BESSE 1,0,2000-03-31,REFUELING OUTAGE - DEFUELED, , 
2000-04-21,DRESDEN 2,100, , , , 
2000-04-21,DRESDEN 3,100, , , , 
2000-04-21,DUANE ARNOLD 1,100, , , , 
2000-04-21,FERMI 2,0,2000-04-01,REFUELING OUTAGE, , 
2000-04-21,KEWAUNEE 1,97, , , , 
2000-04-21,LASALLE 1,100, , , , 
2000-04-21,LASALLE 2,100, , , , 
2000-04-21,MONTICELLO 1,100, , , , 
2000-04-21,PALISADES 1,100, , , , 
2000-04-21,PERRY 1,98, , , , 
2000-04-21,POINT BEACH 1,100, , , , 
2000-04-21,POINT BEACH 2,100, , , , 
2000-04-21,PRAIRIE ISLAND 1,100, , , , 
2000-04-21,PRAIRIE ISLAND 2,100, , , , 
2000-04-21,QUAD CITIES 1,100, , , , 
2000-04-21,QUAD CITIES 2,100, , , , 
2000-04-21,ARKANSAS NUCLEAR 1,100, , , , 
2000-04-21,ARKANSAS NUCLEAR 2,100, , , , 
2000-04-21,CALLAWAY 1,100, , , , 
2000-04-21,COMANCHE PEAK 1,100, , , , 
2000-04-21,COMANCHE PEAK 2,100, , , , 
2000-04-21,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-04-21,DIABLO CANYON 1,100, , , , 
2000-04-21,DIABLO CANYON 2,100, , , , 
2000-04-21,FT CALHOUN 1,99, , ,*, 
2000-04-21,GRAND GULF 1,100, , , , 
2000-04-21,PALO VERDE 1,99, , ,*, 
2000-04-21,PALO VERDE 2,100, , , , 
2000-04-21,PALO VERDE 3,0,2000-03-31,REFUELING OUTAGE - RELOAD IN PROGRESS, , 
2000-04-21,RIVER BEND 1,100, , , , 
2000-04-21,SAN ONOFRE 2,100, , , , 
2000-04-21,SAN ONOFRE 3,100, , , , 
2000-04-21,SOUTH TEXAS 1,0,2000-03-01,REFUELING OUTAGE - DEFUELED - REPLACING STEAM GENERATORS, , 
2000-04-21,SOUTH TEXAS 2,100, , , , 
2000-04-21,WATERFORD 3,100, , , , 
2000-04-21,WNP-2,61, ,LOAD FOLLOWING,*, 
2000-04-21,WOLF CREEK 1,100, , , , 
2000-04-22,BEAVER VALLEY 1,100, , , , 
2000-04-22,BEAVER VALLEY 2,100, , , , 
2000-04-22,CALVERT CLIFFS 1,0,2000-03-10,SHUTDOWN TO REPAIR A LEAKING PORV., , 
2000-04-22,CALVERT CLIFFS 2,100, , , , 
2000-04-22,FITZPATRICK 1,100, , , , 
2000-04-22,GINNA 1,100, , , , 
2000-04-22,HOPE CREEK 1,0,2000-04-21,REFUELING OUTAGE,*, 
2000-04-22,INDIAN POINT 2,0,2000-02-15,MAINTENANCE/REFUELING OUTAGE, , 
2000-04-22,INDIAN POINT 3,100, , , , 
2000-04-22,LIMERICK 1,0,2000-03-29,REFUELING OUTAGE, , 
2000-04-22,LIMERICK 2,100, , , , 
2000-04-22,MILLSTONE 2,0,2000-04-21,REFUELING OUTAGE,*, 
2000-04-22,MILLSTONE 3,100, , , , 
