Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2013-06-15,Arkansas Nuclear 2,100, , , , 
2013-06-15,Callaway,100, , , , 
2013-06-15,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-06-15,Comanche Peak 1,100, , , , 
2013-06-15,Comanche Peak 2,100, , , , 
2013-06-15,Cooper,100, , , , 
2013-06-15,Diablo Canyon 1,100, , , , 
2013-06-15,Diablo Canyon 2,100, , , , 
2013-06-15,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-06-15,Grand Gulf 1,100, , , , 
2013-06-15,Palo Verde 1,100, , , , 
2013-06-15,Palo Verde 2,100, , , , 
2013-06-15,Palo Verde 3,100, , , , 
2013-06-15,River Bend 1,100, , , , 
2013-06-15,San Onofre 2,0,2012-01-09,PERMANENT PLANT SHUTDOWN, , 
2013-06-15,San Onofre 3,0,2012-01-31,PERMANENT PLANT SHUTDOWN, , 
2013-06-15,South Texas 1,100, , , , 
2013-06-15,South Texas 2,100, , , , 
2013-06-15,Waterford 3,100, , , , 
2013-06-15,Wolf Creek 1,100, , , , 
2013-06-16,Beaver Valley 1,100, , , , 
2013-06-16,Beaver Valley 2,100, , , , 
2013-06-16,Calvert Cliffs 1,100, , ,*, 
2013-06-16,Calvert Cliffs 2,100, , ,*, 
2013-06-16,FitzPatrick,18, ,GENERATOR OFFLINE TO SWAP FROM MAIN TRANSFORMER TO ALTERNATE TRANSFORMER,*, 
2013-06-16,Ginna,100, , , , 
2013-06-16,Hope Creek 1,0,2013-06-12,RPS ACTUATI0N - SEE EN #49108,*, 
2013-06-16,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-16,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-16,Limerick 1,100, , , , 
2013-06-16,Limerick 2,100, , , , 
2013-06-16,Millstone 2,100, , , , 
2013-06-16,Millstone 3,100, , , , 
2013-06-16,Nine Mile Point 1,100, , , , 
2013-06-16,Nine Mile Point 2,100, , , , 
2013-06-16,Oyster Creek,100, , , , 
2013-06-16,Peach Bottom 2,98, ,INCREASING POWER FOLLOWING ROD PATTERN ADJUSTMENT,*, 
2013-06-16,Peach Bottom 3,100, , , , 
2013-06-16,Pilgrim 1,100, , , , 
2013-06-16,Salem 1,100, , , , 
2013-06-16,Salem 2,100, , , , 
2013-06-16,Seabrook 1,100, , , , 
2013-06-16,Susquehanna 1,54, ,HOLDING FOR TESTING,*, 
2013-06-16,Susquehanna 2,93, ,INCREASING POWER FOLLOWING ROD PATTERN ADJUSTMENT,*, 
2013-06-16,Three Mile Island 1,100, ,MINIMUM GENERATION ALERT, , 
2013-06-16,Vermont Yankee,100, , , , 
2013-06-16,Browns Ferry 1,94, ,POWER REDUCED DUE TO LOW GRID DEMANDS,*, 
2013-06-16,Browns Ferry 2,100, , , , 
2013-06-16,Browns Ferry 3,92, ,POWER REDUCED DUE TO LOW GRID DEMANDS,*, 
2013-06-16,Brunswick 1,100, , , , 
2013-06-16,Brunswick 2,100, , , , 
2013-06-16,Catawba 1,100, , , , 
2013-06-16,Catawba 2,100, , , , 
2013-06-16,Farley 1,100, , , , 
2013-06-16,Farley 2,100, , , , 
2013-06-16,Harris 1,100, , , , 
2013-06-16,Hatch 1,100, , , , 
2013-06-16,Hatch 2,100, , , , 
2013-06-16,McGuire 1,100, , , , 
2013-06-16,McGuire 2,100, , , , 
2013-06-16,North Anna 1,100, , , , 
2013-06-16,North Anna 2,100, , , , 
2013-06-16,Oconee 1,100, , , , 
2013-06-16,Oconee 2,100, , , , 
2013-06-16,Oconee 3,100, , , , 
2013-06-16,Robinson 2,100, , , , 
2013-06-16,Saint Lucie 1,100, , , , 
2013-06-16,Saint Lucie 2,100, , , , 
2013-06-16,Sequoyah 1,100, , , , 
2013-06-16,Sequoyah 2,100, , , , 
2013-06-16,Summer,100, , , , 
2013-06-16,Surry 1,100, , , , 
2013-06-16,Surry 2,100, , , , 
2013-06-16,Turkey Point 3,100, , , , 
2013-06-16,Turkey Point 4,100, , , , 
2013-06-16,Vogtle 1,100, , , , 
2013-06-16,Vogtle 2,100, , , , 
2013-06-16,Watts Bar 1,100, , , , 
2013-06-16,Braidwood 1,100, , , , 
2013-06-16,Braidwood 2,100, , , , 
2013-06-16,Byron 1,100, , , , 
2013-06-16,Byron 2,100, , , , 
2013-06-16,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-06-16,D.C. Cook 1,100, ,MINIMUM GENERATION ALERT, , 
2013-06-16,D.C. Cook 2,100, ,MINIMUM GENERATION ALERT, , 
2013-06-16,Davis-Besse,100, , , , 
2013-06-16,Dresden 2,100, , , , 
2013-06-16,Dresden 3,100, , , , 
2013-06-16,Duane Arnold,100, , , , 
2013-06-16,Fermi 2,68, ,HOLDING - RX FEEDPUMP ISSUES, , 
2013-06-16,La Salle 1,100, , , , 
2013-06-16,La Salle 2,100, , , , 
2013-06-16,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-06-16,Palisades,0,2013-05-05,FORCED OUTAGE - TECH SPEC REQUIRED SHUTDOWN; SEE EN #49002,*, 
2013-06-16,Perry 1,0,2013-06-16,TECH SPEC REQUIRED SHUTDOWN DUE TO RCS LEAK AT A VENT VALVE. SEE EN #49121.,*, 
2013-06-16,Point Beach 1,100, , , , 
2013-06-16,Point Beach 2,100, , , , 
2013-06-16,Prairie Island 1,100, , , , 
2013-06-16,Prairie Island 2,82, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE, , 
2013-06-16,Quad Cities 1,100, , , , 
2013-06-16,Quad Cities 2,100, , , , 
2013-06-16,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-06-16,Arkansas Nuclear 2,100, , , , 
2013-06-16,Callaway,100, , , , 
2013-06-16,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-06-16,Comanche Peak 1,100, , , , 
2013-06-16,Comanche Peak 2,100, , , , 
2013-06-16,Cooper,100, , , , 
2013-06-16,Diablo Canyon 1,100, , , , 
2013-06-16,Diablo Canyon 2,100, , , , 
2013-06-16,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-06-16,Grand Gulf 1,100, , , , 
2013-06-16,Palo Verde 1,100, , , , 
2013-06-16,Palo Verde 2,100, , , , 
2013-06-16,Palo Verde 3,100, , , , 
2013-06-16,River Bend 1,100, , , , 
2013-06-16,San Onofre 2,0,2012-01-09,PERMANENT PLANT SHUTDOWN, , 
2013-06-16,San Onofre 3,0,2012-01-31,PERMANENT PLANT SHUTDOWN, , 
2013-06-16,South Texas 1,100, , , , 
2013-06-16,South Texas 2,100, , , , 
2013-06-16,Waterford 3,100, , , , 
2013-06-16,Wolf Creek 1,100, , , , 
2013-06-17,Beaver Valley 1,100, , , , 
2013-06-17,Beaver Valley 2,100, , , , 
2013-06-17,Calvert Cliffs 1,100, , , , 
2013-06-17,Calvert Cliffs 2,100, , , , 
2013-06-17,FitzPatrick,20, ,SYNCHING MAIN GENERATOR TO THE GRID,*, 
2013-06-17,Ginna,100, , , , 
2013-06-17,Hope Creek 1,0,2013-06-12,RPS ACTUATI0N - SEE EN #49108, , 
2013-06-17,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-17,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-17,Limerick 1,100, , , , 
2013-06-17,Limerick 2,100, , , , 
2013-06-17,Millstone 2,100, , , , 
2013-06-17,Millstone 3,100, , , , 
2013-06-17,Nine Mile Point 1,100, , , , 
2013-06-17,Nine Mile Point 2,100, , , , 
2013-06-17,Oyster Creek,100, , , , 
2013-06-17,Peach Bottom 2,100, , ,*, 
2013-06-17,Peach Bottom 3,100, , , , 
2013-06-17,Pilgrim 1,100, , , , 
2013-06-17,Salem 1,100, , , , 
2013-06-17,Salem 2,100, , , , 
2013-06-17,Seabrook 1,100, , , , 
2013-06-17,Susquehanna 1,84, ,INCREASING POWER,*, 
2013-06-17,Susquehanna 2,100, , ,*, 
2013-06-17,Three Mile Island 1,100, , ,*, 
2013-06-17,Vermont Yankee,100, , , , 
2013-06-17,Browns Ferry 1,100, , ,*, 
2013-06-17,Browns Ferry 2,100, , , , 
2013-06-17,Browns Ferry 3,100, , ,*, 
2013-06-17,Brunswick 1,100, , , , 
2013-06-17,Brunswick 2,100, , , , 
2013-06-17,Catawba 1,100, , , , 
2013-06-17,Catawba 2,100, , , , 
2013-06-17,Farley 1,100, , , , 
2013-06-17,Farley 2,100, , , , 
2013-06-17,Harris 1,100, , , , 
2013-06-17,Hatch 1,100, , , , 
2013-06-17,Hatch 2,100, , , , 
2013-06-17,McGuire 1,100, , , , 
2013-06-17,McGuire 2,100, , , , 
2013-06-17,North Anna 1,100, , , , 
2013-06-17,North Anna 2,100, , , , 
2013-06-17,Oconee 1,100, , , , 
2013-06-17,Oconee 2,100, , , , 
2013-06-17,Oconee 3,100, , , , 
2013-06-17,Robinson 2,100, , , , 
2013-06-17,Saint Lucie 1,100, , , , 
2013-06-17,Saint Lucie 2,100, , , , 
2013-06-17,Sequoyah 1,100, , , , 
2013-06-17,Sequoyah 2,100, , , , 
2013-06-17,Summer,100, , , , 
2013-06-17,Surry 1,100, , , , 
2013-06-17,Surry 2,100, , , , 
2013-06-17,Turkey Point 3,100, , , , 
2013-06-17,Turkey Point 4,100, , , , 
2013-06-17,Vogtle 1,100, , , , 
2013-06-17,Vogtle 2,100, , , , 
2013-06-17,Watts Bar 1,100, , , , 
2013-06-17,Braidwood 1,100, , , , 
2013-06-17,Braidwood 2,100, , , , 
2013-06-17,Byron 1,100, , , , 
2013-06-17,Byron 2,100, , , , 
2013-06-17,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-06-17,D.C. Cook 1,100, , ,*, 
2013-06-17,D.C. Cook 2,100, , ,*, 
2013-06-17,Davis-Besse,100, , , , 
2013-06-17,Dresden 2,100, , , , 
2013-06-17,Dresden 3,100, , , , 
2013-06-17,Duane Arnold,100, , , , 
2013-06-17,Fermi 2,68, ,HOLDING - RX FEEDPUMP ISSUES, , 
2013-06-17,La Salle 1,100, , , , 
2013-06-17,La Salle 2,100, , , , 
2013-06-17,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-06-17,Palisades,3, ,INCREASING POWER,*, 
2013-06-17,Perry 1,0,2013-06-16,TECH SPEC REQUIRED SHUTDOWN DUE TO RCS LEAK AT A VENT VALVE. SEE EN #49121.,*, 
2013-06-17,Point Beach 1,100, , , , 
2013-06-17,Point Beach 2,100, , , , 
2013-06-17,Prairie Island 1,100, , , , 
2013-06-17,Prairie Island 2,82, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE, , 
2013-06-17,Quad Cities 1,100, , , , 
2013-06-17,Quad Cities 2,100, , , , 
2013-06-17,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-06-17,Arkansas Nuclear 2,100, , , , 
2013-06-17,Callaway,100, , , , 
2013-06-17,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-06-17,Comanche Peak 1,100, ,A 138KV OFFSITE POWER SOURCE DE-ENERGIZED FOR MAINTENANCE,*, 
2013-06-17,Comanche Peak 2,100, ,A 138KV OFFSITE POWER SOURCE DE-ENERGIZED FOR MAINTENANCE,*, 
2013-06-17,Cooper,100, , , , 
2013-06-17,Diablo Canyon 1,100, , , , 
2013-06-17,Diablo Canyon 2,100, , , , 
2013-06-17,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-06-17,Grand Gulf 1,100, , , , 
2013-06-17,Palo Verde 1,100, , , , 
2013-06-17,Palo Verde 2,100, , , , 
2013-06-17,Palo Verde 3,100, , , , 
2013-06-17,River Bend 1,0,2013-06-16,MAINTENANCE OUTAGE TO REPLACE SEAL IN RECIRC PUMP 'A',*, 
2013-06-17,San Onofre 2,0,2012-01-09,PERMANENT PLANT SHUTDOWN, , 
2013-06-17,San Onofre 3,0,2012-01-31,PERMANENT PLANT SHUTDOWN, , 
2013-06-17,South Texas 1,100, , , , 
2013-06-17,South Texas 2,100, , , , 
2013-06-17,Waterford 3,100, , , , 
2013-06-17,Wolf Creek 1,100, , , , 
2013-06-18,Beaver Valley 1,100, , , , 
2013-06-18,Beaver Valley 2,100, , , , 
2013-06-18,Calvert Cliffs 1,100, , , , 
2013-06-18,Calvert Cliffs 2,100, , , , 
2013-06-18,FitzPatrick,52, ,HOLDING POWER FOR REPAIR OF 2ND MAIN TRANSFORMER,*, 
2013-06-18,Ginna,100, , , , 
2013-06-18,Hope Creek 1,8, ,INCREASING POWER,*, 
2013-06-18,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-18,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-18,Limerick 1,100, , , , 
2013-06-18,Limerick 2,100, , , , 
2013-06-18,Millstone 2,100, , , , 
2013-06-18,Millstone 3,100, , , , 
2013-06-18,Nine Mile Point 1,100, , , , 
2013-06-18,Nine Mile Point 2,100, , , , 
2013-06-18,Oyster Creek,100, , , , 
2013-06-18,Peach Bottom 2,100, , , , 
2013-06-18,Peach Bottom 3,100, , , , 
2013-06-18,Pilgrim 1,100, , , , 
2013-06-18,Salem 1,100, , , , 
2013-06-18,Salem 2,100, , , , 
2013-06-18,Seabrook 1,100, , , , 
2013-06-18,Susquehanna 1,85, ,INCREASING POWER FOLLOWING ROD PATTERN ADJUSTMENT,*, 
2013-06-18,Susquehanna 2,100, , , , 
2013-06-18,Three Mile Island 1,100, , , , 
2013-06-18,Vermont Yankee,100, , , , 
2013-06-18,Browns Ferry 1,100, , , , 
2013-06-18,Browns Ferry 2,100, , , , 
2013-06-18,Browns Ferry 3,100, , , , 
2013-06-18,Brunswick 1,100, , , , 
2013-06-18,Brunswick 2,100, , , , 
2013-06-18,Catawba 1,100, , , , 
2013-06-18,Catawba 2,100, , , , 
2013-06-18,Farley 1,100, , , , 
2013-06-18,Farley 2,100, , , , 
2013-06-18,Harris 1,100, , , , 
2013-06-18,Hatch 1,100, , , , 
2013-06-18,Hatch 2,100, , , , 
2013-06-18,McGuire 1,100, , , , 
2013-06-18,McGuire 2,100, , , , 
2013-06-18,North Anna 1,100, , , , 
2013-06-18,North Anna 2,100, , , , 
2013-06-18,Oconee 1,100, , , , 
2013-06-18,Oconee 2,100, , , , 
2013-06-18,Oconee 3,100, , , , 
2013-06-18,Robinson 2,99, , ,*, 
2013-06-18,Saint Lucie 1,100, , , , 
2013-06-18,Saint Lucie 2,100, , , , 
2013-06-18,Sequoyah 1,100, , , , 
2013-06-18,Sequoyah 2,100, , , , 
2013-06-18,Summer,100, , , , 
2013-06-18,Surry 1,100, , , , 
2013-06-18,Surry 2,100, , , , 
2013-06-18,Turkey Point 3,100, , , , 
2013-06-18,Turkey Point 4,100, , , , 
2013-06-18,Vogtle 1,100, , , , 
2013-06-18,Vogtle 2,100, , , , 
2013-06-18,Watts Bar 1,100, , , , 
2013-06-18,Braidwood 1,100, , , , 
2013-06-18,Braidwood 2,100, , , , 
2013-06-18,Byron 1,100, , , , 
2013-06-18,Byron 2,100, , , , 
2013-06-18,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-06-18,D.C. Cook 1,100, , , , 
2013-06-18,D.C. Cook 2,100, , , , 
2013-06-18,Davis-Besse,100, , , , 
2013-06-18,Dresden 2,100, , , , 
2013-06-18,Dresden 3,100, , , , 
2013-06-18,Duane Arnold,100, , , , 
2013-06-18,Fermi 2,68, ,HOLDING - RX FEEDPUMP ISSUES, , 
2013-06-18,La Salle 1,100, , , , 
2013-06-18,La Salle 2,100, , , , 
2013-06-18,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-06-18,Palisades,85, ,HOLDING POWER FOR NI CALS,*, 
2013-06-18,Perry 1,0,2013-06-16,TECH SPEC REQUIRED SHUTDOWN DUE TO RCS LEAK AT A VENT VALVE. SEE EN #49121., , 
2013-06-18,Point Beach 1,100, , , , 
2013-06-18,Point Beach 2,100, , , , 
2013-06-18,Prairie Island 1,100, , , , 
2013-06-18,Prairie Island 2,82, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE, , 
2013-06-18,Quad Cities 1,100, , , , 
2013-06-18,Quad Cities 2,100, , , , 
2013-06-18,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-06-18,Arkansas Nuclear 2,100, , , , 
2013-06-18,Callaway,100, , , , 
2013-06-18,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-06-18,Comanche Peak 1,100, , ,*, 
2013-06-18,Comanche Peak 2,100, , ,*, 
2013-06-18,Cooper,100, , , , 
2013-06-18,Diablo Canyon 1,100, , , , 
2013-06-18,Diablo Canyon 2,100, , , , 
2013-06-18,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-06-18,Grand Gulf 1,100, , , , 
2013-06-18,Palo Verde 1,100, , , , 
2013-06-18,Palo Verde 2,100, , , , 
2013-06-18,Palo Verde 3,100, , , , 
2013-06-18,River Bend 1,0,2013-06-16,MAINTENANCE OUTAGE TO REPLACE SEAL IN RECIRC PUMP 'A',*, 
2013-06-18,San Onofre 2,0,2012-01-09,PERMANENT PLANT SHUTDOWN, , 
2013-06-18,San Onofre 3,0,2012-01-31,PERMANENT PLANT SHUTDOWN, , 
2013-06-18,South Texas 1,100, , , , 
2013-06-18,South Texas 2,100, , , , 
2013-06-18,Waterford 3,100, , , , 
2013-06-18,Wolf Creek 1,47, ,INCREASING POWER AFTER NOED FOR CLASS 1E A/C OUT OF SERVICE. SEE EN #49126,*, 
2013-06-19,Beaver Valley 1,100, , , , 
2013-06-19,Beaver Valley 2,100, , , , 
2013-06-19,Calvert Cliffs 1,100, , , , 
2013-06-19,Calvert Cliffs 2,100, , , , 
2013-06-19,FitzPatrick,54, ,HOLDING POWER FOR REPAIR OF 2ND MAIN TRANSFORMER,*, 
2013-06-19,Ginna,100, , , , 
2013-06-19,Hope Creek 1,94, ,INCREASING POWER,*, 
2013-06-19,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-19,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-19,Limerick 1,100, , , , 
2013-06-19,Limerick 2,100, , , , 
2013-06-19,Millstone 2,100, , , , 
2013-06-19,Millstone 3,100, , , , 
2013-06-19,Nine Mile Point 1,100, , , , 
2013-06-19,Nine Mile Point 2,100, , , , 
2013-06-19,Oyster Creek,100, , , , 
2013-06-19,Peach Bottom 2,100, , , , 
2013-06-19,Peach Bottom 3,100, , , , 
2013-06-19,Pilgrim 1,100, , , , 
2013-06-19,Salem 1,100, , , , 
2013-06-19,Salem 2,100, , , , 
2013-06-19,Seabrook 1,100, , , , 
2013-06-19,Susquehanna 1,94, ,INCREASING POWER,*, 
2013-06-19,Susquehanna 2,100, , , , 
2013-06-19,Three Mile Island 1,100, , , , 
2013-06-19,Vermont Yankee,100, , , , 
2013-06-19,Browns Ferry 1,100, , , , 
2013-06-19,Browns Ferry 2,100, , , , 
2013-06-19,Browns Ferry 3,100, , , , 
2013-06-19,Brunswick 1,100, , , , 
2013-06-19,Brunswick 2,100, , , , 
2013-06-19,Catawba 1,100, , , , 
2013-06-19,Catawba 2,100, , , , 
2013-06-19,Farley 1,100, , , , 
2013-06-19,Farley 2,100, , , , 
2013-06-19,Harris 1,100, , , , 
2013-06-19,Hatch 1,100, , , , 
2013-06-19,Hatch 2,100, , , , 
2013-06-19,McGuire 1,100, , , , 
2013-06-19,McGuire 2,100, , , , 
2013-06-19,North Anna 1,100, , , , 
2013-06-19,North Anna 2,100, , , , 
2013-06-19,Oconee 1,100, , , , 
2013-06-19,Oconee 2,100, , , , 
2013-06-19,Oconee 3,100, , , , 
2013-06-19,Robinson 2,100, , ,*, 
2013-06-19,Saint Lucie 1,100, , , , 
2013-06-19,Saint Lucie 2,100, , , , 
2013-06-19,Sequoyah 1,100, , , , 
2013-06-19,Sequoyah 2,100, , , , 
2013-06-19,Summer,100, , , , 
2013-06-19,Surry 1,100, , , , 
2013-06-19,Surry 2,100, , , , 
2013-06-19,Turkey Point 3,100, , , , 
2013-06-19,Turkey Point 4,100, , , , 
2013-06-19,Vogtle 1,100, , , , 
2013-06-19,Vogtle 2,100, , , , 
2013-06-19,Watts Bar 1,100, , , , 
2013-06-19,Braidwood 1,100, , , , 
2013-06-19,Braidwood 2,100, , , , 
2013-06-19,Byron 1,100, , , , 
2013-06-19,Byron 2,100, , , , 
2013-06-19,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-06-19,D.C. Cook 1,100, , , , 
2013-06-19,D.C. Cook 2,100, , , , 
2013-06-19,Davis-Besse,100, , , , 
2013-06-19,Dresden 2,100, , , , 
2013-06-19,Dresden 3,100, , , , 
2013-06-19,Duane Arnold,100, , , , 
2013-06-19,Fermi 2,68, ,RX FEEDPUMP ISSUES,*, 
2013-06-19,La Salle 1,100, , , , 
2013-06-19,La Salle 2,100, , , , 
2013-06-19,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-06-19,Palisades,100, , ,*, 
2013-06-19,Perry 1,0,2013-06-16,TECH SPEC REQUIRED SHUTDOWN DUE TO RCS LEAK AT A VENT VALVE. SEE EN #49121., , 
2013-06-19,Point Beach 1,100, , , , 
2013-06-19,Point Beach 2,100, , , , 
2013-06-19,Prairie Island 1,100, , , , 
2013-06-19,Prairie Island 2,82, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE, , 
2013-06-19,Quad Cities 1,100, , , , 
2013-06-19,Quad Cities 2,100, , , , 
2013-06-19,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-06-19,Arkansas Nuclear 2,100, , , , 
2013-06-19,Callaway,100, , , , 
2013-06-19,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-06-19,Comanche Peak 1,100, , , , 
2013-06-19,Comanche Peak 2,100, , , , 
2013-06-19,Cooper,100, , , , 
2013-06-19,Diablo Canyon 1,100, , , , 
2013-06-19,Diablo Canyon 2,100, , , , 
2013-06-19,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-06-19,Grand Gulf 1,100, , , , 
2013-06-19,Palo Verde 1,100, , , , 
2013-06-19,Palo Verde 2,100, , , , 
2013-06-19,Palo Verde 3,100, , , , 
2013-06-19,River Bend 1,0,2013-06-16,MAINTENANCE OUTAGE TO REPLACE SEAL IN RECIRC PUMP 'A', , 
2013-06-19,San Onofre 2,0,2012-01-09,PERMANENT PLANT SHUTDOWN, , 
2013-06-19,San Onofre 3,0,2012-01-31,PERMANENT PLANT SHUTDOWN, , 
2013-06-19,South Texas 1,100, , , , 
2013-06-19,South Texas 2,100, , , , 
2013-06-19,Waterford 3,100, , , , 
2013-06-19,Wolf Creek 1,100, , ,*, 
2013-06-20,Beaver Valley 1,100, , , , 
2013-06-20,Beaver Valley 2,100, , , , 
2013-06-20,Calvert Cliffs 1,100, , , , 
2013-06-20,Calvert Cliffs 2,100, , , , 
2013-06-20,FitzPatrick,54, ,HOLDING POWER FOR REPAIR OF 2ND MAIN TRANSFORMER, , 
2013-06-20,Ginna,100, , , , 
2013-06-20,Hope Creek 1,98, ,INCREASING POWER,*, 
2013-06-20,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-20,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-20,Limerick 1,100, , , , 
2013-06-20,Limerick 2,100, , , , 
2013-06-20,Millstone 2,100, , , , 
2013-06-20,Millstone 3,100, , , , 
2013-06-20,Nine Mile Point 1,100, , , , 
2013-06-20,Nine Mile Point 2,100, , , , 
2013-06-20,Oyster Creek,100, , , , 
2013-06-20,Peach Bottom 2,100, , , , 
2013-06-20,Peach Bottom 3,100, , , , 
2013-06-20,Pilgrim 1,100, , , , 
2013-06-20,Salem 1,100, , , , 
2013-06-20,Salem 2,100, , , , 
2013-06-20,Seabrook 1,100, , , , 
2013-06-20,Susquehanna 1,100, , ,*, 
2013-06-20,Susquehanna 2,100, , , , 
2013-06-20,Three Mile Island 1,100, , , , 
2013-06-20,Vermont Yankee,100, , , , 
2013-06-20,Browns Ferry 1,100, , , , 
2013-06-20,Browns Ferry 2,100, , , , 
2013-06-20,Browns Ferry 3,100, , , , 
2013-06-20,Brunswick 1,100, , , , 
2013-06-20,Brunswick 2,100, , , , 
2013-06-20,Catawba 1,100, , , , 
2013-06-20,Catawba 2,100, , , , 
2013-06-20,Farley 1,100, , , , 
2013-06-20,Farley 2,100, , , , 
2013-06-20,Harris 1,100, , , , 
2013-06-20,Hatch 1,100, , , , 
2013-06-20,Hatch 2,100, , , , 
2013-06-20,McGuire 1,100, , , , 
2013-06-20,McGuire 2,100, , , , 
2013-06-20,North Anna 1,100, , , , 
2013-06-20,North Anna 2,100, , , , 
2013-06-20,Oconee 1,100, , , , 
2013-06-20,Oconee 2,100, , , , 
2013-06-20,Oconee 3,100, , , , 
2013-06-20,Robinson 2,100, , , , 
2013-06-20,Saint Lucie 1,100, , , , 
2013-06-20,Saint Lucie 2,100, , , , 
2013-06-20,Sequoyah 1,100, , , , 
2013-06-20,Sequoyah 2,100, , , , 
2013-06-20,Summer,100, , , , 
2013-06-20,Surry 1,100, , , , 
2013-06-20,Surry 2,100, , , , 
2013-06-20,Turkey Point 3,100, , , , 
2013-06-20,Turkey Point 4,100, , , , 
2013-06-20,Vogtle 1,100, , , , 
2013-06-20,Vogtle 2,100, , , , 
2013-06-20,Watts Bar 1,100, , , , 
2013-06-20,Braidwood 1,100, , , , 
2013-06-20,Braidwood 2,100, , , , 
2013-06-20,Byron 1,100, , , , 
2013-06-20,Byron 2,100, , , , 
2013-06-20,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-06-20,D.C. Cook 1,100, , , , 
2013-06-20,D.C. Cook 2,100, , , , 
2013-06-20,Davis-Besse,100, , , , 
2013-06-20,Dresden 2,100, , , , 
2013-06-20,Dresden 3,100, , , , 
2013-06-20,Duane Arnold,100, , , , 
2013-06-20,Fermi 2,68, ,RX FEEDPUMP ISSUES, , 
2013-06-20,La Salle 1,100, , , , 
2013-06-20,La Salle 2,100, , , , 
2013-06-20,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-06-20,Palisades,100, , , , 
2013-06-20,Perry 1,0,2013-06-16,TECH SPEC REQUIRED SHUTDOWN DUE TO RCS LEAK AT A VENT VALVE. SEE EN #49121., , 
2013-06-20,Point Beach 1,100, , , , 
2013-06-20,Point Beach 2,100, , , , 
2013-06-20,Prairie Island 1,100, , , , 
2013-06-20,Prairie Island 2,82, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE, , 
2013-06-20,Quad Cities 1,100, , , , 
2013-06-20,Quad Cities 2,100, , , , 
2013-06-20,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-06-20,Arkansas Nuclear 2,100, , , , 
2013-06-20,Callaway,100, , , , 
2013-06-20,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-06-20,Comanche Peak 1,100, , , , 
2013-06-20,Comanche Peak 2,100, , , , 
2013-06-20,Cooper,100, , , , 
2013-06-20,Diablo Canyon 1,100, , , , 
2013-06-20,Diablo Canyon 2,100, , , , 
2013-06-20,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-06-20,Grand Gulf 1,100, , , , 
2013-06-20,Palo Verde 1,100, , , , 
2013-06-20,Palo Verde 2,100, , , , 
2013-06-20,Palo Verde 3,100, , , , 
2013-06-20,River Bend 1,1, ,RX NOT CRITICAL,*, 
