Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2005-05-20,Hope Creek 1,100, , , , 
2005-05-20,Indian Point 2,100, , , , 
2005-05-20,Indian Point 3,100, , , , 
2005-05-20,Limerick 1,100, , , , 
2005-05-20,Limerick 2,100, , , , 
2005-05-20,Millstone 2,70, ,HOLDING FOR "B" FEEDWATER PUMP MAINTENANCE,*, 
2005-05-20,Millstone 3,100, , , , 
2005-05-20,Nine Mile Point 1,100, , , , 
2005-05-20,Nine Mile Point 2,100, , , , 
2005-05-20,Oyster Creek,100, , , , 
2005-05-20,Peach Bottom 2,100, , , , 
2005-05-20,Peach Bottom 3,100, , , , 
2005-05-20,Pilgrim 1,100, , , , 
2005-05-20,Salem 1,100, , , , 
2005-05-20,Salem 2,100, , , , 
2005-05-20,Seabrook 1,100, , , , 
2005-05-20,Susquehanna 1,100, , , , 
2005-05-20,Susquehanna 2,100, , , , 
2005-05-20,Three Mile Island 1,100, , , , 
2005-05-20,Vermont Yankee,100, , , , 
2005-05-20,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-05-20,Browns Ferry 2,100, , , , 
2005-05-20,Browns Ferry 3,100, , , , 
2005-05-20,Brunswick 1,100, , , , 
2005-05-20,Brunswick 2,100, , , , 
2005-05-20,Catawba 1,0,2005-05-07,REFUELING OUTAGE - DEFUELED, , 
2005-05-20,Catawba 2,100, , , , 
2005-05-20,Crystal River 3,100, , , , 
2005-05-20,Farley 1,100, , , , 
2005-05-20,Farley 2,100, , , , 
2005-05-20,Harris 1,100, , , , 
2005-05-20,Hatch 1,100, , , , 
2005-05-20,Hatch 2,100, , , , 
2005-05-20,McGuire 1,100, , , , 
2005-05-20,McGuire 2,100, , , , 
2005-05-20,North Anna 1,100, , , , 
2005-05-20,North Anna 2,100, , , , 
2005-05-20,Oconee 1,100, , , , 
2005-05-20,Oconee 2,100, , , , 
2005-05-20,Oconee 3,100, , , , 
2005-05-20,Robinson 2,100, , , , 
2005-05-20,Saint Lucie 1,100, , , , 
2005-05-20,Saint Lucie 2,100, , , , 
2005-05-20,Sequoyah 1,100, , , , 
2005-05-20,Sequoyah 2,0,2005-04-24,REFUELING OUTAGE, , 
2005-05-20,Summer,0,2005-04-23,REFUELING OUTAGE, , 
2005-05-20,Surry 1,100, , , , 
2005-05-20,Surry 2,0,2005-04-23,REFUELING OUTAGE,*, 
2005-05-20,Turkey Point 3,100, , , , 
2005-05-20,Turkey Point 4,0,2005-04-10,REFUELING OUTAGE, , 
2005-05-20,Vogtle 1,100, , , , 
2005-05-20,Vogtle 2,100, , , , 
2005-05-20,Watts Bar 1,100, , , , 
2005-05-20,Braidwood 1,100, , , , 
2005-05-20,Braidwood 2,100, , , , 
2005-05-20,Byron 1,100, , , , 
2005-05-20,Byron 2,100, , , , 
2005-05-20,Clinton,95, ,100% ELECTRICAL CAPABILITY, , 
2005-05-20,D.C. Cook 1,100, , , , 
2005-05-20,D.C. Cook 2,100, , , , 
2005-05-20,Davis-Besse,100, , , , 
2005-05-20,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2005-05-20,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2005-05-20,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2005-05-20,Fermi 2,100, , , , 
2005-05-20,Kewaunee,0,2005-02-20,RESOLVING AUXILIARY FEEDWATER ISSUES, , 
2005-05-20,La Salle 1,100, , , , 
2005-05-20,La Salle 2,100, , , , 
2005-05-20,Monticello,100, , , , 
2005-05-20,Palisades,99, ,PLANNED UPRATE, , 
2005-05-20,Perry 1,100, , , , 
2005-05-20,Point Beach 1,100, , , , 
2005-05-20,Point Beach 2,0,2005-04-01,REFUELING OUTAGE, , 
2005-05-20,Prairie Island 1,100, , , , 
2005-05-20,Prairie Island 2,0,2005-04-15,REFUELING OUTAGE - DEFUELED, , 
2005-05-20,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-05-20,Quad Cities 2,84, ,LIMITED IN POWER (STEAM DRYER MONITORING),*, 
2005-05-20,Arkansas Nuclear 1,100, , , , 
2005-05-20,Arkansas Nuclear 2,100, , , , 
2005-05-20,Callaway,100, , , , 
2005-05-20,Columbia Generating Station,0,2005-05-06,REFUELING OUTAGE, , 
2005-05-20,Comanche Peak 1,100, , , , 
2005-05-20,Comanche Peak 2,100, , , , 
2005-05-20,Cooper,100, , , , 
2005-05-20,Diablo Canyon 1,100, , , , 
2005-05-20,Diablo Canyon 2,100, , , , 
2005-05-20,Fort Calhoun,0,2005-02-26,REFUELING OUTAGE, , 
2005-05-20,Grand Gulf 1,100, , , , 
2005-05-20,Palo Verde 1,100, , , , 
2005-05-20,Palo Verde 2,1, ,REACTOR CRITICAL AT < 1% - PERFORMING LOW POWER PHYSICS TEST,*, 
2005-05-20,Palo Verde 3,100, , , , 
2005-05-20,River Bend 1,100, , , , 
2005-05-20,San Onofre 2,99, ,MAXIMUM OPERATING POWER, , 
2005-05-20,San Onofre 3,100, , , , 
2005-05-20,South Texas 1,100, , , , 
2005-05-20,South Texas 2,100, , , , 
2005-05-20,Waterford 3,0,2005-04-16,CORE RELOAD COMPLETE - STARTUP PREPARATIONS IN PROGRESS, , 
2005-05-20,Wolf Creek 1,61, ,INCREASING POWER,*, 
2005-05-21,Beaver Valley 1,100, , , , 
2005-05-21,Beaver Valley 2,100, , , , 
2005-05-21,Calvert Cliffs 1,100, , , , 
2005-05-21,Calvert Cliffs 2,100, , , , 
2005-05-21,FitzPatrick,100, , , , 
2005-05-21,Ginna,100, , , , 
2005-05-21,Hope Creek 1,100, , , , 
2005-05-21,Indian Point 2,100, , , , 
2005-05-21,Indian Point 3,100, , , , 
2005-05-21,Limerick 1,63, ,SCHEDULED WATERBOX CLEANING,*, 
2005-05-21,Limerick 2,100, , , , 
2005-05-21,Millstone 2,75, ,INCREASING POWER,*, 
2005-05-21,Millstone 3,100, , , , 
2005-05-21,Nine Mile Point 1,100, , , , 
2005-05-21,Nine Mile Point 2,22, ,DRYWELL ENTRY FOR POTENTIAL STEAM LEAK,*, 
2005-05-21,Oyster Creek,100, , , , 
2005-05-21,Peach Bottom 2,100, , , , 
2005-05-21,Peach Bottom 3,100, , , , 
2005-05-21,Pilgrim 1,100, , , , 
2005-05-21,Salem 1,100, , , , 
2005-05-21,Salem 2,99, ,TURBINE VALVE ADJUSTMENTS,*, 
2005-05-21,Seabrook 1,70, ,MAIN FEEDPUMP MAINTENANCE,*, 
2005-05-21,Susquehanna 1,100, , , , 
2005-05-21,Susquehanna 2,100, , , , 
2005-05-21,Three Mile Island 1,100, , , , 
2005-05-21,Vermont Yankee,100, , , , 
2005-05-21,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-05-21,Browns Ferry 2,100, , , , 
2005-05-21,Browns Ferry 3,100, , , , 
2005-05-21,Brunswick 1,100, , , , 
2005-05-21,Brunswick 2,100, , , , 
2005-05-21,Catawba 1,0,2005-05-07,DEFUELED,*, 
2005-05-21,Catawba 2,100, , , , 
2005-05-21,Crystal River 3,100, , , , 
2005-05-21,Farley 1,100, , , , 
2005-05-21,Farley 2,100, , , , 
2005-05-21,Harris 1,100, , , , 
2005-05-21,Hatch 1,60, ,REPAIR FEEDWATER HEATER VALVE,*, 
2005-05-21,Hatch 2,100, , , , 
2005-05-21,McGuire 1,100, , , , 
2005-05-21,McGuire 2,100, , , , 
2005-05-21,North Anna 1,100, , , , 
2005-05-21,North Anna 2,100, , , , 
2005-05-21,Oconee 1,100, , , , 
2005-05-21,Oconee 2,100, , , , 
2005-05-21,Oconee 3,100, , , , 
2005-05-21,Robinson 2,100, , , , 
2005-05-21,Saint Lucie 1,100, , , , 
2005-05-21,Saint Lucie 2,100, , , , 
2005-05-21,Sequoyah 1,100, , , , 
2005-05-21,Sequoyah 2,0,2005-04-24,REFUELING OUTAGE, , 
2005-05-21,Summer,0,2005-04-23,REFUELING OUTAGE, , 
2005-05-21,Surry 1,100, , , , 
2005-05-21,Surry 2,0,2005-04-23,REFUELING OUTAGE, , 
2005-05-21,Turkey Point 3,100, , , , 
2005-05-21,Turkey Point 4,0,2005-04-10,REFUELING OUTAGE, , 
2005-05-21,Vogtle 1,100, , , , 
2005-05-21,Vogtle 2,100, , , , 
2005-05-21,Watts Bar 1,100, , , , 
2005-05-21,Braidwood 1,100, , , , 
2005-05-21,Braidwood 2,100, , , , 
2005-05-21,Byron 1,100, , , , 
2005-05-21,Byron 2,100, , , , 
2005-05-21,Clinton,95, ,100% ELECTRICAL CAPABILITY, , 
2005-05-21,D.C. Cook 1,100, , , , 
2005-05-21,D.C. Cook 2,92, ,REDUCED POWER FOR WATERBOX TUBE REPAIRS,*, 
2005-05-21,Davis-Besse,100, , , , 
2005-05-21,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2005-05-21,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2005-05-21,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2005-05-21,Fermi 2,100, , , , 
2005-05-21,Kewaunee,0,2005-02-20,RESOLVING AUXILIARY FEEDWATER ISSUES, , 
2005-05-21,La Salle 1,100, , , , 
2005-05-21,La Salle 2,66, ,LOAD FOLLOW,*, 
2005-05-21,Monticello,100, , , , 
2005-05-21,Palisades,100, , ,*, 
2005-05-21,Perry 1,100, , , , 
2005-05-21,Point Beach 1,100, , , , 
2005-05-21,Point Beach 2,0,2005-04-01,REFUELING OUTAGE, , 
2005-05-21,Prairie Island 1,100, , , , 
2005-05-21,Prairie Island 2,0,2005-04-15,REFUELING OUTAGE,*, 
2005-05-21,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-05-21,Quad Cities 2,84, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-05-21,Arkansas Nuclear 1,100, , , , 
2005-05-21,Arkansas Nuclear 2,100, , , , 
2005-05-21,Callaway,100, , , , 
2005-05-21,Columbia Generating Station,0,2005-05-06,REFUELING OUTAGE, , 
2005-05-21,Comanche Peak 1,100, , , , 
2005-05-21,Comanche Peak 2,100, , , , 
2005-05-21,Cooper,100, , , , 
2005-05-21,Diablo Canyon 1,100, , , , 
2005-05-21,Diablo Canyon 2,100, , , , 
2005-05-21,Fort Calhoun,0,2005-02-26,REFUELING OUTAGE, , 
2005-05-21,Grand Gulf 1,100, , , , 
2005-05-21,Palo Verde 1,99, , ,*, 
2005-05-21,Palo Verde 2,12, ,PREPAIRING TO INCREASE TO 19% POWER,*, 
2005-05-21,Palo Verde 3,99, , ,*, 
2005-05-21,River Bend 1,100, , , , 
2005-05-21,San Onofre 2,100, , ,*, 
2005-05-21,San Onofre 3,95, ,INCREASING POWER FOLLOWING POWER REDUCTION FOR VALVE TESTING,*, 
2005-05-21,South Texas 1,100, , , , 
2005-05-21,South Texas 2,100, , , , 
2005-05-21,Waterford 3,0,2005-04-16,CONTAINMENT LEAK RATE TESTING,*, 
2005-05-21,Wolf Creek 1,99, ,HOLDING FOR INSTRUMENT CALIBRATIONS,*, 
2005-05-22,Beaver Valley 1,100, , , , 
2005-05-22,Beaver Valley 2,100, , , , 
2005-05-22,Calvert Cliffs 1,100, , , , 
2005-05-22,Calvert Cliffs 2,100, , , , 
2005-05-22,FitzPatrick,100, , , , 
2005-05-22,Ginna,100, , , , 
2005-05-22,Hope Creek 1,100, , , , 
2005-05-22,Indian Point 2,100, , , , 
2005-05-22,Indian Point 3,100, , , , 
2005-05-22,Limerick 1,92, ,HOLDING FOR TURBINE VALVE TEST,*, 
2005-05-22,Limerick 2,100, , , , 
2005-05-22,Millstone 2,98, ,HOLD FOR TESTING,*, 
2005-05-22,Millstone 3,100, , , , 
2005-05-22,Nine Mile Point 1,100, , , , 
2005-05-22,Nine Mile Point 2,73, ,INCREASING POWER,*, 
2005-05-22,Oyster Creek,100, , , , 
2005-05-22,Peach Bottom 2,100, , , , 
2005-05-22,Peach Bottom 3,100, , , , 
2005-05-22,Pilgrim 1,100, , , , 
2005-05-22,Salem 1,100, , , , 
2005-05-22,Salem 2,100, , ,*, 
2005-05-22,Seabrook 1,100, , ,*, 
2005-05-22,Susquehanna 1,100, , , , 
2005-05-22,Susquehanna 2,100, , , , 
2005-05-22,Three Mile Island 1,100, , , , 
2005-05-22,Vermont Yankee,100, , , , 
2005-05-22,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-05-22,Browns Ferry 2,100, , , , 
2005-05-22,Browns Ferry 3,100, , , , 
2005-05-22,Brunswick 1,100, , , , 
2005-05-22,Brunswick 2,100, , , , 
2005-05-22,Catawba 1,0,2005-05-07,DEFUELED, , 
2005-05-22,Catawba 2,100, , , , 
2005-05-22,Crystal River 3,100, , , , 
2005-05-22,Farley 1,100, , , , 
2005-05-22,Farley 2,100, , , , 
2005-05-22,Harris 1,90, ,REDUCED POWER FOR TURBINE VALVE TEST,*, 
2005-05-22,Hatch 1,96, ,INCREASING POWER,*, 
2005-05-22,Hatch 2,100, , , , 
2005-05-22,McGuire 1,100, , , , 
2005-05-22,McGuire 2,100, , , , 
2005-05-22,North Anna 1,100, , , , 
2005-05-22,North Anna 2,100, , , , 
2005-05-22,Oconee 1,100, , , , 
2005-05-22,Oconee 2,100, , , , 
2005-05-22,Oconee 3,88, ,REDUCED POWER DUE TO TURBINE VALVE TEST,*, 
2005-05-22,Robinson 2,100, , , , 
2005-05-22,Saint Lucie 1,100, , , , 
2005-05-22,Saint Lucie 2,100, , , , 
2005-05-22,Sequoyah 1,100, , , , 
2005-05-22,Sequoyah 2,0,2005-04-24,REFUELING OUTAGE,*, 
2005-05-22,Summer,0,2005-04-23,REFUELING OUTAGE, , 
2005-05-22,Surry 1,100, , , , 
2005-05-22,Surry 2,0,2005-04-23,REFUELING OUTAGE - GETTING READY TO GO CRITICAL,*, 
2005-05-22,Turkey Point 3,100, , , , 
2005-05-22,Turkey Point 4,0,2005-04-10,REFUELING OUTAGE, , 
2005-05-22,Vogtle 1,100, , , , 
2005-05-22,Vogtle 2,100, , , , 
2005-05-22,Watts Bar 1,100, , , , 
2005-05-22,Braidwood 1,100, , , , 
2005-05-22,Braidwood 2,100, , , , 
2005-05-22,Byron 1,100, , , , 
2005-05-22,Byron 2,100, , , , 
2005-05-22,Clinton,65, ,ROD SEQUENCE EXCHANGE,*, 
2005-05-22,D.C. Cook 1,100, , , , 
2005-05-22,D.C. Cook 2,92, ,REDUCED POWER FOR WATERBOX TUBE REPAIRS, , 
2005-05-22,Davis-Besse,100, , , , 
2005-05-22,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2005-05-22,Dresden 3,100, , ,*, 
2005-05-22,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2005-05-22,Fermi 2,100, , , , 
2005-05-22,Kewaunee,0,2005-02-20,RESOLVING AUXILIARY FEEDWATER ISSUES, , 
2005-05-22,La Salle 1,100, , , , 
2005-05-22,La Salle 2,100, , ,*, 
2005-05-22,Monticello,73, ,MSIV TESTING,*, 
2005-05-22,Palisades,100, , , , 
2005-05-22,Perry 1,100, , , , 
2005-05-22,Point Beach 1,100, , , , 
2005-05-22,Point Beach 2,0,2005-04-01,REFUELING OUTAGE, , 
2005-05-22,Prairie Island 1,100, , , , 
2005-05-22,Prairie Island 2,0,2005-04-15,REFUELING OUTAGE, , 
2005-05-22,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-05-22,Quad Cities 2,97, ,LIMITED IN POWER (STEAM DRYER MONITORING),*, 
2005-05-22,Arkansas Nuclear 1,100, , , , 
2005-05-22,Arkansas Nuclear 2,100, , , , 
2005-05-22,Callaway,100, , , , 
2005-05-22,Columbia Generating Station,0,2005-05-06,REFUELING OUTAGE, , 
2005-05-22,Comanche Peak 1,100, , , , 
2005-05-22,Comanche Peak 2,100, , , , 
2005-05-22,Cooper,100, , , , 
2005-05-22,Diablo Canyon 1,100, , , , 
2005-05-22,Diablo Canyon 2,100, , , , 
2005-05-22,Fort Calhoun,0,2005-02-26,REFUELING OUTAGE, , 
2005-05-22,Grand Gulf 1,100, , , , 
2005-05-22,Palo Verde 1,99, , , , 
2005-05-22,Palo Verde 2,33, ,INCREASING POWER,*, 
2005-05-22,Palo Verde 3,99, , , , 
2005-05-22,River Bend 1,80, ,ROD SEQUENCE EXCHANGE,*, 
2005-05-22,San Onofre 2,100, , , , 
2005-05-22,San Onofre 3,100, , ,*, 
2005-05-22,South Texas 1,100, , , , 
2005-05-22,South Texas 2,100, , , , 
2005-05-22,Waterford 3,0,2005-04-16,CONTAINMENT LEAK RATE TESTING, , 
2005-05-22,Wolf Creek 1,99, ,HOLDING FOR INSTRUMENT CALIBRATIONS, , 
2005-05-23,Beaver Valley 1,90, ,WATER BOX CLEANING,*, 
2005-05-23,Beaver Valley 2,100, , , , 
2005-05-23,Calvert Cliffs 1,100, , , , 
2005-05-23,Calvert Cliffs 2,100, , , , 
2005-05-23,FitzPatrick,100, , , , 
2005-05-23,Ginna,100, , , , 
2005-05-23,Hope Creek 1,100, , , , 
2005-05-23,Indian Point 2,100, , , , 
2005-05-23,Indian Point 3,100, , , , 
2005-05-23,Limerick 1,100, , ,*, 
2005-05-23,Limerick 2,100, , , , 
2005-05-23,Millstone 2,100, , ,*, 
2005-05-23,Millstone 3,100, , , , 
2005-05-23,Nine Mile Point 1,100, , , , 
2005-05-23,Nine Mile Point 2,99, ,INCREASING POWER,*, 
2005-05-23,Oyster Creek,100, , , , 
2005-05-23,Peach Bottom 2,100, , , , 
2005-05-23,Peach Bottom 3,100, , , , 
2005-05-23,Pilgrim 1,100, , , , 
2005-05-23,Salem 1,100, , , , 
2005-05-23,Salem 2,99, ,MAXIMUM TURBINE POWER,*, 
2005-05-23,Seabrook 1,100, , , , 
2005-05-23,Susquehanna 1,100, , , , 
2005-05-23,Susquehanna 2,100, , , , 
2005-05-23,Three Mile Island 1,100, , , , 
2005-05-23,Vermont Yankee,100, , , , 
2005-05-23,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-05-23,Browns Ferry 2,100, , , , 
2005-05-23,Browns Ferry 3,100, , , , 
2005-05-23,Brunswick 1,100, , , , 
2005-05-23,Brunswick 2,100, , , , 
2005-05-23,Catawba 1,0,2005-05-07,DEFUELED, , 
2005-05-23,Catawba 2,100, , , , 
2005-05-23,Crystal River 3,100, , , , 
2005-05-23,Farley 1,100, , , , 
2005-05-23,Farley 2,100, , , , 
2005-05-23,Harris 1,100, , ,*, 
2005-05-23,Hatch 1,98, ,ROD PATTERN ADJUSTMENT,*, 
2005-05-23,Hatch 2,100, , , , 
2005-05-23,McGuire 1,100, , , , 
2005-05-23,McGuire 2,100, , , , 
2005-05-23,North Anna 1,100, , , , 
2005-05-23,North Anna 2,100, , , , 
2005-05-23,Oconee 1,100, , , , 
2005-05-23,Oconee 2,100, , , , 
2005-05-23,Oconee 3,100, , ,*, 
2005-05-23,Robinson 2,100, , , , 
2005-05-23,Saint Lucie 1,100, , , , 
2005-05-23,Saint Lucie 2,100, , , , 
2005-05-23,Sequoyah 1,100, , , , 
2005-05-23,Sequoyah 2,0,2005-04-24,REFUELING OUTAGE, , 
2005-05-23,Summer,0,2005-04-23,REFUELING OUTAGE, , 
2005-05-23,Surry 1,100, , , , 
2005-05-23,Surry 2,2, ,INCREASING POWER,*, 
2005-05-23,Turkey Point 3,100, , , , 
2005-05-23,Turkey Point 4,0,2005-04-10,REFUELING OUTAGE, , 
2005-05-23,Vogtle 1,100, , , , 
2005-05-23,Vogtle 2,100, , , , 
2005-05-23,Watts Bar 1,100, , , , 
2005-05-23,Braidwood 1,100, , , , 
2005-05-23,Braidwood 2,100, , , , 
2005-05-23,Byron 1,100, , , , 
2005-05-23,Byron 2,100, , , , 
2005-05-23,Clinton,95, ,100% ELECTRICAL CAPABILITY,*, 
2005-05-23,D.C. Cook 1,100, , , , 
2005-05-23,D.C. Cook 2,100, , ,*, 
2005-05-23,Davis-Besse,100, , , , 
2005-05-23,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2005-05-23,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2005-05-23,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2005-05-23,Fermi 2,100, , , , 
2005-05-23,Kewaunee,0,2005-02-20,RESOLVING AUXILIARY FEEDWATER ISSUES, , 
2005-05-23,La Salle 1,83, ,REDUCED POWER FOR ROD SEQUENCE EXCHANGE,*, 
2005-05-23,La Salle 2,100, , , , 
2005-05-23,Monticello,100, , ,*, 
2005-05-23,Palisades,100, , , , 
2005-05-23,Perry 1,100, , , , 
2005-05-23,Point Beach 1,100, , , , 
2005-05-23,Point Beach 2,0,2005-04-01,REFUELING OUTAGE, , 
2005-05-23,Prairie Island 1,100, , , , 
2005-05-23,Prairie Island 2,0,2005-04-15,REFUELING OUTAGE, , 
2005-05-23,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-05-23,Quad Cities 2,95, ,LIMITED IN POWER (STEAM DRYER MONITORING),*, 
2005-05-23,Arkansas Nuclear 1,100, , , , 
2005-05-23,Arkansas Nuclear 2,100, , , , 
2005-05-23,Callaway,100, , , , 
2005-05-23,Columbia Generating Station,0,2005-05-06,REFUELING OUTAGE, , 
2005-05-23,Comanche Peak 1,100, , , , 
2005-05-23,Comanche Peak 2,100, , , , 
2005-05-23,Cooper,100, , , , 
2005-05-23,Diablo Canyon 1,100, , , , 
2005-05-23,Diablo Canyon 2,100, , , , 
2005-05-23,Fort Calhoun,0,2005-02-26,REFUELING OUTAGE, , 
2005-05-23,Grand Gulf 1,100, , , , 
2005-05-23,Palo Verde 1,99, , , , 
2005-05-23,Palo Verde 2,66, ,INCREASING POWER TO 69%,*, 
2005-05-23,Palo Verde 3,0,2005-05-22,REACTOR TRIP ON PREPLANNED TRIP,*,1
2005-05-23,River Bend 1,83, ,HOLDING FOR MAINTENANCE,*, 
2005-05-23,San Onofre 2,100, , , , 
2005-05-23,San Onofre 3,100, , , , 
2005-05-23,South Texas 1,100, , , , 
2005-05-23,South Texas 2,100, , , , 
2005-05-23,Waterford 3,0,2005-04-16,FINISHING CONTAINMENT LEAK RATE TESTING AND MAKING PREPS TO GO TO MODE 4,*, 
2005-05-23,Wolf Creek 1,99, ,HOLDING FOR INSTRUMENT CALIBRATIONS, , 
2005-05-24,Beaver Valley 1,90, ,WATER BOX CLEANING, , 
2005-05-24,Beaver Valley 2,100, , , , 
2005-05-24,Calvert Cliffs 1,100, , , , 
2005-05-24,Calvert Cliffs 2,100, , , , 
2005-05-24,FitzPatrick,100, , , , 
2005-05-24,Ginna,100, , , , 
2005-05-24,Hope Creek 1,100, , , , 
2005-05-24,Indian Point 2,100, , , , 
2005-05-24,Indian Point 3,100, , , , 
2005-05-24,Limerick 1,100, , , , 
2005-05-24,Limerick 2,100, , , , 
2005-05-24,Millstone 2,100, , , , 
2005-05-24,Millstone 3,100, , , , 
2005-05-24,Nine Mile Point 1,100, , , , 
2005-05-24,Nine Mile Point 2,94, ,INCREASING POWER,*, 
2005-05-24,Oyster Creek,100, , , , 
2005-05-24,Peach Bottom 2,100, , , , 
2005-05-24,Peach Bottom 3,100, , , , 
2005-05-24,Pilgrim 1,100, , , , 
2005-05-24,Salem 1,100, , , , 
2005-05-24,Salem 2,99, ,MAXIMUM TURBINE POWER, , 
2005-05-24,Seabrook 1,100, , , , 
2005-05-24,Susquehanna 1,100, , , , 
2005-05-24,Susquehanna 2,100, , , , 
2005-05-24,Three Mile Island 1,100, , , , 
2005-05-24,Vermont Yankee,100, , , , 
2005-05-24,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-05-24,Browns Ferry 2,100, , , , 
2005-05-24,Browns Ferry 3,100, , , , 
2005-05-24,Brunswick 1,100, , , , 
2005-05-24,Brunswick 2,100, , , , 
2005-05-24,Catawba 1,0,2005-05-07,DEFUELED, , 
2005-05-24,Catawba 2,100, , , , 
2005-05-24,Crystal River 3,100, , , , 
2005-05-24,Farley 1,100, , , , 
2005-05-24,Farley 2,100, , , , 
2005-05-24,Harris 1,100, , , , 
2005-05-24,Hatch 1,98, ,ROD PATTERN ADJUSTMENT, , 
2005-05-24,Hatch 2,0,2005-05-23,MAINTENANCE OUTAGE - CONDENSER HOTWELL WATER CHEMISTRY SEE EN# 41725,*, 
2005-05-24,McGuire 1,100, , , , 
2005-05-24,McGuire 2,100, , , , 
2005-05-24,North Anna 1,100, , , , 
2005-05-24,North Anna 2,100, , , , 
2005-05-24,Oconee 1,100, , , , 
2005-05-24,Oconee 2,100, , , , 
2005-05-24,Oconee 3,100, , , , 
2005-05-24,Robinson 2,100, , , , 
2005-05-24,Saint Lucie 1,100, , , , 
2005-05-24,Saint Lucie 2,100, , , , 
2005-05-24,Sequoyah 1,100, , , , 
2005-05-24,Sequoyah 2,0,2005-04-24,REFUELING OUTAGE, , 
2005-05-24,Summer,0,2005-04-23,REFUELING OUTAGE, , 
2005-05-24,Surry 1,100, , , , 
2005-05-24,Surry 2,40, ,INCREASING POWER,*, 
2005-05-24,Turkey Point 3,100, , , , 
2005-05-24,Turkey Point 4,0,2005-04-10,REFUELING OUTAGE, , 
2005-05-24,Vogtle 1,100, , , , 
2005-05-24,Vogtle 2,0,2005-05-23,MAINTENANCE OUTAGE - MANUAL SHUTDOWN DUE TO CONDENSER TUBE LEAK,*, 
2005-05-24,Watts Bar 1,100, , , , 
2005-05-24,Braidwood 1,100, , , , 
2005-05-24,Braidwood 2,100, , , , 
2005-05-24,Byron 1,100, , , , 
2005-05-24,Byron 2,100, , , , 
2005-05-24,Clinton,95, ,100% ELECTRICAL CAPABILITY, , 
2005-05-24,D.C. Cook 1,100, , , , 
2005-05-24,D.C. Cook 2,100, , , , 
2005-05-24,Davis-Besse,100, , , , 
2005-05-24,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2005-05-24,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2005-05-24,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2005-05-24,Fermi 2,100, , , , 
2005-05-24,Kewaunee,0,2005-02-20,RESOLVING AUXILIARY FEEDWATER ISSUES, , 
2005-05-24,La Salle 1,100, , ,*, 
2005-05-24,La Salle 2,100, , , , 
2005-05-24,Monticello,100, , , , 
2005-05-24,Palisades,100, , , , 
2005-05-24,Perry 1,100, , , , 
2005-05-24,Point Beach 1,100, , , , 
2005-05-24,Point Beach 2,0,2005-04-01,DEFUELED,*, 
2005-05-24,Prairie Island 1,100, , , , 
2005-05-24,Prairie Island 2,0,2005-04-15,REFUELING OUTAGE, , 
2005-05-24,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-05-24,Quad Cities 2,95, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-05-24,Arkansas Nuclear 1,100, , , , 
2005-05-24,Arkansas Nuclear 2,100, , , , 
2005-05-24,Callaway,100, , , , 
2005-05-24,Columbia Generating Station,0,2005-05-06,REFUELING OUTAGE, , 
2005-05-24,Comanche Peak 1,100, , , , 
2005-05-24,Comanche Peak 2,100, , , , 
2005-05-24,Cooper,100, , , , 
2005-05-24,Diablo Canyon 1,100, , , , 
2005-05-24,Diablo Canyon 2,100, , , , 
2005-05-24,Fort Calhoun,0,2005-02-26,HEATUP IN PROGRESS,*, 
2005-05-24,Grand Gulf 1,100, , , , 
2005-05-24,Palo Verde 1,99, ,VENTURI FOULING MONITORING,*, 
2005-05-24,Palo Verde 2,69, ,T-HOT INSTRUMENTATION WORK,*, 
2005-05-24,Palo Verde 3,0,2005-05-22,PLANNED MAINTENANCE OUTAGE,*, 
