Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2013-09-20,Wolf Creek 1,0,2013-09-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN #49339, , 
2013-09-21,Beaver Valley 1,97, ,COASTDOWN TO REFUELING OUTAGE MINIMUM GENERATION ALERT,*, 
2013-09-21,Beaver Valley 2,100, ,MINIMUM GENERATION ALERT,*, 
2013-09-21,Calvert Cliffs 1,93, ,WATER BOX CLEANING MINIMUM GENERATION ALERT,*, 
2013-09-21,Calvert Cliffs 2,100, ,MINIMUM GENERATION ALERT,*, 
2013-09-21,FitzPatrick,100, , , , 
2013-09-21,Ginna,100, , , , 
2013-09-21,Hope Creek 1,95, ,INCREASING POWER,*, 
2013-09-21,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-21,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-21,Limerick 1,100, , , , 
2013-09-21,Limerick 2,100, , , , 
2013-09-21,Millstone 2,100, , , , 
2013-09-21,Millstone 3,100, , , , 
2013-09-21,Nine Mile Point 1,100, , , , 
2013-09-21,Nine Mile Point 2,100, , , , 
2013-09-21,Oyster Creek,100, , , , 
2013-09-21,Peach Bottom 2,100, , , , 
2013-09-21,Peach Bottom 3,0,2013-09-08,REFUELING OUTAGE, , 
2013-09-21,Pilgrim 1,100, , ,*, 
2013-09-21,Salem 1,100, , , , 
2013-09-21,Salem 2,100, , , , 
2013-09-21,Seabrook 1,100, ,345 KV LINE OUTAGE (1 OF 3) 1 CONTINGENCY AWAY FROM DOWN POWER, , 
2013-09-21,Susquehanna 1,100, ,MINIMUM GENERATION ALERT,*, 
2013-09-21,Susquehanna 2,0,2013-09-13,REACTOR SCRAM. SEE EN #49342 MINIMUM GENERATION ALERT,*, 
2013-09-21,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-21,Vermont Yankee,100, , , , 
2013-09-21,Browns Ferry 1,100, , , , 
2013-09-21,Browns Ferry 2,100, , , , 
2013-09-21,Browns Ferry 3,100, , , , 
2013-09-21,Brunswick 1,100, , , , 
2013-09-21,Brunswick 2,100, , , , 
2013-09-21,Catawba 1,100, , , , 
2013-09-21,Catawba 2,0,2013-09-13,REFUELING OUTAGE, , 
2013-09-21,Farley 1,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2013-09-21,Farley 2,100, , , , 
2013-09-21,Harris 1,100, , , , 
2013-09-21,Hatch 1,100, , , , 
2013-09-21,Hatch 2,3, ,STARTUP IN PROGRESS. HOLDING POWER TO EVALUATE MSIV,*, 
2013-09-21,McGuire 1,100, , , , 
2013-09-21,McGuire 2,100, , , , 
2013-09-21,North Anna 1,0,2013-09-07,DEFUELED REFUELING OUTAGE, , 
2013-09-21,North Anna 2,100, , , , 
2013-09-21,Oconee 1,100, , , , 
2013-09-21,Oconee 2,100, , , , 
2013-09-21,Oconee 3,100, , , , 
2013-09-21,Robinson 2,0,2013-09-13,REFUELING OUTAGE, , 
2013-09-21,Saint Lucie 1,100, , , , 
2013-09-21,Saint Lucie 2,100, , , , 
2013-09-21,Sequoyah 1,90, ,END OF CYCLE COASTDOWN,*, 
2013-09-21,Sequoyah 2,100, , , , 
2013-09-21,Summer,100, , , , 
2013-09-21,Surry 1,100, , , , 
2013-09-21,Surry 2,100, , , , 
2013-09-21,Turkey Point 3,100, , , , 
2013-09-21,Turkey Point 4,100, , , , 
2013-09-21,Vogtle 1,100, , , , 
2013-09-21,Vogtle 2,100, , , , 
2013-09-21,Watts Bar 1,100, , , , 
2013-09-21,Braidwood 1,0,2013-09-08,REFUELING OUTAGE CORE RE-LOAD IN PROGRESS, , 
2013-09-21,Braidwood 2,100, , , , 
2013-09-21,Byron 1,100, , , , 
2013-09-21,Byron 2,100, , , , 
2013-09-21,Clinton,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-09-21,D.C. Cook 1,100, ,MINIMUM GENERATION ALERT,*, 
2013-09-21,D.C. Cook 2,100, ,MINIMUM GENERATION ALERT,*, 
2013-09-21,Davis-Besse,100, , , , 
2013-09-21,Dresden 2,100, , , , 
2013-09-21,Dresden 3,100, , , , 
2013-09-21,Duane Arnold,100, , , , 
2013-09-21,Fermi 2,0,2013-09-08,MAINTENANCE OUTAGE, , 
2013-09-21,La Salle 1,100, , , , 
2013-09-21,La Salle 2,100, , , , 
2013-09-21,Monticello,100, , , , 
2013-09-21,Palisades,100, , , , 
2013-09-21,Perry 1,100, , , , 
2013-09-21,Point Beach 1,100, , , , 
2013-09-21,Point Beach 2,100, , , , 
2013-09-21,Prairie Island 1,100, , , , 
2013-09-21,Prairie Island 2,0,2013-09-21,REFUELING OUTAGE,*, 
2013-09-21,Quad Cities 1,100, , , , 
2013-09-21,Quad Cities 2,100, , , , 
2013-09-21,Arkansas Nuclear 1,100, , , , 
2013-09-21,Arkansas Nuclear 2,100, , , , 
2013-09-21,Callaway,100, , , , 
2013-09-21,Columbia Generating Station,100, , , , 
2013-09-21,Comanche Peak 1,100, , , , 
2013-09-21,Comanche Peak 2,100, , , , 
2013-09-21,Cooper,100, , , , 
2013-09-21,Diablo Canyon 1,100, , , , 
2013-09-21,Diablo Canyon 2,100, , , , 
2013-09-21,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE - FUEL LOADING COMPLETE, , 
2013-09-21,Grand Gulf 1,100, , , , 
2013-09-21,Palo Verde 1,100, , , , 
2013-09-21,Palo Verde 2,100, , , , 
2013-09-21,Palo Verde 3,100, , , , 
2013-09-21,River Bend 1,100, , , , 
2013-09-21,South Texas 1,87, ,FEEDWATER HEATER/CONDENSER BELLOWS ISSUE,*, 
2013-09-21,South Texas 2,100, , , , 
2013-09-21,Waterford 3,100, , , , 
2013-09-21,Wolf Creek 1,0,2013-09-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN #49339, , 
2013-09-22,Beaver Valley 1,96, ,COASTDOWN TO REFUELING OUTAGE MINIMUM GENERATION ALERT,*, 
2013-09-22,Beaver Valley 2,100, ,MINIMUM GENERATION ALERT, , 
2013-09-22,Calvert Cliffs 1,100, ,MINIMUM GENERATION ALERT,*, 
2013-09-22,Calvert Cliffs 2,100, ,MINIMUM GENERATION ALERT, , 
2013-09-22,FitzPatrick,100, , , , 
2013-09-22,Ginna,100, , , , 
2013-09-22,Hope Creek 1,99, ,REDUCING POWER PRIOR TO PERFORMING A ROD PATTERN ADJUST,*, 
2013-09-22,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-22,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-22,Limerick 1,100, , , , 
2013-09-22,Limerick 2,100, , , , 
2013-09-22,Millstone 2,100, , , , 
2013-09-22,Millstone 3,100, , , , 
2013-09-22,Nine Mile Point 1,100, , , , 
2013-09-22,Nine Mile Point 2,100, , , , 
2013-09-22,Oyster Creek,100, , , , 
2013-09-22,Peach Bottom 2,100, , , , 
2013-09-22,Peach Bottom 3,0,2013-09-08,REFUELING OUTAGE, , 
2013-09-22,Pilgrim 1,100, , , , 
2013-09-22,Salem 1,100, , , , 
2013-09-22,Salem 2,100, , , , 
2013-09-22,Seabrook 1,100, ,345 KV LINE OUTAGE (1 OF 3) 1 CONTINGENCY AWAY FROM DOWN POWER, , 
2013-09-22,Susquehanna 1,100, ,MINIMUM GENERATION ALERT, , 
2013-09-22,Susquehanna 2,0,2013-09-13,MAINTENANCE OUTAGE MINIMUM GENERATION ALERT,*, 
2013-09-22,Three Mile Island 1,100, ,MINIMUM GENERATION ALERT,*, 
2013-09-22,Vermont Yankee,100, , , , 
2013-09-22,Browns Ferry 1,100, , , , 
2013-09-22,Browns Ferry 2,100, , , , 
2013-09-22,Browns Ferry 3,100, , , , 
2013-09-22,Brunswick 1,100, , , , 
2013-09-22,Brunswick 2,100, , , , 
2013-09-22,Catawba 1,100, , , , 
2013-09-22,Catawba 2,0,2013-09-13,REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS,*, 
2013-09-22,Farley 1,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
2013-09-22,Farley 2,100, , , , 
2013-09-22,Harris 1,100, , , , 
2013-09-22,Hatch 1,100, , , , 
2013-09-22,Hatch 2,49, ,INCREASING POWER TO 100%,*, 
2013-09-22,McGuire 1,100, , , , 
2013-09-22,McGuire 2,100, , , , 
2013-09-22,North Anna 1,0,2013-09-07,DEFUELED REFUELING OUTAGE, , 
2013-09-22,North Anna 2,100, , , , 
2013-09-22,Oconee 1,100, , , , 
2013-09-22,Oconee 2,100, , , , 
2013-09-22,Oconee 3,100, , , , 
2013-09-22,Robinson 2,0,2013-09-13,REFUELING OUTAGE, , 
2013-09-22,Saint Lucie 1,100, , , , 
2013-09-22,Saint Lucie 2,100, , , , 
2013-09-22,Sequoyah 1,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
2013-09-22,Sequoyah 2,100, , , , 
2013-09-22,Summer,100, , , , 
2013-09-22,Surry 1,100, , , , 
2013-09-22,Surry 2,100, , , , 
2013-09-22,Turkey Point 3,100, , , , 
2013-09-22,Turkey Point 4,100, , , , 
2013-09-22,Vogtle 1,100, , , , 
2013-09-22,Vogtle 2,100, , , , 
2013-09-22,Watts Bar 1,100, , , , 
2013-09-22,Braidwood 1,0,2013-09-08,REFUELING OUTAGE CORE RE-LOAD COMPLETE,*, 
2013-09-22,Braidwood 2,100, , , , 
2013-09-22,Byron 1,100, , , , 
2013-09-22,Byron 2,100, , , , 
2013-09-22,Clinton,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-09-22,D.C. Cook 1,100, ,MINIMUM GENERATION ALERT, , 
2013-09-22,D.C. Cook 2,100, ,MINIMUM GENERATION ALERT, , 
2013-09-22,Davis-Besse,100, ,MINIMUM GENERATION ALERT,*, 
2013-09-22,Dresden 2,100, , , , 
2013-09-22,Dresden 3,100, , , , 
2013-09-22,Duane Arnold,100, , , , 
2013-09-22,Fermi 2,1, ,NORMAL START-UP IN PROGRESS,*, 
2013-09-22,La Salle 1,100, , , , 
2013-09-22,La Salle 2,100, , , , 
2013-09-22,Monticello,100, , , , 
2013-09-22,Palisades,100, , , , 
2013-09-22,Perry 1,100, , , , 
2013-09-22,Point Beach 1,100, , , , 
2013-09-22,Point Beach 2,100, , , , 
2013-09-22,Prairie Island 1,100, , , , 
2013-09-22,Prairie Island 2,0,2013-09-21,REFUELING OUTAGE,*, 
2013-09-22,Quad Cities 1,100, , , , 
2013-09-22,Quad Cities 2,100, , , , 
2013-09-22,Arkansas Nuclear 1,100, , , , 
2013-09-22,Arkansas Nuclear 2,100, , , , 
2013-09-22,Callaway,100, , , , 
2013-09-22,Columbia Generating Station,89, ,INCREASING POWER FOLLOWING FEEDPUMP TURBINE MAINTENANCE,*, 
2013-09-22,Comanche Peak 1,100, , , , 
2013-09-22,Comanche Peak 2,100, , , , 
2013-09-22,Cooper,100, , , , 
2013-09-22,Diablo Canyon 1,100, , , , 
2013-09-22,Diablo Canyon 2,100, , , , 
2013-09-22,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE - FUEL LOADING COMPLETE, , 
2013-09-22,Grand Gulf 1,100, , , , 
2013-09-22,Palo Verde 1,100, , , , 
2013-09-22,Palo Verde 2,100, , , , 
2013-09-22,Palo Verde 3,100, , , , 
2013-09-22,River Bend 1,100, , , , 
2013-09-22,South Texas 1,87, ,FEEDWATER HEATER/CONDENSER BELLOWS ISSUE, , 
2013-09-22,South Texas 2,100, , , , 
2013-09-22,Waterford 3,100, , , , 
2013-09-22,Wolf Creek 1,0,2013-09-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN #49339, , 
2013-09-23,Beaver Valley 1,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2013-09-23,Beaver Valley 2,100, , ,*, 
2013-09-23,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-23,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-23,FitzPatrick,100, , , , 
2013-09-23,Ginna,100, , , , 
2013-09-23,Hope Creek 1,100, , ,*, 
2013-09-23,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-23,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-23,Limerick 1,100, , , , 
2013-09-23,Limerick 2,100, , , , 
2013-09-23,Millstone 2,100, , , , 
2013-09-23,Millstone 3,100, , , , 
2013-09-23,Nine Mile Point 1,100, , , , 
2013-09-23,Nine Mile Point 2,100, , , , 
2013-09-23,Oyster Creek,100, , , , 
2013-09-23,Peach Bottom 2,100, , , , 
2013-09-23,Peach Bottom 3,0,2013-09-08,REFUELING OUTAGE, , 
2013-09-23,Pilgrim 1,100, ,345 KV OFFSITE LINE WORK,*, 
2013-09-23,Salem 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-23,Salem 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-23,Seabrook 1,100, ,345 KV LINE OUTAGE (1 OF 3) 1 CONTINGENCY AWAY FROM DOWN POWER, , 
2013-09-23,Susquehanna 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-23,Susquehanna 2,1, ,STARTUP IN PROGRESS. HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-23,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-23,Vermont Yankee,100, , , , 
2013-09-23,Browns Ferry 1,95, ,SECONDARY FEEDWATER HEATER MAINTENANCE,*, 
2013-09-23,Browns Ferry 2,100, , , , 
2013-09-23,Browns Ferry 3,100, , , , 
2013-09-23,Brunswick 1,100, , , , 
2013-09-23,Brunswick 2,100, , , , 
2013-09-23,Catawba 1,100, , , , 
2013-09-23,Catawba 2,0,2013-09-13,REFUELING OUTAGE DEFUELED,*, 
2013-09-23,Farley 1,89, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-09-23,Farley 2,100, , , , 
2013-09-23,Harris 1,100, , , , 
2013-09-23,Hatch 1,100, , , , 
2013-09-23,Hatch 2,67, ,INCREASING POWER TO 100%,*, 
2013-09-23,McGuire 1,100, , , , 
2013-09-23,McGuire 2,100, , , , 
2013-09-23,North Anna 1,0,2013-09-07,DEFUELED REFUELING OUTAGE, , 
2013-09-23,North Anna 2,100, , , , 
2013-09-23,Oconee 1,100, , , , 
2013-09-23,Oconee 2,100, , , , 
2013-09-23,Oconee 3,100, , , , 
2013-09-23,Robinson 2,0,2013-09-13,REFUELING OUTAGE, , 
2013-09-23,Saint Lucie 1,100, , , , 
2013-09-23,Saint Lucie 2,100, , , , 
2013-09-23,Sequoyah 1,88, ,COASTDOWN TO REFUELING OUTAGE,*, 
2013-09-23,Sequoyah 2,100, , , , 
2013-09-23,Summer,100, , , , 
2013-09-23,Surry 1,100, , , , 
2013-09-23,Surry 2,100, , , , 
2013-09-23,Turkey Point 3,100, , , , 
2013-09-23,Turkey Point 4,100, , , , 
2013-09-23,Vogtle 1,100, , , , 
2013-09-23,Vogtle 2,100, , , , 
2013-09-23,Watts Bar 1,100, , , , 
2013-09-23,Braidwood 1,0,2013-09-08,REFUELING OUTAGE,*, 
2013-09-23,Braidwood 2,100, , , , 
2013-09-23,Byron 1,100, , , , 
2013-09-23,Byron 2,100, , , , 
2013-09-23,Clinton,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-09-23,D.C. Cook 1,100, ,HIGH VOLTAGE ACTION,*, 
2013-09-23,D.C. Cook 2,100, ,HIGH VOLTAGE ACTION,*, 
2013-09-23,Davis-Besse,100, ,HIGH VOLTAGE ACTION,*, 
2013-09-23,Dresden 2,100, , , , 
2013-09-23,Dresden 3,100, , , , 
2013-09-23,Duane Arnold,100, , , , 
2013-09-23,Fermi 2,3, ,HOLDING POWER FOR POST MAINTENANCE TESTING,*, 
2013-09-23,La Salle 1,100, , , , 
2013-09-23,La Salle 2,100, , , , 
2013-09-23,Monticello,100, , , , 
2013-09-23,Palisades,100, , , , 
2013-09-23,Perry 1,100, ,HIGH VOLTAGE ACTION,*, 
2013-09-23,Point Beach 1,100, , , , 
2013-09-23,Point Beach 2,100, , , , 
2013-09-23,Prairie Island 1,100, , , , 
2013-09-23,Prairie Island 2,0,2013-09-21,REFUELING OUTAGE, , 
2013-09-23,Quad Cities 1,100, , , , 
2013-09-23,Quad Cities 2,100, , , , 
2013-09-23,Arkansas Nuclear 1,100, , , , 
2013-09-23,Arkansas Nuclear 2,100, , , , 
2013-09-23,Callaway,100, , , , 
2013-09-23,Columbia Generating Station,100, , ,*, 
2013-09-23,Comanche Peak 1,100, , , , 
2013-09-23,Comanche Peak 2,100, , , , 
2013-09-23,Cooper,100, , , , 
2013-09-23,Diablo Canyon 1,100, , , , 
2013-09-23,Diablo Canyon 2,100, , , , 
2013-09-23,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE - FUEL LOADING COMPLETE, , 
2013-09-23,Grand Gulf 1,100, , , , 
2013-09-23,Palo Verde 1,100, , , , 
2013-09-23,Palo Verde 2,100, , , , 
2013-09-23,Palo Verde 3,100, , , , 
2013-09-23,River Bend 1,100, , , , 
2013-09-23,South Texas 1,87, ,FEEDWATER HEATER/CONDENSER BELLOWS ISSUE, , 
2013-09-23,South Texas 2,100, , , , 
2013-09-23,Waterford 3,100, , , , 
2013-09-23,Wolf Creek 1,0,2013-09-11,FORCED OUTAGE,*, 
2013-09-24,Beaver Valley 1,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2013-09-24,Beaver Valley 2,100, , , , 
2013-09-24,Calvert Cliffs 1,100, , ,*, 
2013-09-24,Calvert Cliffs 2,100, , ,*, 
2013-09-24,FitzPatrick,100, ,REMOVING 345KV FITZ-EDIC LINE AT 0500 EDT FOR MAINTENANCE - WILL RESTORE AT 1800 HOURS,*, 
2013-09-24,Ginna,100, , , , 
2013-09-24,Hope Creek 1,100, , , , 
2013-09-24,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-24,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-24,Limerick 1,100, , , , 
2013-09-24,Limerick 2,100, , , , 
2013-09-24,Millstone 2,100, , , , 
2013-09-24,Millstone 3,100, , , , 
2013-09-24,Nine Mile Point 1,100, , , , 
2013-09-24,Nine Mile Point 2,100, , , , 
2013-09-24,Oyster Creek,100, , , , 
2013-09-24,Peach Bottom 2,100, , , , 
2013-09-24,Peach Bottom 3,0,2013-09-08,DEFUELED,*, 
2013-09-24,Pilgrim 1,100, ,345 KV OFFSITE LINE WORK, , 
2013-09-24,Salem 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2013-09-24,Salem 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2013-09-24,Seabrook 1,100, ,345 KV LINE OUTAGE (1 OF 3) 1 CONTINGENCY AWAY FROM DOWN POWER, , 
2013-09-24,Susquehanna 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2013-09-24,Susquehanna 2,20, ,INCREASING POWER TO 100% - HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-24,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2013-09-24,Vermont Yankee,29, ,HOLDING POWER - PREPARING FOR DAY SHIFT DRYWELL ENTRY TO ASSESS LOW OIL LEVEL ALARM ON "B" RECIRC PUMP,*, 
2013-09-24,Browns Ferry 1,100, , ,*, 
2013-09-24,Browns Ferry 2,100, , , , 
2013-09-24,Browns Ferry 3,100, , , , 
2013-09-24,Brunswick 1,100, , , , 
2013-09-24,Brunswick 2,100, , , , 
2013-09-24,Catawba 1,100, , , , 
2013-09-24,Catawba 2,0,2013-09-13,REFUELING OUTAGE DEFUELED, , 
2013-09-24,Farley 1,87, ,COASTDOWN TO REFUELING OUTAGE,*, 
2013-09-24,Farley 2,100, , , , 
2013-09-24,Harris 1,100, , , , 
2013-09-24,Hatch 1,100, , , , 
2013-09-24,Hatch 2,95, ,HOLDING POWER FOR ROD PATTERN ADJUST,*, 
2013-09-24,McGuire 1,100, , , , 
2013-09-24,McGuire 2,100, , , , 
2013-09-24,North Anna 1,0,2013-09-07,DEFUELED REFUELING OUTAGE, , 
2013-09-24,North Anna 2,100, , , , 
2013-09-24,Oconee 1,100, , , , 
2013-09-24,Oconee 2,100, , , , 
2013-09-24,Oconee 3,100, , , , 
2013-09-24,Robinson 2,0,2013-09-13,REFUELING OUTAGE, , 
2013-09-24,Saint Lucie 1,100, , , , 
2013-09-24,Saint Lucie 2,100, , , , 
2013-09-24,Sequoyah 1,87, ,COASTDOWN TO REFUELING OUTAGE,*, 
2013-09-24,Sequoyah 2,100, , , , 
2013-09-24,Summer,100, , , , 
2013-09-24,Surry 1,100, , , , 
2013-09-24,Surry 2,100, , , , 
2013-09-24,Turkey Point 3,100, , , , 
2013-09-24,Turkey Point 4,100, , , , 
2013-09-24,Vogtle 1,100, , , , 
2013-09-24,Vogtle 2,100, , , , 
2013-09-24,Watts Bar 1,100, , , , 
2013-09-24,Braidwood 1,0,2013-09-08,REFUELING OUTAGE, , 
2013-09-24,Braidwood 2,100, , , , 
2013-09-24,Byron 1,100, , , , 
2013-09-24,Byron 2,100, , , , 
2013-09-24,Clinton,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-09-24,D.C. Cook 1,100, , ,*, 
2013-09-24,D.C. Cook 2,100, , ,*, 
2013-09-24,Davis-Besse,100, , ,*, 
2013-09-24,Dresden 2,100, , , , 
2013-09-24,Dresden 3,100, , , , 
2013-09-24,Duane Arnold,100, , , , 
2013-09-24,Fermi 2,32, ,INCREASING POWER,*, 
2013-09-24,La Salle 1,100, , , , 
2013-09-24,La Salle 2,100, , , , 
2013-09-24,Monticello,100, , , , 
2013-09-24,Palisades,100, , , , 
2013-09-24,Perry 1,100, ,HIGH VOLTAGE ACTION, , 
2013-09-24,Point Beach 1,100, , , , 
2013-09-24,Point Beach 2,100, , , , 
2013-09-24,Prairie Island 1,100, , , , 
2013-09-24,Prairie Island 2,0,2013-09-21,REFUELING OUTAGE, , 
2013-09-24,Quad Cities 1,100, , , , 
2013-09-24,Quad Cities 2,100, , , , 
2013-09-24,Arkansas Nuclear 1,100, , , , 
2013-09-24,Arkansas Nuclear 2,100, , , , 
2013-09-24,Callaway,100, , , , 
2013-09-24,Columbia Generating Station,100, , , , 
2013-09-24,Comanche Peak 1,100, , , , 
2013-09-24,Comanche Peak 2,100, , , , 
2013-09-24,Cooper,100, , , , 
2013-09-24,Diablo Canyon 1,100, , , , 
2013-09-24,Diablo Canyon 2,100, , , , 
2013-09-24,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE - FUEL LOADING COMPLETE, , 
2013-09-24,Grand Gulf 1,100, , , , 
2013-09-24,Palo Verde 1,100, , , , 
2013-09-24,Palo Verde 2,100, , , , 
2013-09-24,Palo Verde 3,100, , , , 
2013-09-24,River Bend 1,100, , , , 
2013-09-24,South Texas 1,87, ,FEEDWATER HEATER/CONDENSER BELLOWS ISSUE, , 
2013-09-24,South Texas 2,100, , , , 
2013-09-24,Waterford 3,100, , , , 
2013-09-24,Wolf Creek 1,0,2013-09-11,FORCED OUTAGE, , 
2013-09-25,Beaver Valley 1,95, ,COASTDOWN TO REFUELING OUTAGE MINIMUM GENERATION ALERT,*, 
2013-09-25,Beaver Valley 2,100, ,MINIMUM GENERATION ALERT,*, 
2013-09-25,Calvert Cliffs 1,100, ,MINIMUM GENERATION ALERT HIGH SYSTEM VOLTAGE,*, 
2013-09-25,Calvert Cliffs 2,100, ,MINIMUM GENERATION ALERT HIGH SYSTEM VOLTAGE,*, 
2013-09-25,FitzPatrick,100, , ,*, 
2013-09-25,Ginna,100, , , , 
2013-09-25,Hope Creek 1,100, , , , 
2013-09-25,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-25,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-25,Limerick 1,100, , , , 
2013-09-25,Limerick 2,100, , , , 
2013-09-25,Millstone 2,100, , , , 
2013-09-25,Millstone 3,100, , , , 
2013-09-25,Nine Mile Point 1,100, , , , 
2013-09-25,Nine Mile Point 2,100, , , , 
2013-09-25,Oyster Creek,100, , , , 
2013-09-25,Peach Bottom 2,100, , , , 
2013-09-25,Peach Bottom 3,0,2013-09-08,DEFUELED, , 
2013-09-25,Pilgrim 1,100, ,345 KV OFFSITE LINE WORK, , 
2013-09-25,Salem 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2013-09-25,Salem 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2013-09-25,Seabrook 1,100, ,345 KV LINE OUTAGE (1 OF 3) 1 CONTINGENCY AWAY FROM DOWN POWER, , 
2013-09-25,Susquehanna 1,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2013-09-25,Susquehanna 2,35, ,INCREASING POWER TO 100% HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2013-09-25,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2013-09-25,Vermont Yankee,14, ,HOLDING POWER - MUST REMAIN <15% POWER UNTIL DRYWELL PRESSURE IS ESTABLISHED,*, 
2013-09-25,Browns Ferry 1,100, , , , 
2013-09-25,Browns Ferry 2,100, , , , 
2013-09-25,Browns Ferry 3,100, , , , 
2013-09-25,Brunswick 1,100, , , , 
2013-09-25,Brunswick 2,100, , , , 
2013-09-25,Catawba 1,100, , , , 
2013-09-25,Catawba 2,0,2013-09-13,DEFUELED,*, 
2013-09-25,Farley 1,87, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-09-25,Farley 2,100, , , , 
2013-09-25,Harris 1,100, , , , 
2013-09-25,Hatch 1,100, , , , 
2013-09-25,Hatch 2,96, ,INCREASING POWER,*, 
2013-09-25,McGuire 1,100, , , , 
2013-09-25,McGuire 2,100, , , , 
2013-09-25,North Anna 1,0,2013-09-07,DEFUELED,*, 
2013-09-25,North Anna 2,100, , , , 
2013-09-25,Oconee 1,100, , , , 
2013-09-25,Oconee 2,100, , , , 
2013-09-25,Oconee 3,100, , , , 
2013-09-25,Robinson 2,0,2013-09-13,REFUELING OUTAGE, , 
2013-09-25,Saint Lucie 1,100, , , , 
2013-09-25,Saint Lucie 2,100, , , , 
2013-09-25,Sequoyah 1,86, ,COASTDOWN TO REFUELING OUTAGE,*, 
2013-09-25,Sequoyah 2,100, ,GRID RISK IS YELLOW - PLANNED MAINTENANCE ON ONE 500 kV LINE,*, 
2013-09-25,Summer,100, , , , 
2013-09-25,Surry 1,100, , , , 
2013-09-25,Surry 2,100, , , , 
2013-09-25,Turkey Point 3,100, , , , 
2013-09-25,Turkey Point 4,100, , , , 
2013-09-25,Vogtle 1,100, , , , 
2013-09-25,Vogtle 2,100, , , , 
2013-09-25,Watts Bar 1,100, , , , 
2013-09-25,Braidwood 1,0,2013-09-08,REFUELING OUTAGE, , 
2013-09-25,Braidwood 2,100, , , , 
2013-09-25,Byron 1,100, , , , 
2013-09-25,Byron 2,100, , , , 
2013-09-25,Clinton,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-09-25,D.C. Cook 1,100, ,HIGH VOLTAGE ACTION - MINIMUM GENERATION ALERT,*, 
2013-09-25,D.C. Cook 2,100, ,HIGH VOLTAGE ACTION - MINIMUM GENERATION ALERT,*, 
2013-09-25,Davis-Besse,100, , , , 
2013-09-25,Dresden 2,100, , , , 
2013-09-25,Dresden 3,100, , , , 
2013-09-25,Duane Arnold,100, , , , 
2013-09-25,Fermi 2,69, ,INCREASING POWER TO 100%,*, 
2013-09-25,La Salle 1,100, , , , 
