Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-12-19,PRAIRIE ISLAND 1,100, , , , 
2000-12-19,PRAIRIE ISLAND 2,100, , , , 
2000-12-19,QUAD CITIES 1,100, , , , 
2000-12-19,QUAD CITIES 2,100, , , , 
2000-12-19,ARKANSAS NUCLEAR 1,100, , , , 
2000-12-19,ARKANSAS NUCLEAR 2,100, , ,*, 
2000-12-19,CALLAWAY 1,100, , , , 
2000-12-19,COMANCHE PEAK 1,100, , , , 
2000-12-19,COMANCHE PEAK 2,100, , , , 
2000-12-19,COOPER 1,97, , ,*, 
2000-12-19,DIABLO CANYON 1,86, ,HOLDING POWER AT THIS LEVEL DUE TO A GENERATOR STATOR COOLING PROBLEM,*, 
2000-12-19,DIABLO CANYON 2,100, , , , 
2000-12-19,FT CALHOUN 1,100, , , , 
2000-12-19,GRAND GULF 1,100, , , , 
2000-12-19,PALO VERDE 1,100, , , , 
2000-12-19,PALO VERDE 2,99, , ,*, 
2000-12-19,PALO VERDE 3,99, , , , 
2000-12-19,RIVER BEND 1,100, , , , 
2000-12-19,SAN ONOFRE 2,100, , , , 
2000-12-19,SAN ONOFRE 3,100, , , , 
2000-12-19,SOUTH TEXAS 1,0,2000-12-16,MANUAL RX TRIP DUE TO TURBINE VALVE CLOSURE. SEE EN 37608., , 
2000-12-19,SOUTH TEXAS 2,100, , , , 
2000-12-19,WATERFORD 3,100, , , , 
2000-12-19,WNP-2,100, , , , 
2000-12-19,WOLF CREEK 1,100, , , , 
2000-12-20,BEAVER VALLEY 1,100, , , , 
2000-12-20,BEAVER VALLEY 2,99, , ,*, 
2000-12-20,CALVERT CLIFFS 1,100, , , , 
2000-12-20,CALVERT CLIFFS 2,100, , , , 
2000-12-20,FITZPATRICK 1,100, , , , 
2000-12-20,GINNA 1,100, , , , 
2000-12-20,HOPE CREEK 1,100, , , , 
2000-12-20,INDIAN POINT 2,0,2000-02-15,EXITING MAINTENANCE/REFUELING OUTAGE, , 
2000-12-20,INDIAN POINT 3,1, ,GENERATOR OFFLINE FOR HYDROGEN COOLER LEAK REPAIRS, , 
2000-12-20,LIMERICK 1,86, ,FEEDWATER PUMP OUT OF SERVICE, , 
2000-12-20,LIMERICK 2,99, ,END OF CYCLE COASTDOWN,*, 
2000-12-20,MILLSTONE 2,100, , , , 
2000-12-20,MILLSTONE 3,100, , , , 
2000-12-20,NINE MILE POINT 1,100, , , , 
2000-12-20,NINE MILE POINT 2,100, , , , 
2000-12-20,OYSTER CREEK 1,100, , , , 
2000-12-20,PEACH BOTTOM 2,100, , , , 
2000-12-20,PEACH BOTTOM 3,100, , , , 
2000-12-20,PILGRIM 1,100, , , , 
2000-12-20,SALEM 1,100, , , , 
2000-12-20,SALEM 2,100, , , , 
2000-12-20,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE, , 
2000-12-20,SUSQUEHANNA 1,100, , , , 
2000-12-20,SUSQUEHANNA 2,100, , , , 
2000-12-20,THREE MILE ISLAND 1,100, , , , 
2000-12-20,VERMONT YANKEE 1,100, , , , 
2000-12-20,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-12-20,BROWNS FERRY 2,100, , , , 
2000-12-20,BROWNS FERRY 3,100, , , , 
2000-12-20,BRUNSWICK 1,100, , , , 
2000-12-20,BRUNSWICK 2,100, , , , 
2000-12-20,CATAWBA 1,100, , , , 
2000-12-20,CATAWBA 2,100, , , , 
2000-12-20,CRYSTAL RIVER 3,100, , , , 
2000-12-20,FARLEY 1,100, , , , 
2000-12-20,FARLEY 2,100, , , , 
2000-12-20,HARRIS 1,100, , , , 
2000-12-20,HATCH 1,100, , , , 
2000-12-20,HATCH 2,100, , , , 
2000-12-20,MCGUIRE 1,100, , , , 
2000-12-20,MCGUIRE 2,100, , , , 
2000-12-20,NORTH ANNA 1,100, , , , 
2000-12-20,NORTH ANNA 2,100, , , , 
2000-12-20,OCONEE 1,0,2000-11-22,REFUELING OUTAGE, , 
2000-12-20,OCONEE 2,100, , , , 
2000-12-20,OCONEE 3,100, , , , 
2000-12-20,ROBINSON 2,100, , , , 
2000-12-20,SAINT LUCIE 1,100, , , , 
2000-12-20,SAINT LUCIE 2,100, ,., , 
2000-12-20,SEQUOYAH 1,100, , , , 
2000-12-20,SEQUOYAH 2,100, , , , 
2000-12-20,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-12-20,SURRY 1,100, , , , 
2000-12-20,SURRY 2,100, , , , 
2000-12-20,TURKEY POINT 3,100, , , , 
2000-12-20,TURKEY POINT 4,100, , , , 
2000-12-20,VOGTLE 1,100, , , , 
2000-12-20,VOGTLE 2,100, , , , 
2000-12-20,WATTS BAR 1,100, , , , 
2000-12-20,BRAIDWOOD 1,100, , , , 
2000-12-20,BRAIDWOOD 2,100, , , , 
2000-12-20,BYRON 1,100, , , , 
2000-12-20,BYRON 2,100, , , , 
2000-12-20,CLINTON 1,0,2000-12-18,STARTUP PREPARATIONS,*, 
2000-12-20,COOK 1,0,1997-09-08,LOW POWER PHYSICS TESTING, , 
2000-12-20,COOK 2,100, , , , 
2000-12-20,DAVIS BESSE 1,100, , , , 
2000-12-20,DRESDEN 2,100, , , , 
2000-12-20,DRESDEN 3,100, , , , 
2000-12-20,DUANE ARNOLD 1,100, , , , 
2000-12-20,FERMI 2,100, , , , 
2000-12-20,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-12-20,LASALLE 1,100, , , , 
2000-12-20,LASALLE 2,100, , , , 
2000-12-20,MONTICELLO 1,100, , , , 
2000-12-20,PALISADES 1,100, , , , 
2000-12-20,PERRY 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-20,POINT BEACH 1,100, , , , 
2000-12-20,POINT BEACH 2,63, ,INCREASING POWER,*, 
2000-12-20,PRAIRIE ISLAND 1,100, , , , 
2000-12-20,PRAIRIE ISLAND 2,100, , , , 
2000-12-20,QUAD CITIES 1,100, , , , 
2000-12-20,QUAD CITIES 2,96, ,REDUCED POWER TO AVOID TURBINE CONTROL VALVE OSCILLATIONS,*, 
2000-12-20,ARKANSAS NUCLEAR 1,100, , , , 
2000-12-20,ARKANSAS NUCLEAR 2,100, , , , 
2000-12-20,CALLAWAY 1,100, , , , 
2000-12-20,COMANCHE PEAK 1,100, , , , 
2000-12-20,COMANCHE PEAK 2,100, , , , 
2000-12-20,COOPER 1,97, , , , 
2000-12-20,DIABLO CANYON 1,85, ,HOLDING POWER AT THIS LEVEL DUE TO A GENERATOR STATOR COOLING PROBLEM,*, 
2000-12-20,DIABLO CANYON 2,100, , , , 
2000-12-20,FT CALHOUN 1,100, , , , 
2000-12-20,GRAND GULF 1,100, , , , 
2000-12-20,PALO VERDE 1,100, , , , 
2000-12-20,PALO VERDE 2,99, , , , 
2000-12-20,PALO VERDE 3,99, , , , 
2000-12-20,RIVER BEND 1,100, , , , 
2000-12-20,SAN ONOFRE 2,100, , , , 
2000-12-20,SAN ONOFRE 3,98, ,END OF CYCLE COASTDOWN,*, 
2000-12-20,SOUTH TEXAS 1,7, ,PREPARING TO ROLL THE MAIN TURBINE,*, 
2000-12-20,SOUTH TEXAS 2,100, , , , 
2000-12-20,WATERFORD 3,100, , , , 
2000-12-20,WNP-2,100, , , , 
2000-12-20,WOLF CREEK 1,100, , , , 
2000-12-21,BEAVER VALLEY 1,100, , , , 
2000-12-21,BEAVER VALLEY 2,100, , ,*, 
2000-12-21,CALVERT CLIFFS 1,100, , , , 
2000-12-21,CALVERT CLIFFS 2,100, , , , 
2000-12-21,FITZPATRICK 1,100, , , , 
2000-12-21,GINNA 1,100, , , , 
2000-12-21,HOPE CREEK 1,100, , , , 
2000-12-21,INDIAN POINT 2,0,2000-02-15,EXITING MAINTENANCE/REFUELING OUTAGE, , 
2000-12-21,INDIAN POINT 3,1, ,HYDROGEN COOLER LEAK REPAIRS COMPLETED.,*, 
2000-12-21,LIMERICK 1,86, ,FEEDWATER PUMP OUT OF SERVICE, , 
2000-12-21,LIMERICK 2,99, ,END OF CYCLE COASTDOWN, , 
2000-12-21,MILLSTONE 2,100, , , , 
2000-12-21,MILLSTONE 3,100, , , , 
2000-12-21,NINE MILE POINT 1,100, , , , 
2000-12-21,NINE MILE POINT 2,100, , , , 
2000-12-21,OYSTER CREEK 1,100, , , , 
2000-12-21,PEACH BOTTOM 2,100, , , , 
2000-12-21,PEACH BOTTOM 3,100, , , , 
2000-12-21,PILGRIM 1,100, , , , 
2000-12-21,SALEM 1,100, , , , 
2000-12-21,SALEM 2,100, , , , 
2000-12-21,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE, , 
2000-12-21,SUSQUEHANNA 1,100, , , , 
2000-12-21,SUSQUEHANNA 2,100, , , , 
2000-12-21,THREE MILE ISLAND 1,100, , , , 
2000-12-21,VERMONT YANKEE 1,100, , , , 
2000-12-21,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-12-21,BROWNS FERRY 2,100, , , , 
2000-12-21,BROWNS FERRY 3,100, , , , 
2000-12-21,BRUNSWICK 1,100, , , , 
2000-12-21,BRUNSWICK 2,100, , , , 
2000-12-21,CATAWBA 1,100, , , , 
2000-12-21,CATAWBA 2,100, , , , 
2000-12-21,CRYSTAL RIVER 3,100, , , , 
2000-12-21,FARLEY 1,100, , , , 
2000-12-21,FARLEY 2,100, , , , 
2000-12-21,HARRIS 1,100, , , , 
2000-12-21,HATCH 1,100, , , , 
2000-12-21,HATCH 2,100, , , , 
2000-12-21,MCGUIRE 1,100, , , , 
2000-12-21,MCGUIRE 2,100, , , , 
2000-12-21,NORTH ANNA 1,100, , , , 
2000-12-21,NORTH ANNA 2,100, , , , 
2000-12-21,OCONEE 1,0,2000-11-22,REFUELING OUTAGE, , 
2000-12-21,OCONEE 2,100, , , , 
2000-12-21,OCONEE 3,100, , , , 
2000-12-21,ROBINSON 2,100, , , , 
2000-12-21,SAINT LUCIE 1,100, , , , 
2000-12-21,SAINT LUCIE 2,100, ,., , 
2000-12-21,SEQUOYAH 1,100, , , , 
2000-12-21,SEQUOYAH 2,100, , , , 
2000-12-21,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-12-21,SURRY 1,100, , , , 
2000-12-21,SURRY 2,100, , , , 
2000-12-21,TURKEY POINT 3,100, , , , 
2000-12-21,TURKEY POINT 4,100, , , , 
2000-12-21,VOGTLE 1,100, , , , 
2000-12-21,VOGTLE 2,100, , , , 
2000-12-21,WATTS BAR 1,100, , , , 
2000-12-21,BRAIDWOOD 1,100, , , , 
2000-12-21,BRAIDWOOD 2,100, , , , 
2000-12-21,BYRON 1,100, , , , 
2000-12-21,BYRON 2,100, , , , 
2000-12-21,CLINTON 1,0,2000-12-18,JUST CRITICAL,*, 
2000-12-21,COOK 1,1, ,CONTINUING STARTUP,*, 
2000-12-21,COOK 2,100, , , , 
2000-12-21,DAVIS BESSE 1,100, , , , 
2000-12-21,DRESDEN 2,100, , , , 
2000-12-21,DRESDEN 3,100, , , , 
2000-12-21,DUANE ARNOLD 1,100, , , , 
2000-12-21,FERMI 2,100, , , , 
2000-12-21,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-12-21,LASALLE 1,100, , , , 
2000-12-21,LASALLE 2,100, , , , 
2000-12-21,MONTICELLO 1,100, , , , 
2000-12-21,PALISADES 1,100, , , , 
2000-12-21,PERRY 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-12-21,POINT BEACH 1,100, , , , 
2000-12-21,POINT BEACH 2,0,2000-12-20,REACTOR TRIP ON 12/20/00. SEE EVENT 37621. PLANT IS CURRENTLY MAKING PREPARATIONS FOR STARTUP.,*,1
2000-12-21,PRAIRIE ISLAND 1,100, , , , 
2000-12-21,PRAIRIE ISLAND 2,100, , , , 
2000-12-21,QUAD CITIES 1,100, , , , 
2000-12-21,QUAD CITIES 2,97, ,REDUCED POWER TO AVOID TURBINE CONTROL VALVE OSCILLATIONS,*, 
2000-12-21,ARKANSAS NUCLEAR 1,100, , , , 
2000-12-21,ARKANSAS NUCLEAR 2,100, , , , 
2000-12-21,CALLAWAY 1,100, , , , 
2000-12-21,COMANCHE PEAK 1,100, , , , 
2000-12-21,COMANCHE PEAK 2,100, , , , 
2000-12-21,COOPER 1,100, , ,*, 
2000-12-21,DIABLO CANYON 1,100, , ,*, 
2000-12-21,DIABLO CANYON 2,100, , , , 
2000-12-21,FT CALHOUN 1,100, , , , 
2000-12-21,GRAND GULF 1,100, , , , 
2000-12-21,PALO VERDE 1,100, , , , 
2000-12-21,PALO VERDE 2,99, , , , 
2000-12-21,PALO VERDE 3,99, , , , 
2000-12-21,RIVER BEND 1,100, , , , 
2000-12-21,SAN ONOFRE 2,100, , , , 
2000-12-21,SAN ONOFRE 3,97, ,END OF CYCLE COASTDOWN,*, 
2000-12-21,SOUTH TEXAS 1,77, ,INCREASING POWER,*, 
2000-12-21,SOUTH TEXAS 2,100, , , , 
2000-12-21,WATERFORD 3,100, , , , 
2000-12-21,WNP-2,100, , , , 
2000-12-21,WOLF CREEK 1,100, , , , 
2000-12-22,BEAVER VALLEY 1,100, , , , 
2000-12-22,BEAVER VALLEY 2,100, , , , 
2000-12-22,CALVERT CLIFFS 1,100, , , , 
2000-12-22,CALVERT CLIFFS 2,100, , , , 
2000-12-22,FITZPATRICK 1,100, , , , 
2000-12-22,GINNA 1,100, , , , 
2000-12-22,HOPE CREEK 1,100, , , , 
2000-12-22,INDIAN POINT 2,0,2000-02-15,EXITING MAINTENANCE/REFUELING OUTAGE, , 
2000-12-22,INDIAN POINT 3,100, , ,*, 
2000-12-22,LIMERICK 1,98, , ,*, 
2000-12-22,LIMERICK 2,99, ,END OF CYCLE COASTDOWN, , 
2000-12-22,MILLSTONE 2,100, , , , 
2000-12-22,MILLSTONE 3,100, , , , 
2000-12-22,NINE MILE POINT 1,100, , , , 
2000-12-22,NINE MILE POINT 2,100, , , , 
2000-12-22,OYSTER CREEK 1,100, , , , 
2000-12-22,PEACH BOTTOM 2,100, , , , 
2000-12-22,PEACH BOTTOM 3,100, , , , 
2000-12-22,PILGRIM 1,100, , , , 
2000-12-22,SALEM 1,100, , , , 
2000-12-22,SALEM 2,100, , , , 
2000-12-22,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE, , 
2000-12-22,SUSQUEHANNA 1,100, , , , 
2000-12-22,SUSQUEHANNA 2,100, , , , 
2000-12-22,THREE MILE ISLAND 1,100, , , , 
2000-12-22,VERMONT YANKEE 1,100, , , , 
2000-12-22,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-12-22,BROWNS FERRY 2,100, , , , 
2000-12-22,BROWNS FERRY 3,100, , , , 
2000-12-22,BRUNSWICK 1,100, , , , 
2000-12-22,BRUNSWICK 2,100, , , , 
2000-12-22,CATAWBA 1,100, , , , 
2000-12-22,CATAWBA 2,100, , , , 
2000-12-22,CRYSTAL RIVER 3,100, , , , 
2000-12-22,FARLEY 1,100, , , , 
2000-12-22,FARLEY 2,100, , , , 
2000-12-22,HARRIS 1,100, , , , 
2000-12-22,HATCH 1,100, , , , 
2000-12-22,HATCH 2,100, , , , 
2000-12-22,MCGUIRE 1,100, , , , 
2000-12-22,MCGUIRE 2,100, , , , 
2000-12-22,NORTH ANNA 1,100, , , , 
2000-12-22,NORTH ANNA 2,100, , , , 
2000-12-22,OCONEE 1,0,2000-11-22,REFUELING OUTAGE, , 
2000-12-22,OCONEE 2,100, , , , 
2000-12-22,OCONEE 3,100, , , , 
2000-12-22,ROBINSON 2,100, , , , 
2000-12-22,SAINT LUCIE 1,100, , , , 
2000-12-22,SAINT LUCIE 2,100, ,., , 
2000-12-22,SEQUOYAH 1,100, , , , 
2000-12-22,SEQUOYAH 2,100, , , , 
2000-12-22,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-12-22,SURRY 1,100, , , , 
2000-12-22,SURRY 2,100, , , , 
2000-12-22,TURKEY POINT 3,100, , , , 
2000-12-22,TURKEY POINT 4,100, , , , 
2000-12-22,VOGTLE 1,100, , , , 
2000-12-22,VOGTLE 2,100, , , , 
2000-12-22,WATTS BAR 1,100, , , , 
2000-12-22,BRAIDWOOD 1,100, , , , 
2000-12-22,BRAIDWOOD 2,100, , , , 
2000-12-22,BYRON 1,100, , , , 
2000-12-22,BYRON 2,100, , , , 
2000-12-22,CLINTON 1,18, ,PREPARING TO SYNCH GENERATOR TO THE GRID,*, 
2000-12-22,COOK 1,26, ,STARTUP TESTING,*, 
2000-12-22,COOK 2,100, , , , 
2000-12-22,DAVIS BESSE 1,100, , , , 
2000-12-22,DRESDEN 2,100, , , , 
2000-12-22,DRESDEN 3,100, , , , 
2000-12-22,DUANE ARNOLD 1,100, , , , 
2000-12-22,FERMI 2,100, , , , 
2000-12-22,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-12-22,LASALLE 1,100, , , , 
2000-12-22,LASALLE 2,100, , , , 
2000-12-22,MONTICELLO 1,100, , , , 
2000-12-22,PALISADES 1,100, , , , 
2000-12-22,PERRY 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-12-22,POINT BEACH 1,100, , , , 
2000-12-22,POINT BEACH 2,25, ,INCREASING POWER TO NEXT HOLD POINT,*, 
2000-12-22,PRAIRIE ISLAND 1,100, , , , 
2000-12-22,PRAIRIE ISLAND 2,100, , , , 
2000-12-22,QUAD CITIES 1,100, , , , 
2000-12-22,QUAD CITIES 2,95, ,REDUCED POWER TO AVOID TURBINE CONTROL VALVE OSCILLATIONS,*, 
2000-12-22,ARKANSAS NUCLEAR 1,100, , , , 
2000-12-22,ARKANSAS NUCLEAR 2,100, , , , 
2000-12-22,CALLAWAY 1,100, , , , 
2000-12-22,COMANCHE PEAK 1,100, , , , 
2000-12-22,COMANCHE PEAK 2,100, , , , 
2000-12-22,COOPER 1,100, , , , 
2000-12-22,DIABLO CANYON 1,100, , , , 
2000-12-22,DIABLO CANYON 2,100, , , , 
2000-12-22,FT CALHOUN 1,100, , , , 
2000-12-22,GRAND GULF 1,100, , , , 
2000-12-22,PALO VERDE 1,100, , , , 
2000-12-22,PALO VERDE 2,99, , , , 
2000-12-22,PALO VERDE 3,100, , ,*, 
2000-12-22,RIVER BEND 1,100, , , , 
2000-12-22,SAN ONOFRE 2,100, , , , 
2000-12-22,SAN ONOFRE 3,97, ,END OF CYCLE COASTDOWN, , 
2000-12-22,SOUTH TEXAS 1,100, , ,*, 
2000-12-22,SOUTH TEXAS 2,100, , , , 
2000-12-22,WATERFORD 3,100, , , , 
2000-12-22,WNP-2,100, , , , 
2000-12-22,WOLF CREEK 1,100, , , , 
2000-12-23,BEAVER VALLEY 1,100, , , , 
2000-12-23,BEAVER VALLEY 2,100, , , , 
2000-12-23,CALVERT CLIFFS 1,100, , , , 
2000-12-23,CALVERT CLIFFS 2,100, , , , 
2000-12-23,FITZPATRICK 1,100, , , , 
2000-12-23,GINNA 1,100, , , , 
2000-12-23,HOPE CREEK 1,100, , , , 
2000-12-23,INDIAN POINT 2,0,2000-02-15,EXITING MAINTENANCE/REFUELING OUTAGE, , 
2000-12-23,INDIAN POINT 3,100, , , , 
2000-12-23,LIMERICK 1,100, , ,*, 
2000-12-23,LIMERICK 2,100, , ,*, 
2000-12-23,MILLSTONE 2,100, , , , 
2000-12-23,MILLSTONE 3,100, , , , 
2000-12-23,NINE MILE POINT 1,100, , , , 
2000-12-23,NINE MILE POINT 2,100, , , , 
2000-12-23,OYSTER CREEK 1,100, , , , 
2000-12-23,PEACH BOTTOM 2,100, , , , 
2000-12-23,PEACH BOTTOM 3,100, , , , 
2000-12-23,PILGRIM 1,100, , , , 
2000-12-23,SALEM 1,100, , , , 
2000-12-23,SALEM 2,100, , , , 
2000-12-23,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE, , 
2000-12-23,SUSQUEHANNA 1,100, , , , 
2000-12-23,SUSQUEHANNA 2,100, , , , 
2000-12-23,THREE MILE ISLAND 1,100, , , , 
2000-12-23,VERMONT YANKEE 1,100, , , , 
2000-12-23,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-12-23,BROWNS FERRY 2,100, , , , 
2000-12-23,BROWNS FERRY 3,100, , , , 
2000-12-23,BRUNSWICK 1,100, , , , 
2000-12-23,BRUNSWICK 2,100, , , , 
2000-12-23,CATAWBA 1,100, , , , 
2000-12-23,CATAWBA 2,96, , ,*, 
2000-12-23,CRYSTAL RIVER 3,100, , , , 
2000-12-23,FARLEY 1,100, , , , 
2000-12-23,FARLEY 2,100, , , , 
2000-12-23,HARRIS 1,100, , , , 
2000-12-23,HATCH 1,100, , , , 
2000-12-23,HATCH 2,100, , , , 
2000-12-23,MCGUIRE 1,100, , , , 
2000-12-23,MCGUIRE 2,100, , , , 
2000-12-23,NORTH ANNA 1,100, , , , 
2000-12-23,NORTH ANNA 2,100, , , , 
2000-12-23,OCONEE 1,0,2000-11-22,REFUELING OUTAGE, , 
2000-12-23,OCONEE 2,100, , , , 
2000-12-23,OCONEE 3,100, , , , 
2000-12-23,ROBINSON 2,100, , , , 
2000-12-23,SAINT LUCIE 1,100, , , , 
2000-12-23,SAINT LUCIE 2,100, ,., , 
2000-12-23,SEQUOYAH 1,100, , , , 
2000-12-23,SEQUOYAH 2,100, , , , 
2000-12-23,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-12-23,SURRY 1,100, , , , 
2000-12-23,SURRY 2,100, , , , 
2000-12-23,TURKEY POINT 3,100, , , , 
2000-12-23,TURKEY POINT 4,100, , , , 
2000-12-23,VOGTLE 1,100, , , , 
2000-12-23,VOGTLE 2,100, , , , 
2000-12-23,WATTS BAR 1,100, , , , 
2000-12-23,BRAIDWOOD 1,100, , , , 
2000-12-23,BRAIDWOOD 2,100, , , , 
2000-12-23,BYRON 1,100, , , , 
2000-12-23,BYRON 2,100, , , , 
2000-12-23,CLINTON 1,58, ,INCREASING POWER,*, 
2000-12-23,COOK 1,26, ,STARTUP TESTING, , 
2000-12-23,COOK 2,100, , , , 
2000-12-23,DAVIS BESSE 1,100, , , , 
2000-12-23,DRESDEN 2,100, , , , 
2000-12-23,DRESDEN 3,100, , , , 
2000-12-23,DUANE ARNOLD 1,100, , , , 
2000-12-23,FERMI 2,100, , , , 
2000-12-23,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-12-23,LASALLE 1,100, , , , 
2000-12-23,LASALLE 2,100, , , , 
2000-12-23,MONTICELLO 1,100, , , , 
2000-12-23,PALISADES 1,100, , , , 
2000-12-23,PERRY 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-12-23,POINT BEACH 1,100, , , , 
2000-12-23,POINT BEACH 2,60, ,INCREASING POWER TO NEXT HOLD POINT,*, 
2000-12-23,PRAIRIE ISLAND 1,100, , , , 
2000-12-23,PRAIRIE ISLAND 2,90, ,INCREASING POWER,*, 
2000-12-23,QUAD CITIES 1,100, , , , 
2000-12-23,QUAD CITIES 2,21, ,REDUCED POWER FOR TURBINE CONTROL VALVE WORK AND SCRAM TESTING,*, 
2000-12-23,ARKANSAS NUCLEAR 1,100, , , , 
2000-12-23,ARKANSAS NUCLEAR 2,100, , , , 
2000-12-23,CALLAWAY 1,100, , , , 
2000-12-23,COMANCHE PEAK 1,100, , , , 
2000-12-23,COMANCHE PEAK 2,100, , , , 
2000-12-23,COOPER 1,100, , , , 
2000-12-23,DIABLO CANYON 1,49, ,INCREASING POWER,*, 
2000-12-23,DIABLO CANYON 2,35, ,INCREASING POWER,*, 
2000-12-23,FT CALHOUN 1,100, , , , 
2000-12-23,GRAND GULF 1,100, , , , 
2000-12-23,PALO VERDE 1,100, , , , 
2000-12-23,PALO VERDE 2,99, , , , 
2000-12-23,PALO VERDE 3,99, , ,*, 
2000-12-23,RIVER BEND 1,100, , , , 
2000-12-23,SAN ONOFRE 2,100, , , , 
2000-12-23,SAN ONOFRE 3,95, ,END OF CYCLE COASTDOWN,*, 
2000-12-23,SOUTH TEXAS 1,100, , , , 
2000-12-23,SOUTH TEXAS 2,100, , , , 
2000-12-23,WATERFORD 3,100, , , , 
2000-12-23,WNP-2,75, ,INCREASING POWER,*, 
2000-12-23,WOLF CREEK 1,100, , , , 
2000-12-24,BEAVER VALLEY 1,100, , , , 
2000-12-24,BEAVER VALLEY 2,100, , , , 
2000-12-24,CALVERT CLIFFS 1,100, , , , 
2000-12-24,CALVERT CLIFFS 2,100, , , , 
2000-12-24,FITZPATRICK 1,100, , , , 
2000-12-24,GINNA 1,100, , , , 
2000-12-24,HOPE CREEK 1,100, , , , 
2000-12-24,INDIAN POINT 2,0,2000-02-15,EXITING MAINTENANCE/REFUELING OUTAGE, , 
2000-12-24,INDIAN POINT 3,100, , , , 
2000-12-24,LIMERICK 1,100, , , , 
2000-12-24,LIMERICK 2,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-24,MILLSTONE 2,100, , , , 
2000-12-24,MILLSTONE 3,100, , , , 
2000-12-24,NINE MILE POINT 1,100, , , , 
2000-12-24,NINE MILE POINT 2,100, , , , 
2000-12-24,OYSTER CREEK 1,100, , , , 
2000-12-24,PEACH BOTTOM 2,100, , , , 
2000-12-24,PEACH BOTTOM 3,100, , , , 
2000-12-24,PILGRIM 1,100, , , , 
2000-12-24,SALEM 1,100, , , , 
2000-12-24,SALEM 2,100, , , , 
2000-12-24,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE, , 
2000-12-24,SUSQUEHANNA 1,100, , , , 
2000-12-24,SUSQUEHANNA 2,100, , , , 
2000-12-24,THREE MILE ISLAND 1,100, , , , 
2000-12-24,VERMONT YANKEE 1,100, , , , 
2000-12-24,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-12-24,BROWNS FERRY 2,100, , , , 
2000-12-24,BROWNS FERRY 3,100, , , , 
2000-12-24,BRUNSWICK 1,100, , , , 
2000-12-24,BRUNSWICK 2,100, , , , 
2000-12-24,CATAWBA 1,64, ,PREPARING TO BEGIN POWER ASCENSION AFTER RECOVERING FROM A MAIN FEEDWATER PUMP TRIP,*, 
2000-12-24,CATAWBA 2,100, , ,*, 
2000-12-24,CRYSTAL RIVER 3,100, , , , 
2000-12-24,FARLEY 1,100, , , , 
2000-12-24,FARLEY 2,100, , , , 
2000-12-24,HARRIS 1,100, , , , 
2000-12-24,HATCH 1,100, , , , 
2000-12-24,HATCH 2,100, , , , 
2000-12-24,MCGUIRE 1,100, , , , 
2000-12-24,MCGUIRE 2,100, , , , 
2000-12-24,NORTH ANNA 1,100, , , , 
2000-12-24,NORTH ANNA 2,100, , , , 
2000-12-24,OCONEE 1,0,2000-11-22,REFUELING OUTAGE, , 
2000-12-24,OCONEE 2,100, , , , 
2000-12-24,OCONEE 3,100, , , , 
2000-12-24,ROBINSON 2,100, , , , 
2000-12-24,SAINT LUCIE 1,100, , , , 
2000-12-24,SAINT LUCIE 2,100, ,., , 
2000-12-24,SEQUOYAH 1,100, , , , 
2000-12-24,SEQUOYAH 2,100, , , , 
2000-12-24,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-12-24,SURRY 1,100, , , , 
2000-12-24,SURRY 2,100, , , , 
2000-12-24,TURKEY POINT 3,100, , , , 
2000-12-24,TURKEY POINT 4,100, , , , 
2000-12-24,VOGTLE 1,100, , , , 
2000-12-24,VOGTLE 2,100, , , , 
2000-12-24,WATTS BAR 1,100, , , , 
