Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-05-18,RIVER BEND 1,100, , , , 
2000-05-18,SAN ONOFRE 2,100, , , , 
2000-05-18,SAN ONOFRE 3,100, , , , 
2000-05-18,SOUTH TEXAS 1,77, ,HOLDING POWER AT THIS LEVEL TO PERFORM INCORE INSTRUMENTATION TESTING AFTER EXITING A REFUELING OUTAGE,*, 
2000-05-18,SOUTH TEXAS 2,100, , , , 
2000-05-18,WATERFORD 3,100, , , , 
2000-05-18,WNP-2,56, ,INCREASING POWER AFTER REDUCING TO APPROXIMATELY 43% TO REPAIR THE 'A' MAIN STEAM ISOLATION VALVE,*, 
2000-05-18,WOLF CREEK 1,100, , , , 
2000-05-19,BEAVER VALLEY 1,100, , , , 
2000-05-19,BEAVER VALLEY 2,100, , , , 
2000-05-19,CALVERT CLIFFS 1,100, , , , 
2000-05-19,CALVERT CLIFFS 2,100, , , , 
2000-05-19,FITZPATRICK 1,100, , , , 
2000-05-19,GINNA 1,77, ,DECREASING POWER TO APPROXIMATELY 50% TO PERFORM ELECTRICAL (OFFSITE POWER LINE) WORK,*, 
2000-05-19,HOPE CREEK 1,0,2000-04-21,REFUELING OUTAGE, , 
2000-05-19,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE - DEFUELED, , 
2000-05-19,INDIAN POINT 3,100, , , , 
2000-05-19,LIMERICK 1,100, , , , 
2000-05-19,LIMERICK 2,100, , , , 
2000-05-19,MILLSTONE 2,0,2000-04-21,REFUELING OUTAGE, , 
2000-05-19,MILLSTONE 3,85, ,HOLDING POWER AT THIS LEVEL - TRAVELLING SCREEN MOTOR OUT OF SERVICE AS A RESULT OF SCREEN FOULING FOLLOWING A STORM,*, 
2000-05-19,NINE MILE POINT 1,100, , , , 
2000-05-19,NINE MILE POINT 2,100, , , , 
2000-05-19,OYSTER CREEK 1,100, , , , 
2000-05-19,PEACH BOTTOM 2,16, ,PREPARING TO TAKE THE UNIT OFF LINE FOR A FORCED MAINTENANCE OUTAGE TO REPAIR A FEEDWATER HEATER LEAK,*, 
2000-05-19,PEACH BOTTOM 3,100, , , , 
2000-05-19,PILGRIM 1,100, , , , 
2000-05-19,SALEM 1,100, , , , 
2000-05-19,SALEM 2,100, , , , 
2000-05-19,SEABROOK 1,100, , , , 
2000-05-19,SUSQUEHANNA 1,100, , , , 
2000-05-19,SUSQUEHANNA 2,100, , , , 
2000-05-19,THREE MILE ISLAND 1,100, , , , 
2000-05-19,VERMONT YANKEE 1,100, , , , 
2000-05-19,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-05-19,BROWNS FERRY 2,100, , , , 
2000-05-19,BROWNS FERRY 3,100, , , , 
2000-05-19,BRUNSWICK 1,100, , , , 
2000-05-19,BRUNSWICK 2,100, , , , 
2000-05-19,CATAWBA 1,100, , , , 
2000-05-19,CATAWBA 2,100, , , , 
2000-05-19,CRYSTAL RIVER 3,100, , , , 
2000-05-19,FARLEY 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-05-19,FARLEY 2,100, , , , 
2000-05-19,HARRIS 1,100, , ,*, 
2000-05-19,HATCH 1,100, , , , 
2000-05-19,HATCH 2,100, , , , 
2000-05-19,MCGUIRE 1,100, , , , 
2000-05-19,MCGUIRE 2,100, , , , 
2000-05-19,NORTH ANNA 1,100, , , , 
2000-05-19,NORTH ANNA 2,100, , , , 
2000-05-19,OCONEE 1,100, , , , 
2000-05-19,OCONEE 2,100, , , , 
2000-05-19,OCONEE 3,0,2000-04-12,REFUELING OUTAGE - ZERO POWER PHYSICS TESTING IN PROGRESS,*, 
2000-05-19,ROBINSON 2,100, , , , 
2000-05-19,SAINT LUCIE 1,100, , , , 
2000-05-19,SAINT LUCIE 2,74, ,INCREASING POWER AFTER EXITING A REFUELING OUTAGE,*, 
2000-05-19,SEQUOYAH 1,100, , , , 
2000-05-19,SEQUOYAH 2,100, , , , 
2000-05-19,SUMMER 1,100, , , , 
2000-05-19,SURRY 1,100, , , , 
2000-05-19,SURRY 2,100, , , , 
2000-05-19,TURKEY POINT 3,100, , , , 
2000-05-19,TURKEY POINT 4,100, , , , 
2000-05-19,VOGTLE 1,100, , , , 
2000-05-19,VOGTLE 2,100, , , , 
2000-05-19,WATTS BAR 1,100, , , , 
2000-05-19,BRAIDWOOD 1,100, , , , 
2000-05-19,BRAIDWOOD 2,100, , , , 
2000-05-19,BYRON 1,100, , , , 
2000-05-19,BYRON 2,100, , , , 
2000-05-19,CLINTON 1,0,2000-05-17,FORCED MAINTENANCE OUTAGE,*, 
2000-05-19,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-05-19,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
2000-05-19,DAVIS BESSE 1,40, ,INCREASING POWER AT A RATE OF 3% PER HOUR AFTER EXITING A REFUELING OUTAGE,*, 
2000-05-19,DRESDEN 2,100, , , , 
2000-05-19,DRESDEN 3,100, , , , 
2000-05-19,DUANE ARNOLD 1,100, , , , 
2000-05-19,FERMI 2,0,2000-04-01,REFUELING OUTAGE - CRITICAL, , 
2000-05-19,KEWAUNEE 1,0,2000-04-21,REFUELING OUTAGE - HEAD TENSIONED, , 
2000-05-19,LASALLE 1,97, ,HOLDING AT THE MAXIMUM POWER ALLOWED BY THE POWER ASCENSION PLAN - PLAN ALLOWS MAXIMUM POWER TO BE INCREASED AT A RATE OF 1% PER DAY.,*, 
2000-05-19,LASALLE 2,100, , , , 
2000-05-19,MONTICELLO 1,100, , , , 
2000-05-19,PALISADES 1,100, , , , 
2000-05-19,PERRY 1,100, , , , 
2000-05-19,POINT BEACH 1,90, ,HOLDING POWER AT THIS LEVEL DUE TO AN INOPERABLE OFFSITE POWER LINE (#111), , 
2000-05-19,POINT BEACH 2,100, , , , 
2000-05-19,PRAIRIE ISLAND 1,100, , , , 
2000-05-19,PRAIRIE ISLAND 2,0,2000-04-28,REFUELING OUTAGE - FUEL RELOAD COMPLETE,*, 
2000-05-19,QUAD CITIES 1,100, , , , 
2000-05-19,QUAD CITIES 2,100, , , , 
2000-05-19,ARKANSAS NUCLEAR 1,100, , , , 
2000-05-19,ARKANSAS NUCLEAR 2,100, , , , 
2000-05-19,CALLAWAY 1,93, ,HOLDING POWER AT THIS LEVEL TO PERFORM STEAM GENERATOR PORV, TURBINE CONTROL VALVE, AND FEEDWATER PUMP TESTING,*, 
2000-05-19,COMANCHE PEAK 1,100, , , , 
2000-05-19,COMANCHE PEAK 2,100, , , , 
2000-05-19,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-05-19,DIABLO CANYON 1,0,2000-05-14,MAINTENANCE OUTAGE, , 
2000-05-19,DIABLO CANYON 2,100, , , , 
2000-05-19,FT CALHOUN 1,100, , , , 
2000-05-19,GRAND GULF 1,100, , , , 
2000-05-19,PALO VERDE 1,100, , , , 
2000-05-19,PALO VERDE 2,100, , , , 
2000-05-19,PALO VERDE 3,100, , , , 
2000-05-19,RIVER BEND 1,100, , , , 
2000-05-19,SAN ONOFRE 2,100, , , , 
2000-05-19,SAN ONOFRE 3,100, , , , 
2000-05-19,SOUTH TEXAS 1,88, ,HOLDING POWER AT THIS LEVEL TO PERFORM CALCULATIONS FOR NUCLEAR INSTRUMENTATION ADJUSTMENTS AND DELTA Ts AFTER EXITING A REFUELING OUTAGE,*, 
2000-05-19,SOUTH TEXAS 2,100, , , , 
2000-05-19,WATERFORD 3,100, , , , 
2000-05-19,WNP-2,70, ,HOLDING POWER AT THIS LEVEL FOR ECONOMIC DISPATCH,*, 
2000-05-19,WOLF CREEK 1,100, , , , 
2000-05-20,BEAVER VALLEY 1,100, , , , 
2000-05-20,BEAVER VALLEY 2,100, , , , 
2000-05-20,CALVERT CLIFFS 1,100, , , , 
2000-05-20,CALVERT CLIFFS 2,100, , , , 
2000-05-20,FITZPATRICK 1,100, , , , 
2000-05-20,GINNA 1,18, ,SHUTTING DOWN TO REPAIR A FEED REG VALVE,*, 
2000-05-20,HOPE CREEK 1,0,2000-04-21,REFUELING OUTAGE, , 
2000-05-20,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE - DEFUELED, , 
2000-05-20,INDIAN POINT 3,100, , , , 
2000-05-20,LIMERICK 1,100, , , , 
2000-05-20,LIMERICK 2,60, ,CLEANING MAIN CONDENSER WATER BOXES,*, 
2000-05-20,MILLSTONE 2,0,2000-04-21,REFUELING OUTAGE, , 
2000-05-20,MILLSTONE 3,100, , ,*, 
2000-05-20,NINE MILE POINT 1,95, , ,*, 
2000-05-20,NINE MILE POINT 2,80, ,REPAIRING A MAIN FEEDWATER HEATER STEAM LEAK,*, 
2000-05-20,OYSTER CREEK 1,100, , , , 
2000-05-20,PEACH BOTTOM 2,0,2000-05-19,MAINTENANCE OUTAGE - REPAIRING #B2 MAIN FEEDWATER HEATER TUBE LEAK,*, 
2000-05-20,PEACH BOTTOM 3,100, , , , 
2000-05-20,PILGRIM 1,100, , , , 
2000-05-20,SALEM 1,100, , , , 
2000-05-20,SALEM 2,100, , , , 
2000-05-20,SEABROOK 1,100, , , , 
2000-05-20,SUSQUEHANNA 1,22, ,PERFORMING REPAIRS ON THE MAIN GENERATOR STATOR COOLING SYSTEM,*, 
2000-05-20,SUSQUEHANNA 2,100, , , , 
2000-05-20,THREE MILE ISLAND 1,100, , , , 
2000-05-20,VERMONT YANKEE 1,100, , , , 
2000-05-20,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-05-20,BROWNS FERRY 2,100, , , , 
2000-05-20,BROWNS FERRY 3,100, , , , 
2000-05-20,BRUNSWICK 1,100, , , , 
2000-05-20,BRUNSWICK 2,100, , , , 
2000-05-20,CATAWBA 1,100, , , , 
2000-05-20,CATAWBA 2,100, , , , 
2000-05-20,CRYSTAL RIVER 3,100, , , , 
2000-05-20,FARLEY 1,0,2000-03-04,REFUELING OUTAGE,*, 
2000-05-20,FARLEY 2,100, , , , 
2000-05-20,HARRIS 1,100, , , , 
2000-05-20,HATCH 1,100, , , , 
2000-05-20,HATCH 2,100, , , , 
2000-05-20,MCGUIRE 1,100, , , , 
2000-05-20,MCGUIRE 2,100, , , , 
2000-05-20,NORTH ANNA 1,100, , , , 
2000-05-20,NORTH ANNA 2,100, , , , 
2000-05-20,OCONEE 1,100, , , , 
2000-05-20,OCONEE 2,100, , , , 
2000-05-20,OCONEE 3,3, ,STARTUP TESTING,*, 
2000-05-20,ROBINSON 2,100, , , , 
2000-05-20,SAINT LUCIE 1,100, , , , 
2000-05-20,SAINT LUCIE 2,98, , ,*, 
2000-05-20,SEQUOYAH 1,100, , , , 
2000-05-20,SEQUOYAH 2,100, , , , 
2000-05-20,SUMMER 1,100, , , , 
2000-05-20,SURRY 1,100, , , , 
2000-05-20,SURRY 2,100, , , , 
2000-05-20,TURKEY POINT 3,100, , , , 
2000-05-20,TURKEY POINT 4,100, , , , 
2000-05-20,VOGTLE 1,100, , , , 
2000-05-20,VOGTLE 2,100, , , , 
2000-05-20,WATTS BAR 1,100, , , , 
2000-05-20,BRAIDWOOD 1,100, , , , 
2000-05-20,BRAIDWOOD 2,100, , , , 
2000-05-20,BYRON 1,100, , , , 
2000-05-20,BYRON 2,100, , , , 
2000-05-20,CLINTON 1,0,2000-05-17,MAINTENANCE OUTAGE,*, 
2000-05-20,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-05-20,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
2000-05-20,DAVIS BESSE 1,63, ,INCREASING POWER,*, 
2000-05-20,DRESDEN 2,100, , , , 
2000-05-20,DRESDEN 3,100, , , , 
2000-05-20,DUANE ARNOLD 1,100, , , , 
2000-05-20,FERMI 2,3, ,STARTUP TESTING,*, 
2000-05-20,KEWAUNEE 1,0,2000-04-21,REFUELING OUTAGE,*, 
2000-05-20,LASALLE 1,98, , ,*, 
2000-05-20,LASALLE 2,100, , , , 
2000-05-20,MONTICELLO 1,100, , , , 
2000-05-20,PALISADES 1,100, , , , 
2000-05-20,PERRY 1,100, , , , 
2000-05-20,POINT BEACH 1,90, ,REPAIRING #111 OFFSITE POWER LINE,*, 
2000-05-20,POINT BEACH 2,100, , , , 
2000-05-20,PRAIRIE ISLAND 1,100, , , , 
2000-05-20,PRAIRIE ISLAND 2,0,2000-04-28,REFUELING OUTAGE,*, 
2000-05-20,QUAD CITIES 1,100, , , , 
2000-05-20,QUAD CITIES 2,100, , , , 
2000-05-20,ARKANSAS NUCLEAR 1,100, , , , 
2000-05-20,ARKANSAS NUCLEAR 2,100, , , , 
2000-05-20,CALLAWAY 1,99, , ,*, 
2000-05-20,COMANCHE PEAK 1,100, , , , 
2000-05-20,COMANCHE PEAK 2,100, , , , 
2000-05-20,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-05-20,DIABLO CANYON 1,0,2000-05-14,MAINTENANCE OUTAGE, , 
2000-05-20,DIABLO CANYON 2,100, , , , 
2000-05-20,FT CALHOUN 1,100, , , , 
2000-05-20,GRAND GULF 1,100, , , , 
2000-05-20,PALO VERDE 1,100, , , , 
2000-05-20,PALO VERDE 2,100, , , , 
2000-05-20,PALO VERDE 3,100, , , , 
2000-05-20,RIVER BEND 1,100, , , , 
2000-05-20,SAN ONOFRE 2,100, , , , 
2000-05-20,SAN ONOFRE 3,100, , , , 
2000-05-20,SOUTH TEXAS 1,93, ,INCREASING POWER,*, 
2000-05-20,SOUTH TEXAS 2,100, , , , 
2000-05-20,WATERFORD 3,100, , , , 
2000-05-20,WNP-2,68, ,LOAD FOLLOWING,*, 
2000-05-20,WOLF CREEK 1,100, , , , 
2000-05-21,BEAVER VALLEY 1,100, , , , 
2000-05-21,BEAVER VALLEY 2,100, , , , 
2000-05-21,CALVERT CLIFFS 1,100, , , , 
2000-05-21,CALVERT CLIFFS 2,100, , , , 
2000-05-21,FITZPATRICK 1,100, , , , 
2000-05-21,GINNA 1,61, ,INCREASING POWER,*, 
2000-05-21,HOPE CREEK 1,0,2000-04-21,REFUELING OUTAGE,*, 
2000-05-21,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE - DEFUELED, , 
2000-05-21,INDIAN POINT 3,100, , , , 
2000-05-21,LIMERICK 1,100, , , , 
2000-05-21,LIMERICK 2,100, , ,*, 
2000-05-21,MILLSTONE 2,0,2000-04-21,REFUELING OUTAGE, , 
2000-05-21,MILLSTONE 3,100, , , , 
2000-05-21,NINE MILE POINT 1,95, , , , 
2000-05-21,NINE MILE POINT 2,99, , ,*, 
2000-05-21,OYSTER CREEK 1,97, , ,*, 
2000-05-21,PEACH BOTTOM 2,5, ,INCREASING POWER,*, 
2000-05-21,PEACH BOTTOM 3,100, , , , 
2000-05-21,PILGRIM 1,100, , , , 
2000-05-21,SALEM 1,100, , , , 
2000-05-21,SALEM 2,100, , , , 
2000-05-21,SEABROOK 1,100, , , , 
2000-05-21,SUSQUEHANNA 1,26, ,INCREASING POWER,*, 
2000-05-21,SUSQUEHANNA 2,100, , , , 
2000-05-21,THREE MILE ISLAND 1,100, , , , 
2000-05-21,VERMONT YANKEE 1,100, , , , 
2000-05-21,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-05-21,BROWNS FERRY 2,100, , , , 
2000-05-21,BROWNS FERRY 3,100, , , , 
2000-05-21,BRUNSWICK 1,100, , , , 
2000-05-21,BRUNSWICK 2,100, , , , 
2000-05-21,CATAWBA 1,100, , , , 
2000-05-21,CATAWBA 2,100, , , , 
2000-05-21,CRYSTAL RIVER 3,100, , , , 
2000-05-21,FARLEY 1,0,2000-03-04,REFUELING OUTAGE,*, 
2000-05-21,FARLEY 2,100, , , , 
2000-05-21,HARRIS 1,100, , , , 
2000-05-21,HATCH 1,100, , , , 
2000-05-21,HATCH 2,100, , , , 
2000-05-21,MCGUIRE 1,100, , , , 
2000-05-21,MCGUIRE 2,100, , , , 
2000-05-21,NORTH ANNA 1,100, , , , 
2000-05-21,NORTH ANNA 2,100, , , , 
2000-05-21,OCONEE 1,100, , , , 
2000-05-21,OCONEE 2,100, , , , 
2000-05-21,OCONEE 3,17, ,STARTUP TESTING,*, 
2000-05-21,ROBINSON 2,100, , , , 
2000-05-21,SAINT LUCIE 1,100, , , , 
2000-05-21,SAINT LUCIE 2,100, , ,*, 
2000-05-21,SEQUOYAH 1,100, , , , 
2000-05-21,SEQUOYAH 2,100, , , , 
2000-05-21,SUMMER 1,100, , , , 
2000-05-21,SURRY 1,100, , , , 
2000-05-21,SURRY 2,100, , , , 
2000-05-21,TURKEY POINT 3,100, , , , 
2000-05-21,TURKEY POINT 4,100, , , , 
2000-05-21,VOGTLE 1,100, , , , 
2000-05-21,VOGTLE 2,100, , , , 
2000-05-21,WATTS BAR 1,100, , , , 
2000-05-21,BRAIDWOOD 1,100, , , , 
2000-05-21,BRAIDWOOD 2,100, , , , 
2000-05-21,BYRON 1,100, , , , 
2000-05-21,BYRON 2,100, , , , 
2000-05-21,CLINTON 1,0,2000-05-17,MAINTENANCE OUTAGE, , 
2000-05-21,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-05-21,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
2000-05-21,DAVIS BESSE 1,85, ,INCREASING POWER,*, 
2000-05-21,DRESDEN 2,100, , , , 
2000-05-21,DRESDEN 3,100, , , , 
2000-05-21,DUANE ARNOLD 1,100, , , , 
2000-05-21,FERMI 2,3, ,STARTUP TESTING, , 
2000-05-21,KEWAUNEE 1,0,2000-04-21,REFUELING OUTAGE, , 
2000-05-21,LASALLE 1,99, , ,*, 
2000-05-21,LASALLE 2,100, , , , 
2000-05-21,MONTICELLO 1,100, , , , 
2000-05-21,PALISADES 1,100, , , , 
2000-05-21,PERRY 1,90, ,WATWR CHEMISTRY HOLD,*, 
2000-05-21,POINT BEACH 1,86, ,REPAIRING #111 OFFSITE POWER LINE,*, 
2000-05-21,POINT BEACH 2,100, , , , 
2000-05-21,PRAIRIE ISLAND 1,100, , , , 
2000-05-21,PRAIRIE ISLAND 2,0,2000-04-28,REFUELING OUTAGE, , 
2000-05-21,QUAD CITIES 1,100, , , , 
2000-05-21,QUAD CITIES 2,93, ,PERFORMING MAINTENANCE ON MAIN FEEDWATER HEATERS,*, 
2000-05-21,ARKANSAS NUCLEAR 1,100, , , , 
2000-05-21,ARKANSAS NUCLEAR 2,100, , , , 
2000-05-21,CALLAWAY 1,100, , ,*, 
2000-05-21,COMANCHE PEAK 1,100, , , , 
2000-05-21,COMANCHE PEAK 2,100, , , , 
2000-05-21,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-05-21,DIABLO CANYON 1,0,2000-05-14,MAINTENANCE OUTAGE, , 
2000-05-21,DIABLO CANYON 2,100, , , , 
2000-05-21,FT CALHOUN 1,100, , , , 
2000-05-21,GRAND GULF 1,95, , ,*, 
2000-05-21,PALO VERDE 1,100, , , , 
2000-05-21,PALO VERDE 2,100, , , , 
2000-05-21,PALO VERDE 3,99, , ,*, 
2000-05-21,RIVER BEND 1,100, , , , 
2000-05-21,SAN ONOFRE 2,100, , , , 
2000-05-21,SAN ONOFRE 3,100, , , , 
2000-05-21,SOUTH TEXAS 1,100, , ,*, 
2000-05-21,SOUTH TEXAS 2,100, , , , 
2000-05-21,WATERFORD 3,100, , , , 
2000-05-21,WNP-2,70, ,LOAD FOLLOWING,*, 
2000-05-21,WOLF CREEK 1,100, , , , 
2000-05-22,BEAVER VALLEY 1,100, , , , 
2000-05-22,BEAVER VALLEY 2,100, , , , 
2000-05-22,CALVERT CLIFFS 1,100, , , , 
2000-05-22,CALVERT CLIFFS 2,100, , , , 
2000-05-22,FITZPATRICK 1,100, , , , 
2000-05-22,GINNA 1,68, ,INCREASING POWER,*, 
2000-05-22,HOPE CREEK 1,0,2000-04-21,REFUELING OUTAGE, , 
2000-05-22,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE - DEFUELED, , 
2000-05-22,INDIAN POINT 3,100, , , , 
2000-05-22,LIMERICK 1,100, , , , 
2000-05-22,LIMERICK 2,88, ,INCREASING POWER,*, 
2000-05-22,MILLSTONE 2,0,2000-04-21,REFUELING OUTAGE, , 
2000-05-22,MILLSTONE 3,100, , , , 
2000-05-22,NINE MILE POINT 1,100, , ,*, 
2000-05-22,NINE MILE POINT 2,100, , ,*, 
2000-05-22,OYSTER CREEK 1,100, , ,*, 
2000-05-22,PEACH BOTTOM 2,24, ,INCREASING POWER,*, 
2000-05-22,PEACH BOTTOM 3,100, , , , 
2000-05-22,PILGRIM 1,100, , , , 
2000-05-22,SALEM 1,100, , , , 
2000-05-22,SALEM 2,100, , , , 
2000-05-22,SEABROOK 1,100, , , , 
2000-05-22,SUSQUEHANNA 1,85, ,INCREASING POWER,*, 
2000-05-22,SUSQUEHANNA 2,100, , , , 
2000-05-22,THREE MILE ISLAND 1,100, , , , 
2000-05-22,VERMONT YANKEE 1,100, , , , 
2000-05-22,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-05-22,BROWNS FERRY 2,100, , , , 
2000-05-22,BROWNS FERRY 3,100, , , , 
2000-05-22,BRUNSWICK 1,100, , , , 
2000-05-22,BRUNSWICK 2,100, , , , 
2000-05-22,CATAWBA 1,100, , , , 
2000-05-22,CATAWBA 2,100, , , , 
2000-05-22,CRYSTAL RIVER 3,100, , , , 
2000-05-22,FARLEY 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-05-22,FARLEY 2,100, , , , 
2000-05-22,HARRIS 1,100, , , , 
2000-05-22,HATCH 1,100, , , , 
2000-05-22,HATCH 2,100, , , , 
2000-05-22,MCGUIRE 1,100, , , , 
2000-05-22,MCGUIRE 2,100, , , , 
2000-05-22,NORTH ANNA 1,100, , , , 
2000-05-22,NORTH ANNA 2,100, , , , 
2000-05-22,OCONEE 1,100, , , , 
2000-05-22,OCONEE 2,100, , , , 
2000-05-22,OCONEE 3,18, ,STARTUP TESTING,*, 
2000-05-22,ROBINSON 2,100, , , , 
2000-05-22,SAINT LUCIE 1,100, , , , 
2000-05-22,SAINT LUCIE 2,100, , , , 
2000-05-22,SEQUOYAH 1,100, , , , 
2000-05-22,SEQUOYAH 2,100, , , , 
2000-05-22,SUMMER 1,100, , , , 
2000-05-22,SURRY 1,100, , , , 
2000-05-22,SURRY 2,100, , , , 
2000-05-22,TURKEY POINT 3,100, , , , 
2000-05-22,TURKEY POINT 4,100, , , , 
2000-05-22,VOGTLE 1,100, , , , 
2000-05-22,VOGTLE 2,100, , , , 
2000-05-22,WATTS BAR 1,100, , , , 
2000-05-22,BRAIDWOOD 1,100, , , , 
2000-05-22,BRAIDWOOD 2,100, , , , 
2000-05-22,BYRON 1,100, , , , 
2000-05-22,BYRON 2,100, , , , 
2000-05-22,CLINTON 1,0,2000-05-17,MAINTENANCE OUTAGE,*, 
2000-05-22,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-05-22,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
2000-05-22,DAVIS BESSE 1,100, , ,*, 
2000-05-22,DRESDEN 2,100, , , , 
2000-05-22,DRESDEN 3,100, , , , 
2000-05-22,DUANE ARNOLD 1,100, , , , 
2000-05-22,FERMI 2,7, ,STARTUP TESTING,*, 
2000-05-22,KEWAUNEE 1,0,2000-04-21,REFUELING OUTAGE, , 
2000-05-22,LASALLE 1,100, , ,*, 
2000-05-22,LASALLE 2,100, , , , 
2000-05-22,MONTICELLO 1,100, , , , 
2000-05-22,PALISADES 1,100, , , , 
2000-05-22,PERRY 1,100, , ,*, 
2000-05-22,POINT BEACH 1,90, ,REPAIRING #111 OFFSITE POWER LINE,*, 
2000-05-22,POINT BEACH 2,100, , , , 
2000-05-22,PRAIRIE ISLAND 1,100, , , , 
2000-05-22,PRAIRIE ISLAND 2,0,2000-04-28,REFUELING OUTAGE, , 
2000-05-22,QUAD CITIES 1,100, , , , 
2000-05-22,QUAD CITIES 2,100, , ,*, 
2000-05-22,ARKANSAS NUCLEAR 1,100, , , , 
2000-05-22,ARKANSAS NUCLEAR 2,100, , , , 
2000-05-22,CALLAWAY 1,100, , , , 
2000-05-22,COMANCHE PEAK 1,100, , , , 
2000-05-22,COMANCHE PEAK 2,100, , , , 
2000-05-22,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-05-22,DIABLO CANYON 1,0,2000-05-14,MAINTENANCE OUTAGE, , 
2000-05-22,DIABLO CANYON 2,100, , , , 
2000-05-22,FT CALHOUN 1,100, , , , 
2000-05-22,GRAND GULF 1,100, , ,*, 
2000-05-22,PALO VERDE 1,12, ,INCREASING POWER AFTER RECOVERING FROM A MAIN TURBINE GENERATOR REGULATOR FAILURE,*, 
2000-05-22,PALO VERDE 2,100, , , , 
2000-05-22,PALO VERDE 3,99, , , , 
2000-05-22,RIVER BEND 1,100, , , , 
2000-05-22,SAN ONOFRE 2,100, , , , 
2000-05-22,SAN ONOFRE 3,100, , , , 
2000-05-22,SOUTH TEXAS 1,100, , , , 
2000-05-22,SOUTH TEXAS 2,100, , , , 
2000-05-22,WATERFORD 3,100, , , , 
2000-05-22,WNP-2,70, ,LOAD FOLLOWING, , 
2000-05-22,WOLF CREEK 1,100, , , , 
2000-05-23,BEAVER VALLEY 1,100, , , , 
2000-05-23,BEAVER VALLEY 2,100, , , , 
2000-05-23,CALVERT CLIFFS 1,100, , , , 
2000-05-23,CALVERT CLIFFS 2,100, , , , 
2000-05-23,FITZPATRICK 1,100, , , , 
2000-05-23,GINNA 1,100, , ,*, 
2000-05-23,HOPE CREEK 1,2, ,STARTUP TESTING,*, 
2000-05-23,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE - DEFUELED, , 
2000-05-23,INDIAN POINT 3,100, , , , 
2000-05-23,LIMERICK 1,100, , , , 
2000-05-23,LIMERICK 2,100, , ,*, 
2000-05-23,MILLSTONE 2,0,2000-04-21,REFUELING OUTAGE, , 
2000-05-23,MILLSTONE 3,100, , , , 
2000-05-23,NINE MILE POINT 1,100, , , , 
2000-05-23,NINE MILE POINT 2,100, , , , 
2000-05-23,OYSTER CREEK 1,100, , , , 
2000-05-23,PEACH BOTTOM 2,20, ,INCREASING POWER,*, 
2000-05-23,PEACH BOTTOM 3,100, , , , 
2000-05-23,PILGRIM 1,100, , , , 
2000-05-23,SALEM 1,100, , , , 
2000-05-23,SALEM 2,100, , , , 
2000-05-23,SEABROOK 1,100, , , , 
2000-05-23,SUSQUEHANNA 1,100, , ,*, 
2000-05-23,SUSQUEHANNA 2,100, , , , 
2000-05-23,THREE MILE ISLAND 1,100, , , , 
2000-05-23,VERMONT YANKEE 1,100, , , , 
2000-05-23,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-05-23,BROWNS FERRY 2,100, , , , 
2000-05-23,BROWNS FERRY 3,100, , , , 
2000-05-23,BRUNSWICK 1,100, , , , 
2000-05-23,BRUNSWICK 2,100, , , , 
2000-05-23,CATAWBA 1,100, , , , 
2000-05-23,CATAWBA 2,100, , , , 
2000-05-23,CRYSTAL RIVER 3,100, , , , 
2000-05-23,FARLEY 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-05-23,FARLEY 2,100, , , , 
2000-05-23,HARRIS 1,100, , , , 
2000-05-23,HATCH 1,100, , , , 
2000-05-23,HATCH 2,100, , , , 
2000-05-23,MCGUIRE 1,100, , , , 
2000-05-23,MCGUIRE 2,100, , , , 
2000-05-23,NORTH ANNA 1,100, , , , 
2000-05-23,NORTH ANNA 2,100, , , , 
2000-05-23,OCONEE 1,100, , , , 
2000-05-23,OCONEE 2,100, , , , 
2000-05-23,OCONEE 3,73, ,STARTUP TESTING,*, 
2000-05-23,ROBINSON 2,100, , , , 
