Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-11-18,LIMERICK 1,100, , , , 
2000-11-18,LIMERICK 2,100, , , , 
2000-11-18,MILLSTONE 2,100, , , , 
2000-11-18,MILLSTONE 3,100, , , , 
2000-11-18,NINE MILE POINT 1,100, , , , 
2000-11-18,NINE MILE POINT 2,100, , , , 
2000-11-18,OYSTER CREEK 1,35, ,SCRAM TIME TESTING,*, 
2000-11-18,PEACH BOTTOM 2,100, , , , 
2000-11-18,PEACH BOTTOM 3,100, , , , 
2000-11-18,PILGRIM 1,100, , , , 
2000-11-18,SALEM 1,100, , , , 
2000-11-18,SALEM 2,82, ,INCREASING POWER,*, 
2000-11-18,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - DEFUELED, , 
2000-11-18,SUSQUEHANNA 1,100, , , , 
2000-11-18,SUSQUEHANNA 2,100, , , , 
2000-11-18,THREE MILE ISLAND 1,100, , , , 
2000-11-18,VERMONT YANKEE 1,100, , , , 
2000-11-18,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-11-18,BROWNS FERRY 2,100, , , , 
2000-11-18,BROWNS FERRY 3,100, , , , 
2000-11-18,BRUNSWICK 1,100, , , , 
2000-11-18,BRUNSWICK 2,100, , , , 
2000-11-18,CATAWBA 1,0,2000-10-14,EXITING REFUELING OUTAGE,*, 
2000-11-18,CATAWBA 2,100, , , , 
2000-11-18,CRYSTAL RIVER 3,100, , , , 
2000-11-18,FARLEY 1,100, , , , 
2000-11-18,FARLEY 2,19, ,INCREASING POWER,*, 
2000-11-18,HARRIS 1,100, , , , 
2000-11-18,HATCH 1,100, , , , 
2000-11-18,HATCH 2,100, , ,*, 
2000-11-18,MCGUIRE 1,100, , , , 
2000-11-18,MCGUIRE 2,100, , ,*, 
2000-11-18,NORTH ANNA 1,100, , , , 
2000-11-18,NORTH ANNA 2,100, , , , 
2000-11-18,OCONEE 1,100, , , , 
2000-11-18,OCONEE 2,100, , , , 
2000-11-18,OCONEE 3,100, , , , 
2000-11-18,ROBINSON 2,100, , , , 
2000-11-18,SAINT LUCIE 1,100, , , , 
2000-11-18,SAINT LUCIE 2,100, ,., , 
2000-11-18,SEQUOYAH 1,100, , , , 
2000-11-18,SEQUOYAH 2,5, ,INCREASING POWER. AUTOMATIC REACTOR TRIP DUE TO TURBINE TRIP (SEE EN 37530),*, 
2000-11-18,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-11-18,SURRY 1,100, , , , 
2000-11-18,SURRY 2,100, , , , 
2000-11-18,TURKEY POINT 3,100, , , , 
2000-11-18,TURKEY POINT 4,100, , , , 
2000-11-18,VOGTLE 1,100, , , , 
2000-11-18,VOGTLE 2,100, , , , 
2000-11-18,WATTS BAR 1,100, , , , 
2000-11-18,BRAIDWOOD 1,100, , , , 
2000-11-18,BRAIDWOOD 2,100, , , , 
2000-11-18,BYRON 1,100, , , , 
2000-11-18,BYRON 2,100, , , , 
2000-11-18,CLINTON 1,100, , , , 
2000-11-18,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-11-18,COOK 2,99, , ,*, 
2000-11-18,DAVIS BESSE 1,100, , , , 
2000-11-18,DRESDEN 2,100, , , , 
2000-11-18,DRESDEN 3,76, ,TURBINE VALVE TESTING,*, 
2000-11-18,DUANE ARNOLD 1,100, , , , 
2000-11-18,FERMI 2,100, , , , 
2000-11-18,KEWAUNEE 1,73, ,OFFSITE ELECTRICAL BREAKER MAINTENANCE,*, 
2000-11-18,LASALLE 1,100, , , , 
2000-11-18,LASALLE 2,0,2000-11-09,REFUELING OUTAGE, , 
2000-11-18,MONTICELLO 1,100, , , , 
2000-11-18,PALISADES 1,100, , , , 
2000-11-18,PERRY 1,98, ,ADMINISTRATIVE POWER LIMIT DUE TO POWER UPRATE, , 
2000-11-18,POINT BEACH 1,90, ,OFFSITE POWER LINE MAINTENANCE,*, 
2000-11-18,POINT BEACH 2,0,2000-10-13,REFUELING OUTAGE - REFUELED, , 
2000-11-18,PRAIRIE ISLAND 1,100, , , , 
2000-11-18,PRAIRIE ISLAND 2,100, , , , 
2000-11-18,QUAD CITIES 1,36, ,REACTOR RECIRCULATION SYSTEM REPAIRS,*, 
2000-11-18,QUAD CITIES 2,100, , , , 
2000-11-18,ARKANSAS NUCLEAR 1,100, , , , 
2000-11-18,ARKANSAS NUCLEAR 2,0,2000-09-15,REFUELING OUTAGE - FUEL RELOAD IN PROGRESS, , 
2000-11-18,CALLAWAY 1,100, , , , 
2000-11-18,COMANCHE PEAK 1,100, , , , 
2000-11-18,COMANCHE PEAK 2,100, , , , 
2000-11-18,COOPER 1,100, , , , 
2000-11-18,DIABLO CANYON 1,26, ,POWER ASCENSION TESTING,*, 
2000-11-18,DIABLO CANYON 2,100, , , , 
2000-11-18,FT CALHOUN 1,100, , , , 
2000-11-18,GRAND GULF 1,100, , , , 
2000-11-18,PALO VERDE 1,100, , , , 
2000-11-18,PALO VERDE 2,99, , , , 
2000-11-18,PALO VERDE 3,99, , , , 
2000-11-18,RIVER BEND 1,100, , , , 
2000-11-18,SAN ONOFRE 2,80, ,PHYSICS TESTING,*, 
2000-11-18,SAN ONOFRE 3,100, , , , 
2000-11-18,SOUTH TEXAS 1,100, , , , 
2000-11-18,SOUTH TEXAS 2,99, , ,*, 
2000-11-18,WATERFORD 3,49, ,INCREASING POWER,*, 
2000-11-18,WNP-2,100, , , , 
2000-11-18,WOLF CREEK 1,100, , , , 
2000-11-19,BEAVER VALLEY 1,100, , , , 
2000-11-19,BEAVER VALLEY 2,100, , , , 
2000-11-19,CALVERT CLIFFS 1,100, , , , 
2000-11-19,CALVERT CLIFFS 2,100, , , , 
2000-11-19,FITZPATRICK 1,55, ,REPAIRING 'A' REACTOR FEEDWATER PUMP, , 
2000-11-19,GINNA 1,100, , , , 
2000-11-19,HOPE CREEK 1,100, , ,*, 
2000-11-19,INDIAN POINT 2,0,2000-02-15,DEFUELED, , 
2000-11-19,INDIAN POINT 3,100, , , , 
2000-11-19,LIMERICK 1,100, , , , 
2000-11-19,LIMERICK 2,100, , , , 
2000-11-19,MILLSTONE 2,100, , , , 
2000-11-19,MILLSTONE 3,100, , , , 
2000-11-19,NINE MILE POINT 1,100, , , , 
2000-11-19,NINE MILE POINT 2,100, , , , 
2000-11-19,OYSTER CREEK 1,35, ,SCRAM TIME TESTING, , 
2000-11-19,PEACH BOTTOM 2,100, , , , 
2000-11-19,PEACH BOTTOM 3,100, , , , 
2000-11-19,PILGRIM 1,100, , , , 
2000-11-19,SALEM 1,100, , , , 
2000-11-19,SALEM 2,100, , ,*, 
2000-11-19,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - DEFUELED, , 
2000-11-19,SUSQUEHANNA 1,100, , , , 
2000-11-19,SUSQUEHANNA 2,95, ,INCREASING POWER,*, 
2000-11-19,THREE MILE ISLAND 1,100, , , , 
2000-11-19,VERMONT YANKEE 1,100, , , , 
2000-11-19,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-11-19,BROWNS FERRY 2,100, , , , 
2000-11-19,BROWNS FERRY 3,100, , , , 
2000-11-19,BRUNSWICK 1,60, ,FEEDPUMP TRIP DUE TO OIL SYSTEM PROBLEM,*, 
2000-11-19,BRUNSWICK 2,100, , , , 
2000-11-19,CATAWBA 1,0,2000-10-14,EXITING REFUELING OUTAGE,*, 
2000-11-19,CATAWBA 2,100, , , , 
2000-11-19,CRYSTAL RIVER 3,100, , , , 
2000-11-19,FARLEY 1,100, , , , 
2000-11-19,FARLEY 2,48, ,HOLDING POWER FOR BORON FLUSH OF STEAM GENERATORS,*, 
2000-11-19,HARRIS 1,100, , , , 
2000-11-19,HATCH 1,97, , ,*, 
2000-11-19,HATCH 2,100, , , , 
2000-11-19,MCGUIRE 1,100, , , , 
2000-11-19,MCGUIRE 2,100, , , , 
2000-11-19,NORTH ANNA 1,100, , , , 
2000-11-19,NORTH ANNA 2,100, , , , 
2000-11-19,OCONEE 1,100, , , , 
2000-11-19,OCONEE 2,100, , , , 
2000-11-19,OCONEE 3,100, , , , 
2000-11-19,ROBINSON 2,100, , , , 
2000-11-19,SAINT LUCIE 1,100, , , , 
2000-11-19,SAINT LUCIE 2,100, ,., , 
2000-11-19,SEQUOYAH 1,100, , , , 
2000-11-19,SEQUOYAH 2,58, ,INCREASING POWER,*, 
2000-11-19,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-11-19,SURRY 1,100, , , , 
2000-11-19,SURRY 2,100, , , , 
2000-11-19,TURKEY POINT 3,100, , , , 
2000-11-19,TURKEY POINT 4,100, , , , 
2000-11-19,VOGTLE 1,100, , , , 
2000-11-19,VOGTLE 2,100, , , , 
2000-11-19,WATTS BAR 1,100, , , , 
2000-11-19,BRAIDWOOD 1,100, , , , 
2000-11-19,BRAIDWOOD 2,100, , , , 
2000-11-19,BYRON 1,100, , , , 
2000-11-19,BYRON 2,100, , , , 
2000-11-19,CLINTON 1,100, , , , 
2000-11-19,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-11-19,COOK 2,100, , ,*, 
2000-11-19,DAVIS BESSE 1,100, , , , 
2000-11-19,DRESDEN 2,75, ,FEED REGULATING VALVE WORK AND SURVEILLANCES,*, 
2000-11-19,DRESDEN 3,100, , ,*, 
2000-11-19,DUANE ARNOLD 1,100, , , , 
2000-11-19,FERMI 2,100, , , , 
2000-11-19,KEWAUNEE 1,73, ,OFFSITE ELECTRICAL BREAKER MAINTENANCE, , 
2000-11-19,LASALLE 1,100, , , , 
2000-11-19,LASALLE 2,0,2000-11-09,REFUELING OUTAGE, , 
2000-11-19,MONTICELLO 1,100, , , , 
2000-11-19,PALISADES 1,100, , , , 
2000-11-19,PERRY 1,98, ,ADMINISTRATIVE POWER LIMIT DUE TO POWER UPRATE, , 
2000-11-19,POINT BEACH 1,90, ,OFFSITE POWER LINE MAINTENANCE, , 
2000-11-19,POINT BEACH 2,0,2000-10-13,REFUELING OUTAGE - REFUELED,*, 
2000-11-19,PRAIRIE ISLAND 1,100, , , , 
2000-11-19,PRAIRIE ISLAND 2,100, , , , 
2000-11-19,QUAD CITIES 1,63, ,INCREASING POWER,*, 
2000-11-19,QUAD CITIES 2,100, , , , 
2000-11-19,ARKANSAS NUCLEAR 1,100, , , , 
2000-11-19,ARKANSAS NUCLEAR 2,0,2000-09-15,REFUELING OUTAGE - FUEL RELOAD IN PROGRESS, , 
2000-11-19,CALLAWAY 1,100, , , , 
2000-11-19,COMANCHE PEAK 1,100, , , , 
2000-11-19,COMANCHE PEAK 2,100, , , , 
2000-11-19,COOPER 1,100, , , , 
2000-11-19,DIABLO CANYON 1,35, ,INCREASING POWER,*, 
2000-11-19,DIABLO CANYON 2,100, , , , 
2000-11-19,FT CALHOUN 1,100, , , , 
2000-11-19,GRAND GULF 1,100, , , , 
2000-11-19,PALO VERDE 1,100, , , , 
2000-11-19,PALO VERDE 2,0,2000-11-18,REACTOR TRIP. SEE EVENT 37533.,*, 
2000-11-19,PALO VERDE 3,99, , , , 
2000-11-19,RIVER BEND 1,100, , , , 
2000-11-19,SAN ONOFRE 2,100, , ,*, 
2000-11-19,SAN ONOFRE 3,100, , , , 
2000-11-19,SOUTH TEXAS 1,100, , , , 
2000-11-19,SOUTH TEXAS 2,100, , ,*, 
2000-11-19,WATERFORD 3,77, ,INCREASING POWER,*, 
2000-11-19,WNP-2,100, , , , 
2000-11-19,WOLF CREEK 1,100, , , , 
2000-11-20,BEAVER VALLEY 1,100, , , , 
2000-11-20,BEAVER VALLEY 2,100, , , , 
2000-11-20,CALVERT CLIFFS 1,100, , , , 
2000-11-20,CALVERT CLIFFS 2,100, , , , 
2000-11-20,FITZPATRICK 1,90, ,HOLDING POWER TO ALLOW XENON TO BUILD IN.,*, 
2000-11-20,GINNA 1,100, , , , 
2000-11-20,HOPE CREEK 1,100, , , , 
2000-11-20,INDIAN POINT 2,0,2000-02-15,DEFUELED, , 
2000-11-20,INDIAN POINT 3,100, , , , 
2000-11-20,LIMERICK 1,100, , , , 
2000-11-20,LIMERICK 2,100, , , , 
2000-11-20,MILLSTONE 2,100, , , , 
2000-11-20,MILLSTONE 3,100, , , , 
2000-11-20,NINE MILE POINT 1,100, , , , 
2000-11-20,NINE MILE POINT 2,100, , , , 
2000-11-20,OYSTER CREEK 1,33, ,SCRAM TIME TESTING,*, 
2000-11-20,PEACH BOTTOM 2,100, , , , 
2000-11-20,PEACH BOTTOM 3,100, , , , 
2000-11-20,PILGRIM 1,100, , , , 
2000-11-20,SALEM 1,100, , , , 
2000-11-20,SALEM 2,100, , , , 
2000-11-20,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - DEFUELED, , 
2000-11-20,SUSQUEHANNA 1,100, , , , 
2000-11-20,SUSQUEHANNA 2,100, , ,*, 
2000-11-20,THREE MILE ISLAND 1,100, , , , 
2000-11-20,VERMONT YANKEE 1,100, , , , 
2000-11-20,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-11-20,BROWNS FERRY 2,100, , , , 
2000-11-20,BROWNS FERRY 3,100, , , , 
2000-11-20,BRUNSWICK 1,100, , ,*, 
2000-11-20,BRUNSWICK 2,100, , , , 
2000-11-20,CATAWBA 1,0,2000-10-14,NOT YET CRITICAL,*, 
2000-11-20,CATAWBA 2,100, , , , 
2000-11-20,CRYSTAL RIVER 3,100, , , , 
2000-11-20,FARLEY 1,100, , , , 
2000-11-20,FARLEY 2,100, , ,*, 
2000-11-20,HARRIS 1,100, , , , 
2000-11-20,HATCH 1,100, , ,*, 
2000-11-20,HATCH 2,100, , , , 
2000-11-20,MCGUIRE 1,100, , , , 
2000-11-20,MCGUIRE 2,100, , , , 
2000-11-20,NORTH ANNA 1,100, , , , 
2000-11-20,NORTH ANNA 2,100, , , , 
2000-11-20,OCONEE 1,100, , , , 
2000-11-20,OCONEE 2,100, , , , 
2000-11-20,OCONEE 3,100, , , , 
2000-11-20,ROBINSON 2,100, , , , 
2000-11-20,SAINT LUCIE 1,100, , , , 
2000-11-20,SAINT LUCIE 2,100, ,., , 
2000-11-20,SEQUOYAH 1,100, , , , 
2000-11-20,SEQUOYAH 2,88, ,INCREASING POWER,*, 
2000-11-20,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-11-20,SURRY 1,100, , , , 
2000-11-20,SURRY 2,100, , , , 
2000-11-20,TURKEY POINT 3,100, , , , 
2000-11-20,TURKEY POINT 4,100, , , , 
2000-11-20,VOGTLE 1,100, , , , 
2000-11-20,VOGTLE 2,100, , , , 
2000-11-20,WATTS BAR 1,100, , , , 
2000-11-20,BRAIDWOOD 1,100, , , , 
2000-11-20,BRAIDWOOD 2,100, , , , 
2000-11-20,BYRON 1,100, , , , 
2000-11-20,BYRON 2,100, , , , 
2000-11-20,CLINTON 1,100, , , , 
2000-11-20,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-11-20,COOK 2,100, , , , 
2000-11-20,DAVIS BESSE 1,100, , , , 
2000-11-20,DRESDEN 2,100, , ,*, 
2000-11-20,DRESDEN 3,100, , , , 
2000-11-20,DUANE ARNOLD 1,100, , , , 
2000-11-20,FERMI 2,100, , , , 
2000-11-20,KEWAUNEE 1,73, ,OFFSITE ELECTRICAL BREAKER MAINTENANCE, , 
2000-11-20,LASALLE 1,100, , , , 
2000-11-20,LASALLE 2,0,2000-11-09,REFUELING OUTAGE, , 
2000-11-20,MONTICELLO 1,100, , , , 
2000-11-20,PALISADES 1,100, , , , 
2000-11-20,PERRY 1,98, ,ADMINISTRATIVE POWER LIMIT DUE TO POWER UPRATE, , 
2000-11-20,POINT BEACH 1,90, ,OFFSITE POWER LINE MAINTENANCE, , 
2000-11-20,POINT BEACH 2,0,2000-10-13,REFUELING OUTAGE - REFUELED, , 
2000-11-20,PRAIRIE ISLAND 1,100, , , , 
2000-11-20,PRAIRIE ISLAND 2,100, , , , 
2000-11-20,QUAD CITIES 1,99, , ,*, 
2000-11-20,QUAD CITIES 2,100, , , , 
2000-11-20,ARKANSAS NUCLEAR 1,100, , , , 
2000-11-20,ARKANSAS NUCLEAR 2,0,2000-09-15,REFUELING OUTAGE - FUEL RELOAD IN PROGRESS, , 
2000-11-20,CALLAWAY 1,100, , , , 
2000-11-20,COMANCHE PEAK 1,100, , , , 
2000-11-20,COMANCHE PEAK 2,100, , , , 
2000-11-20,COOPER 1,100, , , , 
2000-11-20,DIABLO CANYON 1,46, ,POWER ASCENSION TESTING,*, 
2000-11-20,DIABLO CANYON 2,100, , , , 
2000-11-20,FT CALHOUN 1,100, , , , 
2000-11-20,GRAND GULF 1,100, , , , 
2000-11-20,PALO VERDE 1,100, , , , 
2000-11-20,PALO VERDE 2,19, ,HOLDING POWER. RECOVERY FROM REACTOR TRIP. SEE EVENT 37533.,*, 
2000-11-20,PALO VERDE 3,100, , ,*, 
2000-11-20,RIVER BEND 1,100, , , , 
2000-11-20,SAN ONOFRE 2,100, , , , 
2000-11-20,SAN ONOFRE 3,100, , , , 
2000-11-20,SOUTH TEXAS 1,100, , , , 
2000-11-20,SOUTH TEXAS 2,100, , , , 
2000-11-20,WATERFORD 3,100, , ,*, 
2000-11-20,WNP-2,100, , , , 
2000-11-20,WOLF CREEK 1,100, , , , 
2000-11-21,BEAVER VALLEY 1,100, , , , 
2000-11-21,BEAVER VALLEY 2,100, , , , 
2000-11-21,CALVERT CLIFFS 1,100, , , , 
2000-11-21,CALVERT CLIFFS 2,100, , , , 
2000-11-21,FITZPATRICK 1,80, ,INCREASING POWER,*, 
2000-11-21,GINNA 1,100, , , , 
2000-11-21,HOPE CREEK 1,95, ,FEEDWATER HEATER MAINTENANCE,*, 
2000-11-21,INDIAN POINT 2,0,2000-02-15,DEFUELED, , 
2000-11-21,INDIAN POINT 3,100, , , , 
2000-11-21,LIMERICK 1,100, , , , 
2000-11-21,LIMERICK 2,100, , , , 
2000-11-21,MILLSTONE 2,100, , , , 
2000-11-21,MILLSTONE 3,100, , , , 
2000-11-21,NINE MILE POINT 1,100, , , , 
2000-11-21,NINE MILE POINT 2,100, , , , 
2000-11-21,OYSTER CREEK 1,53, ,POWER ASCENSION TESTING,*, 
2000-11-21,PEACH BOTTOM 2,100, , , , 
2000-11-21,PEACH BOTTOM 3,100, , , , 
2000-11-21,PILGRIM 1,100, , , , 
2000-11-21,SALEM 1,100, , , , 
2000-11-21,SALEM 2,100, , , , 
2000-11-21,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - DEFUELED, , 
2000-11-21,SUSQUEHANNA 1,100, , , , 
2000-11-21,SUSQUEHANNA 2,100, , , , 
2000-11-21,THREE MILE ISLAND 1,100, , , , 
2000-11-21,VERMONT YANKEE 1,100, , , , 
2000-11-21,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-11-21,BROWNS FERRY 2,100, , ,*, 
2000-11-21,BROWNS FERRY 3,100, , , , 
2000-11-21,BRUNSWICK 1,100, , , , 
2000-11-21,BRUNSWICK 2,100, , , , 
2000-11-21,CATAWBA 1,21, ,INCREASING POWER,*, 
2000-11-21,CATAWBA 2,100, , , , 
2000-11-21,CRYSTAL RIVER 3,100, , , , 
2000-11-21,FARLEY 1,100, , , , 
2000-11-21,FARLEY 2,100, , , , 
2000-11-21,HARRIS 1,100, , , , 
2000-11-21,HATCH 1,100, , , , 
2000-11-21,HATCH 2,100, , , , 
2000-11-21,MCGUIRE 1,100, , , , 
2000-11-21,MCGUIRE 2,100, , , , 
2000-11-21,NORTH ANNA 1,100, , , , 
2000-11-21,NORTH ANNA 2,100, , , , 
2000-11-21,OCONEE 1,100, , , , 
2000-11-21,OCONEE 2,100, , , , 
2000-11-21,OCONEE 3,100, , , , 
2000-11-21,ROBINSON 2,100, , , , 
2000-11-21,SAINT LUCIE 1,100, , , , 
2000-11-21,SAINT LUCIE 2,100, ,., , 
2000-11-21,SEQUOYAH 1,100, , , , 
2000-11-21,SEQUOYAH 2,100, , ,*, 
2000-11-21,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-11-21,SURRY 1,100, , , , 
2000-11-21,SURRY 2,100, , , , 
2000-11-21,TURKEY POINT 3,100, , , , 
2000-11-21,TURKEY POINT 4,100, , , , 
2000-11-21,VOGTLE 1,100, , , , 
2000-11-21,VOGTLE 2,100, , , , 
2000-11-21,WATTS BAR 1,100, , , , 
2000-11-21,BRAIDWOOD 1,100, , , , 
2000-11-21,BRAIDWOOD 2,100, , , , 
2000-11-21,BYRON 1,100, , , , 
2000-11-21,BYRON 2,100, , , , 
2000-11-21,CLINTON 1,100, , , , 
2000-11-21,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-11-21,COOK 2,100, , , , 
2000-11-21,DAVIS BESSE 1,100, , , , 
2000-11-21,DRESDEN 2,100, , , , 
2000-11-21,DRESDEN 3,100, , , , 
2000-11-21,DUANE ARNOLD 1,100, , , , 
2000-11-21,FERMI 2,100, , , , 
2000-11-21,KEWAUNEE 1,74, ,OFFSITE ELECTRICAL BREAKER MAINTENANCE,*, 
2000-11-21,LASALLE 1,100, , , , 
2000-11-21,LASALLE 2,0,2000-11-09,REFUELING OUTAGE, , 
2000-11-21,MONTICELLO 1,100, , , , 
2000-11-21,PALISADES 1,100, , , , 
2000-11-21,PERRY 1,98, ,ADMINISTRATIVE POWER LIMIT DUE TO POWER UPRATE, , 
2000-11-21,POINT BEACH 1,90, ,OFFSITE POWER LINE MAINTENANCE, , 
2000-11-21,POINT BEACH 2,0,2000-10-13,REFUELING OUTAGE - REFUELED, , 
2000-11-21,PRAIRIE ISLAND 1,100, , , , 
2000-11-21,PRAIRIE ISLAND 2,100, , , , 
2000-11-21,QUAD CITIES 1,100, , ,*, 
2000-11-21,QUAD CITIES 2,100, , , , 
2000-11-21,ARKANSAS NUCLEAR 1,100, , , , 
2000-11-21,ARKANSAS NUCLEAR 2,0,2000-09-15,REFUELING OUTAGE,*, 
2000-11-21,CALLAWAY 1,100, , , , 
2000-11-21,COMANCHE PEAK 1,100, , , , 
2000-11-21,COMANCHE PEAK 2,100, , , , 
2000-11-21,COOPER 1,100, , , , 
2000-11-21,DIABLO CANYON 1,0,2000-11-20,REACTOR TRIP. SEE EVENT 37535.,*,1
2000-11-21,DIABLO CANYON 2,100, , , , 
2000-11-21,FT CALHOUN 1,100, , , , 
2000-11-21,GRAND GULF 1,100, , , , 
2000-11-21,PALO VERDE 1,100, , , , 
2000-11-21,PALO VERDE 2,76, ,NI CALIBRATIONS,*, 
2000-11-21,PALO VERDE 3,99, , ,*, 
2000-11-21,RIVER BEND 1,100, , , , 
2000-11-21,SAN ONOFRE 2,100, , , , 
2000-11-21,SAN ONOFRE 3,100, , , , 
2000-11-21,SOUTH TEXAS 1,100, , , , 
2000-11-21,SOUTH TEXAS 2,100, , , , 
2000-11-21,WATERFORD 3,100, , , , 
2000-11-21,WNP-2,100, , , , 
2000-11-21,WOLF CREEK 1,100, , , , 
2000-11-22,BEAVER VALLEY 1,100, , , , 
2000-11-22,BEAVER VALLEY 2,100, , , , 
2000-11-22,CALVERT CLIFFS 1,100, , , , 
2000-11-22,CALVERT CLIFFS 2,100, , , , 
2000-11-22,FITZPATRICK 1,100, , ,*, 
2000-11-22,GINNA 1,100, , , , 
2000-11-22,HOPE CREEK 1,100, , ,*, 
2000-11-22,INDIAN POINT 2,0,2000-02-15,DEFUELED, , 
2000-11-22,INDIAN POINT 3,100, , , , 
2000-11-22,LIMERICK 1,100, , , , 
2000-11-22,LIMERICK 2,100, , , , 
2000-11-22,MILLSTONE 2,100, , , , 
2000-11-22,MILLSTONE 3,100, , , , 
2000-11-22,NINE MILE POINT 1,100, , , , 
2000-11-22,NINE MILE POINT 2,100, , , , 
2000-11-22,OYSTER CREEK 1,70, ,INCREASING POWER,*, 
2000-11-22,PEACH BOTTOM 2,100, , , , 
2000-11-22,PEACH BOTTOM 3,100, , , , 
2000-11-22,PILGRIM 1,100, , , , 
2000-11-22,SALEM 1,100, , , , 
2000-11-22,SALEM 2,100, , , , 
2000-11-22,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - DEFUELED, , 
2000-11-22,SUSQUEHANNA 1,100, , , , 
2000-11-22,SUSQUEHANNA 2,100, , , , 
2000-11-22,THREE MILE ISLAND 1,100, , , , 
2000-11-22,VERMONT YANKEE 1,100, , , , 
2000-11-22,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-11-22,BROWNS FERRY 2,100, , , , 
2000-11-22,BROWNS FERRY 3,100, , , , 
2000-11-22,BRUNSWICK 1,100, , , , 
2000-11-22,BRUNSWICK 2,100, , , , 
2000-11-22,CATAWBA 1,70, ,INCREASING POWER,*, 
2000-11-22,CATAWBA 2,100, , , , 
2000-11-22,CRYSTAL RIVER 3,100, , , , 
2000-11-22,FARLEY 1,100, , , , 
2000-11-22,FARLEY 2,100, , , , 
2000-11-22,HARRIS 1,100, , , , 
2000-11-22,HATCH 1,100, , , , 
2000-11-22,HATCH 2,100, , , , 
2000-11-22,MCGUIRE 1,100, , , , 
2000-11-22,MCGUIRE 2,100, , , , 
2000-11-22,NORTH ANNA 1,100, , , , 
2000-11-22,NORTH ANNA 2,100, , , , 
2000-11-22,OCONEE 1,100, , , , 
2000-11-22,OCONEE 2,100, , , , 
2000-11-22,OCONEE 3,100, , , , 
2000-11-22,ROBINSON 2,100, , , , 
2000-11-22,SAINT LUCIE 1,100, , , , 
2000-11-22,SAINT LUCIE 2,100, ,., , 
2000-11-22,SEQUOYAH 1,100, , , , 
2000-11-22,SEQUOYAH 2,100, , , , 
2000-11-22,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-11-22,SURRY 1,100, , , , 
2000-11-22,SURRY 2,100, , , , 
2000-11-22,TURKEY POINT 3,100, , , , 
2000-11-22,TURKEY POINT 4,100, , , , 
2000-11-22,VOGTLE 1,100, , , , 
2000-11-22,VOGTLE 2,100, , , , 
2000-11-22,WATTS BAR 1,100, , , , 
2000-11-22,BRAIDWOOD 1,100, , , , 
2000-11-22,BRAIDWOOD 2,100, , , , 
2000-11-22,BYRON 1,100, , , , 
2000-11-22,BYRON 2,100, , , , 
2000-11-22,CLINTON 1,100, , , , 
2000-11-22,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-11-22,COOK 2,100, , , , 
2000-11-22,DAVIS BESSE 1,100, , , , 
2000-11-22,DRESDEN 2,100, , , , 
2000-11-22,DRESDEN 3,100, , , , 
2000-11-22,DUANE ARNOLD 1,100, , , , 
2000-11-22,FERMI 2,100, , , , 
2000-11-22,KEWAUNEE 1,74, ,OFFSITE ELECTRICAL BREAKER MAINTENANCE, , 
2000-11-22,LASALLE 1,100, , , , 
2000-11-22,LASALLE 2,0,2000-11-09,REFUELING OUTAGE, , 
2000-11-22,MONTICELLO 1,100, , , , 
2000-11-22,PALISADES 1,100, , , , 
2000-11-22,PERRY 1,98, ,ADMINISTRATIVE POWER LIMIT DUE TO POWER UPRATE, , 
2000-11-22,POINT BEACH 1,90, ,OFFSITE POWER LINE MAINTENANCE, , 
2000-11-22,POINT BEACH 2,0,2000-10-13,REFUELING OUTAGE - REFUELED, , 
2000-11-22,PRAIRIE ISLAND 1,100, , , , 
2000-11-22,PRAIRIE ISLAND 2,100, , , , 
2000-11-22,QUAD CITIES 1,92, ,INCREASING POWER,*, 
2000-11-22,QUAD CITIES 2,100, , , , 
2000-11-22,ARKANSAS NUCLEAR 1,100, , , , 
2000-11-22,ARKANSAS NUCLEAR 2,0,2000-09-15,REFUELING OUTAGE,*, 
2000-11-22,CALLAWAY 1,100, , , , 
