Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-07-26,BEAVER VALLEY 2,100, , , , 
2000-07-26,CALVERT CLIFFS 1,100, , , , 
2000-07-26,CALVERT CLIFFS 2,100, , , , 
2000-07-26,FITZPATRICK 1,100, , , , 
2000-07-26,GINNA 1,100, , , , 
2000-07-26,HOPE CREEK 1,16, ,REACTOR OFF LINE TO REPAIR "C" MAIN POWER TRANSFORMER,*, 
2000-07-26,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-07-26,INDIAN POINT 3,100, , , , 
2000-07-26,LIMERICK 1,100, , , , 
2000-07-26,LIMERICK 2,100, , , , 
2000-07-26,MILLSTONE 2,100, , , , 
2000-07-26,MILLSTONE 3,100, , , , 
2000-07-26,NINE MILE POINT 1,100, , , , 
2000-07-26,NINE MILE POINT 2,100, , , , 
2000-07-26,OYSTER CREEK 1,100, , , , 
2000-07-26,PEACH BOTTOM 2,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-07-26,PEACH BOTTOM 3,100, , , , 
2000-07-26,PILGRIM 1,100, , , , 
2000-07-26,SALEM 1,100, , , , 
2000-07-26,SALEM 2,100, , , , 
2000-07-26,SEABROOK 1,100, , , , 
2000-07-26,SUSQUEHANNA 1,100, , , , 
2000-07-26,SUSQUEHANNA 2,100, , , , 
2000-07-26,THREE MILE ISLAND 1,100, , , , 
2000-07-26,VERMONT YANKEE 1,100, , , , 
2000-07-26,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-07-26,BROWNS FERRY 2,100, , , , 
2000-07-26,BROWNS FERRY 3,100, , , , 
2000-07-26,BRUNSWICK 1,100, , , , 
2000-07-26,BRUNSWICK 2,100, , , , 
2000-07-26,CATAWBA 1,100, , , , 
2000-07-26,CATAWBA 2,100, , , , 
2000-07-26,CRYSTAL RIVER 3,100, , , , 
2000-07-26,FARLEY 1,100, , , , 
2000-07-26,FARLEY 2,100, , , , 
2000-07-26,HARRIS 1,100, , , , 
2000-07-26,HATCH 1,100, , , , 
2000-07-26,HATCH 2,100, , , , 
2000-07-26,MCGUIRE 1,100, , , , 
2000-07-26,MCGUIRE 2,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-07-26,NORTH ANNA 1,100, , , , 
2000-07-26,NORTH ANNA 2,100, , , , 
2000-07-26,OCONEE 1,100, , , , 
2000-07-26,OCONEE 2,100, , , , 
2000-07-26,OCONEE 3,100, , , , 
2000-07-26,ROBINSON 2,100, , , , 
2000-07-26,SAINT LUCIE 1,100, , , , 
2000-07-26,SAINT LUCIE 2,100, , , , 
2000-07-26,SEQUOYAH 1,100, , , , 
2000-07-26,SEQUOYAH 2,100, , , , 
2000-07-26,SUMMER 1,100, , , , 
2000-07-26,SURRY 1,100, , , , 
2000-07-26,SURRY 2,100, , , , 
2000-07-26,TURKEY POINT 3,100, , , , 
2000-07-26,TURKEY POINT 4,100, , , , 
2000-07-26,VOGTLE 1,100, , , , 
2000-07-26,VOGTLE 2,100, , , , 
2000-07-26,WATTS BAR 1,100, , , , 
2000-07-26,BRAIDWOOD 1,100, , , , 
2000-07-26,BRAIDWOOD 2,100, , , , 
2000-07-26,BYRON 1,100, , , , 
2000-07-26,BYRON 2,100, , , , 
2000-07-26,CLINTON 1,100, , , , 
2000-07-26,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-07-26,COOK 2,100, , , , 
2000-07-26,DAVIS BESSE 1,100, , , , 
2000-07-26,DRESDEN 2,100, , , , 
2000-07-26,DRESDEN 3,100, , , , 
2000-07-26,DUANE ARNOLD 1,100, , , , 
2000-07-26,FERMI 2,100, , , , 
2000-07-26,KEWAUNEE 1,95, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-07-26,LASALLE 1,100, , , , 
2000-07-26,LASALLE 2,100, , , , 
2000-07-26,MONTICELLO 1,100, , , , 
2000-07-26,PALISADES 1,100, , , , 
2000-07-26,PERRY 1,98, , , , 
2000-07-26,POINT BEACH 1,100, , , , 
2000-07-26,POINT BEACH 2,100, , , , 
2000-07-26,PRAIRIE ISLAND 1,100, , , , 
2000-07-26,PRAIRIE ISLAND 2,100, , , , 
2000-07-26,QUAD CITIES 1,100, , , , 
2000-07-26,QUAD CITIES 2,100, , , , 
2000-07-26,ARKANSAS NUCLEAR 1,100, , , , 
2000-07-26,ARKANSAS NUCLEAR 2,0,2000-07-21,STEAM GENERATOR TUBE INSPECTIONS IN PROGRESS,*, 
2000-07-26,CALLAWAY 1,100, , , , 
2000-07-26,COMANCHE PEAK 1,90, ,INCREASING POWER AFTER DECREASING TO 30% POWER TO REPAIR A MAIN CONDENSER TUBE LEAK,*, 
2000-07-26,COMANCHE PEAK 2,100, , , , 
2000-07-26,COOPER 1,100, , , , 
2000-07-26,DIABLO CANYON 1,100, , , , 
2000-07-26,DIABLO CANYON 2,100, , , , 
2000-07-26,FT CALHOUN 1,100, , , , 
2000-07-26,GRAND GULF 1,100, , , , 
2000-07-26,PALO VERDE 1,100, , , , 
2000-07-26,PALO VERDE 2,100, , , , 
2000-07-26,PALO VERDE 3,99, , , , 
2000-07-26,RIVER BEND 1,100, , , , 
2000-07-26,SAN ONOFRE 2,100, , , , 
2000-07-26,SAN ONOFRE 3,100, , , , 
2000-07-26,SOUTH TEXAS 1,100, , , , 
2000-07-26,SOUTH TEXAS 2,100, , , , 
2000-07-26,WATERFORD 3,100, , , , 
2000-07-26,WNP-2,100, , , , 
2000-07-26,WOLF CREEK 1,100, , , , 
2000-07-27,BEAVER VALLEY 1,100, , , , 
2000-07-27,BEAVER VALLEY 2,100, , , , 
2000-07-27,CALVERT CLIFFS 1,100, , , , 
2000-07-27,CALVERT CLIFFS 2,100, , , , 
2000-07-27,FITZPATRICK 1,100, , , , 
2000-07-27,GINNA 1,100, , , , 
2000-07-27,HOPE CREEK 1,48, ,INCREASING POWER AFTER TAKING THE UNIT OFF LINE TO REPAIR THE "C" MAIN POWER TRANSFORMER (UNIT PLACED ON LINE AT 1955 ON 07/26/00),*, 
2000-07-27,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-07-27,INDIAN POINT 3,100, , , , 
2000-07-27,LIMERICK 1,100, , , , 
2000-07-27,LIMERICK 2,100, , , , 
2000-07-27,MILLSTONE 2,100, , , , 
2000-07-27,MILLSTONE 3,100, , , , 
2000-07-27,NINE MILE POINT 1,100, , , , 
2000-07-27,NINE MILE POINT 2,100, , , , 
2000-07-27,OYSTER CREEK 1,100, , , , 
2000-07-27,PEACH BOTTOM 2,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-07-27,PEACH BOTTOM 3,100, , , , 
2000-07-27,PILGRIM 1,100, , , , 
2000-07-27,SALEM 1,100, , , , 
2000-07-27,SALEM 2,100, , , , 
2000-07-27,SEABROOK 1,100, , , , 
2000-07-27,SUSQUEHANNA 1,100, , , , 
2000-07-27,SUSQUEHANNA 2,100, , , , 
2000-07-27,THREE MILE ISLAND 1,100, , , , 
2000-07-27,VERMONT YANKEE 1,100, , , , 
2000-07-27,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-07-27,BROWNS FERRY 2,100, , , , 
2000-07-27,BROWNS FERRY 3,100, , , , 
2000-07-27,BRUNSWICK 1,100, , , , 
2000-07-27,BRUNSWICK 2,100, , , , 
2000-07-27,CATAWBA 1,100, , , , 
2000-07-27,CATAWBA 2,100, , , , 
2000-07-27,CRYSTAL RIVER 3,100, , , , 
2000-07-27,FARLEY 1,100, , , , 
2000-07-27,FARLEY 2,100, , , , 
2000-07-27,HARRIS 1,100, , , , 
2000-07-27,HATCH 1,100, , , , 
2000-07-27,HATCH 2,100, , , , 
2000-07-27,MCGUIRE 1,100, , , , 
2000-07-27,MCGUIRE 2,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-07-27,NORTH ANNA 1,100, , , , 
2000-07-27,NORTH ANNA 2,100, , , , 
2000-07-27,OCONEE 1,100, , , , 
2000-07-27,OCONEE 2,100, , , , 
2000-07-27,OCONEE 3,100, , , , 
2000-07-27,ROBINSON 2,100, , , , 
2000-07-27,SAINT LUCIE 1,100, , , , 
2000-07-27,SAINT LUCIE 2,100, , , , 
2000-07-27,SEQUOYAH 1,100, , , , 
2000-07-27,SEQUOYAH 2,100, , , , 
2000-07-27,SUMMER 1,100, , , , 
2000-07-27,SURRY 1,100, , , , 
2000-07-27,SURRY 2,100, , , , 
2000-07-27,TURKEY POINT 3,100, , , , 
2000-07-27,TURKEY POINT 4,100, , , , 
2000-07-27,VOGTLE 1,100, , , , 
2000-07-27,VOGTLE 2,100, , , , 
2000-07-27,WATTS BAR 1,100, , , , 
2000-07-27,BRAIDWOOD 1,100, , , , 
2000-07-27,BRAIDWOOD 2,100, , , , 
2000-07-27,BYRON 1,100, , , , 
2000-07-27,BYRON 2,0,2000-07-26,AUTOMATIC REACTOR TRIP FROM 100% POWER DUE TO LOW STEAM GENERATOR WATER LEVEL WHICH RESULTED FROM CLOSURE OF A FEEDWATER REGULATING VALVE - VALVE CLOSURE MAY POSSIBLY HAVE BEEN DUE TO A CARD FAILURE (REFER TO EVENT #37187),*,1
2000-07-27,CLINTON 1,100, , , , 
2000-07-27,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-07-27,COOK 2,100, , , , 
2000-07-27,DAVIS BESSE 1,100, , , , 
2000-07-27,DRESDEN 2,100, , , , 
2000-07-27,DRESDEN 3,100, , , , 
2000-07-27,DUANE ARNOLD 1,100, , , , 
2000-07-27,FERMI 2,100, , , , 
2000-07-27,KEWAUNEE 1,94, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES,*, 
2000-07-27,LASALLE 1,100, , , , 
2000-07-27,LASALLE 2,100, , , , 
2000-07-27,MONTICELLO 1,100, , , , 
2000-07-27,PALISADES 1,100, , , , 
2000-07-27,PERRY 1,98, , , , 
2000-07-27,POINT BEACH 1,100, , , , 
2000-07-27,POINT BEACH 2,100, , , , 
2000-07-27,PRAIRIE ISLAND 1,100, , , , 
2000-07-27,PRAIRIE ISLAND 2,100, , , , 
2000-07-27,QUAD CITIES 1,100, , , , 
2000-07-27,QUAD CITIES 2,100, , , , 
2000-07-27,ARKANSAS NUCLEAR 1,100, , , , 
2000-07-27,ARKANSAS NUCLEAR 2,0,2000-07-21,MAINTENANCE OUTAGE - STEAM GENERATOR TUBE INSPECTIONS IN PROGRESS,*, 
2000-07-27,CALLAWAY 1,100, , , , 
2000-07-27,COMANCHE PEAK 1,100, , ,*, 
2000-07-27,COMANCHE PEAK 2,100, , , , 
2000-07-27,COOPER 1,100, , , , 
2000-07-27,DIABLO CANYON 1,100, , , , 
2000-07-27,DIABLO CANYON 2,100, , , , 
2000-07-27,FT CALHOUN 1,100, , , , 
2000-07-27,GRAND GULF 1,100, , , , 
2000-07-27,PALO VERDE 1,100, , , , 
2000-07-27,PALO VERDE 2,100, , , , 
2000-07-27,PALO VERDE 3,100, , ,*, 
2000-07-27,RIVER BEND 1,100, , , , 
2000-07-27,SAN ONOFRE 2,100, , , , 
2000-07-27,SAN ONOFRE 3,95, ,HOLDING POWER AT THIS LEVEL TO BUMP CIRCULATING WATER PUMPS,*, 
2000-07-27,SOUTH TEXAS 1,100, , , , 
2000-07-27,SOUTH TEXAS 2,100, , , , 
2000-07-27,WATERFORD 3,100, , , , 
2000-07-27,WNP-2,100, , , , 
2000-07-27,WOLF CREEK 1,100, , , , 
2000-07-28,BEAVER VALLEY 1,74, ,DECREASING POWER TO APPROXIMATELY 60% TO PERFORM SCHEDULED MAINTENANCE ON THE 'A' MAIN FEEDWATER PUMP,*, 
2000-07-28,BEAVER VALLEY 2,100, , , , 
2000-07-28,CALVERT CLIFFS 1,100, , , , 
2000-07-28,CALVERT CLIFFS 2,100, , , , 
2000-07-28,FITZPATRICK 1,100, , , , 
2000-07-28,GINNA 1,100, , , , 
2000-07-28,HOPE CREEK 1,80, ,HOLDING POWER AT THIS LEVEL TO PERFORM A TRANSFORMER EVALUATION,*, 
2000-07-28,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE,*, 
2000-07-28,INDIAN POINT 3,100, , , , 
2000-07-28,LIMERICK 1,97, ,HOLDING POWER AT THIS LEVEL BECAUSE A ROD DRIFTED IN - RECOVERY PLAN DEVELOPMENT IN PROGRESS,*, 
2000-07-28,LIMERICK 2,100, , , , 
2000-07-28,MILLSTONE 2,100, , , , 
2000-07-28,MILLSTONE 3,100, , , , 
2000-07-28,NINE MILE POINT 1,100, , , , 
2000-07-28,NINE MILE POINT 2,100, , , , 
2000-07-28,OYSTER CREEK 1,65, ,HOLDING POWER AT THIS LEVEL TO PERFORM ROD TESTING,*, 
2000-07-28,PEACH BOTTOM 2,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-07-28,PEACH BOTTOM 3,100, , , , 
2000-07-28,PILGRIM 1,100, , , , 
2000-07-28,SALEM 1,100, , , , 
2000-07-28,SALEM 2,100, , , , 
2000-07-28,SEABROOK 1,100, , , , 
2000-07-28,SUSQUEHANNA 1,100, , , , 
2000-07-28,SUSQUEHANNA 2,100, , , , 
2000-07-28,THREE MILE ISLAND 1,100, , , , 
2000-07-28,VERMONT YANKEE 1,100, , , , 
2000-07-28,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-07-28,BROWNS FERRY 2,100, , , , 
2000-07-28,BROWNS FERRY 3,100, , , , 
2000-07-28,BRUNSWICK 1,100, , , , 
2000-07-28,BRUNSWICK 2,100, , , , 
2000-07-28,CATAWBA 1,100, , , , 
2000-07-28,CATAWBA 2,100, , , , 
2000-07-28,CRYSTAL RIVER 3,100, , , , 
2000-07-28,FARLEY 1,100, , , , 
2000-07-28,FARLEY 2,100, , , , 
2000-07-28,HARRIS 1,100, , , , 
2000-07-28,HATCH 1,100, , , , 
2000-07-28,HATCH 2,100, , , , 
2000-07-28,MCGUIRE 1,100, , , , 
2000-07-28,MCGUIRE 2,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-07-28,NORTH ANNA 1,100, , , , 
2000-07-28,NORTH ANNA 2,100, , , , 
2000-07-28,OCONEE 1,100, , , , 
2000-07-28,OCONEE 2,100, , , , 
2000-07-28,OCONEE 3,100, , , , 
2000-07-28,ROBINSON 2,100, , , , 
2000-07-28,SAINT LUCIE 1,100, , , , 
2000-07-28,SAINT LUCIE 2,100, , , , 
2000-07-28,SEQUOYAH 1,100, , , , 
2000-07-28,SEQUOYAH 2,100, , , , 
2000-07-28,SUMMER 1,100, , , , 
2000-07-28,SURRY 1,100, , , , 
2000-07-28,SURRY 2,100, , , , 
2000-07-28,TURKEY POINT 3,100, , , , 
2000-07-28,TURKEY POINT 4,100, , , , 
2000-07-28,VOGTLE 1,100, , , , 
2000-07-28,VOGTLE 2,100, , , , 
2000-07-28,WATTS BAR 1,100, , , , 
2000-07-28,BRAIDWOOD 1,100, , , , 
2000-07-28,BRAIDWOOD 2,100, , , , 
2000-07-28,BYRON 1,100, , , , 
2000-07-28,BYRON 2,50, ,INCREASING POWER AFTER RECOVERING FROM AN AUTOMATIC REACTOR TRIP FROM 100% POWER DUE TO LOW STEAM GENERATOR WATER LEVEL ON 07/26/00 (REFER TO EVENT #37187),*, 
2000-07-28,CLINTON 1,100, , , , 
2000-07-28,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-07-28,COOK 2,100, , , , 
2000-07-28,DAVIS BESSE 1,100, , , , 
2000-07-28,DRESDEN 2,100, , , , 
2000-07-28,DRESDEN 3,100, , , , 
2000-07-28,DUANE ARNOLD 1,100, , , , 
2000-07-28,FERMI 2,100, , , , 
2000-07-28,KEWAUNEE 1,94, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-07-28,LASALLE 1,100, , , , 
2000-07-28,LASALLE 2,100, , , , 
2000-07-28,MONTICELLO 1,100, , , , 
2000-07-28,PALISADES 1,100, , , , 
2000-07-28,PERRY 1,98, , , , 
2000-07-28,POINT BEACH 1,100, , , , 
2000-07-28,POINT BEACH 2,100, , , , 
2000-07-28,PRAIRIE ISLAND 1,100, , , , 
2000-07-28,PRAIRIE ISLAND 2,100, , , , 
2000-07-28,QUAD CITIES 1,100, , , , 
2000-07-28,QUAD CITIES 2,100, , , , 
2000-07-28,ARKANSAS NUCLEAR 1,100, , , , 
2000-07-28,ARKANSAS NUCLEAR 2,0,2000-07-21,MAINTENANCE OUTAGE - STEAM GENERATOR TUBE INSPECTIONS IN PROGRESS, , 
2000-07-28,CALLAWAY 1,100, , , , 
2000-07-28,COMANCHE PEAK 1,100, , , , 
2000-07-28,COMANCHE PEAK 2,100, , , , 
2000-07-28,COOPER 1,100, , , , 
2000-07-28,DIABLO CANYON 1,99, , ,*, 
2000-07-28,DIABLO CANYON 2,100, , , , 
2000-07-28,FT CALHOUN 1,100, , , , 
2000-07-28,GRAND GULF 1,100, , , , 
2000-07-28,PALO VERDE 1,100, , , , 
2000-07-28,PALO VERDE 2,100, , , , 
2000-07-28,PALO VERDE 3,99, , ,*, 
2000-07-28,RIVER BEND 1,100, , , , 
2000-07-28,SAN ONOFRE 2,100, , , , 
2000-07-28,SAN ONOFRE 3,100, , ,*, 
2000-07-28,SOUTH TEXAS 1,100, , , , 
2000-07-28,SOUTH TEXAS 2,100, , , , 
2000-07-28,WATERFORD 3,100, , , , 
2000-07-28,WNP-2,100, , , , 
2000-07-28,WOLF CREEK 1,100, , , , 
2000-07-29,BEAVER VALLEY 1,62, ,PERFORMING MAINTENANCE ON 'A' MAIN FEEDWATER PUMP,*, 
2000-07-29,BEAVER VALLEY 2,100, , , , 
2000-07-29,CALVERT CLIFFS 1,100, , , , 
2000-07-29,CALVERT CLIFFS 2,100, , , , 
2000-07-29,FITZPATRICK 1,100, , , , 
2000-07-29,GINNA 1,100, , , , 
2000-07-29,HOPE CREEK 1,80, ,PERFORMING A TRANSFORMER EVALUATION,*, 
2000-07-29,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-07-29,INDIAN POINT 3,100, , , , 
2000-07-29,LIMERICK 1,100, , ,*, 
2000-07-29,LIMERICK 2,100, , , , 
2000-07-29,MILLSTONE 2,100, , , , 
2000-07-29,MILLSTONE 3,100, , , , 
2000-07-29,NINE MILE POINT 1,100, , , , 
2000-07-29,NINE MILE POINT 2,100, , , , 
2000-07-29,OYSTER CREEK 1,70, ,PERFORMING CONTROL ROD TESTING,*, 
2000-07-29,PEACH BOTTOM 2,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-07-29,PEACH BOTTOM 3,100, , , , 
2000-07-29,PILGRIM 1,100, , , , 
2000-07-29,SALEM 1,100, , , , 
2000-07-29,SALEM 2,100, , , , 
2000-07-29,SEABROOK 1,100, , , , 
2000-07-29,SUSQUEHANNA 1,100, , , , 
2000-07-29,SUSQUEHANNA 2,100, , , , 
2000-07-29,THREE MILE ISLAND 1,100, , , , 
2000-07-29,VERMONT YANKEE 1,100, , , , 
2000-07-29,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-07-29,BROWNS FERRY 2,100, , , , 
2000-07-29,BROWNS FERRY 3,100, , , , 
2000-07-29,BRUNSWICK 1,100, , , , 
2000-07-29,BRUNSWICK 2,100, , , , 
2000-07-29,CATAWBA 1,100, , , , 
2000-07-29,CATAWBA 2,100, , , , 
2000-07-29,CRYSTAL RIVER 3,100, , , , 
2000-07-29,FARLEY 1,100, , , , 
2000-07-29,FARLEY 2,100, , , , 
2000-07-29,HARRIS 1,100, , , , 
2000-07-29,HATCH 1,100, , , , 
2000-07-29,HATCH 2,100, , , , 
2000-07-29,MCGUIRE 1,100, , , , 
2000-07-29,MCGUIRE 2,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-07-29,NORTH ANNA 1,100, , , , 
2000-07-29,NORTH ANNA 2,100, , , , 
2000-07-29,OCONEE 1,100, , , , 
2000-07-29,OCONEE 2,100, , , , 
2000-07-29,OCONEE 3,100, , , , 
2000-07-29,ROBINSON 2,100, , , , 
2000-07-29,SAINT LUCIE 1,100, , , , 
2000-07-29,SAINT LUCIE 2,100, , , , 
2000-07-29,SEQUOYAH 1,100, , , , 
2000-07-29,SEQUOYAH 2,100, , , , 
2000-07-29,SUMMER 1,100, , , , 
2000-07-29,SURRY 1,100, , , , 
2000-07-29,SURRY 2,100, , , , 
2000-07-29,TURKEY POINT 3,100, , , , 
2000-07-29,TURKEY POINT 4,100, , , , 
2000-07-29,VOGTLE 1,100, , , , 
2000-07-29,VOGTLE 2,100, , , , 
2000-07-29,WATTS BAR 1,100, , , , 
2000-07-29,BRAIDWOOD 1,100, , , , 
2000-07-29,BRAIDWOOD 2,100, , , , 
2000-07-29,BYRON 1,100, , , , 
2000-07-29,BYRON 2,100, , ,*, 
2000-07-29,CLINTON 1,100, , , , 
2000-07-29,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-07-29,COOK 2,100, , , , 
2000-07-29,DAVIS BESSE 1,100, , , , 
2000-07-29,DRESDEN 2,100, , , , 
2000-07-29,DRESDEN 3,95, , ,*, 
2000-07-29,DUANE ARNOLD 1,100, , , , 
2000-07-29,FERMI 2,100, , , , 
2000-07-29,KEWAUNEE 1,94, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-07-29,LASALLE 1,100, , , , 
2000-07-29,LASALLE 2,100, , , , 
2000-07-29,MONTICELLO 1,100, , , , 
2000-07-29,PALISADES 1,100, , , , 
2000-07-29,PERRY 1,98, , , , 
2000-07-29,POINT BEACH 1,100, , , , 
2000-07-29,POINT BEACH 2,100, , , , 
2000-07-29,PRAIRIE ISLAND 1,100, , , , 
2000-07-29,PRAIRIE ISLAND 2,100, , , , 
2000-07-29,QUAD CITIES 1,100, , , , 
2000-07-29,QUAD CITIES 2,100, , , , 
2000-07-29,ARKANSAS NUCLEAR 1,100, , , , 
2000-07-29,ARKANSAS NUCLEAR 2,0,2000-07-21,MAINTENANCE OUTAGE - INSPECTING STEAM GENERATOR TUBES,*, 
2000-07-29,CALLAWAY 1,100, , , , 
2000-07-29,COMANCHE PEAK 1,100, , , , 
2000-07-29,COMANCHE PEAK 2,100, , , , 
2000-07-29,COOPER 1,93, ,INCREASING POWER,*, 
2000-07-29,DIABLO CANYON 1,99, , , , 
2000-07-29,DIABLO CANYON 2,100, , , , 
2000-07-29,FT CALHOUN 1,100, , , , 
2000-07-29,GRAND GULF 1,100, , , , 
2000-07-29,PALO VERDE 1,100, , , , 
2000-07-29,PALO VERDE 2,99, , ,*, 
2000-07-29,PALO VERDE 3,99, , , , 
2000-07-29,RIVER BEND 1,100, , , , 
2000-07-29,SAN ONOFRE 2,100, , , , 
2000-07-29,SAN ONOFRE 3,100, , , , 
2000-07-29,SOUTH TEXAS 1,100, , , , 
2000-07-29,SOUTH TEXAS 2,100, , , , 
2000-07-29,WATERFORD 3,100, , , , 
2000-07-29,WNP-2,85, ,PERFORMING MAINTENANCE ON CONTROL RODS,*, 
2000-07-29,WOLF CREEK 1,100, , , , 
2000-07-30,BEAVER VALLEY 1,62, ,PERFORMING MAINTENANCE ON 'A' MAIN FEEDWATER PUMP, , 
2000-07-30,BEAVER VALLEY 2,100, , , , 
2000-07-30,CALVERT CLIFFS 1,100, , , , 
2000-07-30,CALVERT CLIFFS 2,100, , , , 
2000-07-30,FITZPATRICK 1,100, , , , 
2000-07-30,GINNA 1,100, , , , 
2000-07-30,HOPE CREEK 1,74, ,PERFORMING A TRANSFORMER EVALUATION,*, 
2000-07-30,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-07-30,INDIAN POINT 3,100, , , , 
2000-07-30,LIMERICK 1,100, , , , 
2000-07-30,LIMERICK 2,100, , , , 
2000-07-30,MILLSTONE 2,100, , , , 
2000-07-30,MILLSTONE 3,100, , , , 
2000-07-30,NINE MILE POINT 1,100, , , , 
2000-07-30,NINE MILE POINT 2,100, , , , 
2000-07-30,OYSTER CREEK 1,77, ,INCREASING POWER,*, 
2000-07-30,PEACH BOTTOM 2,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-07-30,PEACH BOTTOM 3,100, , , , 
2000-07-30,PILGRIM 1,100, , , , 
2000-07-30,SALEM 1,100, , , , 
2000-07-30,SALEM 2,100, , , , 
2000-07-30,SEABROOK 1,100, , , , 
2000-07-30,SUSQUEHANNA 1,100, , , , 
2000-07-30,SUSQUEHANNA 2,100, , , , 
2000-07-30,THREE MILE ISLAND 1,100, , , , 
2000-07-30,VERMONT YANKEE 1,100, , , , 
2000-07-30,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-07-30,BROWNS FERRY 2,100, , , , 
2000-07-30,BROWNS FERRY 3,100, , , , 
2000-07-30,BRUNSWICK 1,100, , , , 
2000-07-30,BRUNSWICK 2,100, , , , 
2000-07-30,CATAWBA 1,100, , , , 
2000-07-30,CATAWBA 2,100, , , , 
2000-07-30,CRYSTAL RIVER 3,100, , , , 
2000-07-30,FARLEY 1,100, , , , 
2000-07-30,FARLEY 2,100, , , , 
2000-07-30,HARRIS 1,100, , , , 
2000-07-30,HATCH 1,100, , , , 
2000-07-30,HATCH 2,100, , , , 
2000-07-30,MCGUIRE 1,100, , , , 
2000-07-30,MCGUIRE 2,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-07-30,NORTH ANNA 1,100, , , , 
2000-07-30,NORTH ANNA 2,100, , , , 
2000-07-30,OCONEE 1,100, , , , 
2000-07-30,OCONEE 2,100, , , , 
2000-07-30,OCONEE 3,100, , , , 
2000-07-30,ROBINSON 2,100, , , , 
2000-07-30,SAINT LUCIE 1,100, , , , 
2000-07-30,SAINT LUCIE 2,100, , , , 
2000-07-30,SEQUOYAH 1,100, , , , 
2000-07-30,SEQUOYAH 2,100, , , , 
2000-07-30,SUMMER 1,100, , , , 
2000-07-30,SURRY 1,100, , , , 
2000-07-30,SURRY 2,100, , , , 
2000-07-30,TURKEY POINT 3,100, , , , 
2000-07-30,TURKEY POINT 4,100, , , , 
2000-07-30,VOGTLE 1,100, , , , 
2000-07-30,VOGTLE 2,100, , , , 
2000-07-30,WATTS BAR 1,100, , , , 
2000-07-30,BRAIDWOOD 1,100, , , , 
2000-07-30,BRAIDWOOD 2,100, , , , 
2000-07-30,BYRON 1,100, , , , 
2000-07-30,BYRON 2,100, , , , 
2000-07-30,CLINTON 1,100, , , , 
2000-07-30,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-07-30,COOK 2,100, , , , 
2000-07-30,DAVIS BESSE 1,98, , ,*, 
2000-07-30,DRESDEN 2,100, , , , 
2000-07-30,DRESDEN 3,100, , ,*, 
2000-07-30,DUANE ARNOLD 1,60, ,PERFORMING A CONTROL ROD SEQUENCE EXCHANGE,*, 
2000-07-30,FERMI 2,100, , , , 
2000-07-30,KEWAUNEE 1,94, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-07-30,LASALLE 1,100, , , , 
2000-07-30,LASALLE 2,100, , , , 
2000-07-30,MONTICELLO 1,100, , , , 
2000-07-30,PALISADES 1,100, , , , 
2000-07-30,PERRY 1,98, , , , 
2000-07-30,POINT BEACH 1,100, , , , 
2000-07-30,POINT BEACH 2,72, ,TESTING MAIN TURBINE VALVES,*, 
2000-07-30,PRAIRIE ISLAND 1,100, , , , 
2000-07-30,PRAIRIE ISLAND 2,100, , , , 
2000-07-30,QUAD CITIES 1,100, , , , 
2000-07-30,QUAD CITIES 2,94, ,TESTING MAIN TURBINE VALVES,*, 
2000-07-30,ARKANSAS NUCLEAR 1,100, , , , 
