Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2014-03-19,Diablo Canyon 1,0,2014-03-16,FORCED OUTAGE - THIRD RCP #1 SEAL REPAIR IN PROGRESS - ESTIMATED DURATION 7-10 DAYS, , 
2014-03-19,Diablo Canyon 2,100, , , , 
2014-03-19,Fort Calhoun,0,2014-03-17,FORCED OUTAGE - SEE EN #49926; HEATING UP,*, 
2014-03-19,Grand Gulf 1,0,2014-03-17,FORCED OUTAGE - MANUAL RX SCRAM DUE TO STEAM LEAK IN LOW PRESSURE TURBINE LINE - SEE EN #49920 - REPAIR IN PROGRESS,*, 
2014-03-19,Palo Verde 1,100, , , , 
2014-03-19,Palo Verde 2,100, , , , 
2014-03-19,Palo Verde 3,100, , , , 
2014-03-19,River Bend 1,100, , , , 
2014-03-19,South Texas 1,0,2014-03-15,REFUELING OUTAGE, , 
2014-03-19,South Texas 2,100, , , , 
2014-03-19,Waterford 3,100, , , , 
2014-03-19,Wolf Creek 1,0,2014-03-07,MID CYCLE PLANNED MAINTENANCE OUTAGE, , 
2014-03-20,Beaver Valley 1,100, , , , 
2014-03-20,Beaver Valley 2,100, , , , 
2014-03-20,Calvert Cliffs 1,20, ,INCREASING POWER,*, 
2014-03-20,Calvert Cliffs 2,100, , , , 
2014-03-20,FitzPatrick,100, , , , 
2014-03-20,Ginna,100, , , , 
2014-03-20,Hope Creek 1,100, , , , 
2014-03-20,Indian Point 2,30, ,INCREASING POWER,*, 
2014-03-20,Indian Point 3,100, , , , 
2014-03-20,Limerick 1,0,2014-03-04,REFUELING OUTAGE, , 
2014-03-20,Limerick 2,100, , , , 
2014-03-20,Millstone 2,100, , , , 
2014-03-20,Millstone 3,100, , , , 
2014-03-20,Nine Mile Point 1,100, , , , 
2014-03-20,Nine Mile Point 2,100, , , , 
2014-03-20,Oyster Creek,100, , , , 
2014-03-20,Peach Bottom 2,100, , , , 
2014-03-20,Peach Bottom 3,100, ,JUMPERS INSTALLED AROUND MAIN GENERATOR DISCONNECT, , 
2014-03-20,Pilgrim 1,97, ,MAIN CONDENSER BACKWASH,*, 
2014-03-20,Salem 1,100, , , , 
2014-03-20,Salem 2,100, , , , 
2014-03-20,Seabrook 1,100, , , , 
2014-03-20,Susquehanna 1,99, ,100% ELECTRICAL CAPABILITY COASTDOWN TO REFUELING OUTAGE,*, 
2014-03-20,Susquehanna 2,15, ,SHUTTING DOWN FOR FEEDWATER VALVE REPAIR,*, 
2014-03-20,Three Mile Island 1,100, , , , 
2014-03-20,Vermont Yankee,100, , , , 
2014-03-20,Browns Ferry 1,100, , , , 
2014-03-20,Browns Ferry 2,100, , , , 
2014-03-20,Browns Ferry 3,20, ,INCREASING POWER,*, 
2014-03-20,Brunswick 1,0,2014-02-28,REFUELING OUTAGE, , 
2014-03-20,Brunswick 2,100, , , , 
2014-03-20,Catawba 1,100, , , , 
2014-03-20,Catawba 2,100, , , , 
2014-03-20,Farley 1,100, , , , 
2014-03-20,Farley 2,100, , , , 
2014-03-20,Harris 1,100, , , , 
2014-03-20,Hatch 1,100, , , , 
2014-03-20,Hatch 2,100, , , , 
2014-03-20,McGuire 1,100, , , , 
2014-03-20,McGuire 2,100, ,PLANNED 3/22/14 SHUTDOWN FOR REFUELING OUTAGE,*, 
2014-03-20,North Anna 1,100, , , , 
2014-03-20,North Anna 2,100, , , , 
2014-03-20,Oconee 1,100, , , , 
2014-03-20,Oconee 2,100, , , , 
2014-03-20,Oconee 3,100, , , , 
2014-03-20,Robinson 2,0,2014-03-07,FORCED OUTAGE - SHUTDOWN FOR SG TUBE REPAIRS - DEFUELED,*, 
2014-03-20,Saint Lucie 1,100, , , , 
2014-03-20,Saint Lucie 2,0,2014-03-02,DEFUELED, , 
2014-03-20,Sequoyah 1,100, , , , 
2014-03-20,Sequoyah 2,100, , , , 
2014-03-20,Summer,100, , , , 
2014-03-20,Surry 1,100, , , , 
2014-03-20,Surry 2,0,2014-03-19,FORCED OUTAGE-REPAIR PRESSURIZER SPRAY VALVE,*, 
2014-03-20,Turkey Point 3,0,2014-03-16,REFUELING OUTAGE, , 
2014-03-20,Turkey Point 4,100, , , , 
2014-03-20,Vogtle 1,0,2014-03-16,REFUELING OUTAGE, , 
2014-03-20,Vogtle 2,100, , , , 
2014-03-20,Watts Bar 1,100, , , , 
2014-03-20,Braidwood 1,100, , , , 
2014-03-20,Braidwood 2,100, , , , 
2014-03-20,Byron 1,0,2014-03-09,REFUELING OUTAGE, , 
2014-03-20,Byron 2,100, , , , 
2014-03-20,Clinton,20, ,DECREASING POWER FOR A PLANNED SHUTDOWN,*, 
2014-03-20,D.C. Cook 1,100, , , , 
2014-03-20,D.C. Cook 2,100, , , , 
2014-03-20,Davis-Besse,0,2014-01-31,REFUELING OUTAGE, , 
2014-03-20,Dresden 2,100, , , , 
2014-03-20,Dresden 3,100, , , , 
2014-03-20,Duane Arnold,100, , , , 
2014-03-20,Fermi 2,0,2014-02-10,REFUELING OUTAGE, , 
2014-03-20,La Salle 1,100, , , , 
2014-03-20,La Salle 2,100, , , , 
2014-03-20,Monticello,92, ,ENGINEERING HOLD FOR EPU TESTING,*, 
2014-03-20,Palisades,100, , , , 
2014-03-20,Perry 1,100, , , , 
2014-03-20,Point Beach 1,100, , , , 
2014-03-20,Point Beach 2,0,2014-03-16,REFUELING OUTAGE, , 
2014-03-20,Prairie Island 1,100, , , , 
2014-03-20,Prairie Island 2,100, , , , 
2014-03-20,Quad Cities 1,100, , , , 
2014-03-20,Quad Cities 2,90, ,COASTDOWN TO REFUELING OUTAGE, , 
2014-03-20,Arkansas Nuclear 1,100, , , , 
2014-03-20,Arkansas Nuclear 2,100, , , , 
2014-03-20,Callaway,100, , , , 
2014-03-20,Columbia Generating Station,100, , , , 
2014-03-20,Comanche Peak 1,100, , , , 
2014-03-20,Comanche Peak 2,100, , , , 
2014-03-20,Cooper,100, , , , 
2014-03-20,Diablo Canyon 1,0,2014-03-16,FORCED OUTAGE - THIRD RCP #1 SEAL REPAIR IN PROGRESS - ESTIMATED DURATION 7-10 DAYS, , 
2014-03-20,Diablo Canyon 2,100, , , , 
2014-03-20,Fort Calhoun,28, ,INCREASING POWER; SYNCED TO GRID,*, 
2014-03-20,Grand Gulf 1,0,2014-03-17,FORCED OUTAGE - MANUAL RX SCRAM DUE TO STEAM LEAK IN LOW PRESSURE TURBINE LINE - SEE EN #49920 - REPAIR IN PROGRESS, , 
2014-03-20,Palo Verde 1,100, , , , 
2014-03-20,Palo Verde 2,100, , , , 
2014-03-20,Palo Verde 3,100, , , , 
2014-03-20,River Bend 1,100, , , , 
2014-03-20,South Texas 1,0,2014-03-15,REFUELING OUTAGE, , 
2014-03-20,South Texas 2,100, , , , 
2014-03-20,Waterford 3,100, , , , 
2014-03-20,Wolf Creek 1,0,2014-03-07,MID CYCLE PLANNED MAINTENANCE OUTAGE, , 
2014-03-21,Beaver Valley 1,100, , , , 
2014-03-21,Beaver Valley 2,100, , , , 
2014-03-21,Calvert Cliffs 1,65, ,INCREASING POWER,*, 
2014-03-21,Calvert Cliffs 2,100, , , , 
2014-03-21,FitzPatrick,100, , , , 
2014-03-21,Ginna,100, , , , 
2014-03-21,Hope Creek 1,100, , , , 
2014-03-21,Indian Point 2,40, ,HOLDING POWER FOR TESTING,*, 
2014-03-21,Indian Point 3,100, , , , 
2014-03-21,Limerick 1,0,2014-03-04,REFUELING OUTAGE, , 
2014-03-21,Limerick 2,100, , , , 
2014-03-21,Millstone 2,100, , , , 
2014-03-21,Millstone 3,100, , , , 
2014-03-21,Nine Mile Point 1,100, , , , 
2014-03-21,Nine Mile Point 2,100, , , , 
2014-03-21,Oyster Creek,100, , , , 
2014-03-21,Peach Bottom 2,100, , , , 
2014-03-21,Peach Bottom 3,100, ,JUMPERS INSTALLED AROUND MAIN GENERATOR DISCONNECT, , 
2014-03-21,Pilgrim 1,100, , ,*, 
2014-03-21,Salem 1,100, , , , 
2014-03-21,Salem 2,100, , , , 
2014-03-21,Seabrook 1,100, , , , 
2014-03-21,Susquehanna 1,99, ,100% ELECTRICAL CAPABILITY COASTDOWN TO REFUELING OUTAGE, , 
2014-03-21,Susquehanna 2,0,2014-03-20,MAINTENANCE OUTAGE,*, 
2014-03-21,Three Mile Island 1,100, , , , 
2014-03-21,Vermont Yankee,100, , , , 
2014-03-21,Browns Ferry 1,100, , , , 
2014-03-21,Browns Ferry 2,100, , , , 
2014-03-21,Browns Ferry 3,47, ,INCREASING POWER,*, 
2014-03-21,Brunswick 1,0,2014-02-28,REFUELING OUTAGE, , 
2014-03-21,Brunswick 2,100, , , , 
2014-03-21,Catawba 1,100, , , , 
2014-03-21,Catawba 2,100, , , , 
2014-03-21,Farley 1,100, , , , 
2014-03-21,Farley 2,100, , , , 
2014-03-21,Harris 1,100, , , , 
2014-03-21,Hatch 1,100, , , , 
2014-03-21,Hatch 2,100, , , , 
2014-03-21,McGuire 1,100, , , , 
2014-03-21,McGuire 2,100, ,PLANNED 3/22/14 SHUTDOWN FOR REFUELING OUTAGE, , 
2014-03-21,North Anna 1,100, , , , 
2014-03-21,North Anna 2,100, , , , 
2014-03-21,Oconee 1,100, , , , 
2014-03-21,Oconee 2,100, , , , 
2014-03-21,Oconee 3,100, , , , 
2014-03-21,Robinson 2,0,2014-03-07,FORCED OUTAGE - SHUTDOWN FOR SG TUBE REPAIRS - DEFUELED, , 
2014-03-21,Saint Lucie 1,100, , , , 
2014-03-21,Saint Lucie 2,0,2014-03-02,DEFUELED, , 
2014-03-21,Sequoyah 1,100, , , , 
2014-03-21,Sequoyah 2,100, , , , 
2014-03-21,Summer,100, , , , 
2014-03-21,Surry 1,100, , , , 
2014-03-21,Surry 2,0,2014-03-19,FORCED OUTAGE-REPAIR PRESSURIZER SPRAY VALVE,*, 
2014-03-21,Turkey Point 3,0,2014-03-16,REFUELING OUTAGE,*, 
2014-03-21,Turkey Point 4,100, , , , 
2014-03-21,Vogtle 1,0,2014-03-16,REFUELING OUTAGE, , 
2014-03-21,Vogtle 2,100, , , , 
2014-03-21,Watts Bar 1,100, , , , 
2014-03-21,Braidwood 1,100, , , , 
2014-03-21,Braidwood 2,100, , , , 
2014-03-21,Byron 1,0,2014-03-09,REFUELING OUTAGE, , 
2014-03-21,Byron 2,100, , , , 
2014-03-21,Clinton,0,2014-03-20,MAINTENANCE OUTAGE,*, 
2014-03-21,D.C. Cook 1,100, , , , 
2014-03-21,D.C. Cook 2,100, , , , 
2014-03-21,Davis-Besse,0,2014-01-31,REFUELING OUTAGE, , 
2014-03-21,Dresden 2,100, , , , 
2014-03-21,Dresden 3,100, , , , 
2014-03-21,Duane Arnold,100, , , , 
2014-03-21,Fermi 2,0,2014-02-10,REFUELING OUTAGE ALERT ENTERED/EXITED ON 3/20/14-SEE EN #49937,*, 
2014-03-21,La Salle 1,100, , , , 
2014-03-21,La Salle 2,100, , , , 
2014-03-21,Monticello,93, ,ENGINEERING HOLD FOR EPU TESTING,*, 
2014-03-21,Palisades,100, , , , 
2014-03-21,Perry 1,100, , , , 
2014-03-21,Point Beach 1,100, , , , 
2014-03-21,Point Beach 2,0,2014-03-16,REFUELING OUTAGE, , 
2014-03-21,Prairie Island 1,100, , , , 
2014-03-21,Prairie Island 2,100, , , , 
2014-03-21,Quad Cities 1,100, , , , 
2014-03-21,Quad Cities 2,90, ,COASTDOWN TO REFUELING OUTAGE, , 
2014-03-21,Arkansas Nuclear 1,100, , , , 
2014-03-21,Arkansas Nuclear 2,100, , , , 
2014-03-21,Callaway,100, , , , 
2014-03-21,Columbia Generating Station,100, , , , 
2014-03-21,Comanche Peak 1,100, , , , 
2014-03-21,Comanche Peak 2,100, , , , 
2014-03-21,Cooper,100, , , , 
2014-03-21,Diablo Canyon 1,0,2014-03-16,FORCED OUTAGE - THIRD RCP #1 SEAL REPAIR IN PROGRESS - ESTIMATED DURATION 7-10 DAYS, , 
2014-03-21,Diablo Canyon 2,100, , , , 
2014-03-21,Fort Calhoun,100, , ,*, 
2014-03-21,Grand Gulf 1,5, ,INCREASING POWER,*, 
2014-03-21,Palo Verde 1,100, , , , 
2014-03-21,Palo Verde 2,100, , , , 
2014-03-21,Palo Verde 3,100, , , , 
2014-03-21,River Bend 1,100, , , , 
2014-03-21,South Texas 1,0,2014-03-15,REFUELING OUTAGE, , 
2014-03-21,South Texas 2,100, , , , 
2014-03-21,Waterford 3,100, , , , 
2014-03-21,Wolf Creek 1,0,2014-03-07,MID CYCLE PLANNED MAINTENANCE OUTAGE, , 
2014-03-22,Beaver Valley 1,100, , , , 
2014-03-22,Beaver Valley 2,100, , , , 
2014-03-22,Calvert Cliffs 1,90, ,INCREASING POWER,*, 
2014-03-22,Calvert Cliffs 2,100, , , , 
2014-03-22,FitzPatrick,100, , , , 
2014-03-22,Ginna,100, , , , 
2014-03-22,Hope Creek 1,100, , , , 
2014-03-22,Indian Point 2,87, ,INCREASING POWER,*, 
2014-03-22,Indian Point 3,100, , , , 
2014-03-22,Limerick 1,0,2014-03-04,REFUELING OUTAGE, , 
2014-03-22,Limerick 2,100, , , , 
2014-03-22,Millstone 2,100, , , , 
2014-03-22,Millstone 3,100, , , , 
2014-03-22,Nine Mile Point 1,100, , , , 
2014-03-22,Nine Mile Point 2,100, , , , 
2014-03-22,Oyster Creek,100, , , , 
2014-03-22,Peach Bottom 2,100, , , , 
2014-03-22,Peach Bottom 3,100, ,JUMPERS INSTALLED AROUND MAIN GENERATOR DISCONNECT, , 
2014-03-22,Pilgrim 1,100, , , , 
2014-03-22,Salem 1,100, , , , 
2014-03-22,Salem 2,100, , , , 
2014-03-22,Seabrook 1,100, , , , 
2014-03-22,Susquehanna 1,90, ,INCREASING POWER AFTER ROD PATTERN ADJUST 100% ELECTRICAL CAPABILITY COASTDOWN TO REFUELING OUTAGE,*, 
2014-03-22,Susquehanna 2,0,2014-03-20,MAINTENANCE OUTAGE, , 
2014-03-22,Three Mile Island 1,100, , , , 
2014-03-22,Vermont Yankee,100, , , , 
2014-03-22,Browns Ferry 1,73, ,HOLDING POWER FOR ROD SEQUENCE EXCHANGE AND SCRAM TIME TESTING,*, 
2014-03-22,Browns Ferry 2,100, , , , 
2014-03-22,Browns Ferry 3,63, ,HOLDING POWER FOR MAINTENANCE,*, 
2014-03-22,Brunswick 1,0,2014-02-28,REFUELING OUTAGE, , 
2014-03-22,Brunswick 2,100, , , , 
2014-03-22,Catawba 1,100, , , , 
2014-03-22,Catawba 2,100, , , , 
2014-03-22,Farley 1,100, , , , 
2014-03-22,Farley 2,100, , , , 
2014-03-22,Harris 1,100, , , , 
2014-03-22,Hatch 1,100, , , , 
2014-03-22,Hatch 2,100, , , , 
2014-03-22,McGuire 1,100, , , , 
2014-03-22,McGuire 2,0,2014-03-21,STARTING REFUELING OUTAGE,*, 
2014-03-22,North Anna 1,100, , , , 
2014-03-22,North Anna 2,100, , , , 
2014-03-22,Oconee 1,100, , , , 
2014-03-22,Oconee 2,100, , , , 
2014-03-22,Oconee 3,100, , , , 
2014-03-22,Robinson 2,0,2014-03-07,FORCED OUTAGE - SHUTDOWN FOR SG TUBE REPAIRS - DEFUELED, , 
2014-03-22,Saint Lucie 1,100, , , , 
2014-03-22,Saint Lucie 2,0,2014-03-02,DEFUELED, , 
2014-03-22,Sequoyah 1,100, , , , 
2014-03-22,Sequoyah 2,100, , , , 
2014-03-22,Summer,100, , , , 
2014-03-22,Surry 1,100, , , , 
2014-03-22,Surry 2,2, ,REACTOR CRITICAL - MAKING PREPS TO GO ONLINE,*, 
2014-03-22,Turkey Point 3,0,2014-03-16,REFUELING OUTAGE, , 
2014-03-22,Turkey Point 4,100, , , , 
2014-03-22,Vogtle 1,0,2014-03-16,REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS,*, 
2014-03-22,Vogtle 2,100, , , , 
2014-03-22,Watts Bar 1,100, , , , 
2014-03-22,Braidwood 1,100, , , , 
2014-03-22,Braidwood 2,100, , , , 
2014-03-22,Byron 1,0,2014-03-09,REFUELING OUTAGE, , 
2014-03-22,Byron 2,100, , , , 
2014-03-22,Clinton,0,2014-03-20,MAINTENANCE OUTAGE, , 
2014-03-22,D.C. Cook 1,100, , , , 
2014-03-22,D.C. Cook 2,100, , , , 
2014-03-22,Davis-Besse,0,2014-01-31,REFUELING OUTAGE, , 
2014-03-22,Dresden 2,100, , , , 
2014-03-22,Dresden 3,100, , , , 
2014-03-22,Duane Arnold,100, , , , 
2014-03-22,Fermi 2,0,2014-02-10,REFUELING OUTAGE ALERT ENTERED/EXITED ON 3/20/14-SEE EN #49937, , 
2014-03-22,La Salle 1,100, , , , 
2014-03-22,La Salle 2,100, , , , 
2014-03-22,Monticello,93, ,ENGINEERING HOLD FOR EPU TESTING, , 
2014-03-22,Palisades,100, , , , 
2014-03-22,Perry 1,100, , , , 
2014-03-22,Point Beach 1,100, , , , 
2014-03-22,Point Beach 2,0,2014-03-16,REFUELING OUTAGE, , 
2014-03-22,Prairie Island 1,100, , , , 
2014-03-22,Prairie Island 2,100, , , , 
2014-03-22,Quad Cities 1,100, , , , 
2014-03-22,Quad Cities 2,88, ,COASTDOWN TO REFUELING OUTAGE,*, 
2014-03-22,Arkansas Nuclear 1,100, , , , 
2014-03-22,Arkansas Nuclear 2,100, , , , 
2014-03-22,Callaway,100, , , , 
2014-03-22,Columbia Generating Station,100, , , , 
2014-03-22,Comanche Peak 1,100, , , , 
2014-03-22,Comanche Peak 2,100, , , , 
2014-03-22,Cooper,100, , , , 
2014-03-22,Diablo Canyon 1,0,2014-03-16,FORCED OUTAGE - THIRD RCP #1 SEAL REPAIR IN PROGRESS - ESTIMATED DURATION 7-10 DAYS, , 
2014-03-22,Diablo Canyon 2,100, , , , 
2014-03-22,Fort Calhoun,100, , , , 
2014-03-22,Grand Gulf 1,17, ,HOLDING POWER FOR CONDENSER VACUUM LEAK REPAIRS,*, 
2014-03-22,Palo Verde 1,100, , , , 
2014-03-22,Palo Verde 2,100, , , , 
2014-03-22,Palo Verde 3,99, ,REDUCED POWER FOR CONTROL ROD TESTING,*, 
2014-03-22,River Bend 1,100, , , , 
2014-03-22,South Texas 1,0,2014-03-15,REFUELING OUTAGE, , 
2014-03-22,South Texas 2,100, , , , 
2014-03-22,Waterford 3,100, , , , 
2014-03-22,Wolf Creek 1,0,2014-03-07,MID CYCLE PLANNED MAINTENANCE OUTAGE, , 
2014-03-23,Beaver Valley 1,100, , , , 
2014-03-23,Beaver Valley 2,100, , , , 
2014-03-23,Calvert Cliffs 1,100, , ,*, 
2014-03-23,Calvert Cliffs 2,100, , , , 
2014-03-23,FitzPatrick,50, ,CONDENSER TUBE LEAK,*, 
2014-03-23,Ginna,100, , , , 
2014-03-23,Hope Creek 1,100, , , , 
2014-03-23,Indian Point 2,92, ,INCREASING POWER,*, 
2014-03-23,Indian Point 3,100, , , , 
2014-03-23,Limerick 1,0,2014-03-04,REFUELING OUTAGE, , 
2014-03-23,Limerick 2,100, , , , 
2014-03-23,Millstone 2,100, , , , 
2014-03-23,Millstone 3,100, , , , 
2014-03-23,Nine Mile Point 1,100, , , , 
2014-03-23,Nine Mile Point 2,92, ,HEATER DRAIN PUMP DISCHARGE VALVE,*, 
2014-03-23,Oyster Creek,100, , , , 
2014-03-23,Peach Bottom 2,100, , , , 
2014-03-23,Peach Bottom 3,100, ,JUMPERS INSTALLED AROUND MAIN GENERATOR DISCONNECT, , 
2014-03-23,Pilgrim 1,100, , , , 
2014-03-23,Salem 1,100, , , , 
2014-03-23,Salem 2,100, , , , 
2014-03-23,Seabrook 1,100, , , , 
2014-03-23,Susquehanna 1,99, ,LIMITED BY MAIN GENERATOR OUTPUT,*, 
2014-03-23,Susquehanna 2,0,2014-03-20,MAINTENANCE OUTAGE, , 
2014-03-23,Three Mile Island 1,100, , , , 
2014-03-23,Vermont Yankee,100, ,MINIMUM GENERATION EMERGENCY WARNING,*, 
2014-03-23,Browns Ferry 1,100, , ,*, 
2014-03-23,Browns Ferry 2,100, , , , 
2014-03-23,Browns Ferry 3,63, ,HOLDING POWER FOR MAINTENANCE, , 
2014-03-23,Brunswick 1,0,2014-02-28,REFUELING OUTAGE, , 
2014-03-23,Brunswick 2,100, , , , 
2014-03-23,Catawba 1,100, , , , 
2014-03-23,Catawba 2,100, , , , 
2014-03-23,Farley 1,100, , , , 
2014-03-23,Farley 2,100, , , , 
2014-03-23,Harris 1,100, , , , 
2014-03-23,Hatch 1,100, , , , 
2014-03-23,Hatch 2,100, , , , 
2014-03-23,McGuire 1,100, , , , 
2014-03-23,McGuire 2,0,2014-03-21,REFUELING OUTAGE,*, 
2014-03-23,North Anna 1,100, , , , 
2014-03-23,North Anna 2,100, , , , 
2014-03-23,Oconee 1,100, , , , 
2014-03-23,Oconee 2,100, , , , 
2014-03-23,Oconee 3,100, , , , 
2014-03-23,Robinson 2,0,2014-03-07,FORCED OUTAGE - SHUTDOWN FOR SG TUBE REPAIRS - DEFUELED, , 
2014-03-23,Saint Lucie 1,100, , , , 
2014-03-23,Saint Lucie 2,0,2014-03-02,REFUELING OUTAGE,*, 
2014-03-23,Sequoyah 1,100, , , , 
2014-03-23,Sequoyah 2,100, , , , 
2014-03-23,Summer,100, , , , 
2014-03-23,Surry 1,100, , , , 
2014-03-23,Surry 2,76, ,INCREASING POWER,*, 
2014-03-23,Turkey Point 3,0,2014-03-16,REFUELING OUTAGE, , 
2014-03-23,Turkey Point 4,100, , , , 
2014-03-23,Vogtle 1,0,2014-03-16,REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS, , 
2014-03-23,Vogtle 2,100, , , , 
2014-03-23,Watts Bar 1,100, , , , 
2014-03-23,Braidwood 1,100, , , , 
2014-03-23,Braidwood 2,100, , , , 
2014-03-23,Byron 1,0,2014-03-09,REFUELING OUTAGE,*, 
2014-03-23,Byron 2,100, , , , 
2014-03-23,Clinton,0,2014-03-20,MAINTENANCE OUTAGE, , 
2014-03-23,D.C. Cook 1,100, , , , 
2014-03-23,D.C. Cook 2,100, , , , 
2014-03-23,Davis-Besse,0,2014-01-31,REFUELING OUTAGE, , 
2014-03-23,Dresden 2,100, , , , 
2014-03-23,Dresden 3,100, , , , 
2014-03-23,Duane Arnold,100, , , , 
2014-03-23,Fermi 2,0,2014-02-10,REFUELING OUTAGE,*, 
2014-03-23,La Salle 1,100, , , , 
2014-03-23,La Salle 2,80, ,REDUCED POWER FOR PLANNED SURVEILLANCES,*, 
2014-03-23,Monticello,93, ,ENGINEERING HOLD FOR EPU TESTING, , 
2014-03-23,Palisades,100, , , , 
2014-03-23,Perry 1,100, , , , 
2014-03-23,Point Beach 1,100, , , , 
2014-03-23,Point Beach 2,0,2014-03-16,REFUELING OUTAGE,*, 
2014-03-23,Prairie Island 1,100, , , , 
2014-03-23,Prairie Island 2,100, , , , 
2014-03-23,Quad Cities 1,100, , , , 
2014-03-23,Quad Cities 2,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
2014-03-23,Arkansas Nuclear 1,100, , , , 
2014-03-23,Arkansas Nuclear 2,100, , , , 
2014-03-23,Callaway,100, , , , 
2014-03-23,Columbia Generating Station,100, , , , 
2014-03-23,Comanche Peak 1,100, , , , 
2014-03-23,Comanche Peak 2,100, , , , 
2014-03-23,Cooper,100, , , , 
2014-03-23,Diablo Canyon 1,0,2014-03-16,FORCED OUTAGE - THIRD RCP #1 SEAL REPAIR IN PROGRESS - ESTIMATED DURATION 7-10 DAYS, , 
2014-03-23,Diablo Canyon 2,100, , , , 
2014-03-23,Fort Calhoun,100, , , , 
2014-03-23,Grand Gulf 1,25, ,HOLDING POWER FOR CONDENSER VACUUM LEAK REPAIRS,*, 
2014-03-23,Palo Verde 1,100, , , , 
2014-03-23,Palo Verde 2,100, , , , 
2014-03-23,Palo Verde 3,100, , ,*, 
2014-03-23,River Bend 1,100, , , , 
2014-03-23,South Texas 1,0,2014-03-15,REFUELING OUTAGE,*, 
2014-03-23,South Texas 2,100, , , , 
2014-03-23,Waterford 3,100, , , , 
2014-03-23,Wolf Creek 1,0,2014-03-07,MID CYCLE PLANNED MAINTENANCE OUTAGE, , 
2014-03-24,Beaver Valley 1,100, , , , 
2014-03-24,Beaver Valley 2,100, , , , 
2014-03-24,Calvert Cliffs 1,100, , , , 
2014-03-24,Calvert Cliffs 2,100, , , , 
2014-03-24,FitzPatrick,50, ,CONDENSER TUBE LEAK, , 
2014-03-24,Ginna,100, , , , 
2014-03-24,Hope Creek 1,100, , , , 
2014-03-24,Indian Point 2,100, ,95331 FEEDER OOS FOR MAINTENANCE,*, 
2014-03-24,Indian Point 3,100, ,95331 FEEDER OOS FOR MAINTENANCE,*, 
2014-03-24,Limerick 1,0,2014-03-04,REFUELING OUTAGE, , 
2014-03-24,Limerick 2,100, , , , 
2014-03-24,Millstone 2,100, , , , 
2014-03-24,Millstone 3,100, , , , 
2014-03-24,Nine Mile Point 1,100, , , , 
2014-03-24,Nine Mile Point 2,0,2014-03-23,ENTERING REFUELING OUTAGE,*, 
2014-03-24,Oyster Creek,100, , , , 
2014-03-24,Peach Bottom 2,100, , , , 
2014-03-24,Peach Bottom 3,100, ,JUMPERS INSTALLED AROUND MAIN GENERATOR DISCONNECT, , 
2014-03-24,Pilgrim 1,100, , , , 
2014-03-24,Salem 1,100, , , , 
2014-03-24,Salem 2,100, , , , 
2014-03-24,Seabrook 1,100, , , , 
2014-03-24,Susquehanna 1,99, ,LIMITED BY MAIN GENERATOR OUTPUT, , 
2014-03-24,Susquehanna 2,0,2014-03-20,COMMENCING PLANT STARTUP,*, 
2014-03-24,Three Mile Island 1,100, , , , 
2014-03-24,Vermont Yankee,100, , ,*, 
2014-03-24,Browns Ferry 1,100, , , , 
2014-03-24,Browns Ferry 2,100, , , , 
2014-03-24,Browns Ferry 3,92, ,INCREASING POWER,*, 
2014-03-24,Brunswick 1,0,2014-02-28,REFUELING OUTAGE, , 
2014-03-24,Brunswick 2,100, , , , 
2014-03-24,Catawba 1,100, , , , 
2014-03-24,Catawba 2,100, , , , 
2014-03-24,Farley 1,100, , , , 
2014-03-24,Farley 2,100, , , , 
2014-03-24,Harris 1,100, , , , 
2014-03-24,Hatch 1,100, , , , 
2014-03-24,Hatch 2,100, , , , 
2014-03-24,McGuire 1,100, , , , 
2014-03-24,McGuire 2,0,2014-03-21,REFUELING OUTAGE, , 
2014-03-24,North Anna 1,100, , , , 
2014-03-24,North Anna 2,100, , , , 
2014-03-24,Oconee 1,100, , , , 
2014-03-24,Oconee 2,100, , , , 
2014-03-24,Oconee 3,100, , , , 
2014-03-24,Robinson 2,0,2014-03-07,FORCED OUTAGE - SHUTDOWN FOR SG TUBE REPAIRS - DEFUELED, , 
2014-03-24,Saint Lucie 1,100, , , , 
2014-03-24,Saint Lucie 2,0,2014-03-02,REFUELING OUTAGE, , 
2014-03-24,Sequoyah 1,100, , , , 
2014-03-24,Sequoyah 2,100, , , , 
2014-03-24,Summer,100, , , , 
2014-03-24,Surry 1,100, , , , 
2014-03-24,Surry 2,100, , ,*, 
2014-03-24,Turkey Point 3,0,2014-03-16,REFUELING OUTAGE, , 
2014-03-24,Turkey Point 4,100, , , , 
2014-03-24,Vogtle 1,0,2014-03-16,REFUELING OUTAGE,*, 
2014-03-24,Vogtle 2,100, , , , 
2014-03-24,Watts Bar 1,0,2014-03-23,REFUELING OUTAGE,*, 
2014-03-24,Braidwood 1,100, , , , 
2014-03-24,Braidwood 2,100, , , , 
2014-03-24,Byron 1,0,2014-03-09,REFUELING OUTAGE, , 
2014-03-24,Byron 2,100, , , , 
2014-03-24,Clinton,4, ,COMMENCE STARTUP,*, 
2014-03-24,D.C. Cook 1,100, , , , 
2014-03-24,D.C. Cook 2,100, , , , 
