Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2002-07-24,PALO VERDE 2,98, , , , 
2002-07-24,PALO VERDE 3,99, , , , 
2002-07-24,RIVER BEND 1,100, , , , 
2002-07-24,SAN ONOFRE 2,97, ,POWER FOR TURBINE VALVE TESTING
*REDUCED POWER FOR TURBINE VALVE TESTING, , 
2002-07-24,SAN ONOFRE 3,100, , , , 
2002-07-24,SOUTH TEXAS 1,100, , , , 
2002-07-24,SOUTH TEXAS 2,100, , , , 
2002-07-24,WATERFORD 3,100, , , , 
2002-07-24,WOLF CREEK 1,100, , , , 
2002-07-25,BEAVER VALLEY 1,100, , , , 
2002-07-25,BEAVER VALLEY 2,100, , , , 
2002-07-25,CALVERT CLIFFS 1,0,07/24/2002,REACTOR TRIP DUE TO INDICATION OF LOWERING RCP OIL LEVEL - SEE EVENT #39088
*MANUAL REACTOR TRIP DUE TO INDICATION OF LOWERING RCP OIL LEVEL - SEE EVENT #39088, ,1
2002-07-25,CALVERT CLIFFS 2,100, , , , 
2002-07-25,FITZPATRICK 1,100, , , , 
2002-07-25,GINNA 1,100, , , , 
2002-07-25,HOPE CREEK 1,100, , , , 
2002-07-25,INDIAN POINT 2,100, , , , 
2002-07-25,INDIAN POINT 3,100, , , , 
2002-07-25,LIMERICK 1,100, , , , 
2002-07-25,LIMERICK 2,0,07/23/2002,PREPARATIONS FOR STARTUP
*MAKING PREPARATIONS FOR STARTUP, , 
2002-07-25,MILLSTONE 2,100, , , , 
2002-07-25,MILLSTONE 3,100, , , , 
2002-07-25,NINE MILE POINT 1,100, , , , 
2002-07-25,NINE MILE POINT 2,100, , , , 
2002-07-25,OYSTER CREEK 1,100, , , , 
2002-07-25,PEACH BOTTOM 2,100, ,WN TO REFUELING OUTAGECOASTDOWN TO REFUELING OUTAGE, , 
2002-07-25,PEACH BOTTOM 3,100, , , , 
2002-07-25,PILGRIM 1,100, , , , 
2002-07-25,SALEM 1,100, , , , 
2002-07-25,SALEM 2,100, , , , 
2002-07-25,SEABROOK 1,100, , , , 
2002-07-25,SUSQUEHANNA 1,100, , , , 
2002-07-25,SUSQUEHANNA 2,100, , , , 
2002-07-25,THREE MILE ISLAND 1,100, , , , 
2002-07-25,VERMONT YANKEE 1,100, , , , 
2002-07-25,BROWNS FERRY 1,0,1985-03-03,DDEFUELED, , 
2002-07-25,BROWNS FERRY 2,100, , , , 
2002-07-25,BROWNS FERRY 3,100, , , , 
2002-07-25,BRUNSWICK 1,94, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-25,BRUNSWICK 2,100, , , , 
2002-07-25,CATAWBA 1,100, , , , 
2002-07-25,CATAWBA 2,100, , , , 
2002-07-25,CRYSTAL RIVER 3,100, , , , 
2002-07-25,FARLEY 1,100, , , , 
2002-07-25,FARLEY 2,100, , , , 
2002-07-25,HARRIS 1,100, , , , 
2002-07-25,HATCH 1,100, , , , 
2002-07-25,HATCH 2,100, , , , 
2002-07-25,MCGUIRE 1,100, , , , 
2002-07-25,MCGUIRE 2,100, , , , 
2002-07-25,NORTH ANNA 1,100, , , , 
2002-07-25,NORTH ANNA 2,100, , , , 
2002-07-25,OCONEE 1,100, , , , 
2002-07-25,OCONEE 2,100, , , , 
2002-07-25,OCONEE 3,100, , , , 
2002-07-25,ROBINSON 2,100, , , , 
2002-07-25,SAINT LUCIE 1,100, , , , 
2002-07-25,SAINT LUCIE 2,100, , , , 
2002-07-25,SEQUOYAH 1,100, , , , 
2002-07-25,SEQUOYAH 2,100, , , , 
2002-07-25,SUMMER 1,100, , , , 
2002-07-25,SURRY 1,100, , , , 
2002-07-25,SURRY 2,100, , , , 
2002-07-25,TURKEY POINT 3,100, , , , 
2002-07-25,TURKEY POINT 4,100, , , , 
2002-07-25,VOGTLE 1,100, , , , 
2002-07-25,VOGTLE 2,100, , , , 
2002-07-25,WATTS BAR 1,100, , , , 
2002-07-25,BRAIDWOOD 1,100, , , , 
2002-07-25,BRAIDWOOD 2,100, , , , 
2002-07-25,BYRON 1,100, , , , 
2002-07-25,BYRON 2,100, , , , 
2002-07-25,CLINTON 1,95, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-25,COOK 1,100, , , , 
2002-07-25,COOK 2,76, ,POWER
*HOLDING POWER, , 
2002-07-25,DAVIS BESSE 1,0,2002-02-15,NG OUTAGE - DEFUELEDREFUELING OUTAGE - DEFUELED, , 
2002-07-25,DRESDEN 2,79, ,POWER DUE TO FEED PUMP PROBLEM
*REDUCED POWER DUE TO FEED PUMP PROBLEM, , 
2002-07-25,DRESDEN 3,19, ,PREPARATIONS TO SYNCH GENERATOR TO GRID
*MAKING PREPARATIONS TO SYNCH GENERATOR TO GRID, , 
2002-07-25,DUANE ARNOLD 1,94, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-25,FERMI 2,100, , , , 
2002-07-25,KEWAUNEE 1,100, , , , 
2002-07-25,LASALLE 1,100, , , , 
2002-07-25,LASALLE 2,100, , , , 
2002-07-25,MONTICELLO 1,100, , , , 
2002-07-25,PALISADES 1,100, , , , 
2002-07-25,PERRY 1,100, , , , 
2002-07-25,POINT BEACH 1,100, , , , 
2002-07-25,POINT BEACH 2,100, , , , 
2002-07-25,PRAIRIE ISLAND 1,100, , , , 
2002-07-25,PRAIRIE ISLAND 2,100, , , , 
2002-07-25,QUAD CITIES 1,100, , , , 
2002-07-25,QUAD CITIES 2,68, ,POWER FOR CONTROL ROD SHUFFLE
*REDUCED POWER FOR CONTROL ROD SHUFFLE, , 
2002-07-25,ARKANSAS NUCLEAR 1,100, , , , 
2002-07-25,ARKANSAS NUCLEAR 2,100, , , , 
2002-07-25,CALLAWAY 1,100, , , , 
2002-07-25,COLUMBIA GENERATING,100, , , , 
2002-07-25,COMANCHE PEAK 1,100, , , , 
2002-07-25,COMANCHE PEAK 2,99, , , , 
2002-07-25,COOPER 1,100, , , , 
2002-07-25,DIABLO CANYON 1,100, , , , 
2002-07-25,DIABLO CANYON 2,100, , , , 
2002-07-25,FT CALHOUN 1,100, , , , 
2002-07-25,GRAND GULF 1,100, , , , 
2002-07-25,PALO VERDE 1,99, , , , 
2002-07-25,PALO VERDE 2,98, , , , 
2002-07-25,PALO VERDE 3,99, , , , 
2002-07-25,RIVER BEND 1,100, , , , 
2002-07-25,SAN ONOFRE 2,96, ,POWER FOR TURBINE VALVE TESTING
*REDUCED POWER FOR TURBINE VALVE TESTING, , 
2002-07-25,SAN ONOFRE 3,100, , , , 
2002-07-25,SOUTH TEXAS 1,100, , , , 
2002-07-25,SOUTH TEXAS 2,100, , , , 
2002-07-25,WATERFORD 3,100, , , , 
2002-07-25,WOLF CREEK 1,100, , , , 
2002-07-26,BEAVER VALLEY 1,100, , , , 
2002-07-26,BEAVER VALLEY 2,100, , , , 
2002-07-26,CALVERT CLIFFS 1,0,2002-07-24, , , 
2002-07-26,CALVERT CLIFFS 2,100, , , , 
2002-07-26,FITZPATRICK 1,100, , , , 
2002-07-26,GINNA 1,100, , , , 
2002-07-26,HOPE CREEK 1,100, , , , 
2002-07-26,INDIAN POINT 2,100, , , , 
2002-07-26,INDIAN POINT 3,100, , , , 
2002-07-26,LIMERICK 1,100, , , , 
2002-07-26,LIMERICK 2,0,2002-07-23, ,*, 
2002-07-26,MILLSTONE 2,100, , , , 
2002-07-26,MILLSTONE 3,100, , , , 
2002-07-26,NINE MILE POINT 1,100, , , , 
2002-07-26,NINE MILE POINT 2,100, , , , 
2002-07-26,OYSTER CREEK 1,100, , , , 
2002-07-26,PEACH BOTTOM 2,100, , , , 
2002-07-26,PEACH BOTTOM 3,100, , , , 
2002-07-26,PILGRIM 1,43, , ,*, 
2002-07-26,SALEM 1,100, , , , 
2002-07-26,SALEM 2,100, , , , 
2002-07-26,SEABROOK 1,100, , , , 
2002-07-26,SUSQUEHANNA 1,100, , , , 
2002-07-26,SUSQUEHANNA 2,100, , , , 
2002-07-26,THREE MILE ISLAND 1,100, , , , 
2002-07-26,VERMONT YANKEE 1,100, , , , 
2002-07-26,BROWNS FERRY 1,0,1985-03-03, , , 
2002-07-26,BROWNS FERRY 2,100, , , , 
2002-07-26,BROWNS FERRY 3,100, , , , 
2002-07-26,BRUNSWICK 1,94, , , , 
2002-07-26,BRUNSWICK 2,100, , , , 
2002-07-26,CATAWBA 1,100, , , , 
2002-07-26,CATAWBA 2,100, , , , 
2002-07-26,CRYSTAL RIVER 3,100, , , , 
2002-07-26,FARLEY 1,100, , , , 
2002-07-26,FARLEY 2,100, , , , 
2002-07-26,HARRIS 1,100, , , , 
2002-07-26,HATCH 1,100, , , , 
2002-07-26,HATCH 2,100, , , , 
2002-07-26,MCGUIRE 1,100, , , , 
2002-07-26,MCGUIRE 2,100, , , , 
2002-07-26,NORTH ANNA 1,100, , , , 
2002-07-26,NORTH ANNA 2,100, , , , 
2002-07-26,OCONEE 1,100, , , , 
2002-07-26,OCONEE 2,100, , , , 
2002-07-26,OCONEE 3,100, , , , 
2002-07-26,ROBINSON 2,100, , , , 
2002-07-26,SAINT LUCIE 1,100, , , , 
2002-07-26,SAINT LUCIE 2,100, , , , 
2002-07-26,SEQUOYAH 1,100, , , , 
2002-07-26,SEQUOYAH 2,100, , , , 
2002-07-26,SUMMER 1,100, , , , 
2002-07-26,SURRY 1,100, , , , 
2002-07-26,SURRY 2,100, , , , 
2002-07-26,TURKEY POINT 3,100, , , , 
2002-07-26,TURKEY POINT 4,100, , , , 
2002-07-26,VOGTLE 1,100, , , , 
2002-07-26,VOGTLE 2,100, , , , 
2002-07-26,WATTS BAR 1,100, , , , 
2002-07-26,BRAIDWOOD 1,100, , , , 
2002-07-26,BRAIDWOOD 2,100, , , , 
2002-07-26,BYRON 1,100, , , , 
2002-07-26,BYRON 2,100, , , , 
2002-07-26,CLINTON 1,95, , , , 
2002-07-26,COOK 1,100, , , , 
2002-07-26,COOK 2,90, , ,*, 
2002-07-26,DAVIS BESSE 1,0,2002-02-15, , , 
2002-07-26,DRESDEN 2,99, , ,*, 
2002-07-26,DRESDEN 3,98, , ,*, 
2002-07-26,DUANE ARNOLD 1,94, , , , 
2002-07-26,FERMI 2,100, , , , 
2002-07-26,KEWAUNEE 1,100, , , , 
2002-07-26,LASALLE 1,100, , , , 
2002-07-26,LASALLE 2,100, , , , 
2002-07-26,MONTICELLO 1,100, , , , 
2002-07-26,PALISADES 1,100, , , , 
2002-07-26,PERRY 1,100, , , , 
2002-07-26,POINT BEACH 1,100, , , , 
2002-07-26,POINT BEACH 2,100, , , , 
2002-07-26,PRAIRIE ISLAND 1,100, , , , 
2002-07-26,PRAIRIE ISLAND 2,100, , , , 
2002-07-26,QUAD CITIES 1,100, , , , 
2002-07-26,QUAD CITIES 2,98, , ,*, 
2002-07-26,ARKANSAS NUCLEAR 1,100, , , , 
2002-07-26,ARKANSAS NUCLEAR 2,100, , , , 
2002-07-26,CALLAWAY 1,100, , , , 
2002-07-26,COLUMBIA GENERATING,100, , , , 
2002-07-26,COMANCHE PEAK 1,100, , , , 
2002-07-26,COMANCHE PEAK 2,99, , , , 
2002-07-26,COOPER 1,100, , , , 
2002-07-26,DIABLO CANYON 1,100, , , , 
2002-07-26,DIABLO CANYON 2,100, , , , 
2002-07-26,FT CALHOUN 1,100, , , , 
2002-07-26,GRAND GULF 1,100, , , , 
2002-07-26,PALO VERDE 1,99, , , , 
2002-07-26,PALO VERDE 2,98, , , , 
2002-07-26,PALO VERDE 3,99, , , , 
2002-07-26,RIVER BEND 1,100, , , , 
2002-07-26,SAN ONOFRE 2,100, , ,*, 
2002-07-26,SAN ONOFRE 3,100, , , , 
2002-07-26,SOUTH TEXAS 1,100, , , , 
2002-07-26,SOUTH TEXAS 2,100, , , , 
2002-07-26,WATERFORD 3,100, , , , 
2002-07-26,WOLF CREEK 1,100, , , , 
2002-07-27,BEAVER VALLEY 1,100, , , , 
2002-07-27,BEAVER VALLEY 2,100, , , , 
2002-07-27,CALVERT CLIFFS 1,0, , , , 
2002-07-27,CALVERT CLIFFS 2,100, ,MANUAL REACTOR TRIP DUE TO INDICATION OF LOWERING RCP OIL LEVEL - SEE EVENT #39088, , 
2002-07-27,FITZPATRICK 1,100, , , , 
2002-07-27,GINNA 1,100, , , , 
2002-07-27,HOPE CREEK 1,100, , , , 
2002-07-27,INDIAN POINT 2,100, , , , 
2002-07-27,INDIAN POINT 3,100, , , , 
2002-07-27,LIMERICK 1,100, , , , 
2002-07-27,LIMERICK 2,20, ,STARTING UP,*, 
2002-07-27,MILLSTONE 2,100, , , , 
2002-07-27,MILLSTONE 3,100, , , , 
2002-07-27,NINE MILE POINT 1,100, , , , 
2002-07-27,NINE MILE POINT 2,100, , , , 
2002-07-27,OYSTER CREEK 1,100, , , , 
2002-07-27,PEACH BOTTOM 2,100, ,COASTDOWN TO REFUELING OUTAGE, , 
2002-07-27,PEACH BOTTOM 3,100, , , , 
2002-07-27,PILGRIM 1,95, ,INCREASING POWER,*, 
2002-07-27,SALEM 1,100, , , , 
2002-07-27,SALEM 2,100, , , , 
2002-07-27,SEABROOK 1,100, , , , 
2002-07-27,SUSQUEHANNA 1,100, , , , 
2002-07-27,SUSQUEHANNA 2,100, , , , 
2002-07-27,THREE MILE ISLAND 1,100, , , , 
2002-07-27,VERMONT YANKEE 1,100, , , , 
2002-07-27,BROWNS FERRY 1,0, ,DEFUELED, , 
2002-07-27,BROWNS FERRY 2,100, , , , 
2002-07-27,BROWNS FERRY 3,100, , , , 
2002-07-27,BRUNSWICK 1,90, ,INCREASING POWER AFTER SCHEDULED DOWN POWER FOR MAINT,*, 
2002-07-27,BRUNSWICK 2,100, , , , 
2002-07-27,CATAWBA 1,100, , , , 
2002-07-27,CATAWBA 2,100, , , , 
2002-07-27,CRYSTAL RIVER 3,100, , , , 
2002-07-27,FARLEY 1,100, , , , 
2002-07-27,FARLEY 2,100, , , , 
2002-07-27,HARRIS 1,100, , , , 
2002-07-27,HATCH 1,100, , , , 
2002-07-27,HATCH 2,100, , , , 
2002-07-27,MCGUIRE 1,100, , , , 
2002-07-27,MCGUIRE 2,100, , , , 
2002-07-27,NORTH ANNA 1,100, , , , 
2002-07-27,NORTH ANNA 2,100, , , , 
2002-07-27,OCONEE 1,100, , , , 
2002-07-27,OCONEE 2,100, , , , 
2002-07-27,OCONEE 3,100, , , , 
2002-07-27,ROBINSON 2,100, , , , 
2002-07-27,SAINT LUCIE 1,100, , , , 
2002-07-27,SAINT LUCIE 2,100, , , , 
2002-07-27,SEQUOYAH 1,100, , , , 
2002-07-27,SEQUOYAH 2,100, , , , 
2002-07-27,SUMMER 1,100, , , , 
2002-07-27,SURRY 1,100, , , , 
2002-07-27,SURRY 2,100, , , , 
2002-07-27,TURKEY POINT 3,100, , , , 
2002-07-27,TURKEY POINT 4,100, , , , 
2002-07-27,VOGTLE 1,100, , , , 
2002-07-27,VOGTLE 2,100, , , , 
2002-07-27,WATTS BAR 1,100, , , , 
2002-07-27,BRAIDWOOD 1,100, , , , 
2002-07-27,BRAIDWOOD 2,100, , , , 
2002-07-27,BYRON 1,100, , , , 
2002-07-27,BYRON 2,100, , , , 
2002-07-27,CLINTON 1,94, ,100% ELECTRICAL CAPABILITY,*, 
2002-07-27,COOK 1,100, , , , 
2002-07-27,COOK 2,93, ,HOLDING POWER,*, 
2002-07-27,DAVIS BESSE 1,0, ,REFUELING OUTAGE - DEFUELED, , 
2002-07-27,DRESDEN 2,99, , , , 
2002-07-27,DRESDEN 3,97, ,HOLDING POWER,*, 
2002-07-27,DUANE ARNOLD 1,94, ,100% ELECTRICAL CAPABILITY, , 
2002-07-27,FERMI 2,100, , , , 
2002-07-27,KEWAUNEE 1,100, , , , 
2002-07-27,LASALLE 1,100, , , , 
2002-07-27,LASALLE 2,100, , , , 
2002-07-27,MONTICELLO 1,100, , , , 
2002-07-27,PALISADES 1,100, , , , 
2002-07-27,PERRY 1,100, , , , 
2002-07-27,POINT BEACH 1,100, , , , 
2002-07-27,POINT BEACH 2,100, , , , 
2002-07-27,PRAIRIE ISLAND 1,100, , , , 
2002-07-27,PRAIRIE ISLAND 2,100, , , , 
2002-07-27,QUAD CITIES 1,100, , , , 
2002-07-27,QUAD CITIES 2,98, ,100% ELECTRICAL CAPABILITY, , 
2002-07-27,ARKANSAS NUCLEAR 1,100, , , , 
2002-07-27,ARKANSAS NUCLEAR 2,100, , , , 
2002-07-27,CALLAWAY 1,100, , , , 
2002-07-27,COLUMBIA GENERATING,100, , , , 
2002-07-27,COMANCHE PEAK 1,100, , , , 
2002-07-27,COMANCHE PEAK 2,99, , , , 
2002-07-27,COOPER 1,100, , , , 
2002-07-27,DIABLO CANYON 1,100, , , , 
2002-07-27,DIABLO CANYON 2,100, , , , 
2002-07-27,FT CALHOUN 1,100, , , , 
2002-07-27,GRAND GULF 1,100, , , , 
2002-07-27,PALO VERDE 1,99, , , , 
2002-07-27,PALO VERDE 2,98, , , , 
2002-07-27,PALO VERDE 3,99, , , , 
2002-07-27,RIVER BEND 1,100, , , , 
2002-07-27,SAN ONOFRE 2,100, , , , 
2002-07-27,SAN ONOFRE 3,100, , , , 
2002-07-27,SOUTH TEXAS 1,100, , , , 
2002-07-27,SOUTH TEXAS 2,100, , , , 
2002-07-27,WATERFORD 3,100, , , , 
2002-07-27,WOLF CREEK 1,100, , , , 
2002-07-28,BEAVER VALLEY 1,100, , , , 
2002-07-28,BEAVER VALLEY 2,100, , , , 
2002-07-28,CALVERT CLIFFS 1,0,2002-07-24,REACTOR TRIP DUE TO INDICATION OF LOWERING RCP OIL LEVEL - SEE EVENT #39088MANUAL REACTOR TRIP DUE TO INDICATION OF LOWERING RCP OIL LEVEL - SEE EVENT #39088, , 
2002-07-28,CALVERT CLIFFS 2,100, , , , 
2002-07-28,FITZPATRICK 1,100, , , , 
2002-07-28,GINNA 1,100, , , , 
2002-07-28,HOPE CREEK 1,100, , , , 
2002-07-28,INDIAN POINT 2,99, , , , 
2002-07-28,INDIAN POINT 3,100, , , , 
2002-07-28,LIMERICK 1,100, , , , 
2002-07-28,LIMERICK 2,67, ,ING POWER
*INCREASING POWER, , 
2002-07-28,MILLSTONE 2,100, , , , 
2002-07-28,MILLSTONE 3,100, , , , 
2002-07-28,NINE MILE POINT 1,100, , , , 
2002-07-28,NINE MILE POINT 2,100, , , , 
2002-07-28,OYSTER CREEK 1,100, , , , 
2002-07-28,PEACH BOTTOM 2,100, ,WN TO REFUELING OUTAGECOASTDOWN TO REFUELING OUTAGE, , 
2002-07-28,PEACH BOTTOM 3,100, , , , 
2002-07-28,PILGRIM 1,100, , , , 
2002-07-28,SALEM 1,100, , , , 
2002-07-28,SALEM 2,100, , , , 
2002-07-28,SEABROOK 1,100, , , , 
2002-07-28,SUSQUEHANNA 1,100, , , , 
2002-07-28,SUSQUEHANNA 2,100, , , , 
2002-07-28,THREE MILE ISLAND 1,100, , , , 
2002-07-28,VERMONT YANKEE 1,100, , , , 
2002-07-28,BROWNS FERRY 1,0,1985-03-03,DDEFUELED, , 
2002-07-28,BROWNS FERRY 2,0,07/27/2002,IC REACTOR SRAM ON MAIN GENERATOR LOAD REJECT-SEE EVENT #39100
*AUTOMATIC REACTOR SRAM ON MAIN GENERATOR LOAD REJECT-SEE EVENT #39100, ,1
2002-07-28,BROWNS FERRY 3,100, , , , 
2002-07-28,BRUNSWICK 1,95, ,ING POWER AFTER SCHEDULED DOWN POWER FOR MAINT
*INCREASING POWER AFTER SCHEDULED DOWN POWER FOR MAINT, , 
2002-07-28,BRUNSWICK 2,100, , , , 
2002-07-28,CATAWBA 1,100, , , , 
2002-07-28,CATAWBA 2,100, , , , 
2002-07-28,CRYSTAL RIVER 3,100, , , , 
2002-07-28,FARLEY 1,100, , , , 
2002-07-28,FARLEY 2,100, , , , 
2002-07-28,HARRIS 1,100, , , , 
2002-07-28,HATCH 1,100, , , , 
2002-07-28,HATCH 2,100, , , , 
2002-07-28,MCGUIRE 1,100, , , , 
2002-07-28,MCGUIRE 2,100, , , , 
2002-07-28,NORTH ANNA 1,100, , , , 
2002-07-28,NORTH ANNA 2,100, , , , 
2002-07-28,OCONEE 1,100, , , , 
2002-07-28,OCONEE 2,100, , , , 
2002-07-28,OCONEE 3,100, , , , 
2002-07-28,ROBINSON 2,100, , , , 
2002-07-28,SAINT LUCIE 1,100, , , , 
2002-07-28,SAINT LUCIE 2,100, , , , 
2002-07-28,SEQUOYAH 1,100, , , , 
2002-07-28,SEQUOYAH 2,100, , , , 
2002-07-28,SUMMER 1,100, , , , 
2002-07-28,SURRY 1,100, , , , 
2002-07-28,SURRY 2,100, , , , 
2002-07-28,TURKEY POINT 3,100, , , , 
2002-07-28,TURKEY POINT 4,100, , , , 
2002-07-28,VOGTLE 1,100, , , , 
2002-07-28,VOGTLE 2,100, , , , 
2002-07-28,WATTS BAR 1,100, , , , 
2002-07-28,BRAIDWOOD 1,100, , , , 
2002-07-28,BRAIDWOOD 2,100, , , , 
2002-07-28,BYRON 1,100, , , , 
2002-07-28,BYRON 2,100, , , , 
2002-07-28,CLINTON 1,94, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-28,COOK 1,100, , , , 
2002-07-28,COOK 2,0,07/27/2002,TER PUMP REPAIRS
*CIRC WATER PUMP REPAIRS, , 
2002-07-28,DAVIS BESSE 1,0,2002-02-15,NG OUTAGE - DEFUELEDREFUELING OUTAGE - DEFUELED, , 
2002-07-28,DRESDEN 2,99, , , , 
2002-07-28,DRESDEN 3,99, , , , 
2002-07-28,DUANE ARNOLD 1,94, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-28,FERMI 2,100, , , , 
2002-07-28,KEWAUNEE 1,100, , , , 
2002-07-28,LASALLE 1,100, , , , 
2002-07-28,LASALLE 2,100, , , , 
2002-07-28,MONTICELLO 1,100, , , , 
2002-07-28,PALISADES 1,100, , , , 
2002-07-28,PERRY 1,100, , , , 
2002-07-28,POINT BEACH 1,100, , , , 
2002-07-28,POINT BEACH 2,85, ,ING POWER AFTER TURBINE VALVE TESTING
*INCREASING POWER AFTER TURBINE VALVE TESTING, , 
2002-07-28,PRAIRIE ISLAND 1,100, , , , 
2002-07-28,PRAIRIE ISLAND 2,100, , , , 
2002-07-28,QUAD CITIES 1,100, , , , 
2002-07-28,QUAD CITIES 2,98, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-28,ARKANSAS NUCLEAR 1,100, , , , 
2002-07-28,ARKANSAS NUCLEAR 2,100, , , , 
2002-07-28,CALLAWAY 1,100, , , , 
2002-07-28,COLUMBIA GENERATING,100, , , , 
2002-07-28,COMANCHE PEAK 1,100, , , , 
2002-07-28,COMANCHE PEAK 2,100, , , , 
2002-07-28,COOPER 1,100, , , , 
2002-07-28,DIABLO CANYON 1,100, , , , 
2002-07-28,DIABLO CANYON 2,100, , , , 
2002-07-28,FT CALHOUN 1,100, , , , 
2002-07-28,GRAND GULF 1,100, , , , 
2002-07-28,PALO VERDE 1,99, , , , 
2002-07-28,PALO VERDE 2,98, , , , 
2002-07-28,PALO VERDE 3,99, , , , 
2002-07-28,RIVER BEND 1,100, , , , 
2002-07-28,SAN ONOFRE 2,100, , , , 
2002-07-28,SAN ONOFRE 3,100, , , , 
2002-07-28,SOUTH TEXAS 1,100, , , , 
2002-07-28,SOUTH TEXAS 2,100, , , , 
2002-07-28,WATERFORD 3,100, , , , 
2002-07-28,WOLF CREEK 1,100, , , , 
2002-07-29,BEAVER VALLEY 1,100, , , , 
2002-07-29,BEAVER VALLEY 2,100, , , , 
2002-07-29,CALVERT CLIFFS 1,30, ,ING POWER
*INCREASING POWER, , 
2002-07-29,CALVERT CLIFFS 2,100, , , , 
2002-07-29,FITZPATRICK 1,100, , , , 
2002-07-29,GINNA 1,100, , , , 
2002-07-29,HOPE CREEK 1,100, , , , 
2002-07-29,INDIAN POINT 2,100, , , , 
2002-07-29,INDIAN POINT 3,100, , , , 
2002-07-29,LIMERICK 1,100, , , , 
2002-07-29,LIMERICK 2,100, , , , 
2002-07-29,MILLSTONE 2,100, , , , 
2002-07-29,MILLSTONE 3,100, , , , 
2002-07-29,NINE MILE POINT 1,100, , , , 
2002-07-29,NINE MILE POINT 2,100, , , , 
2002-07-29,OYSTER CREEK 1,100, , , , 
2002-07-29,PEACH BOTTOM 2,100, ,WN TO REFUELING OUTAGECOASTDOWN TO REFUELING OUTAGE, , 
2002-07-29,PEACH BOTTOM 3,100, , , , 
2002-07-29,PILGRIM 1,100, , , , 
2002-07-29,SALEM 1,100, , , , 
2002-07-29,SALEM 2,100, , , , 
2002-07-29,SEABROOK 1,100, , , , 
2002-07-29,SUSQUEHANNA 1,100, , , , 
2002-07-29,SUSQUEHANNA 2,100, , , , 
2002-07-29,THREE MILE ISLAND 1,100, , , , 
2002-07-29,VERMONT YANKEE 1,100, , , , 
2002-07-29,BROWNS FERRY 1,0,1985-03-03,DDEFUELED, , 
2002-07-29,BROWNS FERRY 2,0,2002-07-27,IC REACTOR SRAM ON MAIN GENERATOR LOAD REJECT-SEE EVENT #39100AUTOMATIC REACTOR SRAM ON MAIN GENERATOR LOAD REJECT-SEE EVENT #39100, , 
2002-07-29,BROWNS FERRY 3,100, , , , 
2002-07-29,BRUNSWICK 1,95, ,ING POWER AFTER SCHEDULED DOWN POWER FOR MAINTINCREASING POWER AFTER SCHEDULED DOWN POWER FOR MAINT, , 
2002-07-29,BRUNSWICK 2,100, , , , 
2002-07-29,CATAWBA 1,100, , , , 
2002-07-29,CATAWBA 2,100, , , , 
2002-07-29,CRYSTAL RIVER 3,100, , , , 
2002-07-29,FARLEY 1,100, , , , 
2002-07-29,FARLEY 2,100, , , , 
2002-07-29,HARRIS 1,100, , , , 
2002-07-29,HATCH 1,100, , , , 
2002-07-29,HATCH 2,100, , , , 
2002-07-29,MCGUIRE 1,100, , , , 
2002-07-29,MCGUIRE 2,100, , , , 
2002-07-29,NORTH ANNA 1,100, , , , 
2002-07-29,NORTH ANNA 2,100, , , , 
2002-07-29,OCONEE 1,100, , , , 
2002-07-29,OCONEE 2,100, , , , 
2002-07-29,OCONEE 3,100, , , , 
2002-07-29,ROBINSON 2,100, , , , 
2002-07-29,SAINT LUCIE 1,100, , , , 
2002-07-29,SAINT LUCIE 2,100, , , , 
2002-07-29,SEQUOYAH 1,100, , , , 
2002-07-29,SEQUOYAH 2,100, , , , 
2002-07-29,SUMMER 1,100, , , , 
2002-07-29,SURRY 1,100, , , , 
2002-07-29,SURRY 2,100, , , , 
2002-07-29,TURKEY POINT 3,100, , , , 
2002-07-29,TURKEY POINT 4,100, , , , 
2002-07-29,VOGTLE 1,100, , , , 
2002-07-29,VOGTLE 2,100, , , , 
2002-07-29,WATTS BAR 1,100, , , , 
2002-07-29,BRAIDWOOD 1,100, , , , 
2002-07-29,BRAIDWOOD 2,100, , , , 
2002-07-29,BYRON 1,100, , , , 
2002-07-29,BYRON 2,100, , , , 
2002-07-29,CLINTON 1,94, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-29,COOK 1,100, , , , 
2002-07-29,COOK 2,0,07/27/2002,TER PUMP REPAIRS
*CIRC WATER PUMP REPAIRS, , 
2002-07-29,DAVIS BESSE 1,0,2002-02-15,NG OUTAGE - DEFUELEDREFUELING OUTAGE - DEFUELED, , 
2002-07-29,DRESDEN 2,98, ,ECTRICAL CAPABILITY
*100% ELECTRICAL CAPABILITY, , 
2002-07-29,DRESDEN 3,100, , , , 
2002-07-29,DUANE ARNOLD 1,94, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-29,FERMI 2,100, , , , 
