Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2002-05-18,PEACH BOTTOM 2,100, , , , 
2002-05-18,PEACH BOTTOM 3,60, ,PLANNED MAINTENANCE,*, 
2002-05-18,PILGRIM 1,100, , , , 
2002-05-18,SALEM 1,100, , , , 
2002-05-18,SALEM 2,44, ,INCREASING POWER,*, 
2002-05-18,SEABROOK 1,0,2002-05-04,REFUELING OUTAGE - REFUELED, , 
2002-05-18,SUSQUEHANNA 1,98, , , , 
2002-05-18,SUSQUEHANNA 2,100, , , , 
2002-05-18,THREE MILE ISLAND 1,100, , , , 
2002-05-18,VERMONT YANKEE 1,0,2002-05-11,MID-CYCLE MAINTENANCE OUTAGE TO REPLACE FAILED FUEL - REACTOR VESSEL HEAD REMOVED, , 
2002-05-18,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2002-05-18,BROWNS FERRY 2,100, , , , 
2002-05-18,BROWNS FERRY 3,100, , , , 
2002-05-18,BRUNSWICK 1,100, , , , 
2002-05-18,BRUNSWICK 2,100, , , , 
2002-05-18,CATAWBA 1,18, ,INCREASING POWER,*, 
2002-05-18,CATAWBA 2,100, , , , 
2002-05-18,CRYSTAL RIVER 3,23, ,MAINTENANCE OUTAGE,*, 
2002-05-18,FARLEY 1,100, , , , 
2002-05-18,FARLEY 2,100, , , , 
2002-05-18,HARRIS 1,100, , , , 
2002-05-18,HATCH 1,100, , , , 
2002-05-18,HATCH 2,100, , , , 
2002-05-18,MCGUIRE 1,100, , , , 
2002-05-18,MCGUIRE 2,100, , , , 
2002-05-18,NORTH ANNA 1,100, , , , 
2002-05-18,NORTH ANNA 2,100, , , , 
2002-05-18,OCONEE 1,100, , , , 
2002-05-18,OCONEE 2,100, , , , 
2002-05-18,OCONEE 3,100, , , , 
2002-05-18,ROBINSON 2,60, ,WATERBOX REPAIR,*, 
2002-05-18,SAINT LUCIE 1,100, , , , 
2002-05-18,SAINT LUCIE 2,100, , , , 
2002-05-18,SEQUOYAH 1,100, , , , 
2002-05-18,SEQUOYAH 2,0,2002-04-14,REACTOR HEAT UP, , 
2002-05-18,SUMMER 1,0,2002-04-19,REFUELING OUTAGE - RELOADED, , 
2002-05-18,SURRY 1,100, , , , 
2002-05-18,SURRY 2,100, , , , 
2002-05-18,TURKEY POINT 3,100, , , , 
2002-05-18,TURKEY POINT 4,20, ,CRDM COOLING FAN REPAIR,*, 
2002-05-18,VOGTLE 1,100, , , , 
2002-05-18,VOGTLE 2,100, , , , 
2002-05-18,WATTS BAR 1,100, , , , 
2002-05-18,BRAIDWOOD 1,100, , , , 
2002-05-18,BRAIDWOOD 2,100, , , , 
2002-05-18,BYRON 1,100, , , , 
2002-05-18,BYRON 2,100, ,MEASURED STEAM GENERATOR TUBE LEAKAGE = 28 GPD,*, 
2002-05-18,CLINTON 1,76, ,INCREASING POWER,*, 
2002-05-18,COOK 1,0,2002-05-04,REFUELING OUTAGE - DEFUELED, , 
2002-05-18,COOK 2,100, , ,*, 
2002-05-18,DAVIS BESSE 1,0,2002-02-15,REFUELING OUTAGE - FUEL SHUFFLE COMPLETE, , 
2002-05-18,DRESDEN 2,96, ,100% ELECTRICAL CAPABILITY,*, 
2002-05-18,DRESDEN 3,100, , , , 
2002-05-18,DUANE ARNOLD 1,93, ,100% ELECTRICAL CAPABILITY, , 
2002-05-18,FERMI 2,82, ,INCREASING POWER,*, 
2002-05-18,KEWAUNEE 1,100, , ,*, 
2002-05-18,LASALLE 1,0,2002-05-18,PLANNED MAINTENANCE OUTAGE,*, 
2002-05-18,LASALLE 2,100, , , , 
2002-05-18,MONTICELLO 1,100, , , , 
2002-05-18,PALISADES 1,86, ,TURBINE VALVE TEST,*, 
2002-05-18,PERRY 1,100, , , , 
2002-05-18,POINT BEACH 1,100, , , , 
2002-05-18,POINT BEACH 2,100, , , , 
2002-05-18,PRAIRIE ISLAND 1,100, , , , 
2002-05-18,PRAIRIE ISLAND 2,100, , , , 
2002-05-18,QUAD CITIES 1,100, , , , 
2002-05-18,QUAD CITIES 2,96, ,100% ELECTRICAL POWER, , 
2002-05-18,ARKANSAS NUCLEAR 1,100, , , , 
2002-05-18,ARKANSAS NUCLEAR 2,100, , , , 
2002-05-18,CALLAWAY 1,100, , , , 
2002-05-18,COLUMBIA GENERATING,100, , , , 
2002-05-18,COMANCHE PEAK 1,91, ,INCREASING POWER,*, 
2002-05-18,COMANCHE PEAK 2,100, , , , 
2002-05-18,COOPER 1,0,2002-05-14,SHUT DOWN FOR EHC MAINTENANCE, , 
2002-05-18,DIABLO CANYON 1,0,2002-04-28,REFUELING OUTAGE - REFUELED, , 
2002-05-18,DIABLO CANYON 2,100, , , , 
2002-05-18,FT CALHOUN 1,0,2002-05-03,REFUELING OUTAGE - DEFUELED, , 
2002-05-18,GRAND GULF 1,100, , , , 
2002-05-18,PALO VERDE 1,99, , , , 
2002-05-18,PALO VERDE 2,97, , , , 
2002-05-18,PALO VERDE 3,99, , , , 
2002-05-18,RIVER BEND 1,70, ,INCREASING POWER,*, 
2002-05-18,SAN ONOFRE 2,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2002-05-18,SAN ONOFRE 3,100, , , , 
2002-05-18,SOUTH TEXAS 1,100, , , , 
2002-05-18,SOUTH TEXAS 2,91, ,GOVERNOR VALVE MAINTENANCE,*, 
2002-05-18,WATERFORD 3,100, , , , 
2002-05-18,WOLF CREEK 1,0,2002-05-13,MAINTENANCE OUTAGE, , 
2002-05-19,BEAVER VALLEY 1,100, , , , 
2002-05-19,BEAVER VALLEY 2,100, , , , 
2002-05-19,CALVERT CLIFFS 1,0,2002-02-15,REFUELING OUTAGE - REFUELED, , 
2002-05-19,CALVERT CLIFFS 2,100, , , , 
2002-05-19,FITZPATRICK 1,100, , , , 
2002-05-19,GINNA 1,100, , , , 
2002-05-19,HOPE CREEK 1,20, ,HOLDING POWER AT THIS LEVEL WITH THE UNIT OFF LINE AS PART OF A MAINTENANCE OUTAGE TO REPAIR A TURBINE TRIP SOLENOID - PREPARING TO PLACE THE UNIT ON LINE,*, 
2002-05-19,INDIAN POINT 2,100, , , , 
2002-05-19,INDIAN POINT 3,100, , , , 
2002-05-19,LIMERICK 1,0,2002-05-19,AUTOMATIC REACTOR SCRAM FROM 94% POWER DUE TO A TURBINE TRIP FOR UNKNOWN REASONS (Refer to event #38927),*,1
2002-05-19,LIMERICK 2,100, , , , 
2002-05-19,MILLSTONE 2,100, , , , 
2002-05-19,MILLSTONE 3,100, , , , 
2002-05-19,NINE MILE POINT 1,95, ,INCREASING POWER/PRECONDITIONING FOR 100% POWER AFTER EXITING A MAINTENANCE OUTAGE,*, 
2002-05-19,NINE MILE POINT 2,100, , , , 
2002-05-19,OYSTER CREEK 1,88, ,INCREASING POWER AFTER DECREASING TO 65% POWER TO PERFORM HOTWELL MAINTENANCE,*, 
2002-05-19,PEACH BOTTOM 2,100, , , , 
2002-05-19,PEACH BOTTOM 3,100, , ,*, 
2002-05-19,PILGRIM 1,100, , , , 
2002-05-19,SALEM 1,100, , , , 
2002-05-19,SALEM 2,74, ,INCREASING POWER AFTER EXITING A REFUELING OUTAGE,*, 
2002-05-19,SEABROOK 1,0,2002-05-04,REFUELING OUTAGE - REFUELED - REACTOR VESSEL HEAD TENSIONING IN PROGRESS,*, 
2002-05-19,SUSQUEHANNA 1,98, , , , 
2002-05-19,SUSQUEHANNA 2,100, , , , 
2002-05-19,THREE MILE ISLAND 1,100, , , , 
2002-05-19,VERMONT YANKEE 1,0,2002-05-11,MID-CYCLE MAINTENANCE OUTAGE - FUEL MOVES COMPLETE - REACTOR VESSEL HEAD REMOVED,*, 
2002-05-19,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2002-05-19,BROWNS FERRY 2,100, , , , 
2002-05-19,BROWNS FERRY 3,100, , , , 
2002-05-19,BRUNSWICK 1,100, , , , 
2002-05-19,BRUNSWICK 2,100, , , , 
2002-05-19,CATAWBA 1,60, ,INCREASING POWER AFTER EXITING A REFUELING OUTAGE,*, 
2002-05-19,CATAWBA 2,100, , , , 
2002-05-19,CRYSTAL RIVER 3,17, ,MAINTENANCE OUTAGE - PREPARING TO PLACE THE UNIT ON LINE,*, 
2002-05-19,FARLEY 1,100, , , , 
2002-05-19,FARLEY 2,100, , , , 
2002-05-19,HARRIS 1,100, , , , 
2002-05-19,HATCH 1,100, , , , 
2002-05-19,HATCH 2,100, , , , 
2002-05-19,MCGUIRE 1,100, , , , 
2002-05-19,MCGUIRE 2,100, , , , 
2002-05-19,NORTH ANNA 1,100, , , , 
2002-05-19,NORTH ANNA 2,100, , , , 
2002-05-19,OCONEE 1,100, , , , 
2002-05-19,OCONEE 2,100, , , , 
2002-05-19,OCONEE 3,100, , , , 
2002-05-19,ROBINSON 2,61, ,HOLDING POWER AT THIS LEVEL TO PERFORM WATERBOX REPAIRS,*, 
2002-05-19,SAINT LUCIE 1,100, , , , 
2002-05-19,SAINT LUCIE 2,100, , , , 
2002-05-19,SEQUOYAH 1,100, , , , 
2002-05-19,SEQUOYAH 2,0,2002-04-14,REFUELING OUTAGE - MANUAL REACTOR TRIP FROM MODE 2 (Startup) DUE TO A CONTROL ROD SYSTEM URGENT FAILURE ALARM DURING LOW POWER PHYSICS TESTING ON 05/19/02 - POSSIBLY DUE TO A BLOWN FUSE IN THE ROD CONTROL CABINET (Refer to event #38928),*,1
2002-05-19,SUMMER 1,0,2002-04-19,REFUELING OUTAGE - REFUELED,*, 
2002-05-19,SURRY 1,100, , , , 
2002-05-19,SURRY 2,100, , , , 
2002-05-19,TURKEY POINT 3,100, , , , 
2002-05-19,TURKEY POINT 4,100, , ,*, 
2002-05-19,VOGTLE 1,100, , , , 
2002-05-19,VOGTLE 2,100, , , , 
2002-05-19,WATTS BAR 1,100, , , , 
2002-05-19,BRAIDWOOD 1,100, , , , 
2002-05-19,BRAIDWOOD 2,100, , , , 
2002-05-19,BYRON 1,25, ,DECREASING POWER TO 20% TO PERFORM FEEDWATER REGULATING VALVE REPAIRS,*, 
2002-05-19,BYRON 2,100, ,MEASURED STEAM GENERATOR TUBE LEAKAGE = 30 GPD,*, 
2002-05-19,CLINTON 1,92, ,INCREASING POWER - PERFORMING EXTENDED POWER UPRATE TESTING,*, 
2002-05-19,COOK 1,0,2002-05-04,REFUELING OUTAGE - DEFUELED, , 
2002-05-19,COOK 2,100, , , , 
2002-05-19,DAVIS BESSE 1,0,2002-02-15,REFUELING OUTAGE - FUEL SHUFFLE COMPLETE, , 
2002-05-19,DRESDEN 2,96, ,100% ELECTRICAL CAPABILITY, , 
2002-05-19,DRESDEN 3,83, ,HOLDING POWER AT THIS LEVEL TO PERFORM A FEEDWATER PUMP SWAP,*, 
2002-05-19,DUANE ARNOLD 1,23, ,DECREASING POWER TO PERFORM CONDENSER TUBE LEAK REPAIRS AS PART OF A MAINTENANCE OUTAGE - PLAN TO GO TO CONDITION 4,*, 
2002-05-19,FERMI 2,100, , ,*, 
2002-05-19,KEWAUNEE 1,100, , , , 
2002-05-19,LASALLE 1,0,2002-05-18,MAINTENANCE OUTAGE - REACTOR VESSEL HEAD DETENSIONING IN PROGRESS,*, 
2002-05-19,LASALLE 2,100, , , , 
2002-05-19,MONTICELLO 1,100, , , , 
2002-05-19,PALISADES 1,55, ,INCREASING POWER AFTER DECREASING TO LESS THAN 25% POWER TO ADD OIL TO A PRIMARY COOLANT PUMP,*, 
2002-05-19,PERRY 1,100, , , , 
2002-05-19,POINT BEACH 1,100, , , , 
2002-05-19,POINT BEACH 2,100, , , , 
2002-05-19,PRAIRIE ISLAND 1,100, , , , 
2002-05-19,PRAIRIE ISLAND 2,100, , , , 
2002-05-19,QUAD CITIES 1,88, ,INCREASING POWER AFTER DECREASING TO 65% POWER TO PERFORM A ROD SHUFFLE,*, 
2002-05-19,QUAD CITIES 2,96, ,100% ELECTRICAL POWER, , 
2002-05-19,ARKANSAS NUCLEAR 1,100, , , , 
2002-05-19,ARKANSAS NUCLEAR 2,100, , , , 
2002-05-19,CALLAWAY 1,100, , , , 
2002-05-19,COLUMBIA GENERATING,100, , , , 
2002-05-19,COMANCHE PEAK 1,100, , ,*, 
2002-05-19,COMANCHE PEAK 2,100, , , , 
2002-05-19,COOPER 1,0,2002-05-14,MAINTENANCE OUTAGE,*, 
2002-05-19,DIABLO CANYON 1,0,2002-04-28,REFUELING OUTAGE - REFUELED, , 
2002-05-19,DIABLO CANYON 2,100, , , , 
2002-05-19,FT CALHOUN 1,0,2002-05-03,REFUELING OUTAGE - DEFUELED, , 
2002-05-19,GRAND GULF 1,100, , , , 
2002-05-19,PALO VERDE 1,99, , , , 
2002-05-19,PALO VERDE 2,98, , ,*, 
2002-05-19,PALO VERDE 3,99, , , , 
2002-05-19,RIVER BEND 1,100, , ,*, 
2002-05-19,SAN ONOFRE 2,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2002-05-19,SAN ONOFRE 3,100, , , , 
2002-05-19,SOUTH TEXAS 1,100, , , , 
2002-05-19,SOUTH TEXAS 2,100, , ,*, 
2002-05-19,WATERFORD 3,94, ,DECREASING POWER TO 90% TO PERFORM TURBINE VALVE TESTING,*, 
2002-05-19,WOLF CREEK 1,0,2002-05-13,MAINTENANCE OUTAGE - PREPARING FOR REACTOR STARTUP,*, 
2002-05-20,BEAVER VALLEY 1,100, , , , 
2002-05-20,BEAVER VALLEY 2,100, , , , 
2002-05-20,CALVERT CLIFFS 1,0,2002-02-15,REFUELING OUTAGE - REFUELED, , 
2002-05-20,CALVERT CLIFFS 2,100, , , , 
2002-05-20,FITZPATRICK 1,100, , , , 
2002-05-20,GINNA 1,100, , , , 
2002-05-20,HOPE CREEK 1,19, ,HOLDING POWER AT THIS LEVEL WITH THE UNIT OFF LINE AS PART OF A MAINTENANCE OUTAGE TO REPAIR A TURBINE TRIP SOLENOID,*, 
2002-05-20,INDIAN POINT 2,100, , , , 
2002-05-20,INDIAN POINT 3,100, , , , 
2002-05-20,LIMERICK 1,0,2002-05-19,AUTOMATIC REACTOR SCRAM FROM 94% POWER DUE TO A TURBINE TRIP FOR UNKNOWN REASONS (Refer to event #38927), ,1
2002-05-20,LIMERICK 2,100, , , , 
2002-05-20,MILLSTONE 2,100, , , , 
2002-05-20,MILLSTONE 3,100, , , , 
2002-05-20,NINE MILE POINT 1,100, , ,*, 
2002-05-20,NINE MILE POINT 2,100, , , , 
2002-05-20,OYSTER CREEK 1,100, , ,*, 
2002-05-20,PEACH BOTTOM 2,100, , , , 
2002-05-20,PEACH BOTTOM 3,100, , , , 
2002-05-20,PILGRIM 1,100, , , , 
2002-05-20,SALEM 1,100, , , , 
2002-05-20,SALEM 2,94, ,INCREASING POWER AFTER EXITING A REFUELING OUTAGE,*, 
2002-05-20,SEABROOK 1,0,2002-05-04,REFUELING OUTAGE,*, 
2002-05-20,SUSQUEHANNA 1,98, , , , 
2002-05-20,SUSQUEHANNA 2,100, , , , 
2002-05-20,THREE MILE ISLAND 1,100, , , , 
2002-05-20,VERMONT YANKEE 1,0,2002-05-11,MID-CYCLE MAINTENANCE OUTAGE - FUEL MOVES COMPLETE - REACTOR VESSEL HEAD DETENSIONED,*, 
2002-05-20,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2002-05-20,BROWNS FERRY 2,100, , , , 
2002-05-20,BROWNS FERRY 3,100, , , , 
2002-05-20,BRUNSWICK 1,100, , , , 
2002-05-20,BRUNSWICK 2,100, , , , 
2002-05-20,CATAWBA 1,97, ,INCREASING POWER AFTER EXITING A REFUELING OUTAGE,*, 
2002-05-20,CATAWBA 2,100, , , , 
2002-05-20,CRYSTAL RIVER 3,100, , ,*, 
2002-05-20,FARLEY 1,100, , , , 
2002-05-20,FARLEY 2,100, , , , 
2002-05-20,HARRIS 1,100, , , , 
2002-05-20,HATCH 1,100, , , , 
2002-05-20,HATCH 2,100, , , , 
2002-05-20,MCGUIRE 1,100, , , , 
2002-05-20,MCGUIRE 2,100, , , , 
2002-05-20,NORTH ANNA 1,100, , , , 
2002-05-20,NORTH ANNA 2,100, , , , 
2002-05-20,OCONEE 1,100, , , , 
2002-05-20,OCONEE 2,100, , , , 
2002-05-20,OCONEE 3,100, , , , 
2002-05-20,ROBINSON 2,100, , ,*, 
2002-05-20,SAINT LUCIE 1,100, , , , 
2002-05-20,SAINT LUCIE 2,100, , , , 
2002-05-20,SEQUOYAH 1,100, , , , 
2002-05-20,SEQUOYAH 2,0,2002-04-14,REFUELING OUTAGE - MANUAL REACTOR TRIP FROM MODE 2 (Startup) DUE TO A CONTROL ROD SYSTEM URGENT FAILURE ALARM DURING LOW POWER PHYSICS TESTING ON 05/19/02 (Refer to event #38928) - PREPARING TO GO CRITICAL AND RESUME LOW POWER PHYSICS TESTING,*,1
2002-05-20,SUMMER 1,0,2002-04-19,REFUELING OUTAGE - REFUELED - REACTOR VESSEL HEAD DETENSIONED,*, 
2002-05-20,SURRY 1,100, , , , 
2002-05-20,SURRY 2,100, , , , 
2002-05-20,TURKEY POINT 3,100, , , , 
2002-05-20,TURKEY POINT 4,100, , , , 
2002-05-20,VOGTLE 1,100, , , , 
2002-05-20,VOGTLE 2,100, , , , 
2002-05-20,WATTS BAR 1,100, , , , 
2002-05-20,BRAIDWOOD 1,100, , , , 
2002-05-20,BRAIDWOOD 2,100, , , , 
2002-05-20,BYRON 1,20, ,HOLDING POWER AT THIS LEVEL TO PERFORM FEEDWATER REGULATING VALVE REPAIRS,*, 
2002-05-20,BYRON 2,100, ,MEASURED STEAM GENERATOR TUBE LEAKAGE = 24 GPD,*, 
2002-05-20,CLINTON 1,92, ,ADMINISTRATIVE POWER HOLD,*, 
2002-05-20,COOK 1,0,2002-05-04,REFUELING OUTAGE - DEFUELED, , 
2002-05-20,COOK 2,100, , , , 
2002-05-20,DAVIS BESSE 1,0,2002-02-15,REFUELING OUTAGE - FUEL SHUFFLE COMPLETE, , 
2002-05-20,DRESDEN 2,97, ,100% ELECTRICAL CAPABILITY,*, 
2002-05-20,DRESDEN 3,100, , ,*, 
2002-05-20,DUANE ARNOLD 1,0,2002-05-19,MAINTENANCE OUTAGE TO PERFORM CONDENSER TUBE LEAK REPAIRS,*, 
2002-05-20,FERMI 2,63, ,HOLDING POWER AT THIS LEVEL DUE TO A TRIP OF THE NORTH REACTOR FEEDWATER PUMP,*, 
2002-05-20,KEWAUNEE 1,100, , , , 
2002-05-20,LASALLE 1,0,2002-05-18,MAINTENANCE OUTAGE - REACTOR VESSEL HEAD REMOVED,*, 
2002-05-20,LASALLE 2,100, , , , 
2002-05-20,MONTICELLO 1,100, , , , 
2002-05-20,PALISADES 1,94, ,INCREASING POWER AFTER DECREASING TO LESS THAN 25% POWER TO ADD OIL TO A PRIMARY COOLANT PUMP,*, 
2002-05-20,PERRY 1,100, , , , 
2002-05-20,POINT BEACH 1,100, , , , 
2002-05-20,POINT BEACH 2,100, , , , 
2002-05-20,PRAIRIE ISLAND 1,100, , , , 
2002-05-20,PRAIRIE ISLAND 2,100, , , , 
2002-05-20,QUAD CITIES 1,100, , ,*, 
2002-05-20,QUAD CITIES 2,96, ,100% ELECTRICAL POWER, , 
2002-05-20,ARKANSAS NUCLEAR 1,100, , , , 
2002-05-20,ARKANSAS NUCLEAR 2,100, , , , 
2002-05-20,CALLAWAY 1,100, , , , 
2002-05-20,COLUMBIA GENERATING,100, , , , 
2002-05-20,COMANCHE PEAK 1,100, , , , 
2002-05-20,COMANCHE PEAK 2,100, , , , 
2002-05-20,COOPER 1,0,2002-05-14,MAINTENANCE OUTAGE - STARTUP IN PROGRESS - PULLING RODS TO GO CRITICAL,*, 
2002-05-20,DIABLO CANYON 1,0,2002-04-28,REFUELING OUTAGE - REFUELED, , 
2002-05-20,DIABLO CANYON 2,100, , , , 
2002-05-20,FT CALHOUN 1,0,2002-05-03,REFUELING OUTAGE - FUEL RELOAD IN PROGRESS,*, 
2002-05-20,GRAND GULF 1,100, , , , 
2002-05-20,PALO VERDE 1,99, , , , 
2002-05-20,PALO VERDE 2,98, , , , 
2002-05-20,PALO VERDE 3,99, , , , 
2002-05-20,RIVER BEND 1,100, , , , 
2002-05-20,SAN ONOFRE 2,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2002-05-20,SAN ONOFRE 3,100, , , , 
2002-05-20,SOUTH TEXAS 1,100, , , , 
2002-05-20,SOUTH TEXAS 2,100, , , , 
2002-05-20,WATERFORD 3,100, , ,*, 
2002-05-20,WOLF CREEK 1,10, ,MAINTENANCE OUTAGE - PREPARING TO WARM THE TURBINE,*, 
2002-05-21,BEAVER VALLEY 1,100, , , , 
2002-05-21,BEAVER VALLEY 2,100, , , , 
2002-05-21,CALVERT CLIFFS 1,0,2002-02-15,REFUELING OUTAGE - REFUELED, , 
2002-05-21,CALVERT CLIFFS 2,100, , , , 
2002-05-21,FITZPATRICK 1,100, , , , 
2002-05-21,GINNA 1,100, , , , 
2002-05-21,HOPE CREEK 1,20, ,HOLDING POWER AT THIS LEVEL WITH THE UNIT OFF LINE AS PART OF A MAINTENANCE OUTAGE TO REPAIR A TURBINE TRIP SOLENOID,*, 
2002-05-21,INDIAN POINT 2,100, , , , 
2002-05-21,INDIAN POINT 3,100, , , , 
2002-05-21,LIMERICK 1,0,2002-05-19,AUTOMATIC REACTOR SCRAM FROM 94% POWER DUE TO A TURBINE TRIP FOR UNKNOWN REASONS (Refer to event #38927) - PERFORMING A POST-TRIP REVIEW,*, 
2002-05-21,LIMERICK 2,100, , , , 
2002-05-21,MILLSTONE 2,100, , , , 
2002-05-21,MILLSTONE 3,100, , , , 
2002-05-21,NINE MILE POINT 1,100, , , , 
2002-05-21,NINE MILE POINT 2,100, , , , 
2002-05-21,OYSTER CREEK 1,92, ,HOLDING POWER AT THIS LEVEL TO PERFORM ROD TESTING,*, 
2002-05-21,PEACH BOTTOM 2,100, , , , 
2002-05-21,PEACH BOTTOM 3,100, , , , 
2002-05-21,PILGRIM 1,100, , , , 
2002-05-21,SALEM 1,100, , , , 
2002-05-21,SALEM 2,100, , ,*, 
2002-05-21,SEABROOK 1,0,2002-05-04,REFUELING OUTAGE, , 
2002-05-21,SUSQUEHANNA 1,98, , , , 
2002-05-21,SUSQUEHANNA 2,100, , , , 
2002-05-21,THREE MILE ISLAND 1,100, , , , 
2002-05-21,VERMONT YANKEE 1,0,2002-05-11,MID-CYCLE MAINTENANCE OUTAGE,*, 
2002-05-21,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2002-05-21,BROWNS FERRY 2,100, , , , 
2002-05-21,BROWNS FERRY 3,100, , , , 
2002-05-21,BRUNSWICK 1,100, , , , 
2002-05-21,BRUNSWICK 2,100, , , , 
2002-05-21,CATAWBA 1,100, , ,*, 
2002-05-21,CATAWBA 2,100, , , , 
2002-05-21,CRYSTAL RIVER 3,100, , , , 
2002-05-21,FARLEY 1,100, , , , 
2002-05-21,FARLEY 2,100, , , , 
2002-05-21,HARRIS 1,100, , , , 
2002-05-21,HATCH 1,100, , , , 
2002-05-21,HATCH 2,100, , , , 
2002-05-21,MCGUIRE 1,100, , , , 
2002-05-21,MCGUIRE 2,100, , , , 
2002-05-21,NORTH ANNA 1,100, , , , 
2002-05-21,NORTH ANNA 2,100, , , , 
2002-05-21,OCONEE 1,100, , , , 
2002-05-21,OCONEE 2,100, , , , 
2002-05-21,OCONEE 3,100, , , , 
2002-05-21,ROBINSON 2,100, , , , 
2002-05-21,SAINT LUCIE 1,100, , , , 
2002-05-21,SAINT LUCIE 2,100, , , , 
2002-05-21,SEQUOYAH 1,100, , , , 
2002-05-21,SEQUOYAH 2,30, ,PERFORMING A CHEMISTRY HOLD AFTER EXITING A REFUELING OUTAGE,*, 
2002-05-21,SUMMER 1,0,2002-04-19,REFUELING OUTAGE,*, 
2002-05-21,SURRY 1,100, , , , 
2002-05-21,SURRY 2,100, , , , 
2002-05-21,TURKEY POINT 3,100, , , , 
2002-05-21,TURKEY POINT 4,100, , , , 
2002-05-21,VOGTLE 1,100, , , , 
2002-05-21,VOGTLE 2,100, , , , 
2002-05-21,WATTS BAR 1,100, , , , 
2002-05-21,BRAIDWOOD 1,100, , , , 
2002-05-21,BRAIDWOOD 2,100, , , , 
2002-05-21,BYRON 1,97, ,HOLDING POWER AT THIS LEVEL TO PERFORM FEEDWATER FLOW TESTING AFTER DECREASING POWER TO 20% TO PERFORM FEEDWATER REGULATING VALVE REPAIRS,*, 
2002-05-21,BYRON 2,100, ,MEASURED STEAM GENERATOR TUBE LEAKAGE = 30 GPD,*, 
2002-05-21,CLINTON 1,92, ,ADMINISTRATIVE POWER HOLD, , 
2002-05-21,COOK 1,0,2002-05-04,REFUELING OUTAGE - DEFUELED, , 
2002-05-21,COOK 2,100, , , , 
2002-05-21,DAVIS BESSE 1,0,2002-02-15,REFUELING OUTAGE - FUEL SHUFFLE COMPLETE, , 
2002-05-21,DRESDEN 2,96, ,100% ELECTRICAL CAPABILITY,*, 
2002-05-21,DRESDEN 3,100, , , , 
2002-05-21,DUANE ARNOLD 1,0,2002-05-19,MAINTENANCE OUTAGE,*, 
2002-05-21,FERMI 2,90, ,INCREASING POWER AFTER DECREASING TO 63% POWER DUE TO A TRIP OF THE NORTH REACTOR FEEDWATER PUMP,*, 
2002-05-21,KEWAUNEE 1,100, , , , 
2002-05-21,LASALLE 1,0,2002-05-18,MAINTENANCE OUTAGE - FUEL SIPPING IN PROGRESS,*, 
2002-05-21,LASALLE 2,100, , , , 
2002-05-21,MONTICELLO 1,100, , , , 
2002-05-21,PALISADES 1,100, , ,*, 
2002-05-21,PERRY 1,100, , , , 
2002-05-21,POINT BEACH 1,100, , , , 
2002-05-21,POINT BEACH 2,100, , , , 
2002-05-21,PRAIRIE ISLAND 1,100, , , , 
2002-05-21,PRAIRIE ISLAND 2,100, , , , 
2002-05-21,QUAD CITIES 1,99, ,HOLDING POWER AT THIS LEVEL DUE TO A FUEL LEAK,*, 
2002-05-21,QUAD CITIES 2,96, ,100% ELECTRICAL POWER, , 
2002-05-21,ARKANSAS NUCLEAR 1,100, , , , 
2002-05-21,ARKANSAS NUCLEAR 2,100, , , , 
2002-05-21,CALLAWAY 1,100, , , , 
2002-05-21,COLUMBIA GENERATING,100, , , , 
2002-05-21,COMANCHE PEAK 1,100, , , , 
2002-05-21,COMANCHE PEAK 2,100, , , , 
2002-05-21,COOPER 1,37, ,INCREASING POWER AFTER EXITING A MAINTENANCE OUTAGE,*, 
2002-05-21,DIABLO CANYON 1,0,2002-04-28,REFUELING OUTAGE,*, 
2002-05-21,DIABLO CANYON 2,100, , , , 
2002-05-21,FT CALHOUN 1,0,2002-05-03,REFUELING OUTAGE - FUEL RELOAD IN PROGRESS, , 
2002-05-21,GRAND GULF 1,100, , , , 
2002-05-21,PALO VERDE 1,99, , , , 
2002-05-21,PALO VERDE 2,97, , ,*, 
2002-05-21,PALO VERDE 3,99, , , , 
2002-05-21,RIVER BEND 1,100, , , , 
2002-05-21,SAN ONOFRE 2,0,2002-05-20,REFUELING OUTAGE,*, 
2002-05-21,SAN ONOFRE 3,100, , , , 
2002-05-21,SOUTH TEXAS 1,100, , , , 
2002-05-21,SOUTH TEXAS 2,100, , , , 
2002-05-21,WATERFORD 3,100, , , , 
2002-05-21,WOLF CREEK 1,100, , ,*, 
2002-05-22,BEAVER VALLEY 1,100, , , , 
2002-05-22,BEAVER VALLEY 2,100, , , , 
2002-05-22,CALVERT CLIFFS 1,0,2002-02-15,REFUELING OUTAGE - REFUELED, , 
2002-05-22,CALVERT CLIFFS 2,100, , , , 
2002-05-22,FITZPATRICK 1,100, , , , 
2002-05-22,GINNA 1,100, , , , 
2002-05-22,HOPE CREEK 1,22, ,INCREASING POWER,*, 
2002-05-22,INDIAN POINT 2,100, , , , 
