Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
REFUELING OUTAGE, , 
2002-09-17,PEACH BOTTOM 3,100, , , , 
2002-09-17,PILGRIM 1,100, , , , 
2002-09-17,SALEM 1,100, , , , 
2002-09-17,SALEM 2,100, , , , 
2002-09-17,SEABROOK 1,100, , , , 
2002-09-17,SUSQUEHANNA 1,100, , , , 
2002-09-17,SUSQUEHANNA 2,100, , , , 
2002-09-17,THREE MILE ISLAND 1,100, , , , 
2002-09-17,VERMONT YANKEE 1,98, , , , 
2002-09-17,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2002-09-17,BROWNS FERRY 2,90, ,Power Operation
HOLDING POWER AT THIS LEVEL FOR 30 DAYS AS OF 9/12 DUE TO FUEL LEAKERS, , 
2002-09-17,BROWNS FERRY 3,100, , , , 
2002-09-17,BRUNSWICK 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-17,BRUNSWICK 2,100, , , , 
2002-09-17,CATAWBA 1,100, , , , 
2002-09-17,CATAWBA 2,100, , , , 
2002-09-17,CRYSTAL RIVER 3,100, , , , 
2002-09-17,FARLEY 1,100, , , , 
2002-09-17,FARLEY 2,0,09/13/2002,Cold Shutdown
REFUELING OUTAGE, , 
2002-09-17,HARRIS 1,100, , , , 
2002-09-17,HATCH 1,100, , , , 
2002-09-17,HATCH 2,100, , , , 
2002-09-17,MCGUIRE 1,0,09/13/2002,Cold Shutdown
REFUELING OUTAGE, , 
2002-09-17,MCGUIRE 2,100, , , , 
2002-09-17,NORTH ANNA 1,100, ,Power Operation
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT., , 
2002-09-17,NORTH ANNA 2,0,09/07/2002,Refueling
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT REFUELING OUTAGE - DEFUELED, , 
2002-09-17,OCONEE 1,100, , , , 
2002-09-17,OCONEE 2,100, , , , 
2002-09-17,OCONEE 3,100, , , , 
2002-09-17,ROBINSON 2,100, , , , 
2002-09-17,SAINT LUCIE 1,100, , , , 
2002-09-17,SAINT LUCIE 2,100, , , , 
2002-09-17,SEQUOYAH 1,100, , , , 
2002-09-17,SEQUOYAH 2,100, , , , 
2002-09-17,SUMMER 1,100, , , , 
2002-09-17,SURRY 1,100, , , , 
2002-09-17,SURRY 2,100, , , , 
2002-09-17,TURKEY POINT 3,100, , , , 
2002-09-17,TURKEY POINT 4,100, , , , 
2002-09-17,VOGTLE 1,100, , , , 
2002-09-17,VOGTLE 2,100, , , , 
2002-09-17,WATTS BAR 1,100, , , , 
2002-09-17,BRAIDWOOD 1,100, , , , 
2002-09-17,BRAIDWOOD 2,100, , , , 
2002-09-17,BYRON 1,100, , , , 
2002-09-17,BYRON 2,0,09/16/2002,Refueling
REFUELING OUTAGE,*, 
2002-09-17,CLINTON 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-17,COOK 1,100, , , , 
2002-09-17,COOK 2,100, , , , 
2002-09-17,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-17,DRESDEN 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-17,DRESDEN 3,96, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-17,DUANE ARNOLD 1,93, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2002-09-17,FERMI 2,100, , , , 
2002-09-17,KEWAUNEE 1,100, , , , 
2002-09-17,LASALLE 1,100, , , , 
2002-09-17,LASALLE 2,100, , , , 
2002-09-17,MONTICELLO 1,100, , , , 
2002-09-17,PALISADES 1,100, , , , 
2002-09-17,PERRY 1,100, , ,*, 
2002-09-17,POINT BEACH 1,0,09/13/2002,Cold Shutdown
REFUELING OUTAGE, , 
2002-09-17,POINT BEACH 2,100, , , , 
2002-09-17,PRAIRIE ISLAND 1,100, , , , 
2002-09-17,PRAIRIE ISLAND 2,100, , , , 
2002-09-17,QUAD CITIES 1,100, , , , 
2002-09-17,QUAD CITIES 2,97, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2002-09-17,ARKANSAS NUCLEAR 1,89, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-17,ARKANSAS NUCLEAR 2,100, , , , 
2002-09-17,CALLAWAY 1,100, , , , 
2002-09-17,COLUMBIA GENERATING,100, , , , 
2002-09-17,COMANCHE PEAK 1,100, , , , 
2002-09-17,COMANCHE PEAK 2,100, , ,*, 
2002-09-17,COOPER 1,100, , , , 
2002-09-17,DIABLO CANYON 1,98, ,Power Operation
LIMITED DUE TO HIGH TURBINE VIBRATION, , 
2002-09-17,DIABLO CANYON 2,100, , , , 
2002-09-17,FT CALHOUN 1,100, , , , 
2002-09-17,GRAND GULF 1,0,09/13/2002,Cold Shutdown
REFUELING OUTAGE, , 
2002-09-17,PALO VERDE 1,99, , , , 
2002-09-17,PALO VERDE 2,98, , , , 
2002-09-17,PALO VERDE 3,99, , , , 
2002-09-17,RIVER BEND 1,100, , , , 
2002-09-17,SAN ONOFRE 2,100, , , , 
2002-09-17,SAN ONOFRE 3,100, , , , 
2002-09-17,SOUTH TEXAS 1,100, , , , 
2002-09-17,SOUTH TEXAS 2,100, , , , 
2002-09-17,WATERFORD 3,100, , , , 
2002-09-17,WOLF CREEK 1,100, , , , 
2002-09-18,BEAVER VALLEY 1,100, , , , 
2002-09-18,BEAVER VALLEY 2,100, , , , 
2002-09-18,CALVERT CLIFFS 1,100, , , , 
2002-09-18,CALVERT CLIFFS 2,100, , ,*, 
2002-09-18,FITZPATRICK 1,100, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-18,GINNA 1,100, , , , 
2002-09-18,HOPE CREEK 1,100, , , , 
2002-09-18,INDIAN POINT 2,100, , , , 
2002-09-18,INDIAN POINT 3,100, , , , 
2002-09-18,LIMERICK 1,100, , , , 
2002-09-18,LIMERICK 2,100, , , , 
2002-09-18,MILLSTONE 2,100, , , , 
2002-09-18,MILLSTONE 3,0,09/06/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-18,NINE MILE POINT 1,100, , , , 
2002-09-18,NINE MILE POINT 2,100, , , , 
2002-09-18,OYSTER CREEK 1,100, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-18,PEACH BOTTOM 2,0,09/10/2002,Refueling
REFUELING OUTAGE, , 
2002-09-18,PEACH BOTTOM 3,100, , , , 
2002-09-18,PILGRIM 1,100, , , , 
2002-09-18,SALEM 1,100, , , , 
2002-09-18,SALEM 2,100, , , , 
2002-09-18,SEABROOK 1,100, , , , 
2002-09-18,SUSQUEHANNA 1,100, , , , 
2002-09-18,SUSQUEHANNA 2,100, , , , 
2002-09-18,THREE MILE ISLAND 1,100, , , , 
2002-09-18,VERMONT YANKEE 1,97, , ,*, 
2002-09-18,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2002-09-18,BROWNS FERRY 2,90, ,Power Operation
HOLDING POWER AT THIS LEVEL FOR 30 DAYS AS OF 9/12 DUE TO FUEL LEAKERS, , 
2002-09-18,BROWNS FERRY 3,100, , , , 
2002-09-18,BRUNSWICK 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-18,BRUNSWICK 2,100, , , , 
2002-09-18,CATAWBA 1,100, , , , 
2002-09-18,CATAWBA 2,100, , , , 
2002-09-18,CRYSTAL RIVER 3,100, , , , 
2002-09-18,FARLEY 1,100, , , , 
2002-09-18,FARLEY 2,0,09/13/2002,Cold Shutdown
REFUELING OUTAGE, , 
2002-09-18,HARRIS 1,100, , , , 
2002-09-18,HATCH 1,100, , , , 
2002-09-18,HATCH 2,100, , , , 
2002-09-18,MCGUIRE 1,0,09/13/2002,Cold Shutdown
REFUELING OUTAGE, , 
2002-09-18,MCGUIRE 2,100, , , , 
2002-09-18,NORTH ANNA 1,100, ,Power Operation
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT., , 
2002-09-18,NORTH ANNA 2,0,09/07/2002,Refueling
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT REFUELING OUTAGE - DEFUELED, , 
2002-09-18,OCONEE 1,100, , , , 
2002-09-18,OCONEE 2,100, , , , 
2002-09-18,OCONEE 3,100, , , , 
2002-09-18,ROBINSON 2,100, , , , 
2002-09-18,SAINT LUCIE 1,100, , , , 
2002-09-18,SAINT LUCIE 2,100, , , , 
2002-09-18,SEQUOYAH 1,100, , , , 
2002-09-18,SEQUOYAH 2,100, , , , 
2002-09-18,SUMMER 1,100, , , , 
2002-09-18,SURRY 1,100, , , , 
2002-09-18,SURRY 2,100, , , , 
2002-09-18,TURKEY POINT 3,100, , , , 
2002-09-18,TURKEY POINT 4,100, , , , 
2002-09-18,VOGTLE 1,100, , , , 
2002-09-18,VOGTLE 2,100, , , , 
2002-09-18,WATTS BAR 1,100, , , , 
2002-09-18,BRAIDWOOD 1,100, , , , 
2002-09-18,BRAIDWOOD 2,100, , , , 
2002-09-18,BYRON 1,100, , , , 
2002-09-18,BYRON 2,0,09/16/2002,Refueling
REFUELING OUTAGE, , 
2002-09-18,CLINTON 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-18,COOK 1,100, , , , 
2002-09-18,COOK 2,100, , , , 
2002-09-18,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-18,DRESDEN 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-18,DRESDEN 3,94, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-18,DUANE ARNOLD 1,93, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-18,FERMI 2,100, , , , 
2002-09-18,KEWAUNEE 1,100, , , , 
2002-09-18,LASALLE 1,100, , , , 
2002-09-18,LASALLE 2,100, , , , 
2002-09-18,MONTICELLO 1,100, , , , 
2002-09-18,PALISADES 1,100, , , , 
2002-09-18,PERRY 1,88, ,Power Operation
LOAD LINE ADJUSTMENT - INCREASING POWER,*, 
2002-09-18,POINT BEACH 1,0,09/13/2002,Cold Shutdown
REFUELING OUTAGE, , 
2002-09-18,POINT BEACH 2,100, , , , 
2002-09-18,PRAIRIE ISLAND 1,100, , , , 
2002-09-18,PRAIRIE ISLAND 2,100, , , , 
2002-09-18,QUAD CITIES 1,100, , , , 
2002-09-18,QUAD CITIES 2,97, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-18,ARKANSAS NUCLEAR 1,89, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-18,ARKANSAS NUCLEAR 2,100, , , , 
2002-09-18,CALLAWAY 1,100, , , , 
2002-09-18,COLUMBIA GENERATING,100, , , , 
2002-09-18,COMANCHE PEAK 1,100, , , , 
2002-09-18,COMANCHE PEAK 2,100, , , , 
2002-09-18,COOPER 1,100, , , , 
2002-09-18,DIABLO CANYON 1,98, ,Power Operation
LIMITED DUE TO HIGH TURBINE VIBRATION, , 
2002-09-18,DIABLO CANYON 2,100, , , , 
2002-09-18,FT CALHOUN 1,100, , , , 
2002-09-18,GRAND GULF 1,0,09/13/2002,Cold Shutdown
REFUELING OUTAGE, , 
2002-09-18,PALO VERDE 1,99, , , , 
2002-09-18,PALO VERDE 2,98, , , , 
2002-09-18,PALO VERDE 3,99, , , , 
2002-09-18,RIVER BEND 1,100, , , , 
2002-09-18,SAN ONOFRE 2,100, , , , 
2002-09-18,SAN ONOFRE 3,100, , , , 
2002-09-18,SOUTH TEXAS 1,100, , , , 
2002-09-18,SOUTH TEXAS 2,100, , , , 
2002-09-18,WATERFORD 3,100, , , , 
2002-09-18,WOLF CREEK 1,100, , , , 
2002-09-19,BEAVER VALLEY 1,100, , , , 
2002-09-19,BEAVER VALLEY 2,100, , , , 
2002-09-19,CALVERT CLIFFS 1,100, , , , 
2002-09-19,CALVERT CLIFFS 2,100, , , , 
2002-09-19,FITZPATRICK 1,100, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-19,GINNA 1,100, , , , 
2002-09-19,HOPE CREEK 1,100, , , , 
2002-09-19,INDIAN POINT 2,100, , , , 
2002-09-19,INDIAN POINT 3,100, , , , 
2002-09-19,LIMERICK 1,100, , , , 
2002-09-19,LIMERICK 2,100, , , , 
2002-09-19,MILLSTONE 2,100, , , , 
2002-09-19,MILLSTONE 3,0,09/06/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-19,NINE MILE POINT 1,100, , , , 
2002-09-19,NINE MILE POINT 2,100, , , , 
2002-09-19,OYSTER CREEK 1,100, , ,*, 
2002-09-19,PEACH BOTTOM 2,0,09/10/2002,Refueling
REFUELING OUTAGE, , 
2002-09-19,PEACH BOTTOM 3,100, , , , 
2002-09-19,PILGRIM 1,100, , , , 
2002-09-19,SALEM 1,100, , , , 
2002-09-19,SALEM 2,100, , , , 
2002-09-19,SEABROOK 1,100, , , , 
2002-09-19,SUSQUEHANNA 1,100, , , , 
2002-09-19,SUSQUEHANNA 2,100, , , , 
2002-09-19,THREE MILE ISLAND 1,100, , , , 
2002-09-19,VERMONT YANKEE 1,97, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-19,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2002-09-19,BROWNS FERRY 2,90, ,Power Operation
HOLDING POWER AT THIS LEVEL FOR 30 DAYS AS OF 9/12 DUE TO FUEL LEAKERS, , 
2002-09-19,BROWNS FERRY 3,100, , , , 
2002-09-19,BRUNSWICK 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-19,BRUNSWICK 2,100, , , , 
2002-09-19,CATAWBA 1,100, , , , 
2002-09-19,CATAWBA 2,100, , , , 
2002-09-19,CRYSTAL RIVER 3,100, , , , 
2002-09-19,FARLEY 1,100, , , , 
2002-09-19,FARLEY 2,0,09/13/2002,Refueling
REFUELING OUTAGE - MAKING PREPARATIONS TO LIFT RV HEAD,*, 
2002-09-19,HARRIS 1,100, , , , 
2002-09-19,HATCH 1,100, , , , 
2002-09-19,HATCH 2,100, , , , 
2002-09-19,MCGUIRE 1,0,09/13/2002,Refueling
REFUELING OUTAGE,*, 
2002-09-19,MCGUIRE 2,100, , , , 
2002-09-19,NORTH ANNA 1,100, ,Power Operation
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT., , 
2002-09-19,NORTH ANNA 2,0,09/07/2002,Refueling
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT REFUELING OUTAGE - DEFUELED, , 
2002-09-19,OCONEE 1,100, , , , 
2002-09-19,OCONEE 2,100, , , , 
2002-09-19,OCONEE 3,100, , , , 
2002-09-19,ROBINSON 2,100, , , , 
2002-09-19,SAINT LUCIE 1,100, , , , 
2002-09-19,SAINT LUCIE 2,100, , , , 
2002-09-19,SEQUOYAH 1,100, , , , 
2002-09-19,SEQUOYAH 2,100, , , , 
2002-09-19,SUMMER 1,100, , , , 
2002-09-19,SURRY 1,100, , , , 
2002-09-19,SURRY 2,100, , , , 
2002-09-19,TURKEY POINT 3,100, , , , 
2002-09-19,TURKEY POINT 4,100, , , , 
2002-09-19,VOGTLE 1,100, , , , 
2002-09-19,VOGTLE 2,100, , , , 
2002-09-19,WATTS BAR 1,100, , , , 
2002-09-19,BRAIDWOOD 1,100, , , , 
2002-09-19,BRAIDWOOD 2,100, , , , 
2002-09-19,BYRON 1,100, , , , 
2002-09-19,BYRON 2,0,09/16/2002,Refueling
REFUELING OUTAGE, , 
2002-09-19,CLINTON 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-19,COOK 1,100, , , , 
2002-09-19,COOK 2,100, , , , 
2002-09-19,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-19,DRESDEN 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-19,DRESDEN 3,94, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-19,DUANE ARNOLD 1,93, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-19,FERMI 2,100, , , , 
2002-09-19,KEWAUNEE 1,100, , , , 
2002-09-19,LASALLE 1,100, , , , 
2002-09-19,LASALLE 2,100, , , , 
2002-09-19,MONTICELLO 1,100, , , , 
2002-09-19,PALISADES 1,100, , , , 
2002-09-19,PERRY 1,100, , ,*, 
2002-09-19,POINT BEACH 1,0,09/13/2002,Refueling
REFUELING OUTAGE,*, 
2002-09-19,POINT BEACH 2,100, , , , 
2002-09-19,PRAIRIE ISLAND 1,100, , , , 
2002-09-19,PRAIRIE ISLAND 2,100, , , , 
2002-09-19,QUAD CITIES 1,100, , , , 
2002-09-19,QUAD CITIES 2,97, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-19,ARKANSAS NUCLEAR 1,87, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-19,ARKANSAS NUCLEAR 2,100, , , , 
2002-09-19,CALLAWAY 1,100, , , , 
2002-09-19,COLUMBIA GENERATING,100, , , , 
2002-09-19,COMANCHE PEAK 1,100, , , , 
2002-09-19,COMANCHE PEAK 2,99, , ,*, 
2002-09-19,COOPER 1,100, , , , 
2002-09-19,DIABLO CANYON 1,98, ,Power Operation
LIMITED DUE TO HIGH TURBINE VIBRATION, , 
2002-09-19,DIABLO CANYON 2,100, , , , 
2002-09-19,FT CALHOUN 1,100, , , , 
2002-09-19,GRAND GULF 1,0,09/13/2002,Refueling
REFUELING OUTAGE,*, 
2002-09-19,PALO VERDE 1,99, , , , 
2002-09-19,PALO VERDE 2,98, , , , 
2002-09-19,PALO VERDE 3,99, , , , 
2002-09-19,RIVER BEND 1,0,09/18/2002,Hot Shutdown
SCRAM DUE TO AUTOMATIC RPS ACTUATION ( see event # 39200),*, 
2002-09-19,SAN ONOFRE 2,100, , , , 
2002-09-19,SAN ONOFRE 3,100, , , , 
2002-09-19,SOUTH TEXAS 1,100, , , , 
2002-09-19,SOUTH TEXAS 2,100, , , , 
2002-09-19,WATERFORD 3,100, , , , 
2002-09-19,WOLF CREEK 1,100, , , , 
2002-09-20,BEAVER VALLEY 1,100, , , , 
2002-09-20,BEAVER VALLEY 2,100, , , , 
2002-09-20,CALVERT CLIFFS 1,100, , , , 
2002-09-20,CALVERT CLIFFS 2,98, ,Power Operation
INCREASING POWER AFTER MAINTENANCE,*, 
2002-09-20,FITZPATRICK 1,100, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-20,GINNA 1,100, , , , 
2002-09-20,HOPE CREEK 1,100, , , , 
2002-09-20,INDIAN POINT 2,100, , , , 
2002-09-20,INDIAN POINT 3,100, , , , 
2002-09-20,LIMERICK 1,100, , , , 
2002-09-20,LIMERICK 2,100, , , , 
2002-09-20,MILLSTONE 2,100, , , , 
2002-09-20,MILLSTONE 3,0,09/06/2002,Refueling
REFUELING OUTAGE,*, 
2002-09-20,NINE MILE POINT 1,100, , , , 
2002-09-20,NINE MILE POINT 2,100, , , , 
2002-09-20,OYSTER CREEK 1,100, , , , 
2002-09-20,PEACH BOTTOM 2,0,09/10/2002,Refueling
REFUELING OUTAGE, , 
2002-09-20,PEACH BOTTOM 3,100, , , , 
2002-09-20,PILGRIM 1,100, , , , 
2002-09-20,SALEM 1,100, , , , 
2002-09-20,SALEM 2,100, , , , 
2002-09-20,SEABROOK 1,100, , , , 
2002-09-20,SUSQUEHANNA 1,100, , , , 
2002-09-20,SUSQUEHANNA 2,100, , , , 
2002-09-20,THREE MILE ISLAND 1,100, , , , 
2002-09-20,VERMONT YANKEE 1,97, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-20,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2002-09-20,BROWNS FERRY 2,90, ,Power Operation
HOLDING POWER AT THIS LEVEL FOR 30 DAYS AS OF 9/12 DUE TO FUEL LEAKERS, , 
2002-09-20,BROWNS FERRY 3,100, , , , 
2002-09-20,BRUNSWICK 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-20,BRUNSWICK 2,100, , , , 
2002-09-20,CATAWBA 1,100, , , , 
2002-09-20,CATAWBA 2,100, , , , 
2002-09-20,CRYSTAL RIVER 3,100, , , , 
2002-09-20,FARLEY 1,100, , , , 
2002-09-20,FARLEY 2,0,09/13/2002,Refueling
REFUELING OUTAGE,*, 
2002-09-20,HARRIS 1,100, , , , 
2002-09-20,HATCH 1,100, , , , 
2002-09-20,HATCH 2,100, , , , 
2002-09-20,MCGUIRE 1,0,09/13/2002,Refueling
REFUELING OUTAGE, , 
2002-09-20,MCGUIRE 2,100, , , , 
2002-09-20,NORTH ANNA 1,100, ,Power Operation
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT., , 
2002-09-20,NORTH ANNA 2,0,09/07/2002,Refueling
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT REFUELING OUTAGE - DEFUELED, , 
2002-09-20,OCONEE 1,100, , , , 
2002-09-20,OCONEE 2,100, , , , 
2002-09-20,OCONEE 3,100, , , , 
2002-09-20,ROBINSON 2,100, , , , 
2002-09-20,SAINT LUCIE 1,100, , , , 
2002-09-20,SAINT LUCIE 2,100, , , , 
2002-09-20,SEQUOYAH 1,100, , , , 
2002-09-20,SEQUOYAH 2,100, , , , 
2002-09-20,SUMMER 1,100, , , , 
2002-09-20,SURRY 1,100, , , , 
2002-09-20,SURRY 2,100, , , , 
2002-09-20,TURKEY POINT 3,100, , , , 
2002-09-20,TURKEY POINT 4,100, , , , 
2002-09-20,VOGTLE 1,100, , , , 
2002-09-20,VOGTLE 2,99, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-20,WATTS BAR 1,100, , , , 
2002-09-20,BRAIDWOOD 1,100, , , , 
2002-09-20,BRAIDWOOD 2,100, , , , 
2002-09-20,BYRON 1,100, , , , 
2002-09-20,BYRON 2,0,09/16/2002,Refueling
REFUELING OUTAGE, , 
2002-09-20,CLINTON 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-20,COOK 1,100, , , , 
2002-09-20,COOK 2,100, , , , 
2002-09-20,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-20,DRESDEN 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-20,DRESDEN 3,94, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-20,DUANE ARNOLD 1,93, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-20,FERMI 2,100, , , , 
2002-09-20,KEWAUNEE 1,100, , , , 
2002-09-20,LASALLE 1,100, , , , 
2002-09-20,LASALLE 2,100, , , , 
2002-09-20,MONTICELLO 1,100, , , , 
2002-09-20,PALISADES 1,100, , , , 
2002-09-20,PERRY 1,100, , , , 
2002-09-20,POINT BEACH 1,0,09/13/2002,Refueling
REFUELING OUTAGE, , 
2002-09-20,POINT BEACH 2,100, , , , 
2002-09-20,PRAIRIE ISLAND 1,100, , , , 
2002-09-20,PRAIRIE ISLAND 2,100, , , , 
2002-09-20,QUAD CITIES 1,100, , , , 
2002-09-20,QUAD CITIES 2,97, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-20,ARKANSAS NUCLEAR 1,86, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-20,ARKANSAS NUCLEAR 2,100, , , , 
2002-09-20,CALLAWAY 1,100, , , , 
2002-09-20,COLUMBIA GENERATING,100, , , , 
2002-09-20,COMANCHE PEAK 1,100, , , , 
2002-09-20,COMANCHE PEAK 2,99, , , , 
2002-09-20,COOPER 1,100, , , , 
2002-09-20,DIABLO CANYON 1,98, ,Power Operation
LIMITED DUE TO HIGH TURBINE VIBRATION, , 
2002-09-20,DIABLO CANYON 2,100, , , , 
2002-09-20,FT CALHOUN 1,100, , , , 
2002-09-20,GRAND GULF 1,0,09/13/2002,Refueling
REFUELING OUTAGE, , 
2002-09-20,PALO VERDE 1,99, , , , 
2002-09-20,PALO VERDE 2,98, , , , 
2002-09-20,PALO VERDE 3,99, , , , 
2002-09-20,RIVER BEND 1,0,09/18/2002,Hot Shutdown
CURRENTLY EXERCISING CONTROL RODS,*, 
2002-09-20,SAN ONOFRE 2,100, , , , 
2002-09-20,SAN ONOFRE 3,100, , , , 
2002-09-20,SOUTH TEXAS 1,100, , , , 
2002-09-20,SOUTH TEXAS 2,100, , , , 
2002-09-20,WATERFORD 3,100, , , , 
2002-09-20,WOLF CREEK 1,100, , , , 
2002-09-21,BEAVER VALLEY 1,100, , , , 
2002-09-21,BEAVER VALLEY 2,67, ,Power Operation
REDUCED POWER FOR CONDENSER TUBE BOX CLEANING,*, 
2002-09-21,CALVERT CLIFFS 1,100, , , , 
2002-09-21,CALVERT CLIFFS 2,100, , ,*, 
2002-09-21,FITZPATRICK 1,100, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-21,GINNA 1,100, , , , 
2002-09-21,HOPE CREEK 1,100, , , , 
2002-09-21,INDIAN POINT 2,100, , , , 
2002-09-21,INDIAN POINT 3,100, , , , 
2002-09-21,LIMERICK 1,100, , , , 
2002-09-21,LIMERICK 2,100, , , , 
2002-09-21,MILLSTONE 2,100, , , , 
2002-09-21,MILLSTONE 3,0,09/06/2002,Refueling
REFUELING OUTAGE, , 
2002-09-21,NINE MILE POINT 1,100, , , , 
2002-09-21,NINE MILE POINT 2,100, , , , 
2002-09-21,OYSTER CREEK 1,100, , , , 
2002-09-21,PEACH BOTTOM 2,0,09/10/2002,Refueling
REFUELING OUTAGE, , 
2002-09-21,PEACH BOTTOM 3,100, , , , 
2002-09-21,PILGRIM 1,100, , , , 
2002-09-21,SALEM 1,100, , , , 
2002-09-21,SALEM 2,100, , , , 
2002-09-21,SEABROOK 1,100, , , , 
2002-09-21,SUSQUEHANNA 1,100, , , , 
2002-09-21,SUSQUEHANNA 2,100, , , , 
2002-09-21,THREE MILE ISLAND 1,100, , , , 
2002-09-21,VERMONT YANKEE 1,96, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-21,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2002-09-21,BROWNS FERRY 2,90, ,Power Operation
HOLDING POWER AT THIS LEVEL FOR 30 DAYS AS OF 9/12 DUE TO FUEL LEAKERS, , 
2002-09-21,BROWNS FERRY 3,100, , , , 
2002-09-21,BRUNSWICK 1,89, ,Power Operation
SHUTTING DOWN FOR A MIDCYCLE OUTAGE TO REPLACE FUEL LEAKERS,*, 
2002-09-21,BRUNSWICK 2,100, , , , 
2002-09-21,CATAWBA 1,100, , , , 
2002-09-21,CATAWBA 2,100, , , , 
2002-09-21,CRYSTAL RIVER 3,100, , , , 
2002-09-21,FARLEY 1,100, , , , 
2002-09-21,FARLEY 2,0,09/13/2002,Refueling
REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS,*, 
2002-09-21,HARRIS 1,100, , , , 
2002-09-21,HATCH 1,100, , , , 
2002-09-21,HATCH 2,100, , , , 
2002-09-21,MCGUIRE 1,0,09/13/2002,Refueling
REFUELING OUTAGE, , 
2002-09-21,MCGUIRE 2,100, , , , 
