Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2007-04-26,D.C. Cook 2,100, , , , 
2007-04-26,Davis-Besse,100, , , , 
2007-04-26,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-26,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-26,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-26,Fermi 2,100, , , , 
2007-04-26,Kewaunee,100, , , , 
2007-04-26,La Salle 1,100, , , , 
2007-04-26,La Salle 2,100, , , , 
2007-04-26,Monticello,0,2007-03-13,EXITING REFUELING OUTAGE,*, 
2007-04-26,Palisades,100, , , , 
2007-04-26,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-26,Point Beach 1,0,2007-03-31,REFUELING OUTAGE, , 
2007-04-26,Point Beach 2,100, , , , 
2007-04-26,Prairie Island 1,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY, , 
2007-04-26,Prairie Island 2,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY., , 
2007-04-26,Quad Cities 1,80, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-26,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-04-26,Arkansas Nuclear 1,0,2007-04-22,REFUELING OUTAGE, , 
2007-04-26,Arkansas Nuclear 2,100, , , , 
2007-04-26,Callaway,0,2007-04-01,EXITING REFUELING OUTAGE,*, 
2007-04-26,Columbia Generating Station,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-26,Comanche Peak 1,100, , , , 
2007-04-26,Comanche Peak 2,100, , , , 
2007-04-26,Cooper,100, , , , 
2007-04-26,Diablo Canyon 1,100, , , , 
2007-04-26,Diablo Canyon 2,100, , , , 
2007-04-26,Fort Calhoun,100, , , , 
2007-04-26,Grand Gulf 1,100, , , , 
2007-04-26,Palo Verde 1,100, , , , 
2007-04-26,Palo Verde 2,100, , , , 
2007-04-26,Palo Verde 3,0,2007-04-12,MAINTENANCE OUTAGE TO REPAIR TURBINE LUBE OIL PROBLEM,*, 
2007-04-26,River Bend 1,50, ,INCREASING POWER,*, 
2007-04-26,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-26,San Onofre 3,100, , , , 
2007-04-26,South Texas 1,100, , , , 
2007-04-26,South Texas 2,0,2007-03-25,EXITING REFUELING OUTAGE,*, 
2007-04-26,Waterford 3,100, , , , 
2007-04-26,Wolf Creek 1,100, , , , 
2007-04-27,Beaver Valley 1,100, , , , 
2007-04-27,Beaver Valley 2,100, , , , 
2007-04-27,Calvert Cliffs 1,100, ,SWITCHYARD BREAKER #552-21 MAINTENANCE SCHEDULED FOR 4/25. WAUGH CHAPEL (5051) LINE OOS FOR ROUTINE MAINTENANCE, , 
2007-04-27,Calvert Cliffs 2,100, ,SWITCHYARD BREAKER #552-21 MAINTENANCE SCHEDULED FOR 4/25. WAUGH CHAPEL (5051) LINE OOS FOR ROUTINE MAINTENANCE, , 
2007-04-27,FitzPatrick,100, , , , 
2007-04-27,Ginna,100, , , , 
2007-04-27,Hope Creek 1,100, , , , 
2007-04-27,Indian Point 2,100, , , , 
2007-04-27,Indian Point 3,0,2007-04-06,START UP IN PROGRESS, , 
2007-04-27,Limerick 1,100, , , , 
2007-04-27,Limerick 2,33, ,INCREASING POWER,*, 
2007-04-27,Millstone 2,100, , , , 
2007-04-27,Millstone 3,0,2007-04-07,DEFUELED, , 
2007-04-27,Nine Mile Point 1,100, ,MAIN GENERATOR OUTPUT BREAKER R925 OPEN FOR MAINTENANCE, , 
2007-04-27,Nine Mile Point 2,100, , , , 
2007-04-27,Oyster Creek,100, , , , 
2007-04-27,Peach Bottom 2,100, , , , 
2007-04-27,Peach Bottom 3,100, , , , 
2007-04-27,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE, , 
2007-04-27,Salem 1,63, ,INCREASING POWER,*, 
2007-04-27,Salem 2,100, , , , 
2007-04-27,Seabrook 1,100, , , , 
2007-04-27,Susquehanna 1,100, , , , 
2007-04-27,Susquehanna 2,100, , , , 
2007-04-27,Three Mile Island 1,100, , , , 
2007-04-27,Vermont Yankee,99, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-27,Browns Ferry 1,0,1985-03-03,MAINTENANCE OUTAGE, , 
2007-04-27,Browns Ferry 2,43, ,INCREASING POWER FOLLOWING TURBINE REPAIR,*, 
2007-04-27,Browns Ferry 3,100, , , , 
2007-04-27,Brunswick 1,100, , , , 
2007-04-27,Brunswick 2,100, , , , 
2007-04-27,Catawba 1,100, , , , 
2007-04-27,Catawba 2,100, , , , 
2007-04-27,Crystal River 3,100, , , , 
2007-04-27,Farley 1,100, , , , 
2007-04-27,Farley 2,0,2007-04-09,DEFUELED, , 
2007-04-27,Harris 1,100, , , , 
2007-04-27,Hatch 1,100, , , , 
2007-04-27,Hatch 2,100, , , , 
2007-04-27,McGuire 1,0,2007-03-10,REFUELING OUTAGE, , 
2007-04-27,McGuire 2,100, , , , 
2007-04-27,North Anna 1,100, , , , 
2007-04-27,North Anna 2,73, ,HOLDING POWER < 75 % POWER DUE TO TURBINE VIBRATION ISSUES, , 
2007-04-27,Oconee 1,100, , , , 
2007-04-27,Oconee 2,86, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-27,Oconee 3,100, , , , 
2007-04-27,Robinson 2,0,2007-04-06,COMMENCED CORE RELOAD, , 
2007-04-27,Saint Lucie 1,0,2007-04-01,DEFUELED, , 
2007-04-27,Saint Lucie 2,100, , , , 
2007-04-27,Sequoyah 1,100, , , , 
2007-04-27,Sequoyah 2,100, , , , 
2007-04-27,Summer,100, , , , 
2007-04-27,Surry 1,100, , , , 
2007-04-27,Surry 2,100, , , , 
2007-04-27,Turkey Point 3,100, , , , 
2007-04-27,Turkey Point 4,100, , , , 
2007-04-27,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-04-27,Vogtle 2,0,2007-04-23,RX TRIP ON GENERATOR TRIP DUE TO GENERATOR NEUTRAL GROUND RELAY ACTUATION - SEE EVENT #43313., , 
2007-04-27,Watts Bar 1,100, , , , 
2007-04-27,Braidwood 1,100, , , , 
2007-04-27,Braidwood 2,100, , , , 
2007-04-27,Byron 1,100, , , , 
2007-04-27,Byron 2,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-27,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-27,D.C. Cook 1,100, , , , 
2007-04-27,D.C. Cook 2,100, , , , 
2007-04-27,Davis-Besse,100, , , , 
2007-04-27,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-27,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-27,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-27,Fermi 2,100, , , , 
2007-04-27,Kewaunee,100, , , , 
2007-04-27,La Salle 1,100, , , , 
2007-04-27,La Salle 2,100, , , , 
2007-04-27,Monticello,2, ,START UP TESTING INPROGRESS,*, 
2007-04-27,Palisades,100, , , , 
2007-04-27,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-27,Point Beach 1,0,2007-03-31,REFUELING OUTAGE, , 
2007-04-27,Point Beach 2,100, , , , 
2007-04-27,Prairie Island 1,41, ,FEED WATER PUMP REPAIRS / CONDENSER TUBE CLEANING 345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY,*, 
2007-04-27,Prairie Island 2,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY., , 
2007-04-27,Quad Cities 1,79, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-27,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-04-27,Arkansas Nuclear 1,0,2007-04-22,REFUELING OUTAGE, , 
2007-04-27,Arkansas Nuclear 2,100, , , , 
2007-04-27,Callaway,0,2007-04-01,EXITING REFUELING OUTAGE, , 
2007-04-27,Columbia Generating Station,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-27,Comanche Peak 1,100, , , , 
2007-04-27,Comanche Peak 2,100, , , , 
2007-04-27,Cooper,100, , , , 
2007-04-27,Diablo Canyon 1,100, , , , 
2007-04-27,Diablo Canyon 2,100, , , , 
2007-04-27,Fort Calhoun,100, , , , 
2007-04-27,Grand Gulf 1,100, , , , 
2007-04-27,Palo Verde 1,100, , , , 
2007-04-27,Palo Verde 2,100, , , , 
2007-04-27,Palo Verde 3,0,2007-04-12,MAINTENANCE OUTAGE TO REPAIR TURBINE LUBE OIL PROBLEM, , 
2007-04-27,River Bend 1,74, ,INCREASING POWER,*, 
2007-04-27,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-27,San Onofre 3,100, , , , 
2007-04-27,South Texas 1,100, , , , 
2007-04-27,South Texas 2,0,2007-03-25,PHYSICS TESTING INPROGRESS,*, 
2007-04-27,Waterford 3,100, , , , 
2007-04-27,Wolf Creek 1,100, , , , 
2007-04-28,Beaver Valley 1,100, , , , 
2007-04-28,Beaver Valley 2,100, , , , 
2007-04-28,Calvert Cliffs 1,100, ,SWITCHYARD BREAKER #552-21 MAINTENANCE SCHEDULED FOR 4/25. WAUGH CHAPEL (5051) LINE OOS FOR ROUTINE MAINTENANCE, , 
2007-04-28,Calvert Cliffs 2,100, ,SWITCHYARD BREAKER #552-21 MAINTENANCE SCHEDULED FOR 4/25. WAUGH CHAPEL (5051) LINE OOS FOR ROUTINE MAINTENANCE, , 
2007-04-28,FitzPatrick,100, , , , 
2007-04-28,Ginna,100, , , , 
2007-04-28,Hope Creek 1,100, , , , 
2007-04-28,Indian Point 2,100, , , , 
2007-04-28,Indian Point 3,1, ,START UP IN PROGRESS MAIN TRANSFORMER BACKFEED TESTING,*, 
2007-04-28,Limerick 1,100, , , , 
2007-04-28,Limerick 2,70, ,EVALUATING TRANSFORMER PARAMETERS,*, 
2007-04-28,Millstone 2,100, , , , 
2007-04-28,Millstone 3,0,2007-04-07,DEFUELED, , 
2007-04-28,Nine Mile Point 1,100, ,MAIN GENERATOR OUTPUT BREAKER R925 OPEN FOR MAINTENANCE, , 
2007-04-28,Nine Mile Point 2,100, , , , 
2007-04-28,Oyster Creek,65, ,SHUTTING DOWN FOR RECIRC PUMP SEAL REPLACEMENT,*, 
2007-04-28,Peach Bottom 2,57, ,LOAD DROP FOR WATERBOX CLEANING/ ROD PATTERN ADJUSTMENT/ SCRAM TIMING,*, 
2007-04-28,Peach Bottom 3,100, , , , 
2007-04-28,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE, , 
2007-04-28,Salem 1,40, ,GRASS INTRUSION ISSUES,*, 
2007-04-28,Salem 2,100, , , , 
2007-04-28,Seabrook 1,100, , , , 
2007-04-28,Susquehanna 1,100, , , , 
2007-04-28,Susquehanna 2,100, , , , 
2007-04-28,Three Mile Island 1,100, , , , 
2007-04-28,Vermont Yankee,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-28,Browns Ferry 1,0,1985-03-03,MAINTENANCE OUTAGE 500kV BUS 2 SECTION OUT OF SERVICE,*, 
2007-04-28,Browns Ferry 2,100, ,500kV BUS 2 SECTION OUT OF SERVICE,*, 
2007-04-28,Browns Ferry 3,100, ,500kV BUS 2 SECTION OUT OF SERVICE,*, 
2007-04-28,Brunswick 1,100, , , , 
2007-04-28,Brunswick 2,100, , , , 
2007-04-28,Catawba 1,100, , , , 
2007-04-28,Catawba 2,100, , , , 
2007-04-28,Crystal River 3,100, , , , 
2007-04-28,Farley 1,100, , , , 
2007-04-28,Farley 2,0,2007-04-09,DEFUELED, , 
2007-04-28,Harris 1,100, , , , 
2007-04-28,Hatch 1,100, , , , 
2007-04-28,Hatch 2,100, , , , 
2007-04-28,McGuire 1,0,2007-03-10,REFUELING OUTAGE, , 
2007-04-28,McGuire 2,100, , , , 
2007-04-28,North Anna 1,100, , , , 
2007-04-28,North Anna 2,45, ,SHUTTING DOWN TO INVESTIGATE TURBINE VIBRATION ISSUES,*, 
2007-04-28,Oconee 1,100, , , , 
2007-04-28,Oconee 2,0,2007-04-27,REFUELING OUTAGE,*, 
2007-04-28,Oconee 3,100, , , , 
2007-04-28,Robinson 2,0,2007-04-06,COMMENCED CORE RELOAD, , 
2007-04-28,Saint Lucie 1,0,2007-04-01,DEFUELED, , 
2007-04-28,Saint Lucie 2,100, , , , 
2007-04-28,Sequoyah 1,100, , , , 
2007-04-28,Sequoyah 2,100, , , , 
2007-04-28,Summer,91, ,FW BOOSTER PUMP MAINT / TURBINE TESTING,*, 
2007-04-28,Surry 1,100, , , , 
2007-04-28,Surry 2,100, , , , 
2007-04-28,Turkey Point 3,100, , , , 
2007-04-28,Turkey Point 4,100, , , , 
2007-04-28,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-04-28,Vogtle 2,0,2007-04-23,RX TRIP ON GENERATOR TRIP DUE TO GENERATOR NEUTRAL GROUND RELAY ACTUATION - SEE EVENT #43313., , 
2007-04-28,Watts Bar 1,100, , , , 
2007-04-28,Braidwood 1,100, , , , 
2007-04-28,Braidwood 2,100, , , , 
2007-04-28,Byron 1,100, , , , 
2007-04-28,Byron 2,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-28,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-28,D.C. Cook 1,100, , , , 
2007-04-28,D.C. Cook 2,100, , , , 
2007-04-28,Davis-Besse,100, , , , 
2007-04-28,Dresden 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-28,Dresden 3,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-28,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-28,Fermi 2,100, , , , 
2007-04-28,Kewaunee,100, , , , 
2007-04-28,La Salle 1,100, , , , 
2007-04-28,La Salle 2,100, , , , 
2007-04-28,Monticello,18, ,TURBINE TESTING,*, 
2007-04-28,Palisades,100, , , , 
2007-04-28,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-28,Point Beach 1,0,2007-03-31,REFUELING OUTAGE, , 
2007-04-28,Point Beach 2,100, , , , 
2007-04-28,Prairie Island 1,41, ,FEED WATER PUMP REPAIRS / CONDENSER TUBE CLEANING 345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY, , 
2007-04-28,Prairie Island 2,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY., , 
2007-04-28,Quad Cities 1,79, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-28,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-04-28,Arkansas Nuclear 1,0,2007-04-22,REFUELING OUTAGE, , 
2007-04-28,Arkansas Nuclear 2,100, , , , 
2007-04-28,Callaway,0,2007-04-01,EXITING REFUELING OUTAGE, , 
2007-04-28,Columbia Generating Station,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-28,Comanche Peak 1,60, ,STEAM GENERATOR COMMISSIONING TESTS,*, 
2007-04-28,Comanche Peak 2,100, , , , 
2007-04-28,Cooper,100, , , , 
2007-04-28,Diablo Canyon 1,100, , , , 
2007-04-28,Diablo Canyon 2,100, , , , 
2007-04-28,Fort Calhoun,100, , , , 
2007-04-28,Grand Gulf 1,100, , , , 
2007-04-28,Palo Verde 1,100, , , , 
2007-04-28,Palo Verde 2,99, , ,*, 
2007-04-28,Palo Verde 3,0,2007-04-12,MAINTENANCE OUTAGE TO REPAIR TURBINE LUBE OIL PROBLEM, , 
2007-04-28,River Bend 1,78, ,INCREASING POWER,*, 
2007-04-28,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-28,San Onofre 3,100, , , , 
2007-04-28,South Texas 1,100, , , , 
2007-04-28,South Texas 2,28, ,HOLDING FOR NI CALIBRATION,*, 
2007-04-28,Waterford 3,100, , , , 
2007-04-28,Wolf Creek 1,100, , , , 
2007-04-29,Beaver Valley 1,100, , , , 
2007-04-29,Beaver Valley 2,100, , , , 
2007-04-29,Calvert Cliffs 1,100, ,SWITCHYARD BREAKER #552-21 MAINTENANCE,*, 
2007-04-29,Calvert Cliffs 2,100, ,SWITCHYARD BREAKER #552-21 MAINTENANCE,*, 
2007-04-29,FitzPatrick,100, , , , 
2007-04-29,Ginna,100, , , , 
2007-04-29,Hope Creek 1,100, , , , 
2007-04-29,Indian Point 2,100, , , , 
2007-04-29,Indian Point 3,10, ,INCREASING POWER. 138kV FEEDER 91951 OSS FOR MAINTENANCE,*, 
2007-04-29,Limerick 1,100, , , , 
2007-04-29,Limerick 2,70, ,EVALUATING TRANSFORMER PARAMETERS, , 
2007-04-29,Millstone 2,100, , , , 
2007-04-29,Millstone 3,0,2007-04-07,DEFUELED, , 
2007-04-29,Nine Mile Point 1,100, , ,*, 
2007-04-29,Nine Mile Point 2,100, , , , 
2007-04-29,Oyster Creek,0,2007-04-28,SHUTDOWN FOR A & C RECIRC PUMP SEAL REPLACEMENT.,*, 
2007-04-29,Peach Bottom 2,100, , ,*, 
2007-04-29,Peach Bottom 3,100, , , , 
2007-04-29,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE, , 
2007-04-29,Salem 1,40, ,GRASS INTRUSION ISSUES, , 
2007-04-29,Salem 2,100, , , , 
2007-04-29,Seabrook 1,100, , , , 
2007-04-29,Susquehanna 1,100, , , , 
2007-04-29,Susquehanna 2,100, , , , 
2007-04-29,Three Mile Island 1,100, , , , 
2007-04-29,Vermont Yankee,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-29,Browns Ferry 1,0,1985-03-03,MAINTENANCE OUTAGE 500kV BUS 2 SECTION OUT OF SERVICE, , 
2007-04-29,Browns Ferry 2,94, ,500kV BUS 2 SECTION OUT OF SERVICE. INCREASING POWER AFTER TESTING,*, 
2007-04-29,Browns Ferry 3,100, ,500kV BUS 2 SECTION OUT OF SERVICE, , 
2007-04-29,Brunswick 1,100, , , , 
2007-04-29,Brunswick 2,100, , , , 
2007-04-29,Catawba 1,100, , , , 
2007-04-29,Catawba 2,100, , , , 
2007-04-29,Crystal River 3,100, , , , 
2007-04-29,Farley 1,100, , , , 
2007-04-29,Farley 2,0,2007-04-09,RELOADING FUEL,*, 
2007-04-29,Harris 1,100, , , , 
2007-04-29,Hatch 1,100, , , , 
2007-04-29,Hatch 2,100, , , , 
2007-04-29,McGuire 1,0,2007-03-10,REFUELING OUTAGE, , 
2007-04-29,McGuire 2,100, , , , 
2007-04-29,North Anna 1,100, , , , 
2007-04-29,North Anna 2,90, ,INCREASING POWER AFTER MAIN TURBINE BALANCING WORK,*, 
2007-04-29,Oconee 1,100, , , , 
2007-04-29,Oconee 2,0,2007-04-27,REFUELING OUTAGE,*, 
2007-04-29,Oconee 3,100, , , , 
2007-04-29,Robinson 2,0,2007-04-06,REFUELING OUTAGE,*, 
2007-04-29,Saint Lucie 1,0,2007-04-01,DEFUELED, , 
2007-04-29,Saint Lucie 2,100, , , , 
2007-04-29,Sequoyah 1,100, , , , 
2007-04-29,Sequoyah 2,100, , , , 
2007-04-29,Summer,94, ,HOLDING POWER FOR FW BOOSTER PUMP MAINT,*, 
2007-04-29,Surry 1,100, , , , 
2007-04-29,Surry 2,100, , , , 
2007-04-29,Turkey Point 3,100, , , , 
2007-04-29,Turkey Point 4,100, , , , 
2007-04-29,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-04-29,Vogtle 2,0,2007-04-23,RX TRIP ON GENERATOR TRIP DUE TO GENERATOR NEUTRAL GROUND RELAY ACTUATION - SEE EVENT #43313., , 
2007-04-29,Watts Bar 1,100, , , , 
2007-04-29,Braidwood 1,100, , , , 
2007-04-29,Braidwood 2,100, , , , 
2007-04-29,Byron 1,100, , , , 
2007-04-29,Byron 2,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-29,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-29,D.C. Cook 1,100, , , , 
2007-04-29,D.C. Cook 2,100, , , , 
2007-04-29,Davis-Besse,100, , , , 
2007-04-29,Dresden 2,99, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-29,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-29,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-29,Fermi 2,100, , , , 
2007-04-29,Kewaunee,100, , , , 
2007-04-29,La Salle 1,100, , , , 
2007-04-29,La Salle 2,100, , , , 
2007-04-29,Monticello,28, ,SCRAM TIME TESTING,*, 
2007-04-29,Palisades,100, , , , 
2007-04-29,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-29,Point Beach 1,0,2007-03-31,REFUELING OUTAGE, , 
2007-04-29,Point Beach 2,100, , , , 
2007-04-29,Prairie Island 1,56, ,FEED WATER PUMP REPAIRS 345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY,*, 
2007-04-29,Prairie Island 2,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY., , 
2007-04-29,Quad Cities 1,78, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-29,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-04-29,Arkansas Nuclear 1,0,2007-04-22,REFUELING OUTAGE, , 
2007-04-29,Arkansas Nuclear 2,80, ,SYSTEM OPERATOR REQUESTED LOWERED OUTPUT DUE TO THE MAPLEVILLE LINE BEING OUT OF SERVICE (NO IMPACT ON OFF SITE POWER AVAILIBILITY),*, 
2007-04-29,Callaway,0,2007-04-01,EXITING REFUELING OUTAGE, , 
2007-04-29,Columbia Generating Station,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-29,Comanche Peak 1,100, , ,*, 
2007-04-29,Comanche Peak 2,87, ,INCREASING POWER - COMPLETED TURBINE VALVE TESTING,*, 
2007-04-29,Cooper,100, , , , 
2007-04-29,Diablo Canyon 1,100, , , , 
2007-04-29,Diablo Canyon 2,100, , , , 
2007-04-29,Fort Calhoun,100, , , , 
2007-04-29,Grand Gulf 1,100, , , , 
2007-04-29,Palo Verde 1,100, , , , 
2007-04-29,Palo Verde 2,100, , ,*, 
2007-04-29,Palo Verde 3,0,2007-04-12,MAINTENANCE OUTAGE TO REPAIR TURBINE LUBE OIL PROBLEM, , 
2007-04-29,River Bend 1,100, , ,*, 
2007-04-29,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-29,San Onofre 3,100, , , , 
2007-04-29,South Texas 1,100, , , , 
2007-04-29,South Texas 2,57, ,INCREASING POWER,*, 
2007-04-29,Waterford 3,100, , , , 
2007-04-29,Wolf Creek 1,100, , , , 
2007-04-30,Beaver Valley 1,100, , , , 
2007-04-30,Beaver Valley 2,100, , , , 
2007-04-30,Calvert Cliffs 1,100, ,SWITCHYARD BREAKER #552-21 MAINTENANCE, , 
2007-04-30,Calvert Cliffs 2,100, ,SWITCHYARD BREAKER #552-21 MAINTENANCE, , 
2007-04-30,FitzPatrick,100, , , , 
2007-04-30,Ginna,100, , , , 
2007-04-30,Hope Creek 1,100, , , , 
2007-04-30,Indian Point 2,100, ,138 KV FEEDER 95332 OOS,*, 
2007-04-30,Indian Point 3,70, ,INCREASING POWER. 138KV FEEDER 96951 OSS FOR MAINTENANCE,*, 
2007-04-30,Limerick 1,100, , , , 
2007-04-30,Limerick 2,90, ,EVALUATING TRANSFORMER PARAMETERS,*, 
2007-04-30,Millstone 2,100, , , , 
2007-04-30,Millstone 3,0,2007-04-07,DEFUELED, , 
2007-04-30,Nine Mile Point 1,100, , , , 
2007-04-30,Nine Mile Point 2,100, , , , 
2007-04-30,Oyster Creek,0,2007-04-28,SHUTDOWN FOR A & C RECIRC PUMP SEAL REPLACEMENT.,*, 
2007-04-30,Peach Bottom 2,100, ,220 KV LINE 220-08 OOS,*, 
2007-04-30,Peach Bottom 3,100, ,220 KV LINE 220-08 OOS,*, 
2007-04-30,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE, , 
2007-04-30,Salem 1,78, ,INCREASING POWER,*, 
2007-04-30,Salem 2,100, , , , 
2007-04-30,Seabrook 1,100, , , , 
2007-04-30,Susquehanna 1,100, , , , 
2007-04-30,Susquehanna 2,100, , , , 
2007-04-30,Three Mile Island 1,100, ,MINIMUM GENERATION ALERT,*, 
2007-04-30,Vermont Yankee,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-30,Browns Ferry 1,0,1985-03-03,MAINTENANCE OUTAGE 500KV BUS 2 SECTION OUT OF SERVICE,*, 
2007-04-30,Browns Ferry 2,100, ,500KV BUS 2 SECTION OUT OF SERVICE.,*, 
2007-04-30,Browns Ferry 3,100, ,500KV BUS 2 SECTION OUT OF SERVICE,*, 
2007-04-30,Brunswick 1,100, , , , 
2007-04-30,Brunswick 2,100, , , , 
2007-04-30,Catawba 1,100, , , , 
2007-04-30,Catawba 2,100, , , , 
2007-04-30,Crystal River 3,100, , , , 
2007-04-30,Farley 1,100, , , , 
2007-04-30,Farley 2,0,2007-04-09,RELOADING FUEL, , 
2007-04-30,Harris 1,100, , , , 
2007-04-30,Hatch 1,100, , , , 
2007-04-30,Hatch 2,100, , , , 
2007-04-30,McGuire 1,0,2007-03-10,REFUELING OUTAGE, , 
2007-04-30,McGuire 2,100, , , , 
2007-04-30,North Anna 1,100, , , , 
2007-04-30,North Anna 2,100, , ,*, 
2007-04-30,Oconee 1,100, , , , 
2007-04-30,Oconee 2,0,2007-04-27,REFUELING OUTAGE, , 
2007-04-30,Oconee 3,100, , , , 
2007-04-30,Robinson 2,0,2007-04-06,REFUELING OUTAGE, , 
2007-04-30,Saint Lucie 1,0,2007-04-01,DEFUELED, , 
2007-04-30,Saint Lucie 2,100, , , , 
2007-04-30,Sequoyah 1,100, , , , 
2007-04-30,Sequoyah 2,100, , , , 
2007-04-30,Summer,94, ,HOLDING POWER FOR FW BOOSTER PUMP MAINT, , 
2007-04-30,Surry 1,100, , , , 
2007-04-30,Surry 2,100, , , , 
2007-04-30,Turkey Point 3,100, , , , 
2007-04-30,Turkey Point 4,100, , , , 
2007-04-30,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-04-30,Vogtle 2,0,2007-04-23,RX TRIP ON GENERATOR TRIP DUE TO GENERATOR NEUTRAL GROUND RELAY ACTUATION - SEE EVENT #43313., , 
2007-04-30,Watts Bar 1,100, , , , 
2007-04-30,Braidwood 1,100, , , , 
2007-04-30,Braidwood 2,100, , , , 
2007-04-30,Byron 1,100, , , , 
2007-04-30,Byron 2,0,2007-04-01,REFUELING OUTAGE,*, 
2007-04-30,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-30,D.C. Cook 1,100, , , , 
2007-04-30,D.C. Cook 2,100, , , , 
2007-04-30,Davis-Besse,100, , , , 
2007-04-30,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-30,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-30,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-30,Fermi 2,100, , , , 
2007-04-30,Kewaunee,100, , , , 
2007-04-30,La Salle 1,100, , , , 
2007-04-30,La Salle 2,100, , , , 
2007-04-30,Monticello,40, ,INCREASING POWER FOLLOWING RFO,*, 
2007-04-30,Palisades,100, , , , 
2007-04-30,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-30,Point Beach 1,0,2007-03-31,REFUELING OUTAGE, , 
2007-04-30,Point Beach 2,100, , , , 
