Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2007-10-23,Browns Ferry 3,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, , 
2007-10-23,Brunswick 1,100, , , , 
2007-10-23,Brunswick 2,100, , , , 
2007-10-23,Catawba 1,100, , , , 
2007-10-23,Catawba 2,0,2007-09-14,REFUELING, , 
2007-10-23,Crystal River 3,100, , , , 
2007-10-23,Farley 1,0,2007-09-28,DEFUELED, , 
2007-10-23,Farley 2,100, , , , 
2007-10-23,Harris 1,7, ,NOT YET SYNCED TO GRID,*, 
2007-10-23,Hatch 1,100, , , , 
2007-10-23,Hatch 2,100, , , , 
2007-10-23,McGuire 1,100, , , , 
2007-10-23,McGuire 2,100, , , , 
2007-10-23,North Anna 1,100, , , , 
2007-10-23,North Anna 2,100, , , , 
2007-10-23,Oconee 1,100, , , , 
2007-10-23,Oconee 2,100, , , , 
2007-10-23,Oconee 3,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-10-23,Robinson 2,100, , , , 
2007-10-23,Saint Lucie 1,100, , , , 
2007-10-23,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-10-23,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE, , 
2007-10-23,Sequoyah 2,100, , , , 
2007-10-23,Summer,100, , , , 
2007-10-23,Surry 1,0,2007-10-20,REFUELING OUTAGE,*, 
2007-10-23,Surry 2,100, , , , 
2007-10-23,Turkey Point 3,100, , , , 
2007-10-23,Turkey Point 4,100, , , , 
2007-10-23,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-23,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-23,Watts Bar 1,100, , , , 
2007-10-23,Braidwood 1,0,2007-10-01,REFUELING OUTAGE,*, 
2007-10-23,Braidwood 2,100, , , , 
2007-10-23,Byron 1,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735, , 
2007-10-23,Byron 2,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735, , 
2007-10-23,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-23,D.C. Cook 1,100, , , , 
2007-10-23,D.C. Cook 2,0,2007-09-14,REFUELING OUTAGE,*, 
2007-10-23,Davis-Besse,100, , , , 
2007-10-23,Dresden 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-23,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2007-10-23,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-23,Fermi 2,0,2007-09-29,REFUELING OUTAGE,*, 
2007-10-23,Kewaunee,100, , , , 
2007-10-23,La Salle 1,99, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-10-23,La Salle 2,100, , , , 
2007-10-23,Monticello,100, , , , 
2007-10-23,Palisades,64, ,INCREASING POWER,*, 
2007-10-23,Perry 1,100, , , , 
2007-10-23,Point Beach 1,100, , ,*, 
2007-10-23,Point Beach 2,100, , ,*, 
2007-10-23,Prairie Island 1,100, , , , 
2007-10-23,Prairie Island 2,100, , , , 
2007-10-23,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-23,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-10-23,Arkansas Nuclear 1,100, , , , 
2007-10-23,Arkansas Nuclear 2,100, , , , 
2007-10-23,Callaway,100, , , , 
2007-10-23,Columbia Generating Station,100, ,EDG #2 OOS,*, 
2007-10-23,Comanche Peak 1,100, , , , 
2007-10-23,Comanche Peak 2,100, , , , 
2007-10-23,Cooper,100, , , , 
2007-10-23,Diablo Canyon 1,100, , , , 
2007-10-23,Diablo Canyon 2,100, , , , 
2007-10-23,Fort Calhoun,100, , , , 
2007-10-23,Grand Gulf 1,100, , , , 
2007-10-23,Palo Verde 1,0,2007-10-22,MAINTENANCE OUTAGE,*, 
2007-10-23,Palo Verde 2,100, , ,*, 
2007-10-23,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-10-23,River Bend 1,100, , , , 
2007-10-23,San Onofre 2,0,2007-10-21,MAINTENANCE OUTAGE, 500KV LINE TO AZ OOS, MONITORING FIRES - NO IMPACT, , 
2007-10-23,San Onofre 3,0,2007-10-09,MAINTENANCE OUTAGE, 500KV LINE TO AZ OOS, MONITORING FIRES - NO IMPACT, , 
2007-10-23,South Texas 1,100, , , , 
2007-10-23,South Texas 2,100, , , , 
2007-10-23,Waterford 3,30, ,INCREASING POWER,*, 
2007-10-23,Wolf Creek 1,100, , , , 
2007-10-24,Beaver Valley 1,0,2007-10-21,REFUELING OUTAGE, , 
2007-10-24,Beaver Valley 2,100, , , , 
2007-10-24,Calvert Cliffs 1,100, , , , 
2007-10-24,Calvert Cliffs 2,100, , , , 
2007-10-24,FitzPatrick,100, , , , 
2007-10-24,Ginna,100, , , , 
2007-10-24,Hope Creek 1,0,2007-10-13,REFUELING OUTAGE, "B" TRANSFORMER BANK SWITCHYARD WORK, 5015 LINE OOS (1 OF 3), , 
2007-10-24,Indian Point 2,100, , , , 
2007-10-24,Indian Point 3,100, , , , 
2007-10-24,Limerick 1,100, , , , 
2007-10-24,Limerick 2,100, , , , 
2007-10-24,Millstone 2,100, , , , 
2007-10-24,Millstone 3,100, , , , 
2007-10-24,Nine Mile Point 1,100, , , , 
2007-10-24,Nine Mile Point 2,100, , , , 
2007-10-24,Oyster Creek,100, , , , 
2007-10-24,Peach Bottom 2,100, , , , 
2007-10-24,Peach Bottom 3,100, , , , 
2007-10-24,Pilgrim 1,100, , ,*, 
2007-10-24,Salem 1,100, , , , 
2007-10-24,Salem 2,100, , , , 
2007-10-24,Seabrook 1,99, ,307 LINE OOS (1 OF 3), POWER REDUCTION THREAT DUE TO GRID WORK IN NEW ENGLAND UNTIL JANUARY,*, 
2007-10-24,Susquehanna 1,0,2007-10-12,REFUELING OUTAGE,*, 
2007-10-24,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-10-24,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE, SWITCHYARD WORK,*, 
2007-10-24,Vermont Yankee,100, , , , 
2007-10-24,Browns Ferry 1,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, , 
2007-10-24,Browns Ferry 2,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, , 
2007-10-24,Browns Ferry 3,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, , 
2007-10-24,Brunswick 1,100, , , , 
2007-10-24,Brunswick 2,100, , , , 
2007-10-24,Catawba 1,100, , , , 
2007-10-24,Catawba 2,0,2007-09-14,REFUELING, , 
2007-10-24,Crystal River 3,100, , , , 
2007-10-24,Farley 1,0,2007-09-28,DEFUELED, , 
2007-10-24,Farley 2,100, , , , 
2007-10-24,Harris 1,50, ,INCREASING POWER,*, 
2007-10-24,Hatch 1,100, , , , 
2007-10-24,Hatch 2,100, , , , 
2007-10-24,McGuire 1,100, , , , 
2007-10-24,McGuire 2,100, , , , 
2007-10-24,North Anna 1,100, , , , 
2007-10-24,North Anna 2,100, , , , 
2007-10-24,Oconee 1,100, , , , 
2007-10-24,Oconee 2,100, , , , 
2007-10-24,Oconee 3,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-10-24,Robinson 2,100, , , , 
2007-10-24,Saint Lucie 1,100, , , , 
2007-10-24,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-10-24,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE,*, 
2007-10-24,Sequoyah 2,100, , , , 
2007-10-24,Summer,100, , , , 
2007-10-24,Surry 1,0,2007-10-20,REFUELING OUTAGE, , 
2007-10-24,Surry 2,100, , , , 
2007-10-24,Turkey Point 3,100, , , , 
2007-10-24,Turkey Point 4,100, , , , 
2007-10-24,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-24,Vogtle 2,99, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-24,Watts Bar 1,100, , , , 
2007-10-24,Braidwood 1,0,2007-10-01,EXITING REFUELING OUTAGE - HEATING UP,*, 
2007-10-24,Braidwood 2,100, , , , 
2007-10-24,Byron 1,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735, , 
2007-10-24,Byron 2,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735, , 
2007-10-24,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-24,D.C. Cook 1,100, , , , 
2007-10-24,D.C. Cook 2,0,2007-09-14,REFUELING OUTAGE, , 
2007-10-24,Davis-Besse,100, , , , 
2007-10-24,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-24,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2007-10-24,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-24,Fermi 2,0,2007-09-29,REFUELING OUTAGE, , 
2007-10-24,Kewaunee,100, , , , 
2007-10-24,La Salle 1,99, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-10-24,La Salle 2,100, , , , 
2007-10-24,Monticello,100, , , , 
2007-10-24,Palisades,67, ,HOLDING,*, 
2007-10-24,Perry 1,100, , , , 
2007-10-24,Point Beach 1,100, , , , 
2007-10-24,Point Beach 2,100, , , , 
2007-10-24,Prairie Island 1,100, , , , 
2007-10-24,Prairie Island 2,100, , , , 
2007-10-24,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-24,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-10-24,Arkansas Nuclear 1,100, , , , 
2007-10-24,Arkansas Nuclear 2,100, , , , 
2007-10-24,Callaway,100, , , , 
2007-10-24,Columbia Generating Station,100, ,EDG #2 OOS, , 
2007-10-24,Comanche Peak 1,100, , , , 
2007-10-24,Comanche Peak 2,100, , , , 
2007-10-24,Cooper,100, , , , 
2007-10-24,Diablo Canyon 1,100, , , , 
2007-10-24,Diablo Canyon 2,100, , , , 
2007-10-24,Fort Calhoun,100, , , , 
2007-10-24,Grand Gulf 1,100, , , , 
2007-10-24,Palo Verde 1,0,2007-10-22,MAINTENANCE OUTAGE,*, 
2007-10-24,Palo Verde 2,100, , , , 
2007-10-24,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-10-24,River Bend 1,100, , , , 
2007-10-24,San Onofre 2,0,2007-10-21,MAINTENANCE OUTAGE, MONITORING FIRES, CA-ISO RESTRICTED OPS,*, 
2007-10-24,San Onofre 3,0,2007-10-09,MAINTENANCE OUTAGE, MONITORING FIRES, CA-ISO RESTRICTED OPS,*, 
2007-10-24,South Texas 1,100, , , , 
2007-10-24,South Texas 2,100, , , , 
2007-10-24,Waterford 3,100, , ,*, 
2007-10-24,Wolf Creek 1,100, , , , 
2007-10-25,Beaver Valley 1,29, ,INCREASING POWER,*, 
2007-10-25,Beaver Valley 2,100, , , , 
2007-10-25,Calvert Cliffs 1,100, , , , 
2007-10-25,Calvert Cliffs 2,100, , , , 
2007-10-25,FitzPatrick,100, , , , 
2007-10-25,Ginna,100, , , , 
2007-10-25,Hope Creek 1,0,2007-10-13,REFUELING OUTAGE,*, 
2007-10-25,Indian Point 2,100, , , , 
2007-10-25,Indian Point 3,100, , , , 
2007-10-25,Limerick 1,100, , , , 
2007-10-25,Limerick 2,100, , , , 
2007-10-25,Millstone 2,100, , , , 
2007-10-25,Millstone 3,100, , , , 
2007-10-25,Nine Mile Point 1,100, , , , 
2007-10-25,Nine Mile Point 2,100, , , , 
2007-10-25,Oyster Creek,100, , , , 
2007-10-25,Peach Bottom 2,100, , , , 
2007-10-25,Peach Bottom 3,100, , , , 
2007-10-25,Pilgrim 1,100, ,SWITCHYARD WORK (ACB 102),*, 
2007-10-25,Salem 1,100, , , , 
2007-10-25,Salem 2,100, , , , 
2007-10-25,Seabrook 1,99, ,307 LINE OOS (1 OF 3), POWER REDUCTION THREAT DUE TO GRID WORK IN NEW ENGLAND UNTIL JANUARY, , 
2007-10-25,Susquehanna 1,0,2007-10-12,REFUELING OUTAGE, , 
2007-10-25,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-10-25,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE, SWITCHYARD WORK, DRAINING DOWN TO MID-LOOP,*, 
2007-10-25,Vermont Yankee,100, , , , 
2007-10-25,Browns Ferry 1,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, , 
2007-10-25,Browns Ferry 2,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, , 
2007-10-25,Browns Ferry 3,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, , 
2007-10-25,Brunswick 1,100, , , , 
2007-10-25,Brunswick 2,100, , , , 
2007-10-25,Catawba 1,100, , , , 
2007-10-25,Catawba 2,0,2007-09-14,REFUELING, , 
2007-10-25,Crystal River 3,100, , , , 
2007-10-25,Farley 1,0,2007-09-28,DEFUELED, , 
2007-10-25,Farley 2,100, , , , 
2007-10-25,Harris 1,30, ,HOLDING FOR SECONDARY CHEMISTRY,*, 
2007-10-25,Hatch 1,100, , , , 
2007-10-25,Hatch 2,100, , , , 
2007-10-25,McGuire 1,100, , , , 
2007-10-25,McGuire 2,100, , , , 
2007-10-25,North Anna 1,100, , , , 
2007-10-25,North Anna 2,100, , , , 
2007-10-25,Oconee 1,100, , , , 
2007-10-25,Oconee 2,100, , , , 
2007-10-25,Oconee 3,90, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-10-25,Robinson 2,100, , , , 
2007-10-25,Saint Lucie 1,100, , , , 
2007-10-25,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-10-25,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE, , 
2007-10-25,Sequoyah 2,100, , , , 
2007-10-25,Summer,100, , , , 
2007-10-25,Surry 1,0,2007-10-20,REFUELING OUTAGE, , 
2007-10-25,Surry 2,100, , , , 
2007-10-25,Turkey Point 3,100, , , , 
2007-10-25,Turkey Point 4,100, , , , 
2007-10-25,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-25,Vogtle 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-10-25,Watts Bar 1,100, , , , 
2007-10-25,Braidwood 1,0,2007-10-01,EXITING REFUELING OUTAGE,*, 
2007-10-25,Braidwood 2,100, , , , 
2007-10-25,Byron 1,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735, , 
2007-10-25,Byron 2,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735, , 
2007-10-25,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-25,D.C. Cook 1,100, , , , 
2007-10-25,D.C. Cook 2,0,2007-09-14,REFUELING OUTAGE, , 
2007-10-25,Davis-Besse,100, , , , 
2007-10-25,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-25,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2007-10-25,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-25,Fermi 2,0,2007-09-29,REFUELING OUTAGE, , 
2007-10-25,Kewaunee,100, , , , 
2007-10-25,La Salle 1,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-10-25,La Salle 2,100, , , , 
2007-10-25,Monticello,100, , , , 
2007-10-25,Palisades,67, ,HOLDING FOR REPAIRS,*, 
2007-10-25,Perry 1,100, , , , 
2007-10-25,Point Beach 1,100, , , , 
2007-10-25,Point Beach 2,100, , , , 
2007-10-25,Prairie Island 1,100, , , , 
2007-10-25,Prairie Island 2,100, , , , 
2007-10-25,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-25,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-10-25,Arkansas Nuclear 1,100, , , , 
2007-10-25,Arkansas Nuclear 2,100, , , , 
2007-10-25,Callaway,100, , , , 
2007-10-25,Columbia Generating Station,100, , ,*, 
2007-10-25,Comanche Peak 1,100, , , , 
2007-10-25,Comanche Peak 2,100, , , , 
2007-10-25,Cooper,100, , , , 
2007-10-25,Diablo Canyon 1,100, , , , 
2007-10-25,Diablo Canyon 2,100, , , , 
2007-10-25,Fort Calhoun,100, , , , 
2007-10-25,Grand Gulf 1,100, , , , 
2007-10-25,Palo Verde 1,0,2007-10-22,MAINTENANCE OUTAGE, , 
2007-10-25,Palo Verde 2,100, , , , 
2007-10-25,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-10-25,River Bend 1,100, , , , 
2007-10-25,San Onofre 2,0,2007-10-21,MAINTENANCE OUTAGE, MONITORING FIRES, CA-ISO RESTRICTED OPS, , 
2007-10-25,San Onofre 3,0,2007-10-09,MAINTENANCE OUTAGE, MONITORING FIRES, CA-ISO RESTRICTED OPS, , 
2007-10-25,South Texas 1,100, , , , 
2007-10-25,South Texas 2,100, , , , 
2007-10-25,Waterford 3,100, , , , 
2007-10-25,Wolf Creek 1,100, , , , 
2007-10-26,Beaver Valley 1,72, ,HOLDING,*, 
2007-10-26,Beaver Valley 2,100, , , , 
2007-10-26,Calvert Cliffs 1,100, , , , 
2007-10-26,Calvert Cliffs 2,100, , , , 
2007-10-26,FitzPatrick,100, , , , 
2007-10-26,Ginna,100, , , , 
2007-10-26,Hope Creek 1,0,2007-10-13,REFUELING OUTAGE, , 
2007-10-26,Indian Point 2,100, , , , 
2007-10-26,Indian Point 3,100, , , , 
2007-10-26,Limerick 1,100, , , , 
2007-10-26,Limerick 2,100, , , , 
2007-10-26,Millstone 2,100, , , , 
2007-10-26,Millstone 3,100, , , , 
2007-10-26,Nine Mile Point 1,100, , , , 
2007-10-26,Nine Mile Point 2,100, , , , 
2007-10-26,Oyster Creek,100, , , , 
2007-10-26,Peach Bottom 2,100, , , , 
2007-10-26,Peach Bottom 3,100, , , , 
2007-10-26,Pilgrim 1,100, ,SWITCHYARD WORK (ACB 103),*, 
2007-10-26,Salem 1,100, , , , 
2007-10-26,Salem 2,100, , , , 
2007-10-26,Seabrook 1,100, ,307 LINE OOS (1 OF 3), POWER REDUCTION THREAT DUE TO GRID WORK IN NEW ENGLAND UNTIL JANUARY,*, 
2007-10-26,Susquehanna 1,0,2007-10-12,REFUELING OUTAGE, , 
2007-10-26,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-10-26,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE, SWITCHYARD WORK, DRAINING DOWN TO MID-LOOP, , 
2007-10-26,Vermont Yankee,100, , , , 
2007-10-26,Browns Ferry 1,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, , 
2007-10-26,Browns Ferry 2,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, , 
2007-10-26,Browns Ferry 3,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, , 
2007-10-26,Brunswick 1,100, , , , 
2007-10-26,Brunswick 2,100, , , , 
2007-10-26,Catawba 1,100, , , , 
2007-10-26,Catawba 2,0,2007-09-14,REFUELING, , 
2007-10-26,Crystal River 3,100, , , , 
2007-10-26,Farley 1,0,2007-09-28,DEFUELED, , 
2007-10-26,Farley 2,100, , , , 
2007-10-26,Harris 1,74, ,INCREASING POWER,*, 
2007-10-26,Hatch 1,100, , , , 
2007-10-26,Hatch 2,100, , , , 
2007-10-26,McGuire 1,100, , , , 
2007-10-26,McGuire 2,100, , , , 
2007-10-26,North Anna 1,100, , , , 
2007-10-26,North Anna 2,100, , , , 
2007-10-26,Oconee 1,100, , , , 
2007-10-26,Oconee 2,100, , , , 
2007-10-26,Oconee 3,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-10-26,Robinson 2,100, , , , 
2007-10-26,Saint Lucie 1,100, , , , 
2007-10-26,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-10-26,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE, , 
2007-10-26,Sequoyah 2,100, , , , 
2007-10-26,Summer,100, , , , 
2007-10-26,Surry 1,0,2007-10-20,REFUELING OUTAGE, , 
2007-10-26,Surry 2,100, , , , 
2007-10-26,Turkey Point 3,100, , , , 
2007-10-26,Turkey Point 4,100, , , , 
2007-10-26,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-26,Vogtle 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-10-26,Watts Bar 1,100, , , , 
2007-10-26,Braidwood 1,30, ,INCREASING POWER,*, 
2007-10-26,Braidwood 2,100, , , , 
2007-10-26,Byron 1,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735, , 
2007-10-26,Byron 2,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735, , 
2007-10-26,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-26,D.C. Cook 1,100, , , , 
2007-10-26,D.C. Cook 2,0,2007-09-14,REFUELING OUTAGE, , 
2007-10-26,Davis-Besse,100, , , , 
2007-10-26,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-26,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2007-10-26,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-26,Fermi 2,0,2007-09-29,REFUELING OUTAGE, , 
2007-10-26,Kewaunee,100, , , , 
2007-10-26,La Salle 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-10-26,La Salle 2,100, , , , 
2007-10-26,Monticello,100, , , , 
2007-10-26,Palisades,65, ,HOLDING FOR MAIN FEED PUMP REPAIRS,*, 
2007-10-26,Perry 1,100, , , , 
2007-10-26,Point Beach 1,100, , , , 
2007-10-26,Point Beach 2,100, , , , 
2007-10-26,Prairie Island 1,100, , , , 
2007-10-26,Prairie Island 2,100, , , , 
2007-10-26,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-26,Quad Cities 2,85, ,CONDENSATE PUMP REPAIRS,*, 
2007-10-26,Arkansas Nuclear 1,100, , , , 
2007-10-26,Arkansas Nuclear 2,100, , , , 
2007-10-26,Callaway,100, ,LOAD TAP CHANGER IN MANUAL,*, 
2007-10-26,Columbia Generating Station,100, , , , 
2007-10-26,Comanche Peak 1,100, , , , 
2007-10-26,Comanche Peak 2,100, , , , 
2007-10-26,Cooper,100, , , , 
2007-10-26,Diablo Canyon 1,100, , , , 
2007-10-26,Diablo Canyon 2,100, , , , 
2007-10-26,Fort Calhoun,100, , , , 
2007-10-26,Grand Gulf 1,100, , , , 
2007-10-26,Palo Verde 1,0,2007-10-22,MAINTENANCE OUTAGE, , 
2007-10-26,Palo Verde 2,100, , , , 
2007-10-26,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-10-26,River Bend 1,100, , , , 
2007-10-26,San Onofre 2,0,2007-10-21,MAINTENANCE OUTAGE, MONITORING FIRES,*, 
2007-10-26,San Onofre 3,0,2007-10-09,MAINTENANCE OUTAGE, MONITORING FIRES,*, 
2007-10-26,South Texas 1,100, , , , 
2007-10-26,South Texas 2,100, , , , 
2007-10-26,Waterford 3,100, , , , 
2007-10-26,Wolf Creek 1,100, , , , 
2007-10-27,Beaver Valley 1,89, ,HOLDING FOR FLUX MAP,*, 
2007-10-27,Beaver Valley 2,100, , , , 
2007-10-27,Calvert Cliffs 1,100, , , , 
2007-10-27,Calvert Cliffs 2,100, , , , 
2007-10-27,FitzPatrick,100, , , , 
2007-10-27,Ginna,100, , , , 
2007-10-27,Hope Creek 1,0,2007-10-13,REFUELING OUTAGE, , 
2007-10-27,Indian Point 2,100, , , , 
2007-10-27,Indian Point 3,100, , , , 
2007-10-27,Limerick 1,100, , , , 
2007-10-27,Limerick 2,100, , , , 
2007-10-27,Millstone 2,100, , , , 
2007-10-27,Millstone 3,100, , , , 
2007-10-27,Nine Mile Point 1,100, , , , 
2007-10-27,Nine Mile Point 2,100, , , , 
2007-10-27,Oyster Creek,100, , , , 
2007-10-27,Peach Bottom 2,100, , , , 
2007-10-27,Peach Bottom 3,100, , , , 
2007-10-27,Pilgrim 1,100, ,SWITCHYARD WORK (ACB 103), , 
2007-10-27,Salem 1,100, , , , 
2007-10-27,Salem 2,100, , , , 
2007-10-27,Seabrook 1,100, ,307 LINE OOS (1 OF 3), POWER REDUCTION THREAT DUE TO GRID WORK IN NEW ENGLAND UNTIL JANUARY, , 
2007-10-27,Susquehanna 1,0,2007-10-12,REFUELING OUTAGE,*, 
2007-10-27,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-10-27,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE, SWITCHYARD WORK, RV DRAIN DOWN TO 80",*, 
2007-10-27,Vermont Yankee,100, , , , 
2007-10-27,Browns Ferry 1,50, ,SCHEDULED MAINTENANCE, 1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE,*, 
2007-10-27,Browns Ferry 2,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE,*, 
2007-10-27,Browns Ferry 3,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE,*, 
2007-10-27,Brunswick 1,100, , , , 
2007-10-27,Brunswick 2,100, , , , 
2007-10-27,Catawba 1,100, , , , 
2007-10-27,Catawba 2,0,2007-09-14,REFUELING,*, 
2007-10-27,Crystal River 3,100, , , , 
2007-10-27,Farley 1,0,2007-09-28,DEFUELED, , 
2007-10-27,Farley 2,100, , , , 
2007-10-27,Harris 1,100, , ,*, 
2007-10-27,Hatch 1,100, , , , 
2007-10-27,Hatch 2,97, ,INCREASING POWER, RECIRC PUMP LOGIC REPAIR,*, 
2007-10-27,McGuire 1,100, , , , 
2007-10-27,McGuire 2,100, , , , 
2007-10-27,North Anna 1,100, , , , 
2007-10-27,North Anna 2,100, , , , 
2007-10-27,Oconee 1,100, , , , 
2007-10-27,Oconee 2,100, , , , 
2007-10-27,Oconee 3,0,2007-10-26,REFUELING OUTAGE,*, 
2007-10-27,Robinson 2,100, , , , 
2007-10-27,Saint Lucie 1,100, , , , 
2007-10-27,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-10-27,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE, , 
2007-10-27,Sequoyah 2,100, , , , 
2007-10-27,Summer,100, , , , 
2007-10-27,Surry 1,0,2007-10-20,REFUELING OUTAGE, , 
2007-10-27,Surry 2,100, , , , 
2007-10-27,Turkey Point 3,100, , , , 
2007-10-27,Turkey Point 4,100, , , , 
2007-10-27,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-27,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-27,Watts Bar 1,100, , , , 
2007-10-27,Braidwood 1,50, ,HOLDING POWER FOR FLUX MAPPING,*, 
2007-10-27,Braidwood 2,100, , , , 
2007-10-27,Byron 1,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735, , 
2007-10-27,Byron 2,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735, , 
2007-10-27,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-27,D.C. Cook 1,100, , , , 
2007-10-27,D.C. Cook 2,0,2007-09-14,REFUELING OUTAGE, , 
2007-10-27,Davis-Besse,100, , , , 
2007-10-27,Dresden 2,99, ,100% ELECTRICAL CAPABILITY COASTDOWN TO REFUELING OUTAGE,*, 
