Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2001-03-22,PRAIRIE ISLAND 1,100, , , , 
2001-03-22,PRAIRIE ISLAND 2,100, , , , 
2001-03-22,QUAD CITIES 1,100, , , , 
2001-03-22,QUAD CITIES 2,91, ,INCREASING POWER,*, 
2001-03-22,ARKANSAS NUCLEAR 1,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-22,ARKANSAS NUCLEAR 2,100, , , , 
2001-03-22,CALLAWAY 1,100, , , , 
2001-03-22,COLUMBIA GENERATING,100, , , , 
2001-03-22,COMANCHE PEAK 1,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-22,COMANCHE PEAK 2,100, , , , 
2001-03-22,COOPER 1,100, , , , 
2001-03-22,DIABLO CANYON 1,100, , , , 
2001-03-22,DIABLO CANYON 2,100, , , , 
2001-03-22,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE, , 
2001-03-22,GRAND GULF 1,100, , , , 
2001-03-22,PALO VERDE 1,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-22,PALO VERDE 2,99, , , , 
2001-03-22,PALO VERDE 3,99, , ,*, 
2001-03-22,RIVER BEND 1,100, , , , 
2001-03-22,SAN ONOFRE 2,100, , , , 
2001-03-22,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-03-22,SOUTH TEXAS 1,100, , , , 
2001-03-22,SOUTH TEXAS 2,0,2001-03-06,REFUELING OUTAGE, , 
2001-03-22,WATERFORD 3,100, , , , 
2001-03-22,WOLF CREEK 1,100, , , , 
2001-03-23,BEAVER VALLEY 1,100, , , , 
2001-03-23,BEAVER VALLEY 2,100, , ,*, 
2001-03-23,CALVERT CLIFFS 1,100, , , , 
2001-03-23,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-23,FITZPATRICK 1,100, , , , 
2001-03-23,GINNA 1,100, , , , 
2001-03-23,HOPE CREEK 1,100, , , , 
2001-03-23,INDIAN POINT 2,100, , , , 
2001-03-23,INDIAN POINT 3,100, , , , 
2001-03-23,LIMERICK 1,100, , , , 
2001-03-23,LIMERICK 2,76, ,COASTDOWN TO REFUELING OUTAGE - LOAD DROP FROM NOMINAL 86% POWER,*, 
2001-03-23,MILLSTONE 2,100, , , , 
2001-03-23,MILLSTONE 3,0,2001-02-03,REFUELING OUTAGE, , 
2001-03-23,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-23,NINE MILE POINT 2,100, , , , 
2001-03-23,OYSTER CREEK 1,100, , , , 
2001-03-23,PEACH BOTTOM 2,100, , , , 
2001-03-23,PEACH BOTTOM 3,100, , , , 
2001-03-23,PILGRIM 1,100, , , , 
2001-03-23,SALEM 1,100, , , , 
2001-03-23,SALEM 2,100, , , , 
2001-03-23,SEABROOK 1,69, ,HOLDING POWER FOR PLANNED MAINTENANCE,*, 
2001-03-23,SUSQUEHANNA 1,100, , , , 
2001-03-23,SUSQUEHANNA 2,0,2001-03-09,REFUELING OUTAGE, , 
2001-03-23,THREE MILE ISLAND 1,100, , , , 
2001-03-23,VERMONT YANKEE 1,100, , ,*, 
2001-03-23,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-03-23,BROWNS FERRY 2,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-23,BROWNS FERRY 3,100, , , , 
2001-03-23,BRUNSWICK 1,100, , , , 
2001-03-23,BRUNSWICK 2,0,2001-02-23,REFUELING OUTAGE, , 
2001-03-23,CATAWBA 1,100, , , , 
2001-03-23,CATAWBA 2,100, , , , 
2001-03-23,CRYSTAL RIVER 3,100, , , , 
2001-03-23,FARLEY 1,100, , , , 
2001-03-23,FARLEY 2,0,2001-02-24,REFUELING OUTAGE - DEFUELED, , 
2001-03-23,HARRIS 1,100, , , , 
2001-03-23,HATCH 1,100, , , , 
2001-03-23,HATCH 2,100, , , , 
2001-03-23,MCGUIRE 1,0,2001-03-09,REFUELING OUTAGE - DEFUELED, , 
2001-03-23,MCGUIRE 2,100, , , , 
2001-03-23,NORTH ANNA 1,100, , , , 
2001-03-23,NORTH ANNA 2,0,2001-03-10,REFUELING OUTAGE - DEFUELED, , 
2001-03-23,OCONEE 1,100, , , , 
2001-03-23,OCONEE 2,100, , , , 
2001-03-23,OCONEE 3,0,2001-02-16,MAINTENANCE OUTAGE, , 
2001-03-23,ROBINSON 2,79, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-23,SAINT LUCIE 1,100, , , , 
2001-03-23,SAINT LUCIE 2,100, , , , 
2001-03-23,SEQUOYAH 1,100, , , , 
2001-03-23,SEQUOYAH 2,100, , , , 
2001-03-23,SUMMER 1,100, , , , 
2001-03-23,SURRY 1,100, , , , 
2001-03-23,SURRY 2,100, , , , 
2001-03-23,TURKEY POINT 3,100, , , , 
2001-03-23,TURKEY POINT 4,100, , , , 
2001-03-23,VOGTLE 1,100, , , , 
2001-03-23,VOGTLE 2,100, , ,*, 
2001-03-23,WATTS BAR 1,100, , , , 
2001-03-23,BRAIDWOOD 1,100, , , , 
2001-03-23,BRAIDWOOD 2,100, , , , 
2001-03-23,BYRON 1,100, , , , 
2001-03-23,BYRON 2,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-23,CLINTON 1,100, , , , 
2001-03-23,COOK 1,100, , , , 
2001-03-23,COOK 2,100, , , , 
2001-03-23,DAVIS BESSE 1,100, , , , 
2001-03-23,DRESDEN 2,100, , , , 
2001-03-23,DRESDEN 3,100, , , , 
2001-03-23,DUANE ARNOLD 1,100, , , , 
2001-03-23,FERMI 2,100, , ,*, 
2001-03-23,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-03-23,LASALLE 1,100, , , , 
2001-03-23,LASALLE 2,99, ,HOLDING POWER,*, 
2001-03-23,MONTICELLO 1,0,2001-02-25,MAINTENANCE OUTAGE, , 
2001-03-23,PALISADES 1,100, , , , 
2001-03-23,PERRY 1,8, ,HOLDING POWER,*, 
2001-03-23,POINT BEACH 1,100, , , , 
2001-03-23,POINT BEACH 2,100, , , , 
2001-03-23,PRAIRIE ISLAND 1,100, , , , 
2001-03-23,PRAIRIE ISLAND 2,100, , , , 
2001-03-23,QUAD CITIES 1,100, , , , 
2001-03-23,QUAD CITIES 2,100, , ,*, 
2001-03-23,ARKANSAS NUCLEAR 1,0,2001-03-16,REFUELING OUTAGE,*, 
2001-03-23,ARKANSAS NUCLEAR 2,100, , , , 
2001-03-23,CALLAWAY 1,100, , , , 
2001-03-23,COLUMBIA GENERATING,100, , , , 
2001-03-23,COMANCHE PEAK 1,89, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-23,COMANCHE PEAK 2,100, , , , 
2001-03-23,COOPER 1,100, , , , 
2001-03-23,DIABLO CANYON 1,100, , , , 
2001-03-23,DIABLO CANYON 2,100, , , , 
2001-03-23,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE, , 
2001-03-23,GRAND GULF 1,100, , , , 
2001-03-23,PALO VERDE 1,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-23,PALO VERDE 2,99, , , , 
2001-03-23,PALO VERDE 3,99, , , , 
2001-03-23,RIVER BEND 1,100, , , , 
2001-03-23,SAN ONOFRE 2,100, , , , 
2001-03-23,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-03-23,SOUTH TEXAS 1,100, , , , 
2001-03-23,SOUTH TEXAS 2,0,2001-03-06,REFUELING OUTAGE, , 
2001-03-23,WATERFORD 3,100, , , , 
2001-03-23,WOLF CREEK 1,100, , , , 
2001-03-24,BEAVER VALLEY 1,100, , , , 
2001-03-24,BEAVER VALLEY 2,100, , , , 
2001-03-24,CALVERT CLIFFS 1,100, , , , 
2001-03-24,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-24,FITZPATRICK 1,100, , , , 
2001-03-24,GINNA 1,100, , , , 
2001-03-24,HOPE CREEK 1,100, , , , 
2001-03-24,INDIAN POINT 2,100, , , , 
2001-03-24,INDIAN POINT 3,100, , , , 
2001-03-24,LIMERICK 1,100, , , , 
2001-03-24,LIMERICK 2,85, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-24,MILLSTONE 2,100, , , , 
2001-03-24,MILLSTONE 3,0,2001-02-03,REFUELING OUTAGE, , 
2001-03-24,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE,*, 
2001-03-24,NINE MILE POINT 2,100, , , , 
2001-03-24,OYSTER CREEK 1,100, , , , 
2001-03-24,PEACH BOTTOM 2,100, , , , 
2001-03-24,PEACH BOTTOM 3,100, , , , 
2001-03-24,PILGRIM 1,100, , , , 
2001-03-24,SALEM 1,100, , , , 
2001-03-24,SALEM 2,100, , , , 
2001-03-24,SEABROOK 1,68, ,PLANNED MAINTENANCE,*, 
2001-03-24,SUSQUEHANNA 1,100, , , , 
2001-03-24,SUSQUEHANNA 2,0,2001-03-09,REFUELING OUTAGE, , 
2001-03-24,THREE MILE ISLAND 1,100, , , , 
2001-03-24,VERMONT YANKEE 1,100, , , , 
2001-03-24,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-03-24,BROWNS FERRY 2,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-24,BROWNS FERRY 3,100, , , , 
2001-03-24,BRUNSWICK 1,100, , , , 
2001-03-24,BRUNSWICK 2,0,2001-02-23,REFUELING OUTAGE, , 
2001-03-24,CATAWBA 1,100, , , , 
2001-03-24,CATAWBA 2,100, , , , 
2001-03-24,CRYSTAL RIVER 3,100, , , , 
2001-03-24,FARLEY 1,100, , , , 
2001-03-24,FARLEY 2,0,2001-02-24,REFUELING OUTAGE - DEFUELED, , 
2001-03-24,HARRIS 1,100, , , , 
2001-03-24,HATCH 1,100, , , , 
2001-03-24,HATCH 2,100, , , , 
2001-03-24,MCGUIRE 1,0,2001-03-09,REFUELING OUTAGE - DEFUELED, , 
2001-03-24,MCGUIRE 2,100, , , , 
2001-03-24,NORTH ANNA 1,100, , , , 
2001-03-24,NORTH ANNA 2,0,2001-03-10,REFUELING OUTAGE - DEFUELED, , 
2001-03-24,OCONEE 1,100, , , , 
2001-03-24,OCONEE 2,100, , , , 
2001-03-24,OCONEE 3,0,2001-02-16,MAINTENANCE OUTAGE, , 
2001-03-24,ROBINSON 2,79, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-24,SAINT LUCIE 1,100, , , , 
2001-03-24,SAINT LUCIE 2,100, , , , 
2001-03-24,SEQUOYAH 1,100, , , , 
2001-03-24,SEQUOYAH 2,100, , , , 
2001-03-24,SUMMER 1,100, , , , 
2001-03-24,SURRY 1,100, , , , 
2001-03-24,SURRY 2,100, , , , 
2001-03-24,TURKEY POINT 3,100, , , , 
2001-03-24,TURKEY POINT 4,100, , , , 
2001-03-24,VOGTLE 1,100, , , , 
2001-03-24,VOGTLE 2,100, , , , 
2001-03-24,WATTS BAR 1,100, , , , 
2001-03-24,BRAIDWOOD 1,100, , , , 
2001-03-24,BRAIDWOOD 2,100, , , , 
2001-03-24,BYRON 1,100, , , , 
2001-03-24,BYRON 2,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-24,CLINTON 1,100, , , , 
2001-03-24,COOK 1,100, , , , 
2001-03-24,COOK 2,100, , , , 
2001-03-24,DAVIS BESSE 1,100, , , , 
2001-03-24,DRESDEN 2,100, , , , 
2001-03-24,DRESDEN 3,100, , , , 
2001-03-24,DUANE ARNOLD 1,100, , , , 
2001-03-24,FERMI 2,100, , , , 
2001-03-24,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-03-24,LASALLE 1,100, , , , 
2001-03-24,LASALLE 2,100, , ,*, 
2001-03-24,MONTICELLO 1,0,2001-02-25,MAINTENANCE OUTAGE, , 
2001-03-24,PALISADES 1,100, , , , 
2001-03-24,PERRY 1,20, ,TURBINE TESTING,*, 
2001-03-24,POINT BEACH 1,100, , , , 
2001-03-24,POINT BEACH 2,100, , , , 
2001-03-24,PRAIRIE ISLAND 1,100, , , , 
2001-03-24,PRAIRIE ISLAND 2,100, , , , 
2001-03-24,QUAD CITIES 1,100, , , , 
2001-03-24,QUAD CITIES 2,100, , , , 
2001-03-24,ARKANSAS NUCLEAR 1,0,2001-03-16,REFUELING OUTAGE,*, 
2001-03-24,ARKANSAS NUCLEAR 2,100, , , , 
2001-03-24,CALLAWAY 1,100, , , , 
2001-03-24,COLUMBIA GENERATING,100, , , , 
2001-03-24,COMANCHE PEAK 1,88, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-24,COMANCHE PEAK 2,100, , , , 
2001-03-24,COOPER 1,100, , , , 
2001-03-24,DIABLO CANYON 1,100, , , , 
2001-03-24,DIABLO CANYON 2,100, , , , 
2001-03-24,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE, , 
2001-03-24,GRAND GULF 1,100, , , , 
2001-03-24,PALO VERDE 1,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-24,PALO VERDE 2,99, , , , 
2001-03-24,PALO VERDE 3,99, , , , 
2001-03-24,RIVER BEND 1,100, , , , 
2001-03-24,SAN ONOFRE 2,100, , , , 
2001-03-24,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-03-24,SOUTH TEXAS 1,100, , , , 
2001-03-24,SOUTH TEXAS 2,0,2001-03-06,REFUELING OUTAGE,*, 
2001-03-24,WATERFORD 3,100, , , , 
2001-03-24,WOLF CREEK 1,100, , , , 
2001-03-25,BEAVER VALLEY 1,100, , , , 
2001-03-25,BEAVER VALLEY 2,100, , , , 
2001-03-25,CALVERT CLIFFS 1,100, , , , 
2001-03-25,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-25,FITZPATRICK 1,95, ,2ND STAGE MSR OOS,*, 
2001-03-25,GINNA 1,100, , , , 
2001-03-25,HOPE CREEK 1,100, , , , 
2001-03-25,INDIAN POINT 2,100, , , , 
2001-03-25,INDIAN POINT 3,100, , , , 
2001-03-25,LIMERICK 1,100, , , , 
2001-03-25,LIMERICK 2,85, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-25,MILLSTONE 2,100, , , , 
2001-03-25,MILLSTONE 3,0,2001-02-03,REFUELING OUTAGE, , 
2001-03-25,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-25,NINE MILE POINT 2,100, , , , 
2001-03-25,OYSTER CREEK 1,100, , , , 
2001-03-25,PEACH BOTTOM 2,100, , , , 
2001-03-25,PEACH BOTTOM 3,100, , , , 
2001-03-25,PILGRIM 1,100, , , , 
2001-03-25,SALEM 1,100, , , , 
2001-03-25,SALEM 2,54, ,INCREASING POWER,*, 
2001-03-25,SEABROOK 1,69, ,PLANNED MAINTENANCE,*, 
2001-03-25,SUSQUEHANNA 1,100, , , , 
2001-03-25,SUSQUEHANNA 2,0,2001-03-09,REFUELING OUTAGE, , 
2001-03-25,THREE MILE ISLAND 1,100, , , , 
2001-03-25,VERMONT YANKEE 1,100, , , , 
2001-03-25,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-03-25,BROWNS FERRY 2,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-25,BROWNS FERRY 3,100, , , , 
2001-03-25,BRUNSWICK 1,100, , , , 
2001-03-25,BRUNSWICK 2,0,2001-02-23,REFUELING OUTAGE, , 
2001-03-25,CATAWBA 1,100, , , , 
2001-03-25,CATAWBA 2,100, , , , 
2001-03-25,CRYSTAL RIVER 3,100, , , , 
2001-03-25,FARLEY 1,100, , , , 
2001-03-25,FARLEY 2,0,2001-02-24,REFUELING OUTAGE - DEFUELED, , 
2001-03-25,HARRIS 1,100, , , , 
2001-03-25,HATCH 1,100, , , , 
2001-03-25,HATCH 2,100, , , , 
2001-03-25,MCGUIRE 1,0,2001-03-09,REFUELING OUTAGE - DEFUELED, , 
2001-03-25,MCGUIRE 2,100, , , , 
2001-03-25,NORTH ANNA 1,100, , , , 
2001-03-25,NORTH ANNA 2,0,2001-03-10,REFUELING OUTAGE - DEFUELED, , 
2001-03-25,OCONEE 1,100, , , , 
2001-03-25,OCONEE 2,100, , , , 
2001-03-25,OCONEE 3,0,2001-02-16,MAINTENANCE OUTAGE, , 
2001-03-25,ROBINSON 2,78, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-25,SAINT LUCIE 1,100, , , , 
2001-03-25,SAINT LUCIE 2,100, , , , 
2001-03-25,SEQUOYAH 1,100, , , , 
2001-03-25,SEQUOYAH 2,100, , , , 
2001-03-25,SUMMER 1,100, , , , 
2001-03-25,SURRY 1,100, , , , 
2001-03-25,SURRY 2,100, , , , 
2001-03-25,TURKEY POINT 3,100, , , , 
2001-03-25,TURKEY POINT 4,100, , , , 
2001-03-25,VOGTLE 1,100, , , , 
2001-03-25,VOGTLE 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-25,WATTS BAR 1,100, , , , 
2001-03-25,BRAIDWOOD 1,87, ,TURBINE VALVE TESTING,*, 
2001-03-25,BRAIDWOOD 2,100, , , , 
2001-03-25,BYRON 1,100, , , , 
2001-03-25,BYRON 2,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-25,CLINTON 1,100, , , , 
2001-03-25,COOK 1,100, , , , 
2001-03-25,COOK 2,100, , , , 
2001-03-25,DAVIS BESSE 1,100, , , , 
2001-03-25,DRESDEN 2,100, , , , 
2001-03-25,DRESDEN 3,100, , , , 
2001-03-25,DUANE ARNOLD 1,100, , , , 
2001-03-25,FERMI 2,100, , , , 
2001-03-25,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-03-25,LASALLE 1,92, ,SURVEILLANCE TESTING,*, 
2001-03-25,LASALLE 2,100, , , , 
2001-03-25,MONTICELLO 1,0,2001-02-25,MAINTENANCE OUTAGE, , 
2001-03-25,PALISADES 1,100, , , , 
2001-03-25,PERRY 1,21, ,INCREASING POWER,*, 
2001-03-25,POINT BEACH 1,100, , , , 
2001-03-25,POINT BEACH 2,100, , , , 
2001-03-25,PRAIRIE ISLAND 1,100, , , , 
2001-03-25,PRAIRIE ISLAND 2,100, , , , 
2001-03-25,QUAD CITIES 1,100, , , , 
2001-03-25,QUAD CITIES 2,100, , , , 
2001-03-25,ARKANSAS NUCLEAR 1,0,2001-03-16,REFUELING OUTAGE,*, 
2001-03-25,ARKANSAS NUCLEAR 2,100, , , , 
2001-03-25,CALLAWAY 1,100, , , , 
2001-03-25,COLUMBIA GENERATING,100, , , , 
2001-03-25,COMANCHE PEAK 1,0,2001-03-24,REFUELING OUTAGE,*, 
2001-03-25,COMANCHE PEAK 2,100, , , , 
2001-03-25,COOPER 1,100, , , , 
2001-03-25,DIABLO CANYON 1,100, , , , 
2001-03-25,DIABLO CANYON 2,100, , , , 
2001-03-25,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE, , 
2001-03-25,GRAND GULF 1,100, , , , 
2001-03-25,PALO VERDE 1,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-25,PALO VERDE 2,99, , , , 
2001-03-25,PALO VERDE 3,99, , , , 
2001-03-25,RIVER BEND 1,100, , , , 
2001-03-25,SAN ONOFRE 2,100, , , , 
2001-03-25,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-03-25,SOUTH TEXAS 1,100, , , , 
2001-03-25,SOUTH TEXAS 2,0,2001-03-06,REFUELING OUTAGE, , 
2001-03-25,WATERFORD 3,100, , , , 
2001-03-25,WOLF CREEK 1,100, , , , 
2001-03-26,BEAVER VALLEY 1,100, , , , 
2001-03-26,BEAVER VALLEY 2,100, , , , 
2001-03-26,CALVERT CLIFFS 1,100, , , , 
2001-03-26,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE,*, 
2001-03-26,FITZPATRICK 1,77, ,SHUTTING DOWN FOR PLANNED OUTAGE,*, 
2001-03-26,GINNA 1,100, , , , 
2001-03-26,HOPE CREEK 1,100, , , , 
2001-03-26,INDIAN POINT 2,100, , , , 
2001-03-26,INDIAN POINT 3,100, , , , 
2001-03-26,LIMERICK 1,100, , , , 
2001-03-26,LIMERICK 2,85, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-26,MILLSTONE 2,100, , , , 
2001-03-26,MILLSTONE 3,0,2001-02-03,REFUELING OUTAGE, , 
2001-03-26,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-26,NINE MILE POINT 2,100, , , , 
2001-03-26,OYSTER CREEK 1,100, , , , 
2001-03-26,PEACH BOTTOM 2,100, , , , 
2001-03-26,PEACH BOTTOM 3,100, , , , 
2001-03-26,PILGRIM 1,100, , , , 
2001-03-26,SALEM 1,100, , , , 
2001-03-26,SALEM 2,100, , ,*, 
2001-03-26,SEABROOK 1,100, , ,*, 
2001-03-26,SUSQUEHANNA 1,100, , , , 
2001-03-26,SUSQUEHANNA 2,0,2001-03-09,REFUELING OUTAGE, , 
2001-03-26,THREE MILE ISLAND 1,100, , , , 
2001-03-26,VERMONT YANKEE 1,100, , , , 
2001-03-26,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-03-26,BROWNS FERRY 2,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-26,BROWNS FERRY 3,100, , , , 
2001-03-26,BRUNSWICK 1,100, , , , 
2001-03-26,BRUNSWICK 2,0,2001-02-23,STARTUP IN PROGRESS - SUBCRITICAL,*, 
2001-03-26,CATAWBA 1,100, , , , 
2001-03-26,CATAWBA 2,100, , , , 
2001-03-26,CRYSTAL RIVER 3,100, , , , 
2001-03-26,FARLEY 1,100, , , , 
2001-03-26,FARLEY 2,0,2001-02-24,REFUELING OUTAGE - DEFUELED, , 
2001-03-26,HARRIS 1,100, , , , 
2001-03-26,HATCH 1,100, , , , 
2001-03-26,HATCH 2,100, , , , 
2001-03-26,MCGUIRE 1,0,2001-03-09,REFUELING OUTAGE - DEFUELED, , 
2001-03-26,MCGUIRE 2,100, , , , 
2001-03-26,NORTH ANNA 1,100, , , , 
2001-03-26,NORTH ANNA 2,0,2001-03-10,REFUELING OUTAGE - DEFUELED, , 
2001-03-26,OCONEE 1,100, , , , 
2001-03-26,OCONEE 2,100, , , , 
2001-03-26,OCONEE 3,0,2001-02-16,MAINTENANCE OUTAGE, , 
2001-03-26,ROBINSON 2,77, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-26,SAINT LUCIE 1,100, , , , 
2001-03-26,SAINT LUCIE 2,100, , , , 
2001-03-26,SEQUOYAH 1,100, , , , 
2001-03-26,SEQUOYAH 2,100, , , , 
2001-03-26,SUMMER 1,100, , , , 
2001-03-26,SURRY 1,100, , , , 
2001-03-26,SURRY 2,100, , , , 
2001-03-26,TURKEY POINT 3,100, , , , 
2001-03-26,TURKEY POINT 4,100, , , , 
2001-03-26,VOGTLE 1,100, , , , 
2001-03-26,VOGTLE 2,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-26,WATTS BAR 1,100, , , , 
2001-03-26,BRAIDWOOD 1,100, , ,*, 
2001-03-26,BRAIDWOOD 2,100, , , , 
2001-03-26,BYRON 1,100, , , , 
2001-03-26,BYRON 2,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-26,CLINTON 1,100, , , , 
2001-03-26,COOK 1,100, , , , 
2001-03-26,COOK 2,100, , , , 
2001-03-26,DAVIS BESSE 1,100, , , , 
2001-03-26,DRESDEN 2,100, , , , 
2001-03-26,DRESDEN 3,100, , , , 
2001-03-26,DUANE ARNOLD 1,100, , , , 
2001-03-26,FERMI 2,100, , , , 
2001-03-26,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-03-26,LASALLE 1,100, , ,*, 
2001-03-26,LASALLE 2,100, , , , 
2001-03-26,MONTICELLO 1,0,2001-02-25,MAINTENANCE OUTAGE, , 
2001-03-26,PALISADES 1,100, , , , 
2001-03-26,PERRY 1,29, ,INCREASING POWER,*, 
2001-03-26,POINT BEACH 1,100, , , , 
2001-03-26,POINT BEACH 2,100, , , , 
2001-03-26,PRAIRIE ISLAND 1,100, , , , 
2001-03-26,PRAIRIE ISLAND 2,100, , , , 
2001-03-26,QUAD CITIES 1,100, , , , 
2001-03-26,QUAD CITIES 2,100, , , , 
2001-03-26,ARKANSAS NUCLEAR 1,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-26,ARKANSAS NUCLEAR 2,100, , , , 
2001-03-26,CALLAWAY 1,100, , , , 
2001-03-26,COLUMBIA GENERATING,100, , , , 
2001-03-26,COMANCHE PEAK 1,0,2001-03-24,REFUELING OUTAGE,*, 
2001-03-26,COMANCHE PEAK 2,100, , , , 
2001-03-26,COOPER 1,100, , , , 
2001-03-26,DIABLO CANYON 1,100, , , , 
2001-03-26,DIABLO CANYON 2,100, , , , 
2001-03-26,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE, , 
2001-03-26,GRAND GULF 1,100, , , , 
2001-03-26,PALO VERDE 1,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-26,PALO VERDE 2,99, , , , 
2001-03-26,PALO VERDE 3,99, , , , 
2001-03-26,RIVER BEND 1,100, , , , 
2001-03-26,SAN ONOFRE 2,100, , , , 
2001-03-26,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-03-26,SOUTH TEXAS 1,100, , , , 
2001-03-26,SOUTH TEXAS 2,0,2001-03-06,REFUELING OUTAGE, , 
2001-03-26,WATERFORD 3,100, , , , 
2001-03-26,WOLF CREEK 1,100, , , , 
2001-03-27,BEAVER VALLEY 1,100, , , , 
2001-03-27,BEAVER VALLEY 2,100, , , , 
2001-03-27,CALVERT CLIFFS 1,100, , , , 
2001-03-27,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-27,FITZPATRICK 1,0,2001-03-26,MAINTENANCE OUTAGE,*, 
2001-03-27,GINNA 1,100, , , , 
2001-03-27,HOPE CREEK 1,100, , , , 
2001-03-27,INDIAN POINT 2,100, , , , 
2001-03-27,INDIAN POINT 3,100, , , , 
2001-03-27,LIMERICK 1,100, , , , 
2001-03-27,LIMERICK 2,85, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-27,MILLSTONE 2,100, , , , 
2001-03-27,MILLSTONE 3,0,2001-02-03,REFUELING OUTAGE, , 
2001-03-27,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-27,NINE MILE POINT 2,100, , , , 
2001-03-27,OYSTER CREEK 1,100, , , , 
2001-03-27,PEACH BOTTOM 2,100, , , , 
2001-03-27,PEACH BOTTOM 3,100, , , , 
2001-03-27,PILGRIM 1,100, , , , 
2001-03-27,SALEM 1,100, , , , 
2001-03-27,SALEM 2,100, , , , 
2001-03-27,SEABROOK 1,100, , , , 
2001-03-27,SUSQUEHANNA 1,100, , , , 
2001-03-27,SUSQUEHANNA 2,0,2001-03-09,REFUELING OUTAGE, , 
2001-03-27,THREE MILE ISLAND 1,100, , , , 
2001-03-27,VERMONT YANKEE 1,100, , , , 
2001-03-27,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-03-27,BROWNS FERRY 2,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-27,BROWNS FERRY 3,100, , , , 
2001-03-27,BRUNSWICK 1,100, , , , 
2001-03-27,BRUNSWICK 2,22, ,HOLDING FOR MAINTENANCE,*, 
