Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2004-02-26,Hope Creek 1,100, , , , 
2004-02-26,Indian Point 2,100, , , , 
2004-02-26,Indian Point 3,100, , , , 
2004-02-26,Limerick 1,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-26,Limerick 2,100, , , , 
2004-02-26,Millstone 2,100, , , , 
2004-02-26,Millstone 3,100, , , , 
2004-02-26,Nine Mile Point 1,100, , , , 
2004-02-26,Nine Mile Point 2,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-26,Oyster Creek,100, , , , 
2004-02-26,Peach Bottom 2,39, ,POWER ASCENSION IN PROGRESS,*, 
2004-02-26,Peach Bottom 3,100, , , , 
2004-02-26,Pilgrim 1,100, , , , 
2004-02-26,Salem 1,100, , , , 
2004-02-26,Salem 2,100, , , , 
2004-02-26,Seabrook 1,100, , , , 
2004-02-26,Susquehanna 1,79, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-26,Susquehanna 2,100, , , , 
2004-02-26,Three Mile Island 1,100, , , , 
2004-02-26,Vermont Yankee,100, , , , 
2004-02-26,Browns Ferry 1,0,2004-02-16,DEFUELED, , 
2004-02-26,Browns Ferry 2,100, , , , 
2004-02-26,Browns Ferry 3,84, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-26,Brunswick 1,85, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-26,Brunswick 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-26,Catawba 1,0,2004-02-21,MANUAL REACTOR TRIP DUE TO FEEDWATER ISOLATION VALVE FAILING CLOSED. SEE EVENT # 40538., , 
2004-02-26,Catawba 2,100, , , , 
2004-02-26,Crystal River 3,100, , , , 
2004-02-26,Farley 1,100, , , , 
2004-02-26,Farley 2,100, , , , 
2004-02-26,Harris 1,100, , , , 
2004-02-26,Hatch 1,0,2004-02-13,REFUELING OUTAGE, , 
2004-02-26,Hatch 2,99, , , , 
2004-02-26,McGuire 1,100, , , , 
2004-02-26,McGuire 2,100, , , , 
2004-02-26,North Anna 1,0,2004-02-21,PLANNED OUTAGE: MAIN TRANSFORMER WORK, , 
2004-02-26,North Anna 2,100, , , , 
2004-02-26,Oconee 1,100, , , , 
2004-02-26,Oconee 2,96, ,COASTDOWN TO REFUIELING OUTAGE, , 
2004-02-26,Oconee 3,100, , , , 
2004-02-26,Robinson 2,100, , , , 
2004-02-26,Saint Lucie 1,100, , , , 
2004-02-26,Saint Lucie 2,100, , , , 
2004-02-26,Sequoyah 1,100, , , , 
2004-02-26,Sequoyah 2,100, , , , 
2004-02-26,Summer,100, , , , 
2004-02-26,Surry 1,100, , , , 
2004-02-26,Surry 2,100, , , , 
2004-02-26,Turkey Point 3,100, , , , 
2004-02-26,Turkey Point 4,100, , , , 
2004-02-26,Vogtle 1,100, , , , 
2004-02-26,Vogtle 2,100, , , , 
2004-02-26,Watts Bar 1,100, , , , 
2004-02-26,Braidwood 1,100, , , , 
2004-02-26,Braidwood 2,100, , , , 
2004-02-26,Byron 1,100, , , , 
2004-02-26,Byron 2,100, , , , 
2004-02-26,Clinton,19, ,HOLDING DUE TO TURBINE VALVE PROBLEMS,*, 
2004-02-26,D.C. Cook 1,100, , , , 
2004-02-26,D.C. Cook 2,100, , , , 
2004-02-26,Davis-Besse,0,2002-02-15, , , 
2004-02-26,Dresden 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-26,Dresden 3,97, ,100% ELECTRICAL CAPABILITY, , 
2004-02-26,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-02-26,Fermi 2,100, , , , 
2004-02-26,Kewaunee,100, , , , 
2004-02-26,La Salle 1,100, , , , 
2004-02-26,La Salle 2,100, , , , 
2004-02-26,Monticello,100, , , , 
2004-02-26,Palisades,100, , , , 
2004-02-26,Perry 1,100, , , , 
2004-02-26,Point Beach 1,98, ,POWER LIMITED DUE TO INOP CROSS-OVER STEAM DUMP, , 
2004-02-26,Point Beach 2,100, , , , 
2004-02-26,Prairie Island 1,100, , , , 
2004-02-26,Prairie Island 2,100, , , , 
2004-02-26,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING)., , 
2004-02-26,Quad Cities 2,0,2004-02-24,REFUELING OUTAGE,*, 
2004-02-26,Arkansas Nuclear 1,100, , , , 
2004-02-26,Arkansas Nuclear 2,100, , , , 
2004-02-26,Callaway,100, , , , 
2004-02-26,Columbia Generating Station,100, , , , 
2004-02-26,Comanche Peak 1,100, , , , 
2004-02-26,Comanche Peak 2,99, , , , 
2004-02-26,Cooper,100, , , , 
2004-02-26,Diablo Canyon 1,24, ,REDUCED POWER DUE TO STATOR CORE COOLING WATER DEGRADATION AND FOR PREPARATION FOR SWELL OF THE PACIFIC OCEAN,*, 
2004-02-26,Diablo Canyon 2,24, ,REDUCED POWER FOR PREPARATION FOR SWELL OF THE PACIFIC OCEAN,*, 
2004-02-26,Fort Calhoun,100, , , , 
2004-02-26,Grand Gulf 1,0,2004-02-22,REFUELING OUTAGE, , 
2004-02-26,Palo Verde 1,99, ,T-HOT LIMITED, , 
2004-02-26,Palo Verde 2,0,2004-02-19,REACTOR WAS SHUT DOWN DUE TO A STEAM GENERATOR TUBE LEAK, , 
2004-02-26,Palo Verde 3,99, ,T-HOT LIMITED,*, 
2004-02-26,River Bend 1,100, , , , 
2004-02-26,San Onofre 2,0,2004-02-09,REFUELING OUTAGE, , 
2004-02-26,San Onofre 3,100, , , , 
2004-02-26,South Texas 1,100, , , , 
2004-02-26,South Texas 2,100, , , , 
2004-02-26,Waterford 3,100, , , , 
2004-02-26,Wolf Creek 1,100, , , , 
2004-02-27,Beaver Valley 1,100, , , , 
2004-02-27,Beaver Valley 2,100, , , , 
2004-02-27,Calvert Cliffs 1,100, , , , 
2004-02-27,Calvert Cliffs 2,100, , , , 
2004-02-27,FitzPatrick,100, , , , 
2004-02-27,Ginna,100, , , , 
2004-02-27,Hope Creek 1,100, , , , 
2004-02-27,Indian Point 2,100, , , , 
2004-02-27,Indian Point 3,100, , , , 
2004-02-27,Limerick 1,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-27,Limerick 2,100, , , , 
2004-02-27,Millstone 2,100, , , , 
2004-02-27,Millstone 3,100, , , , 
2004-02-27,Nine Mile Point 1,100, , , , 
2004-02-27,Nine Mile Point 2,90, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-27,Oyster Creek,100, , , , 
2004-02-27,Peach Bottom 2,90, ,POWER ASCENSION IN PROGRESS,*, 
2004-02-27,Peach Bottom 3,100, , , , 
2004-02-27,Pilgrim 1,100, , , , 
2004-02-27,Salem 1,100, , , , 
2004-02-27,Salem 2,100, , , , 
2004-02-27,Seabrook 1,100, , , , 
2004-02-27,Susquehanna 1,78, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-27,Susquehanna 2,100, , , , 
2004-02-27,Three Mile Island 1,100, , , , 
2004-02-27,Vermont Yankee,100, , , , 
2004-02-27,Browns Ferry 1,0,2004-02-16,DEFUELED, , 
2004-02-27,Browns Ferry 2,100, , , , 
2004-02-27,Browns Ferry 3,84, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-27,Brunswick 1,84, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-27,Brunswick 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-27,Catawba 1,0,2004-02-21,MANUAL REACTOR TRIP DUE TO FEEDWATER ISOLATION VALVE FAILING CLOSED. SEE EVENT # 40538., , 
2004-02-27,Catawba 2,100, , , , 
2004-02-27,Crystal River 3,100, , , , 
2004-02-27,Farley 1,100, , , , 
2004-02-27,Farley 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-27,Harris 1,100, , , , 
2004-02-27,Hatch 1,0,2004-02-13,REFUELING OUTAGE, , 
2004-02-27,Hatch 2,99, , , , 
2004-02-27,McGuire 1,100, , , , 
2004-02-27,McGuire 2,100, , , , 
2004-02-27,North Anna 1,6, ,PREPARATIONS TO GO ONLINE,*, 
2004-02-27,North Anna 2,100, , , , 
2004-02-27,Oconee 1,100, , , , 
2004-02-27,Oconee 2,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-27,Oconee 3,0,2004-02-26,REACTOR TRIP DUE TO TURBINE TRIP. SEE EN#40548.,*,1
2004-02-27,Robinson 2,100, , , , 
2004-02-27,Saint Lucie 1,100, , , , 
2004-02-27,Saint Lucie 2,100, , , , 
2004-02-27,Sequoyah 1,100, , , , 
2004-02-27,Sequoyah 2,100, , , , 
2004-02-27,Summer,100, , , , 
2004-02-27,Surry 1,100, , , , 
2004-02-27,Surry 2,100, , , , 
2004-02-27,Turkey Point 3,100, , , , 
2004-02-27,Turkey Point 4,100, , , , 
2004-02-27,Vogtle 1,100, , , , 
2004-02-27,Vogtle 2,100, , , , 
2004-02-27,Watts Bar 1,100, , , , 
2004-02-27,Braidwood 1,100, , , , 
2004-02-27,Braidwood 2,100, , , , 
2004-02-27,Byron 1,100, , , , 
2004-02-27,Byron 2,100, , , , 
2004-02-27,Clinton,18, ,HOLDING DUE TO TURBINE VALVE PROBLEMS,*, 
2004-02-27,D.C. Cook 1,100, , , , 
2004-02-27,D.C. Cook 2,100, , , , 
2004-02-27,Davis-Besse,0,2002-02-15, , , 
2004-02-27,Dresden 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-27,Dresden 3,97, ,100% ELECTRICAL CAPABILITY, , 
2004-02-27,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-02-27,Fermi 2,100, , , , 
2004-02-27,Kewaunee,100, , , , 
2004-02-27,La Salle 1,100, , , , 
2004-02-27,La Salle 2,100, , , , 
2004-02-27,Monticello,100, , , , 
2004-02-27,Palisades,100, , , , 
2004-02-27,Perry 1,100, , , , 
2004-02-27,Point Beach 1,100, , ,*, 
2004-02-27,Point Beach 2,100, , , , 
2004-02-27,Prairie Island 1,100, , , , 
2004-02-27,Prairie Island 2,100, , , , 
2004-02-27,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING)., , 
2004-02-27,Quad Cities 2,0,2004-02-24,REFUELING OUTAGE, , 
2004-02-27,Arkansas Nuclear 1,100, , , , 
2004-02-27,Arkansas Nuclear 2,100, , , , 
2004-02-27,Callaway,100, , , , 
2004-02-27,Columbia Generating Station,100, , , , 
2004-02-27,Comanche Peak 1,100, , , , 
2004-02-27,Comanche Peak 2,99, , , , 
2004-02-27,Cooper,100, , , , 
2004-02-27,Diablo Canyon 1,24, ,REDUCED POWER DUE TO STATOR CORE COOLING WATER DEGRADATION AND FOR PREPARATION FOR SWELL OF THE PACIFIC OCEAN, , 
2004-02-27,Diablo Canyon 2,24, ,REDUCED POWER FOR PREPARATION FOR SWELL OF THE PACIFIC OCEAN, , 
2004-02-27,Fort Calhoun,100, , , , 
2004-02-27,Grand Gulf 1,0,2004-02-22,REFUELING OUTAGE, , 
2004-02-27,Palo Verde 1,99, ,T-HOT LIMITED, , 
2004-02-27,Palo Verde 2,0,2004-02-19,REACTOR WAS SHUT DOWN DUE TO A STEAM GENERATOR TUBE LEAK, , 
2004-02-27,Palo Verde 3,99, ,T-HOT LIMITED, , 
2004-02-27,River Bend 1,100, , , , 
2004-02-27,San Onofre 2,0,2004-02-09,REFUELING OUTAGE, , 
2004-02-27,San Onofre 3,100, , , , 
2004-02-27,South Texas 1,100, , , , 
2004-02-27,South Texas 2,100, , , , 
2004-02-27,Waterford 3,100, , , , 
2004-02-27,Wolf Creek 1,100, , , , 
2004-02-28,Beaver Valley 1,100, , , , 
2004-02-28,Beaver Valley 2,100, , , , 
2004-02-28,Calvert Cliffs 1,100, , , , 
2004-02-28,Calvert Cliffs 2,100, , , , 
2004-02-28,FitzPatrick,100, , , , 
2004-02-28,Ginna,100, , , , 
2004-02-28,Hope Creek 1,100, , , , 
2004-02-28,Indian Point 2,100, , , , 
2004-02-28,Indian Point 3,100, , , , 
2004-02-28,Limerick 1,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-28,Limerick 2,100, , , , 
2004-02-28,Millstone 2,100, , , , 
2004-02-28,Millstone 3,100, , , , 
2004-02-28,Nine Mile Point 1,100, , , , 
2004-02-28,Nine Mile Point 2,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-28,Oyster Creek,100, , , , 
2004-02-28,Peach Bottom 2,62, ,REDUCED POWER TO SET ROD PATTERN,*, 
2004-02-28,Peach Bottom 3,100, , , , 
2004-02-28,Pilgrim 1,100, , , , 
2004-02-28,Salem 1,100, , , , 
2004-02-28,Salem 2,99, , ,*, 
2004-02-28,Seabrook 1,100, , , , 
2004-02-28,Susquehanna 1,0,2004-02-27,REFUELING OUTAGE - RCS COOLDOWN IN PROGRESS,*, 
2004-02-28,Susquehanna 2,100, , , , 
2004-02-28,Three Mile Island 1,100, , , , 
2004-02-28,Vermont Yankee,100, , , , 
2004-02-28,Browns Ferry 1,0,2004-02-16,DEFUELED, , 
2004-02-28,Browns Ferry 2,100, , , , 
2004-02-28,Browns Ferry 3,84, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-28,Brunswick 1,0,2004-02-27,REFUELING OUTAGE,*, 
2004-02-28,Brunswick 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-28,Catawba 1,17, ,HOLDING POWER FOR FEEDWATER ISOLATION VALVE MAINTENANCE,*, 
2004-02-28,Catawba 2,100, , , , 
2004-02-28,Crystal River 3,100, , , , 
2004-02-28,Farley 1,100, , , , 
2004-02-28,Farley 2,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-28,Harris 1,100, , , , 
2004-02-28,Hatch 1,0,2004-02-13,REFUELING OUTAGE, , 
2004-02-28,Hatch 2,99, , , , 
2004-02-28,McGuire 1,100, , , , 
2004-02-28,McGuire 2,100, , , , 
2004-02-28,North Anna 1,84, ,INCREASING POWER,*, 
2004-02-28,North Anna 2,100, , , , 
2004-02-28,Oconee 1,100, , , , 
2004-02-28,Oconee 2,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-28,Oconee 3,18, ,HOLDING POWER - TURBINE WARMUP IN PROGRESS,*, 
2004-02-28,Robinson 2,100, , , , 
2004-02-28,Saint Lucie 1,100, , , , 
2004-02-28,Saint Lucie 2,100, , , , 
2004-02-28,Sequoyah 1,100, , , , 
2004-02-28,Sequoyah 2,100, , , , 
2004-02-28,Summer,100, , , , 
2004-02-28,Surry 1,100, , , , 
2004-02-28,Surry 2,100, , , , 
2004-02-28,Turkey Point 3,100, , , , 
2004-02-28,Turkey Point 4,100, , , , 
2004-02-28,Vogtle 1,100, , , , 
2004-02-28,Vogtle 2,100, , , , 
2004-02-28,Watts Bar 1,100, , , , 
2004-02-28,Braidwood 1,100, , , , 
2004-02-28,Braidwood 2,100, , , , 
2004-02-28,Byron 1,100, , , , 
2004-02-28,Byron 2,100, , , , 
2004-02-28,Clinton,26, ,HOLDING DUE TO REPAIR OF STM BYPASS PRESSURE CONTROLLER,*, 
2004-02-28,D.C. Cook 1,100, , , , 
2004-02-28,D.C. Cook 2,100, , , , 
2004-02-28,Davis-Besse,0,2002-02-15, , , 
2004-02-28,Dresden 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-28,Dresden 3,97, ,100% ELECTRICAL CAPABILITY, , 
2004-02-28,Duane Arnold,61, ,REDUCED POWER DUE TO ROD SEQUENCE EXCHANGE,*, 
2004-02-28,Fermi 2,100, , , , 
2004-02-28,Kewaunee,100, , , , 
2004-02-28,La Salle 1,100, , , , 
2004-02-28,La Salle 2,100, , , , 
2004-02-28,Monticello,100, , , , 
2004-02-28,Palisades,100, , , , 
2004-02-28,Perry 1,100, , , , 
2004-02-28,Point Beach 1,100, , , , 
2004-02-28,Point Beach 2,100, , , , 
2004-02-28,Prairie Island 1,100, , , , 
2004-02-28,Prairie Island 2,100, , , , 
2004-02-28,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING)., , 
2004-02-28,Quad Cities 2,0,2004-02-24,REFUELING OUTAGE, , 
2004-02-28,Arkansas Nuclear 1,100, , , , 
2004-02-28,Arkansas Nuclear 2,100, , , , 
2004-02-28,Callaway,100, , , , 
2004-02-28,Columbia Generating Station,100, , , , 
2004-02-28,Comanche Peak 1,100, , , , 
2004-02-28,Comanche Peak 2,99, , , , 
2004-02-28,Cooper,100, , , , 
2004-02-28,Diablo Canyon 1,85, ,REDUCED POWER DUE TO STATOR CORE COOLING WATER DEGRADATION,*, 
2004-02-28,Diablo Canyon 2,100, , ,*, 
2004-02-28,Fort Calhoun,100, , , , 
2004-02-28,Grand Gulf 1,0,2004-02-22,REFUELING OUTAGE, , 
2004-02-28,Palo Verde 1,99, ,T-HOT LIMITED, , 
2004-02-28,Palo Verde 2,0,2004-02-19,REACTOR WAS SHUT DOWN DUE TO A STEAM GENERATOR TUBE LEAK, , 
2004-02-28,Palo Verde 3,99, ,T-HOT LIMITED, , 
2004-02-28,River Bend 1,100, , , , 
2004-02-28,San Onofre 2,0,2004-02-09,REFUELING OUTAGE, , 
2004-02-28,San Onofre 3,100, , , , 
2004-02-28,South Texas 1,100, , , , 
2004-02-28,South Texas 2,100, , , , 
2004-02-28,Waterford 3,100, , , , 
2004-02-28,Wolf Creek 1,100, , , , 
2004-02-29,Beaver Valley 1,100, , , , 
2004-02-29,Beaver Valley 2,100, , , , 
2004-02-29,Calvert Cliffs 1,100, , , , 
2004-02-29,Calvert Cliffs 2,100, , , , 
2004-02-29,FitzPatrick,100, , , , 
2004-02-29,Ginna,100, , , , 
2004-02-29,Hope Creek 1,100, , , , 
2004-02-29,Indian Point 2,100, , , , 
2004-02-29,Indian Point 3,100, , , , 
2004-02-29,Limerick 1,91, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-29,Limerick 2,100, , , , 
2004-02-29,Millstone 2,100, , , , 
2004-02-29,Millstone 3,100, , , , 
2004-02-29,Nine Mile Point 1,100, , , , 
2004-02-29,Nine Mile Point 2,89, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-29,Oyster Creek,100, , , , 
2004-02-29,Peach Bottom 2,88, ,INCREASING POWER,*, 
2004-02-29,Peach Bottom 3,100, , , , 
2004-02-29,Pilgrim 1,100, , , , 
2004-02-29,Salem 1,100, , , , 
2004-02-29,Salem 2,99, , , , 
2004-02-29,Seabrook 1,100, , , , 
2004-02-29,Susquehanna 1,0,2004-02-27,REFUELING OUTAGE,*, 
2004-02-29,Susquehanna 2,100, , , , 
2004-02-29,Three Mile Island 1,100, , , , 
2004-02-29,Vermont Yankee,100, , , , 
2004-02-29,Browns Ferry 1,0,2004-02-16,DEFUELED, , 
2004-02-29,Browns Ferry 2,89, ,INCREASING POWER,*, 
2004-02-29,Browns Ferry 3,84, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-29,Brunswick 1,0,2004-02-27,REFUELING OUTAGE,*, 
2004-02-29,Brunswick 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-29,Catawba 1,17, ,HOLDING POWER FOR FEEDWATER ISOLATION VALVE MAINTENANCE, , 
2004-02-29,Catawba 2,100, , , , 
2004-02-29,Crystal River 3,100, , , , 
2004-02-29,Farley 1,100, , , , 
2004-02-29,Farley 2,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-29,Harris 1,100, , , , 
2004-02-29,Hatch 1,0,2004-02-13,REFUELING OUTAGE, , 
2004-02-29,Hatch 2,99, , , , 
2004-02-29,McGuire 1,100, , , , 
2004-02-29,McGuire 2,100, , , , 
2004-02-29,North Anna 1,100, , ,*, 
2004-02-29,North Anna 2,100, , , , 
2004-02-29,Oconee 1,100, , , , 
2004-02-29,Oconee 2,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-29,Oconee 3,100, , ,*, 
2004-02-29,Robinson 2,100, , , , 
2004-02-29,Saint Lucie 1,100, , , , 
2004-02-29,Saint Lucie 2,100, , , , 
2004-02-29,Sequoyah 1,100, , , , 
2004-02-29,Sequoyah 2,100, , , , 
2004-02-29,Summer,100, , , , 
2004-02-29,Surry 1,100, , , , 
2004-02-29,Surry 2,100, , , , 
2004-02-29,Turkey Point 3,100, , , , 
2004-02-29,Turkey Point 4,100, , , , 
2004-02-29,Vogtle 1,100, , , , 
2004-02-29,Vogtle 2,100, , , , 
2004-02-29,Watts Bar 1,100, , , , 
2004-02-29,Braidwood 1,100, , , , 
2004-02-29,Braidwood 2,100, , , , 
2004-02-29,Byron 1,100, , , , 
2004-02-29,Byron 2,100, , , , 
2004-02-29,Clinton,50, ,INCREASING POWER,*, 
2004-02-29,D.C. Cook 1,100, , , , 
2004-02-29,D.C. Cook 2,100, , , , 
2004-02-29,Davis-Besse,0,2002-02-15, , , 
2004-02-29,Dresden 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-29,Dresden 3,97, ,100% ELECTRICAL CAPABILITY, , 
2004-02-29,Duane Arnold,93, ,100% ELECTRICAL CAPABILITY,*, 
2004-02-29,Fermi 2,100, , , , 
2004-02-29,Kewaunee,100, , , , 
2004-02-29,La Salle 1,100, , , , 
2004-02-29,La Salle 2,88, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2004-02-29,Monticello,100, , , , 
2004-02-29,Palisades,100, , , , 
2004-02-29,Perry 1,100, , , , 
2004-02-29,Point Beach 1,100, , , , 
2004-02-29,Point Beach 2,100, , , , 
2004-02-29,Prairie Island 1,100, , , , 
2004-02-29,Prairie Island 2,100, , , , 
2004-02-29,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING)., , 
2004-02-29,Quad Cities 2,0,2004-02-24,REFUELING OUTAGE, , 
2004-02-29,Arkansas Nuclear 1,100, , , , 
2004-02-29,Arkansas Nuclear 2,100, , , , 
2004-02-29,Callaway,100, , , , 
2004-02-29,Columbia Generating Station,100, , , , 
2004-02-29,Comanche Peak 1,100, , , , 
2004-02-29,Comanche Peak 2,99, , , , 
2004-02-29,Cooper,100, , , , 
2004-02-29,Diablo Canyon 1,85, ,REDUCED POWER DUE TO STATOR CORE COOLING WATER DEGRADATION, , 
2004-02-29,Diablo Canyon 2,100, , , , 
2004-02-29,Fort Calhoun,100, , , , 
2004-02-29,Grand Gulf 1,0,2004-02-22,REFUELING OUTAGE, , 
2004-02-29,Palo Verde 1,99, ,T-HOT LIMITED, , 
2004-02-29,Palo Verde 2,0,2004-02-19,REACTOR WAS SHUT DOWN DUE TO A STEAM GENERATOR TUBE LEAK, , 
2004-02-29,Palo Verde 3,0,2004-02-28,PLANT SHUTDOWN FOR TURBINE MAINTENANCE,*, 
2004-02-29,River Bend 1,100, , , , 
2004-02-29,San Onofre 2,0,2004-02-09,DEFUELED,*, 
2004-02-29,San Onofre 3,100, , , , 
2004-02-29,South Texas 1,100, , , , 
2004-02-29,South Texas 2,100, , , , 
2004-02-29,Waterford 3,100, , , , 
2004-02-29,Wolf Creek 1,100, , , , 
